Step,Reward
3917,2.7979
3951,0.0966
3986,-0.0030
4016,2.0980
4052,-2.5036
4081,1.2971
4108,-2.3027
4132,2.6981
4151,3.1981
4192,-3.3041
4210,2.4982
4238,-0.8018
4272,-1.2014
4298,-0.7016
4324,0.2979
4354,0.8970
4374,3.7990
4401,0.5988
4415,2.8001
4446,-2.2021
4479,-0.9028
4510,1.5969
4525,5.2995
4551,0.4984
4580,1.3976
4602,1.3988
4625,0.7987
4643,2.6992
4672,1.0971
4695,1.1987
4709,1.4001
4734,-0.0025
4755,3.4979
4783,1.8972
4813,1.8975
4836,0.4987
4874,-2.8023
4905,-0.7031
4934,-0.5019
4976,-3.1042
5001,-0.4010
5020,3.1981
5051,-0.1031
5067,-0.3016
5092,-0.3025
5124,-0.3027
5156,-1.5017
5174,3.5987
5201,3.3973
5223,0.7998
5254,-0.4026
5274,1.7980
5297,1.7977
5322,-0.5025
5359,-2.1037
5380,1.8989
5402,2.5978
5420,3.9982
5440,0.2980
5459,5.3991
5479,3.0990
5495,-0.8011
5523,0.7992
5551,-0.9028
5582,0.7974
5590,-0.8008
5618,0.0992
5649,-1.4031
5656,-0.2007
5688,-1.5032
5719,-2.0021
5744,1.9975
5771,-0.8027
5792,0.7984
5819,1.8973
5853,-1.4029
5885,0.7968
5906,1.3979
5935,-1.1029
5961,2.5974
5990,-2.3029
6021,-1.9031
6049,3.0982
6073,-0.3019
6098,2.2975
6129,-0.2031
6151,4.7978
6173,0.8978
6204,0.0979
6225,1.6984
6253,0.5977
6283,-0.3030
6301,3.8992
6326,1.5980
6357,-1.2011
6384,-0.1027
6397,-0.7013
6430,-0.4033
6454,1.8976
6481,-0.1017
6505,3.1976
6531,0.7989
6548,1.0983
6582,-1.6024
6599,-3.4017
6621,0.6988
6650,0.6976
6672,2.9988
6704,-2.7032
6731,-0.2007
6760,1.3971
6793,-1.8008
6809,3.6989
6835,-0.1011
6855,2.0990
6884,-0.8014
6910,1.7974
6944,-0.8014
6966,2.8998
6986,-0.0000
7002,1.0984
7026,0.5991
7052,-1.2006
7069,3.1988
7093,1.0976
7117,0.6991
7143,0.4974
7168,0.4975
7188,2.8980
7212,1.1976
7234,-0.1982
7255,-0.1021
7282,1.9978
7319,-2.9032
7338,3.3986
7361,1.4987
7373,4.5008
7391,4.0992
7418,0.7983
7436,2.7982
7465,1.9971
7493,-0.8018
7518,1.4990
7541,1.2977
7573,-0.4032
7586,-0.1003
7610,0.6991
7642,-1.7017
7674,-1.1027
7686,2.8008
7708,3.7978
7734,2.0984
7759,-1.3015
7782,-0.7018
7808,0.5979
7827,3.2981
7854,-1.2022
7857,0.1997
7880,-0.9983
7906,0.8984
7925,2.7001
7946,5.7979
7976,0.1970
8003,0.5973
8026,1.6987
8057,2.5969
8091,-2.8029
8108,2.4013
8126,2.2982
8149,2.7007
8170,3.0979
8193,3.7977
8216,3.1992
8233,2.6013
8263,-3.2020
8291,2.3972
8320,0.6971
8349,-1.9999
8364,2.8020
8393,-0.0029
8411,3.3997
8442,-1.5021
8472,-0.6030
8488,4.9994
8513,3.5975
8545,-0.0022
8569,0.0976
8587,2.8982
8614,-1.9012
8631,6.2983
8653,1.1983
8673,1.3990
8693,3.4980
8722,-1.6029
8748,-0.1006
8778,-0.3030
8797,4.0981
8836,-2.3039
8869,-1.4028
8890,2.2989
8909,4.2981
8936,-0.9022
8955,4.1996
8974,3.1001
9003,0.7971
9023,3.5985
9043,4.9990
9067,0.6991
9084,2.8003
9109,3.1995
9127,4.0992
9152,1.5995
9157,0.8995
9177,1.0990
9201,-0.3024
9226,1.5000
9255,2.0971
9271,1.4994
9303,-0.5027
9307,-0.1004
9334,-1.3022
9362,-0.1023
9385,4.8977
9402,4.0983
9419,2.6993
9448,0.1981
9476,1.7972
9498,2.5983
9510,5.4998
9536,-0.2006
9561,-0.6025
9591,-2.1025
9614,-0.4008
9629,1.4010
9653,-0.0009
9682,0.2981
9706,-0.6994
9730,0.9986
9744,5.7991
9766,0.5008
9783,3.6998
9790,-0.6007
9813,-0.0023
9840,-1.7012
9863,0.1987
9889,0.2979
9914,1.8980
9933,4.1996
9960,0.9973
9983,1.5987
10007,-0.4004
10026,5.7981
10039,-1.0993
10052,-0.6013
10083,-2.2031
10103,2.5995
10130,-0.1027
10160,2.9970
10189,-2.2014
10221,-0.3032
10243,4.0988
10262,2.6996
10290,-0.5028
10304,4.2986
10331,0.2983
10351,4.4980
10379,-0.6028
10400,1.3979
10421,4.2989
10432,-1.4011
10458,1.2989
10490,-0.6032
10521,0.1969
10547,-0.1011
10563,1.3984
10582,0.8991
10606,4.5976
10628,1.2988
10657,0.7971
10686,0.6991
10704,0.4002
10723,2.8001
10751,0.2987
10768,4.8983
10775,0.0993
10794,1.5001
10817,1.2992
10843,-0.6016
10875,-0.0027
10908,-1.0028
10930,3.1988
10958,-2.2003
10980,1.4988
11009,-2.3014
11029,1.3010
11054,1.8985
11073,1.9991
11105,-2.5032
11139,-2.7034
11161,0.0998
11182,3.7989
11203,2.5994
11235,0.0968
11257,2.7978
11276,6.3991
11303,1.9983
11330,1.6988
11343,0.5987
11367,0.8996
11388,1.7984
11414,0.0994
11441,1.2978
11462,1.6984
11484,2.4983
11509,3.1975
11536,-2.9012
11556,2.0015
11579,0.8982
11604,0.3000
11627,0.7987
11654,-1.4012
11674,3.9985
11701,-0.2022
11721,3.6980
11740,3.6981
11772,0.2983
11801,-1.0019
11819,0.7002
11844,0.0980
11867,2.0982
11897,-0.0025
11929,0.1978
11952,5.2987
11972,4.3980
11999,0.2983
12012,-0.9013
12029,3.2988
12056,4.3973
12081,0.6000
12101,-0.8010
12123,0.9983
12153,-0.7030
12180,0.4983
12206,2.2979
12229,2.8982
12252,2.4997
12278,1.2979
12302,0.6996
12323,3.0989
12351,-1.2023
12375,1.0976
12396,4.5989
12403,2.5993
12428,-0.1025
12454,-0.2011
12483,-1.2024
12508,0.0985
12533,-0.5005
12553,1.7980
12583,-2.6020
12602,3.6991
12624,2.0978
12649,0.3985
12667,1.3987
12682,1.4995
12702,0.4985
12726,3.3976
12750,2.0991
12768,3.9982
12789,1.0989
12819,2.6970
12836,3.2998
12862,0.4984
12883,0.7984
12892,0.5011
12915,1.9997
12938,1.4987
12964,1.1979
12986,3.2988
13007,3.0004
13015,-0.2998
13046,-0.9031
13064,4.4997
13086,2.2993
13114,0.5977
13132,3.1982
13155,1.7992
13172,2.2993
13200,-0.3018
13224,3.7981
13248,2.4986
13274,1.8974
13305,-3.3021
13326,3.5989
13351,0.2980
13373,2.5988
13390,4.2983
13411,-2.3011
13430,2.4981
13446,4.3994
13468,3.2978
13486,3.1002
13508,0.2003
13532,0.2976
13549,3.7013
13566,3.5018
13591,1.9975
13621,-0.7025
13642,4.1979
13657,4.7995
13675,3.2987
13698,2.0992
13721,0.9977
13749,0.3972
13778,-1.3029
13808,-0.7020
13837,1.3981
13858,-0.2981
13877,0.9986
13903,1.7989
13927,1.2976
13951,0.3991
13960,-1.6009
13980,4.3000
14004,2.7991
14028,4.0996
14050,1.1993
14075,-0.6025
14104,-0.0009
14130,1.5989
14155,0.3985
14184,3.3976
14204,2.5995
14221,4.0988
14247,1.9979
14269,-0.3017
14286,4.7013
14314,-1.6008
14342,1.1997
14368,2.5994
14387,1.0991
14411,0.4001
14429,3.8992
14452,1.1982
14480,1.6977
14506,-0.1006
14526,4.4000
14555,-1.0009
14591,-2.6026
14613,-0.3012
14637,2.7976
14661,0.9976
14683,1.2983
14704,4.2989
14734,-1.5020
14760,1.5984
14789,-0.7029
14810,1.1984
14830,3.1985
14854,3.1986
14871,1.9993
14896,3.5985
14916,3.5985
14941,-0.6010
14946,0.1995
14963,2.1993
14982,2.0991
15002,1.5010
15016,3.2986
15019,-0.6003
15042,0.4987
15074,-2.3022
15106,-1.6017
15121,4.4995
15136,4.9995
15154,2.9992
15177,0.0997
15207,-2.4030
15230,1.5987
15249,2.0986
15276,1.8973
15296,3.2990
15330,-2.8024
15371,-3.1036
15393,0.5003
15416,0.6977
15445,0.8976
15467,2.5008
15489,-0.6012
15523,-0.2029
15548,0.1000
15573,0.0980
15593,3.6985
15612,1.5981
15636,2.5981
15638,0.2998
15654,2.1984
15672,2.5997
15699,1.0983
15725,0.1974
15742,5.9993
15773,-3.4026
15797,1.2991
15827,2.1985
15852,-0.2015
15877,0.8990
15879,0.2998
15904,0.6995
15932,-0.6028
15958,0.0979
15984,2.3974
16011,-2.0977
16040,-0.3024
16064,2.8991
16091,0.9973
16114,2.7977
16134,2.5000
16161,1.6973
16184,0.5007
16214,-1.9015
16234,1.9980
16260,0.6979
16289,-0.6014
16310,1.4004
16336,1.1979
16367,-2.2021
16393,0.7974
16415,2.2993
16421,-1.2006
16439,3.7007
16460,3.6979
16483,0.5997
16509,1.7979
16526,3.3998
16530,1.0996
16550,5.3990
16575,0.0980
16580,0.0005
16599,4.5981
16625,2.5984
16640,2.2985
16662,2.5988
16685,0.2007
16700,3.3985
16720,3.2980
16742,0.0993
16760,3.1982
16778,5.6982
16800,2.4983
16821,1.1989
16836,3.1005
16860,0.0996
16885,1.6985
16908,1.5977
16930,4.3978
16949,0.3001
16977,2.5972
17000,3.1987
17026,0.9999
17051,1.2985
17079,0.9977
17096,3.5993
17121,1.9985
17145,0.8976
17167,2.5988
17201,-1.0014
17225,0.9986
17249,3.7976
17274,-0.2010
17294,2.9990
17320,0.0979
17337,2.1983
17360,1.6982
17388,-0.3018
17408,6.4980
17429,4.4979
17454,2.3985
17482,0.9972
17513,-0.3011
17533,1.6005
17562,0.3986
17593,1.1984
17603,-1.3000
17637,-3.5024
17654,4.1993
17685,-2.0031
17710,1.8990
17737,3.0973
17773,-1.0031
17794,3.5994
17813,3.9986
17838,1.9985
17867,-0.6014
17888,2.4989
17915,2.7988
17948,-3.1033
17963,-0.8015
17988,-1.2015
18015,-0.5022
18041,3.2979
18074,0.5967
18090,3.2004
18115,0.9975
18137,1.7998
18158,1.1989
18182,1.0991
18203,2.5999
18234,-0.0031
18262,2.2982
18290,0.6977
18314,1.7981
18338,0.5976
18362,0.9976
18393,-0.8021
18414,1.9984
18417,0.0997
18438,2.4979
18469,1.7974
18490,0.3989
18512,5.6978
18535,1.6982
18558,1.7992
18593,-3.9035
18617,1.1976
18645,1.1977
18673,-0.9023
18689,3.3994
18700,1.4999
18721,1.3994
18747,0.3989
18770,0.5982
18793,-0.2008
18813,3.8985
18839,0.9989
18866,1.8978
18887,3.3984
18919,-2.8027
18933,3.5001
18955,-1.3012
18961,0.1004
18981,0.9005
19004,0.5982
19022,5.7982
19051,1.0976
19073,-0.4002
19096,1.5982
19119,2.0987
19138,4.2001
19165,1.7973
19186,2.7984
19222,-1.7036
19249,-0.0017
19270,1.0999
19296,3.1974
19319,1.7007
19341,2.6978
19364,2.8982
19382,3.9987
19410,0.7977
19434,0.2996
19465,-2.0011
19488,3.3987
19513,1.2990
19530,6.3983
19547,2.3983
19570,2.5987
19590,2.2995
19621,-1.8021
19647,1.1974
19667,3.0980
19698,-0.0026
19724,-1.2016
19755,1.1969
19779,2.9986
19799,3.6985
19832,-1.5023
19851,0.9016
19876,2.1985
19900,2.1981
19923,1.7002
19956,0.0967
19975,1.6986
20001,2.2974
20032,0.8969
20059,0.5988
20086,0.1978
20113,-0.9012
20134,4.0979
20156,1.0978
20190,-3.0029
20196,0.6994
20218,0.4993
20240,2.2978
20262,2.7993
20284,1.9008
20311,-0.8027
20342,0.0974
20354,1.5993
20382,1.1977
20413,-1.2006
20423,-0.6010
20446,1.5982
20467,2.8999
20486,2.3981
20503,2.0013
20529,1.6989
20553,1.0001
20580,-0.3012
20608,-0.7023
20636,0.8987
20659,1.3992
20673,1.2986
20705,-0.9017
20721,-1.0016
20756,-2.5035
20782,-1.4011
20802,2.5010
20824,3.9978
20855,-1.9001
20882,0.4993
20915,0.1967
20933,2.2022
20947,0.4016
20964,1.1998
20969,-0.2005
20995,1.0984
21022,-1.5997
21026,1.0996
21045,1.2991
21052,-1.0007
21077,3.5985
21098,2.1989
21122,2.1996
21155,1.2977
21184,1.1971
21204,5.3990
21235,-1.4011
21255,1.6000
21281,-2.6986
21300,1.8011
21314,-1.1014
21335,1.0014
21368,1.2972
21401,-0.6033
21435,-1.2019
21445,1.8000
21467,0.9998
21495,1.8982
21522,2.2978
21540,3.1987
21570,1.8970
21596,0.3974
21617,2.2989
21639,1.8983
21665,-1.7006
21697,-1.1017
21718,2.2999
21741,1.2987
21770,0.3971
21786,5.0999
21816,-0.5010
21847,-0.9016
21873,-0.8011
21903,-1.7005
21927,-1.3009
21958,0.4974
21987,-2.7004
22002,1.6985
22027,1.7985
22054,0.6993
22094,-3.4025
22127,-1.1023
22156,-1.6009
22168,4.6003
22198,-0.6025
22221,1.4992
22240,0.7001
22265,1.3995
22287,1.2988
22313,0.5999
22336,1.4982
22348,-0.2012
22373,0.2985
22392,2.3991
22420,0.9987
22444,2.8976
22465,1.3989
22476,-1.1011
22495,2.9991
22516,-0.1011
22538,2.4983
22570,-0.4027
22596,1.4979
22623,1.7998
22653,1.1985
22670,0.7983
22693,0.0997
22713,1.8995
22747,-1.5024
22749,0.2998
22782,-1.1013
22800,3.9992
22832,-1.6032
22860,-0.3018
22887,-1.5002
22909,3.0993
22936,-0.2022
22960,0.4986
22983,1.5997
23008,1.6995
23032,-0.3984
23035,-0.6003
23054,1.1996
23093,-0.9039
23114,1.0989
23140,2.5979
23159,3.8981
23172,3.1027
23194,1.5993
23223,1.2976
23241,-0.1018
23267,0.1974
23288,2.0979
23316,-1.9993
23338,2.0978
23365,0.8978
23387,3.0988
23403,6.0984
23424,2.6984
23448,1.9991
23478,-0.7010
23504,-1.3026
23530,1.9974
23554,1.0976
23577,2.5982
23596,2.0986
23619,1.6977
23637,4.4992
23660,0.4987
23691,-2.3011
23711,0.4985
23731,2.5000
23734,-0.6003
23754,3.5990
23766,4.0998
23782,1.9009
23804,2.2978
23830,2.1974
23845,3.9020
23876,-0.5021
23904,2.6972
23925,2.8979
23943,3.7992
23960,0.1008
23983,2.5977
23990,0.0993
24017,0.6973
24041,0.1996
24062,0.0989
24087,1.7985
24108,4.0984
24131,1.4977
24143,-1.0012
24163,5.3980
24184,1.2989
24212,-0.2028
24237,1.1975
24264,-2.1017
24291,0.9983
24305,2.3021
24334,-0.6009
24344,0.7990
24367,0.0992
24386,1.9991
24411,1.4980
24441,-0.5010
24467,2.4974
24490,2.4977
24510,1.8995
24534,-0.9989
24558,-0.2014
24584,1.6989
24611,2.3973
24630,3.0991
24644,5.1996
24671,1.5988
24677,-1.2006
24699,3.1978
24724,0.0980
24751,0.4973
24770,4.3991
24790,0.8020
24807,3.6993
24825,1.9997
24852,0.7973
24860,-1.0008
24877,5.6983
24892,3.7995
24916,1.3986
24942,1.2979
24970,0.0982
24994,3.3981
25016,3.1988
25042,-0.3001
25064,0.8988
25084,2.5985
25110,0.7989
25139,-1.1014
25158,2.9001
25181,1.3982
25194,6.2997
25219,1.3980
25237,2.3007
25254,3.3003
25284,-4.3025
25312,-1.7023
25332,3.4995
25357,2.3985
25383,-2.0001
25402,0.7016
25435,-0.3033
25463,-0.3013
25488,1.5000
25507,3.3996
25517,0.1015
25528,0.8999
25548,3.6980
25565,2.3003
25592,-0.9012
25613,1.4994
25636,1.3987
25660,-0.1024
25678,3.0992
25697,4.2996
25725,-1.2008
25746,1.7999
25776,-0.3015
25804,2.6977
25827,1.9992
25861,-1.8024
25880,6.1981
25902,1.1998
25925,1.3977
25953,-0.3028
25982,1.8971
26004,3.1003
26029,2.9975
26046,3.8988
26065,2.4986
26087,2.1993
26114,1.5973
26133,2.4991
26158,1.2985
26174,3.9994
26199,2.6985
26231,-0.3032
26253,2.0988
26278,0.8995
26298,2.5990
26308,3.0995
26330,3.4003
26357,-1.8992
26374,-2.8017
26395,1.0019
26416,3.0979
26434,2.6987
26460,0.6989
26471,-0.5996
26491,2.4990
26515,3.2986
26533,2.2982
26559,1.3984
26585,0.1989
26608,2.8987
26625,1.4983
26647,0.0003
26672,2.2990
26702,-0.5020
26705,0.0997
26723,1.6997
26749,2.0979
26775,2.1984
26798,2.6987
26814,-1.7011
26832,4.3997
26850,4.5982
26865,3.8985
26881,5.1994
26903,2.4978
26919,4.5004
26949,-2.3030
26973,1.2986
26996,1.5982
27020,0.4986
27043,4.1987
27066,1.4002
27086,2.3980
27110,2.2986
27138,-0.3023
27164,2.4974
27176,4.0998
27200,0.7001
27212,3.1003
27232,1.6990
27258,1.7009
27280,2.1978
27298,3.7982
27322,1.4981
27339,4.4988
27362,-0.6008
27386,1.2006
27407,-1.3016
27433,1.7989
27459,1.3984
27474,-0.1005
27501,0.4978
27520,-1.1009
27537,3.8023
27549,-1.6012
27570,-0.1976
27600,-0.3025
27632,-2.9022
27661,1.6991
27676,4.0990
27698,1.5988
27722,0.8991
27749,-1.6002
27766,3.9993
27771,-0.7995
27803,-1.4022
27821,4.7987
27827,0.7994
27845,1.1997
27864,2.6001
27889,-0.3015
27913,0.7996
27941,3.8982
27950,-0.9009
27978,0.1972
27987,0.4991
28017,-0.2030
28038,1.1989
28064,1.8974
28093,-0.2024
28115,1.2978
28134,3.9986
28167,-1.3023
28189,3.2988
28213,0.2986
28223,2.1000
28225,0.2998
28238,4.9002
28252,5.7996
28271,0.8016
28298,-1.9007
28328,-2.5010
28352,1.6986
28371,1.1991
28390,4.1001
28405,1.9995
28434,-2.0014
28458,-0.2009
28485,-0.1027
28514,1.5971
28528,4.0986
28551,0.4977
28564,5.3992
28584,0.8010
28604,5.9990
28620,2.9999
28638,2.8012
28660,0.5993
28665,-0.2005
28683,4.2992
28706,1.5977
28722,3.0009
28749,-0.4007
28782,-1.4028
28807,0.7995
28829,0.6993
28856,-0.0022
28874,2.9002
28894,2.4985
28914,2.2990
28933,3.6996
28965,-1.3032
28992,0.2978
29016,0.0986
29039,0.0987
29053,4.5006
29073,3.7995
29097,0.2986
29116,-0.1014
29131,4.1995
29152,2.9984
29175,2.6987
29195,3.0980
29216,3.9989
29237,4.6999
29256,0.4006
29266,1.1995
29286,2.5985
29314,-1.8013
29331,1.4988
29345,-1.7004
29359,3.5986
29385,2.5974
29410,-1.4995
29432,2.2998
29451,1.8986
29476,1.9975
29497,1.5994
29512,3.2995
29540,1.2972
29563,2.3982
29582,3.5006
29609,1.9998
29628,4.4981
29653,-0.0005
29669,4.0994
29697,1.8972
29721,0.7006
29744,2.0002
29773,0.3986
29796,1.4997
29821,0.8985
29847,1.1979
29871,2.4976
29895,2.7981
29913,5.7982
29931,4.7982
29949,4.1992
29970,2.9989
29993,0.9987
30013,1.2010
30036,-0.3993
30063,-0.1017
30089,0.7984
30109,3.5985
30134,0.4990
30158,-0.3014
30172,5.1996
30200,-1.3003
30227,-0.8022
30248,4.1979
30271,2.5987
30283,4.3008
30304,1.3999
30325,2.3989
30347,1.5993
30372,-0.2015
30401,0.3971
30417,2.3999
30434,4.1993
30449,1.7015
30472,-0.0003
30498,-0.0016
30524,2.2974
30547,-0.5008
30568,2.0989
30583,5.2995
30618,-4.3025
30647,-0.4019
30663,4.6984
30680,2.6003
30692,5.2998
30713,3.2984
30736,-0.9013
30759,3.1997
30778,1.9996
30801,2.1987
30826,-0.4990
30848,0.6983
30872,0.7011
30889,3.6983
30913,3.4976
30931,4.5992
30948,2.9993
30974,0.1974
30995,1.3014
31016,3.7979
31037,2.4999
31062,1.0975
31080,5.8992
31104,-1.1999
31125,2.0979
31128,-0.6003
31151,3.2977
31179,-2.9028
31194,4.0000
31218,2.1986
31240,1.7988
31265,1.7980
31290,1.1975
31318,1.2987
31337,3.0001
31356,3.4996
31380,0.3976
31400,1.2995
31425,0.6990
31440,5.6985
31459,3.0986
31476,3.1993
31495,4.0991
31510,3.6995
31513,0.0997
31538,-0.0015
31553,5.7985
31577,3.3986
31585,1.8002
31606,2.2979
31624,2.2007
31648,1.5976
31663,4.8005
31678,4.2010
31695,4.5983
31712,2.5993
31735,0.4012
31761,0.3989
31781,2.5000
31801,4.3985
31830,-1.9019
31844,3.6996
31866,5.3978
31882,2.0014
31896,3.0996
31912,3.5004
31932,1.3000
31944,-0.4012
31969,1.2980
31990,-0.2021
32007,6.6983
32024,3.4998
32047,2.8982
32068,0.8984
32093,2.0975
32115,0.2988
32130,2.2005
32133,-0.6003
32154,4.5989
32180,0.2984
32184,-0.0004
32205,1.0994
32225,1.8010
32244,3.0991
32265,1.6004
32289,1.7981
32312,-0.5023
32334,1.2003
32353,2.6006
32372,3.1996
32395,2.1982
32409,4.9006
32432,1.9977
32458,-0.5016
32478,3.8990
32502,0.4976
32516,-2.1999
32532,1.6024
32551,3.5986
32579,-1.2013
32596,2.5983
32615,2.0026
32637,1.5993
32655,2.3982
32683,0.4992
32695,-0.5007
32713,2.5007
32738,0.4995
32761,-0.3008
32792,-2.0016
32815,1.5997
32833,3.7992
32855,3.3013
32868,-1.9013
32891,0.4982
32923,-1.2002
32949,1.8989
32967,2.4997
32996,-0.5019
33015,1.7006
33038,1.9982
33060,1.4003
33087,-0.3002
33111,1.2996
33133,3.2983
33154,4.4979
33173,0.5996
33200,-0.3017
33228,0.2992
33252,1.1991
33272,0.7995
33297,-0.1005
33314,3.3988
33331,2.2998
33357,2.0989
33376,1.9996
33395,4.6991
33411,2.8004
33440,2.5971
33459,3.5001
33475,2.6024
33489,1.6011
33507,3.1997
33528,2.8979
33549,3.8979
33579,0.4970
33604,1.1995
33623,3.2991
33641,2.1997
33660,3.1986
33683,2.5002
33707,0.3986
33729,3.3988
33756,1.4973
33776,2.3990
33790,3.5996
33813,2.9977
33831,2.4022
33847,4.5984
33869,1.9993
33896,-1.2007
33912,3.9999
33929,4.0003
33952,0.6977
33980,2.2972
33999,5.5996
34010,1.5009
34032,1.4998
34054,2.8988
34068,6.2996
34085,1.8983
34105,5.6980
34130,1.2990
34150,1.8015
34180,-0.6030
34203,1.7987
34220,0.1983
34246,0.2994
34269,2.4012
34284,3.9005
34305,1.3994
34330,1.3000
34363,-2.2028
34388,-0.5010
34401,3.9007
34416,2.3005
34441,-0.5015
34461,1.2005
34478,3.6998
34502,1.2976
34526,0.7001
34548,2.0998
34570,1.2988
34584,1.5021
34614,0.2970
34643,-0.9014
34667,0.2986
34691,-2.1004
34704,4.1027
34719,5.4005
34741,1.1978
34761,3.1990
34795,-0.8029
34826,-1.0031
34852,1.5984
34871,2.3001
34899,-2.2003
34917,2.5997
34936,2.3991
34959,2.7987
34966,-0.2007
34983,3.7998
35004,0.5984
35016,3.7008
35027,1.9039
35048,3.0989
35057,3.3991
35077,3.6990
35092,5.5985
35109,5.6983
35126,4.1993
35141,3.9995
35159,3.6007
35179,2.7995
35195,2.4004
35207,5.2018
35222,3.9005
35244,-0.1997
35266,3.5998
35291,-0.1010
35317,0.6989
35334,5.9983
35364,-1.6005
35382,2.3007
35413,-1.4021
35438,0.3995
35458,-0.5970
35474,1.3984
35499,-0.0010
35517,3.3007
35539,1.3003
35553,1.6031
35574,0.5009
35605,-1.1016
35625,4.7990
35631,-1.2006
35652,2.2009
35670,2.9012
35694,2.1996
35723,-0.1014
35750,2.2983
35768,2.4997
35792,0.7006
35796,-0.1004
35811,3.4025
35837,-0.1001
35862,2.8990
35883,3.0984
35907,0.9006
35923,2.6994
35945,1.8993
35965,2.3005
35986,2.4979
36003,4.5993
36021,2.6997
36039,3.1002
36057,3.2997
36072,3.4000
36094,1.7998
36114,3.3000
36134,3.3990
36149,3.4005
36166,2.7013
36183,1.7003
36201,2.3997
36226,2.8985
36242,3.4004
36270,0.0002
36293,2.0977
36315,-0.1022
36343,-1.5998
36373,-0.4005
36395,3.2978
36417,-0.6997
36443,0.0979
36471,1.2987
36489,1.5027
36509,3.0990
36532,2.4992
36548,4.7014
36563,3.6995
36584,2.3009
36605,2.8999
36627,1.9988
36633,0.0014
36654,3.0989
36680,-0.0016
36698,1.5017
36719,2.4989
36740,3.6989
36756,2.6999
36780,0.3986
36797,3.5993
36814,3.7993
36836,3.0993
36855,0.8021
36877,1.1993
36897,2.3000
36918,3.5989
36941,2.4977
36959,1.1012
36976,3.2993
36995,0.9991
37012,-1.3012
37028,1.1004
37037,0.1991
37060,-0.6998
37076,4.3004
37101,1.0975
37119,0.0012
37143,2.9976
37163,0.9010
37181,3.3992
37204,2.3977
37224,2.7990
37246,0.4988
37267,1.3989
37286,1.6996
37310,2.8976
37328,1.8007
37347,3.9991
37361,4.3986
37384,-0.1008
37412,-1.7018
37434,0.5993
37457,1.5997
37492,-2.5030
37507,3.8020
37511,1.8001
37530,3.2996
37549,2.9991
37567,2.3012
37596,-1.1019
37619,3.1987
37636,0.4033
37653,2.6018
37671,1.4022
37689,3.2997
37705,3.8994
37731,-0.1021
37755,2.3991
37776,2.7989
37785,0.9991
37808,2.5987
37830,-1.5992
37865,-0.9020
37880,2.2995
37904,0.5001
37920,2.3034
37935,2.2010
37950,2.3000
37960,0.9000
37977,2.5983
38000,1.3982
38019,2.4006
38039,2.4030
38058,2.5991
38082,1.8986
38112,-1.1015
38136,0.9996
38151,3.9005
38173,3.9003
38195,1.3988
38213,0.6987
38240,-1.2007
38260,2.0000
38275,5.4995
38293,3.3002
38316,0.4992
38329,-1.1943
38351,0.2023
38368,3.2008
38388,4.1005
38402,4.1001
38424,1.8008
38436,4.7008
38458,0.8003
38483,-0.4005
38503,2.2995
38527,-0.1994
38545,0.5002
38559,3.1011
