Step,Reward
12524,1.8016
12545,4.3999
12570,4.0980
12594,2.5996
12617,2.9002
12638,2.6004
12661,0.6007
12682,2.0014
12704,3.1998
12729,1.2995
12745,5.9994
12773,0.8982
12792,4.7006
12815,2.5997
12843,0.2002
12865,2.8998
12887,2.5008
12909,5.1988
12930,3.5009
12955,1.0995
12973,5.4997
13000,2.6993
13022,1.7998
13040,1.9032
13066,0.6989
13091,5.0975
13115,3.0991
13137,2.6988
13160,2.6997
13179,1.3011
13199,5.6980
13230,1.5979
13251,4.6984
13271,5.9000
13295,3.4986
13319,2.3001
13339,4.1990
13364,1.2995
13385,5.0014
13407,4.5978
13429,3.1983
13452,4.0997
13470,5.3002
13499,-0.6004
13523,2.0991
13545,3.6993
13566,2.6004
13588,4.3998
13616,2.4992
13643,0.9993
13667,0.7996
13691,3.3981
13717,1.9979
13746,0.3991
13780,0.3976
13810,3.4975
13838,0.0992
13861,4.4987
13888,0.3983
13904,1.7004
13930,1.7984
13950,3.1990
13975,0.0005
14008,0.9982
14041,-0.8023
14069,-0.6008
14089,3.9005
14117,1.1987
14142,2.0020
14164,2.8003
14181,5.6993
14198,5.6008
14219,3.1009
14250,1.6984
14275,3.5985
14294,4.9006
14317,4.5977
14342,3.6990
14362,2.8000
14385,4.0977
14406,4.2004
14437,-0.7021
14456,2.1001
14484,4.0972
14514,0.6990
14533,4.0996
14552,4.2996
14577,3.4990
14596,7.0981
14622,2.7004
14647,4.2985
14667,1.9010
14688,3.5994
14714,1.8984
14739,2.5985
14768,3.9971
14795,1.7983
14820,2.8990
14843,2.8997
14869,4.8974
14892,2.3987
14912,3.2980
14935,1.5007
14959,3.7981
14975,5.8009
15002,0.0003
15030,2.2972
15052,1.1988
15089,-1.4027
15121,-0.2022
15149,1.5987
15173,2.6991
15202,0.7996
15221,2.1996
15241,4.0980
15274,3.1977
15293,3.2031
15312,3.6001
15332,1.9025
15355,2.3992
15377,1.2008
15397,3.2000
15420,1.1007
15440,5.0995
15463,4.3997
15478,4.8010
15500,3.8988
15528,1.8972
15549,3.5979
15566,7.0988
15594,0.1992
15618,2.5986
15637,2.4011
15662,4.2990
15691,0.3981
15695,-0.0004
15720,0.9985
15735,3.2020
15759,4.1996
15787,-0.3028
15810,4.0997
15828,4.7002
15848,4.3980
15866,4.1002
15888,2.8983
15908,3.6995
15926,3.5012
15951,1.9985
15987,1.9964
16004,2.6983
16035,-2.6001
16057,2.3998
16079,1.6993
16099,2.8005
16118,0.6026
16143,2.7000
16168,2.2985
16192,1.6001
16215,3.9992
16237,2.3988
16260,4.0982
16280,4.7980
16299,3.2021
16330,-0.6016
16335,-0.1005
16362,1.9973
16380,5.0992
16404,5.5976
16429,2.8990
16457,2.1982
16478,5.0994
16499,3.0999
16517,6.0992
16546,-0.7014
16560,5.6986
16585,4.2980
16616,-0.3011
16639,2.0997
16661,6.8978
16688,1.9988
16707,2.5011
16734,3.6973
16756,4.9988
16781,6.1995
16807,0.9989
16829,5.8988
16851,1.5003
16880,0.6996
16907,2.9998
16938,0.8984
16961,2.1002
16986,2.5990
17011,0.2000
17038,2.8973
17061,1.3007
17082,0.8994
17104,4.8988
17118,4.6006
17147,2.5981
17161,3.0046
17191,-1.4990
17210,1.6011
17228,3.0022
17247,4.4991
17265,4.5002
17285,3.1000
17305,0.9025
17321,2.0024
17340,3.1001
17358,4.1002
17376,3.5012
17403,2.5998
17424,5.7989
17446,2.6018
17462,4.5994
17476,6.4001
17497,5.5989
17513,5.2004
17530,6.5993
17554,3.0991
17569,2.9020
17594,4.9985
17615,4.2989
17635,2.0000
17645,6.0030
17661,5.5994
17683,1.8008
17703,3.4000
17721,4.6002
17740,4.3011
17760,3.8020
17783,2.0992
17802,1.0056
17822,2.9005
17839,1.8013
17856,4.1013
17875,1.8026
17889,5.6011
17914,3.3980
17925,2.7039
17945,3.8990
17961,3.9029
17979,4.7017
17995,2.7009
18016,3.4994
18037,4.9989
18056,4.2021
18071,4.7000
18089,5.4012
18113,0.2006
18131,3.3002
18151,4.4990
18182,1.6969
18207,3.9975
18235,1.7992
18254,2.4996
18277,3.3997
18297,4.5990
18321,0.0996
18346,3.4995
18376,2.0975
18402,2.8974
18417,4.1015
18437,2.4020
18455,4.2012
18480,0.6020
18504,3.1986
18521,3.9003
18542,1.6004
18561,3.4996
18574,4.0032
18589,3.9020
18605,6.4999
18619,4.6016
18647,0.7002
18664,4.4008
18684,4.0010
18702,7.3992
18725,4.3997
18748,2.2987
18774,1.2004
18798,4.9981
18820,1.4013
18845,2.0000
18866,2.9004
18885,3.6011
18906,5.1984
18928,4.1003
18949,4.4004
18971,3.0988
18987,4.6994
19006,4.7996
19030,2.7991
19046,5.4004
19065,6.4986
19085,2.8000
19106,1.4009
19138,-0.2032
19157,3.2011
19182,3.4985
19201,6.1001
19218,2.1033
19243,4.3985
19260,4.8008
19284,3.8006
19307,4.3992
19332,1.9985
19359,2.8973
19388,-0.7009
19402,4.1001
19425,3.3992
19440,4.4015
19468,1.1997
19496,1.4992
19518,3.8993
19538,3.8990
19559,6.2984
19584,4.0995
19603,2.4016
19620,4.4998
19644,1.9996
19664,5.3000
19682,4.7012
19697,6.3005
19716,5.0011
19746,-0.4005
19768,2.9998
19789,4.5989
19811,3.6988
19839,0.0992
19866,2.6993
19894,0.9982
19914,6.0985
19938,2.3011
19958,2.9010
19978,5.3990
19995,2.7028
20017,5.0983
20040,6.5982
20060,4.7000
20081,0.7014
20105,3.6006
20128,2.2997
20146,4.4002
20166,5.9985
20184,5.7992
20208,2.4991
20226,2.1992
20251,1.0985
20266,5.4995
20291,1.4995
20316,1.2980
20341,2.5995
20366,1.0990
20398,-1.0022
20417,2.9016
20448,2.0979
20473,2.3985
20488,5.8000
20517,-0.4004
20530,6.6007
20554,4.5986
20583,1.0976
20603,3.1010
20621,4.0017
20645,4.3996
20666,3.7999
20684,5.8002
20705,4.6989
20726,4.9019
20753,2.5988
20774,2.5014
20797,4.3987
20822,2.7980
20834,0.2988
20851,6.8993
20877,-0.2001
20898,4.6994
20919,3.8989
20941,4.0998
20961,4.9995
20983,2.4003
21009,4.8989
21028,4.1001
21052,3.0986
21072,3.5000
21093,2.9999
21115,3.9008
21137,3.0988
21159,4.3998
21175,6.3004
21195,4.9990
21213,5.5992
21230,5.6013
21252,3.1978
21267,6.6990
21281,4.7016
21307,3.1984
21326,2.0001
21341,7.0995
21358,4.5008
21378,2.4015
21400,3.8988
21419,3.7996
21434,4.7025
21455,4.6004
21473,6.5002
21493,5.6995
21513,4.7015
21539,4.1989
21562,3.7987
21589,1.0993
21603,5.2006
21628,1.2985
21659,0.0004
21676,6.7983
21697,3.2019
21714,4.2008
21736,3.0003
21762,4.8989
21786,3.6991
21803,6.0993
21825,4.3983
21843,0.8037
21868,3.0980
21892,0.7996
21917,4.0995
21932,4.1015
21946,4.3006
21969,1.6997
21990,1.1019
22013,1.5997
22030,6.1003
22054,2.7001
22077,7.9982
22098,2.8019
22117,4.5016
22141,4.8976
22162,-0.1986
22179,6.0008
22201,4.8993
22226,2.1985
22243,5.2003
22265,4.6998
22290,5.7010
22313,2.2007
22338,2.9005
22359,2.8004
22390,1.5979
22405,6.2995
22426,4.3994
22444,4.7007
22460,4.0004
22476,4.4999
22501,3.8990
22516,5.1015
22537,4.0014
22564,3.4978
22581,4.4018
22603,6.0988
22627,0.9006
22642,5.5005
22662,3.2010
22682,1.5020
22705,3.3992
22723,2.2032
22737,4.0016
22756,5.1001
22781,1.1015
22801,3.7015
22821,4.9000
22841,6.9990
22858,2.6033
22874,4.4004
22894,4.0980
22910,4.5019
22925,5.0005
22945,3.1995
22959,2.3051
22981,5.3988
23001,3.1010
23019,4.1002
23033,6.3016
23055,4.0013
23077,2.4998
23091,5.9996
23111,2.1030
23131,3.5005
23153,8.7978
23176,5.4987
23198,3.2998
23217,3.5021
23243,0.6999
23261,5.0997
23283,4.1013
23301,6.2992
23317,2.5034
23334,3.3023
23353,2.7011
23379,3.6994
23397,5.5007
23415,6.3997
23436,6.6989
23457,3.7994
23479,2.9998
23495,3.9019
23514,4.8021
23528,4.9026
23542,7.6996
23559,4.4003
23589,0.4985
23611,0.8013
23636,1.6985
23655,5.1001
23672,4.1018
23696,2.4991
23714,3.9022
23730,3.0029
23751,2.8014
23764,4.3027
23782,6.6012
23808,2.4984
23824,4.0024
23841,4.2998
23862,3.8999
23878,6.5994
23894,3.2019
23914,3.3000
23931,5.2008
23945,4.3011
23965,4.4995
23983,0.5022
24004,5.2989
24027,2.7997
24048,4.5989
24067,4.1991
24081,6.7006
24098,1.8028
24117,4.5001
24137,1.9020
24158,2.8014
24178,7.0000
24204,1.8009
24223,2.8006
24238,3.5020
24274,-0.1026
24295,3.0009
24314,4.0991
24335,4.3989
24355,5.6995
24375,3.3025
24397,5.3988
24413,4.4019
24431,5.9002
24445,3.8021
24465,3.0005
24487,6.3988
24501,6.0026
24519,3.6022
24543,3.7996
24568,3.2990
24588,4.4005
24612,2.3991
24628,5.1004
24651,4.5987
24667,3.6999
24686,5.0011
24709,1.6002
24727,4.3002
24746,3.7001
24766,4.0995
24786,3.7005
24802,1.8029
24823,2.7009
24846,3.8977
24859,3.4032
24879,4.8000
24900,5.8994
24931,1.9989
24954,6.2982
24978,5.1996
25009,2.1969
25030,4.7999
25045,6.0015
25065,4.8985
25081,3.7009
25105,2.9011
25121,7.3994
25131,3.8035
25150,4.3001
25174,4.7986
25195,2.4009
25211,4.2014
25226,5.4995
25243,5.0013
25266,3.4997
25292,2.3004
25316,2.6001
25331,2.7025
25348,4.7003
25368,3.1025
25387,6.0001
25405,3.1022
25427,6.0988
25443,5.0014
25464,5.8999
25481,4.7008
25498,3.0023
25523,3.0000
25545,3.6988
25564,2.5021
25582,5.5002
25601,3.4011
25620,3.5001
25639,3.4006
25659,1.7010
25684,6.4975
25699,6.0005
25721,3.9993
25741,4.4005
25765,1.9991
25779,4.0026
25799,5.4010
25820,3.8999
25836,5.3014
25860,2.5011
25886,4.0984
25906,5.7000
25928,4.0993
25948,4.5000
25975,1.1008
25995,4.5995
26012,4.3018
26028,2.5029
26048,5.6000
26079,-0.1021
26102,1.2997
26123,4.5994
26145,5.2988
26162,3.6008
26182,4.8995
26206,3.7986
26224,4.7002
26244,2.5010
26260,4.7004
26273,3.4032
26293,3.4005
26315,6.2988
26331,2.0024
26348,3.0023
26365,5.2013
26383,4.7007
26408,3.8000
26428,6.1000
26446,4.9032
26462,5.4014
26482,3.5015
26504,3.1003
26523,3.5021
26546,3.8002
26561,6.5005
26575,7.6991
26595,5.5980
26607,4.6038
26623,4.3004
26643,6.2980
26657,5.2006
26677,5.2985
26693,2.8049
26714,3.3029
26732,5.0002
26747,5.7025
26765,3.8007
26782,3.3003
26806,2.5996
26825,5.1991
26846,4.1014
26865,4.4016
26883,5.9992
26901,4.2997
26921,5.3985
26941,3.6030
26960,5.5991
26980,5.0000
27005,1.8010
27025,2.4010
27047,3.7003
27069,4.5003
27090,2.1019
27110,2.7015
27129,6.2006
27149,3.5995
27167,2.8022
27190,2.3007
27203,2.9017
27217,4.7026
27233,5.8004
27247,4.8016
27264,5.1003
27279,3.7040
27296,5.6013
27312,3.6009
27332,2.2030
27357,2.8995
27375,2.5022
27394,6.4991
27412,4.7002
27431,5.4011
27448,3.5008
27468,2.8015
27486,2.6027
27503,4.6998
27521,4.8992
27540,4.7011
27559,3.0006
27580,3.1019
27596,3.9014
27612,3.5029
27633,3.8984
27652,5.3001
27672,4.1990
27696,4.4986
27721,4.7995
27738,5.2008
27754,4.7019
27777,4.8977
27793,8.4994
27814,4.2994
27830,5.5014
27848,4.2002
27870,4.1988
27889,6.2006
27910,5.1999
27932,5.4998
27960,3.3982
27987,5.2983
28004,3.7033
28025,1.3989
28042,5.1003
28056,4.0021
28079,1.4002
28099,2.4990
28123,2.8006
28139,6.5009
28161,3.0008
28178,5.2993
28195,4.3028
28213,6.1992
28239,4.9984
28258,2.5006
28277,2.7016
28298,5.6979
28325,-0.9007
28339,5.7016
28354,5.7005
28368,6.1006
28389,3.7999
28412,1.9022
28432,5.7000
28452,4.6000
28469,2.6028
28487,6.4002
28508,5.8009
28524,4.4014
28545,3.0004
28563,4.8002
28584,3.3014
28603,6.1006
28624,3.3999
28644,3.7010
28659,5.7015
28678,2.4026
28695,5.2008
28722,5.9983
28746,1.0991
28768,5.6993
28791,3.9982
28807,7.1984
28830,4.8997
28855,3.3000
28873,5.7992
28887,4.2021
28908,4.3989
28930,7.4998
28951,3.8009
28972,3.4999
28998,0.5989
29020,2.5983
29035,5.5000
29060,2.4995
29081,3.5014
29105,4.5986
29122,6.3983
29147,1.4985
29168,1.5979
29186,5.7987
29200,5.2026
29225,1.8000
29245,2.6015
29262,3.9008
29286,3.9006
29297,3.6029
29316,2.9001
29337,3.4004
29357,5.0995
29380,3.7997
29398,5.8992
29417,6.4991
29442,4.1995
29464,3.4993
29480,3.4019
29499,3.5981
29533,0.8981
29559,2.6979
29576,4.5023
29596,1.0025
29618,3.4003
29640,2.2003
29662,2.7028
29680,2.6007
29696,5.6999
29721,4.9995
29738,5.4008
29764,5.2984
29793,3.6971
29809,5.5004
29837,2.0972
29854,6.3993
29867,6.1007
29895,3.4972
29913,3.7002
29929,5.0014
29952,4.8997
29981,-0.1019
29998,4.1008
30014,5.1024
30033,2.9016
30054,4.8989
30077,1.7997
30100,2.0997
30120,5.7995
30141,2.6014
30159,3.8017
30179,1.1030
30195,8.9994
30215,4.3005
30228,6.5007
30246,5.0007
30268,5.0983
30283,4.8030
30297,5.7996
30316,2.8016
30334,3.8017
30351,6.2993
30380,4.7971
30396,4.5994
30416,1.6020
30446,1.6985
30470,1.7001
30490,4.1995
30511,3.6994
30534,0.1997
30550,7.8984
30576,2.2979
30583,0.8993
30604,2.9004
30623,5.0001
30645,3.0998
30666,4.9999
30685,3.9006
30708,4.6992
30731,1.3007
30745,4.0031
30762,4.0008
30779,5.0998
30797,4.3017
30820,6.3987
30839,7.2991
30843,-0.0004
30866,2.2017
30888,2.8993
30907,1.8026
30924,4.1008
30944,4.3010
30957,4.4017
30981,1.2021
31005,0.3991
31031,3.4984
31049,3.4992
31066,7.5993
31082,4.1999
31099,6.4983
31118,3.6001
31142,4.3986
31153,3.6039
31175,5.0003
31202,1.5003
31219,5.1003
31239,3.1000
31260,6.1004
31279,1.7046
31293,5.5006
31311,5.0012
31330,5.1981
31346,6.3004
31362,6.3004
31379,5.3013
31398,3.8006
31412,4.4026
31430,3.2007
31446,3.3034
31469,4.0987
31487,5.6002
31507,3.2005
31524,3.6033
31542,4.2002
31570,1.6992
31590,5.7000
31605,3.9015
31625,4.9010
31647,3.8003
31663,7.1014
31679,3.9014
31696,2.5013
31712,4.7014
31737,0.8005
31755,1.3032
31774,6.6991
31801,3.1983
31818,5.1003
31841,4.9977
31859,1.3012
31872,4.3017
31889,5.6983
31906,3.5003
31925,5.3016
31949,5.4986
31970,4.5004
31988,3.3017
32005,3.9013
32021,4.0009
32042,1.5019
32064,4.5003
32079,6.3000
32104,2.6000
32117,7.0997
32140,2.3987
32162,3.5003
32178,5.1014
32195,2.6003
32217,3.6983
32242,2.8980
32261,4.3001
32281,6.3990
32299,3.2007
32324,1.5995
32347,4.7987
32368,1.9994
32383,6.2005
32399,5.7999
32419,3.4005
32434,5.0995
32452,4.4012
32477,2.7000
32505,1.2987
32525,3.3005
32548,6.6987
32567,6.9991
32585,6.0982
32604,5.5981
32621,6.0023
32643,3.8998
32668,4.6995
32694,1.6999
32725,0.6984
32747,5.5998
32771,2.6981
32791,7.2980
32817,4.3984
32834,4.4998
32858,2.0986
32879,6.7979
32900,4.2999
32916,6.8999
32944,1.0997
32963,3.0006
32987,0.3991
33000,5.9007
33024,2.8996
33043,7.9991
33064,2.1009
33086,2.6998
33110,0.5986
33132,1.1993
33160,2.8982
33187,3.6988
33204,6.6983
33223,3.3011
33245,5.3978
33265,1.7015
33284,6.5991
33306,3.9998
33325,6.8991
33347,7.0988
33365,3.5987
33391,2.6994
33418,0.3983
33437,5.6986
33456,2.8001
33480,2.6996
33504,2.3976
33530,3.8989
33547,4.3993
33565,2.6002
33582,5.8983
33600,2.8012
33622,5.4988
33645,3.2997
33667,3.8988
33686,2.7006
33706,3.0995
33725,4.8001
33749,2.8001
33776,-0.4977
33799,3.6987
33823,4.9991
33846,2.5982
33863,3.1018
33880,4.0008
33901,5.4994
33922,5.1994
33941,4.7001
33961,0.6020
33977,3.7009
34005,2.0997
34029,4.9986
34052,2.6992
34072,3.0010
34091,3.0011
34106,3.4015
34128,3.6018
34148,5.0990
34168,3.9010
34201,-0.1998
34224,3.8997
34242,3.5012
34268,2.3979
34290,1.8993
34307,6.8988
34326,4.0996
34343,4.6003
34364,3.9994
34379,5.6010
34409,2.3985
34434,1.4005
34455,3.7989
34474,6.6991
34491,5.7993
34505,5.3006
34520,6.6000
34544,4.0986
34563,3.9986
34582,4.7001
34600,4.2007
34623,3.0987
34645,2.2998
34668,3.8982
34692,3.6996
34713,5.2999
34742,-0.8009
34765,2.7992
34779,5.3011
34800,2.9994
34823,4.4977
34849,1.1004
34877,0.0987
34896,1.6016
34920,2.7001
34940,4.8000
34960,1.5030
34981,3.5984
35008,1.6983
35027,6.4991
35044,6.2003
35065,4.6989
35087,3.6983
35111,3.8986
35134,3.6002
35165,1.4974
35182,4.5998
35197,4.4020
35225,3.0987
35233,0.3992
35249,4.8009
35264,4.9015
35286,2.5003
35297,4.2029
35324,0.7003
35341,4.6018
35361,3.9020
35384,3.0002
35399,5.1005
35419,2.5015
35445,5.7974
35463,3.5022
35479,2.9019
35500,1.6014
35518,4.4997
35539,3.7994
35557,2.3012
35589,2.1968
35608,5.1006
35631,2.3997
35650,2.6021
35670,3.1000
35690,4.5990
35708,6.8992
35727,4.9996
35747,2.9030
35773,2.5994
35791,5.0012
35812,5.1004
35831,2.5021
35851,4.0020
35866,3.8020
35884,2.4012
35906,6.3993
35926,5.4990
35947,5.5984
35971,4.1976
35995,4.9976
36011,5.3004
36037,1.7974
36057,2.9990
36075,3.7017
36101,4.4989
36118,8.0993
36138,3.4010
36155,4.6003
36176,2.5014
36198,6.6978
36218,4.7980
36239,4.3999
36264,3.9980
36285,5.3999
36299,4.8011
36317,5.7992
36336,8.0981
36363,5.3003
36383,3.0995
36409,4.2984
36426,6.0998
36452,2.6994
36471,6.5991
36486,4.6020
36515,2.9981
36540,1.9020
36567,1.6993
36598,-0.7026
36623,-0.4005
36647,2.6991
36666,4.7996
36685,5.2011
36707,3.7998
36718,5.3029
36738,3.3000
36762,2.0976
36782,4.6010
36800,5.5992
36823,2.5997
36843,4.9985
36855,2.9993
36876,4.6009
36896,2.5015
36918,3.2018
36943,3.7985
36962,6.8991
36985,2.8992
37008,2.5992
37033,4.5980
37052,3.7016
37070,4.1007
37087,6.0993
37107,3.0005
37132,2.6980
37153,5.0984
37172,2.7031
37196,3.2986
37214,4.6012
37229,4.4020
37250,2.9994
37272,2.4998
37295,2.4992
37326,-0.5021
37343,3.9998
37368,3.1990
37395,3.5978
37420,1.9975
37450,1.4975
37478,1.7972
37504,2.9979
37521,-0.7007
37543,4.0998
37566,2.8987
37591,2.4980
37609,2.9002
37630,1.9989
37649,5.1991
37670,4.2989
37696,2.8979
37715,5.9006
37737,4.4978
37754,3.6003
37782,3.6972
37804,3.6003
37823,3.8996
37844,2.8979
37876,-2.1002
37900,1.0986
37918,2.3012
37933,5.7000
37958,2.8975
37980,3.2988
38002,1.6983
38021,6.1981
38049,0.7972
38081,0.5968
38103,4.8993
38136,0.0987
38145,-1.0009
38169,3.8986
38191,1.9023
38211,4.0005
38228,4.8993
38247,3.2016
38265,2.7007
38290,1.9010
38313,4.8997
38339,3.0974
38363,1.0026
38384,5.4999
38407,1.0997
38425,4.4012
38447,2.6988
38467,3.9990
38484,6.1003
38507,2.0007
38520,4.9027
38538,7.4982
38560,3.8988
38584,2.0991
38613,1.7981
38637,4.7986
38651,6.7996
38670,4.9991
38695,2.2990
38719,3.7976
38743,1.4981
38770,-0.5017
38789,3.4006
38819,2.0980
38842,2.4022
38867,0.9005
38889,3.3988
38908,3.6021
38924,3.8004
38944,6.2985
38967,3.7987
38986,4.9981
39006,3.6990
39025,4.4006
