Step,Reward
9065,-0.5030
9093,0.0992
9118,1.1000
9148,-2.2005
9176,-1.5008
9203,3.1973
9225,3.2003
9251,0.9999
9274,3.1992
9305,-1.7021
9337,3.1968
9364,4.6973
9399,0.5975
9426,2.3983
9452,0.5994
9485,3.8967
9517,-0.3017
9546,0.3001
9573,2.4978
9597,1.4986
9626,0.5971
9657,0.8969
9690,-2.3018
9720,0.6975
9752,0.6983
9792,-1.5025
9827,-2.1035
9854,1.3998
9878,3.7976
9899,1.9999
9927,0.5982
9954,1.9988
9982,0.5992
10012,3.8985
10039,0.1983
10066,0.8993
10093,1.2978
10126,2.0977
10161,0.6965
10186,3.6000
10219,-1.3013
10250,1.1994
10287,-1.8037
10315,1.6982
10343,3.2972
10371,-1.0023
10397,2.0984
10433,-1.8026
10465,-1.0017
10499,-0.7029
10536,-0.7032
10558,3.6993
10580,4.3003
10619,-2.3034
10653,0.2966
10679,0.8979
10708,0.1996
10735,1.0983
10767,1.1968
10800,1.4967
10840,2.8960
10866,0.2994
10900,-2.2024
10920,4.4000
10956,-0.0031
10982,4.0984
11008,3.2984
11029,-1.7016
11057,1.4987
11095,-0.0038
11120,2.5975
11154,-1.2034
11185,-1.6011
11210,2.8985
11241,0.6974
11271,0.1010
11299,-0.1018
11328,3.3971
11359,2.7979
11392,1.8972
11418,2.4994
11450,-0.8017
11477,0.4983
11505,2.5972
11541,-1.2021
11575,-1.2029
11599,1.1986
11625,0.5999
11648,1.8992
11674,2.4989
11715,-2.2041
11745,0.9985
11783,0.3967
11814,1.5979
11844,-0.5020
11869,4.8975
11894,0.4990
11927,3.0967
11960,-0.4033
11987,0.1973
12019,-2.3997
12042,3.9982
12078,-1.8026
12109,0.8979
12134,2.4990
12164,-0.1010
12198,-2.3019
12235,-1.6027
12275,-0.6035
12305,0.5975
12338,-1.9018
12371,0.1967
12387,6.2994
12422,-0.3020
12444,3.1988
12470,1.5999
12504,0.3971
12533,1.0986
12573,0.6960
12604,0.0994
12635,-0.3011
12667,-0.0017
12695,-1.2013
12723,1.1992
12739,0.4984
12763,2.9976
12788,1.9985
12816,1.6987
12847,2.4979
12867,3.2990
12875,0.1997
12908,2.0977
12935,0.4983
12959,2.1986
12992,-0.7013
13019,2.2973
13048,2.0976
13083,-1.9015
13112,-0.7014
13143,0.8969
13171,1.5982
13200,2.1971
13234,-0.6999
13266,2.3973
13295,0.9971
13323,-0.5008
13350,2.3993
13381,1.0974
13401,5.5985
13423,4.0983
13455,-0.7022
13488,0.7967
13514,4.5989
13541,2.7973
13572,0.7979
13599,0.6028
13627,1.2997
13652,0.3995
13680,1.3992
13708,2.9987
13745,-0.0037
13775,-0.6020
13804,0.8981
13841,-2.3037
13872,1.1969
13894,3.9978
13928,1.4966
13958,1.3975
13988,-0.2010
14028,-4.6035
14059,-0.2026
14086,-0.2002
14127,-1.0036
14158,1.1974
14186,1.0992
14227,-3.5026
14262,0.3970
14290,0.2982
14318,-0.3013
14356,-2.2038
14391,0.2990
14429,-0.4028
14463,0.6966
14495,-2.6022
14523,3.5982
14540,4.8998
14576,-2.3031
14602,4.2974
14633,1.2979
14669,-1.3026
14712,-1.7043
14735,2.5992
14765,1.8985
14798,-2.1008
14823,2.6000
14851,3.4977
14873,2.8988
14903,-0.4030
14930,-0.0007
14962,-1.5032
14994,2.2988
15018,1.2991
15054,1.0964
15076,1.9983
15109,1.2977
15140,-0.8026
15175,-1.5030
15202,1.9993
15227,0.7995
15258,0.9969
15281,3.9982
15300,4.8986
15324,1.8986
15353,1.1991
15374,2.7009
15402,1.1987
15426,1.1986
15458,-1.0017
15483,2.5980
15527,-2.9024
15551,0.6011
15573,1.7013
15598,0.8005
15631,0.7972
15651,5.2980
15679,-0.2998
15710,2.2969
15742,1.1968
15769,2.6983
15796,-0.0007
15825,1.1986
15854,1.0971
15882,2.5972
15917,1.1970
15945,1.9977
15973,2.8977
16001,2.6982
16019,1.6012
16050,3.0974
16078,5.4972
16108,2.7985
16127,4.7991
16168,0.4974
16195,1.1983
16225,-0.3005
16267,-2.4032
16303,1.1969
16333,0.4980
16359,1.7989
16385,-2.9016
16413,0.2972
16437,1.8976
16458,2.6989
16486,1.5987
16516,0.8975
16541,1.2980
16570,0.9976
16602,0.0988
16631,1.2981
16662,0.6984
16685,2.1997
16712,4.0003
16749,0.5978
16775,0.0004
16803,-0.5008
16837,0.8971
16857,2.0010
16885,0.2007
16918,-0.6023
16942,3.1976
16971,-0.7014
16999,2.7007
17021,1.0988
17050,-1.0994
17086,-1.2016
17112,2.4974
17141,0.3986
17171,-1.5030
17196,5.3975
17220,1.2001
17245,0.7990
17274,-0.3029
17307,-2.6023
17333,0.8979
17364,0.7984
17382,2.8017
17414,1.3968
17447,-0.7008
17479,1.6968
17493,0.3986
17517,4.5986
17543,3.6999
17575,-1.3007
17603,1.5997
17632,2.3986
17664,-1.6002
17694,-1.5020
17721,2.0983
17752,0.9984
17788,-0.5016
17815,2.3983
17849,-0.8024
17872,-0.0988
17899,1.4978
17919,4.7995
17953,2.0976
17992,-2.5039
18017,0.4980
18055,0.7972
18084,1.6971
18119,-0.3005
18148,0.9976
18187,-4.6009
18224,-1.6027
18261,-0.8032
18293,0.2973
18313,3.3000
18336,3.0982
18358,-1.5022
18389,1.0984
18416,1.8988
18451,-1.1020
18486,-0.1005
18513,2.5988
18536,1.1987
18569,0.0982
18603,1.7971
18633,0.2985
18662,-0.4009
18684,4.0998
18713,-0.4989
18750,-1.0027
18776,1.6994
18804,1.2997
18824,3.6995
18856,1.5968
18882,0.6999
18916,0.8976
18944,0.3982
18982,-2.6038
19011,2.2986
19042,0.9979
19068,1.3984
19093,1.1980
19120,-0.9992
19156,0.4964
19183,2.8993
19216,1.5967
19242,2.2974
19266,2.9996
19292,0.6984
19323,0.9974
19356,-1.1023
19383,4.1978
19417,-1.0034
19454,-3.3037
19487,0.7987
19511,2.9986
19538,2.4983
19566,1.3982
19584,4.9992
19610,1.1989
19643,0.1977
19667,1.6986
19698,0.9974
19718,3.4990
19751,0.1972
19775,2.2986
19806,0.3984
19835,1.2986
19853,4.4992
19883,1.0980
19915,2.1968
19943,0.3022
19965,3.0983
19993,1.1982
20036,-3.1033
20059,3.1002
20096,-3.9037
20131,-0.0005
20157,1.6004
20182,2.9985
20215,1.7977
20243,0.2997
20269,3.0994
20305,0.0974
20325,2.4990
20350,0.3995
20383,1.4967
20423,-2.9040
20455,-0.7032
20494,-3.0024
20519,1.8995
20536,-0.7017
20557,3.4999
20589,0.4978
20622,0.2972
20651,0.8986
20688,-0.4027
20718,0.8980
20743,3.7985
20771,-1.8993
20792,2.2009
20821,1.6991
20846,2.5990
20874,2.5982
20905,1.4974
20937,1.1978
20968,-0.6026
20994,3.3974
21020,2.4994
21044,0.7996
21070,0.1994
21111,1.9959
21148,-0.6037
21171,2.6017
21199,3.9972
21224,2.6990
21259,1.2995
21291,-0.4022
21315,1.8991
21320,0.9995
21349,1.4971
21372,1.0992
21401,0.4976
21437,-1.0021
21461,2.2986
21495,-0.6029
21530,-1.7005
21563,-0.2023
21587,2.9986
21613,2.7979
21648,-1.0015
21679,0.5979
21714,1.3965
21735,4.3999
21765,0.3995
21791,1.8984
21816,3.3975
21849,-0.1033
21879,2.0970
21913,-0.1034
21934,1.0999
21957,6.5987
21991,0.1966
22014,4.5997
22043,-0.2019
22062,5.3981
22093,0.0984
22128,-1.6010
22142,-0.0014
22180,-1.6038
22200,1.9995
22239,-2.0024
22264,2.9990
22291,0.7988
22323,2.3983
22336,4.7012
22362,1.2999
22391,0.6981
22420,-0.4014
22444,3.1006
22475,-1.3031
22501,0.7984
22528,2.6978
22556,2.5977
22586,1.9975
22611,3.5985
22634,2.4997
22663,-0.4009
22687,1.3986
22723,-0.8036
22749,1.3974
22779,2.0985
22799,4.4980
22832,0.5967
22867,-0.3025
22897,0.0005
22916,2.0006
22948,-0.2027
22978,-2.0020
23003,4.8985
23036,-0.8033
23075,0.8961
23096,2.9999
23123,0.7983
23156,-0.0033
23189,2.2967
23220,-0.5031
23246,2.8984
23270,3.5976
23292,4.7988
23317,2.7980
23341,1.5996
23367,1.1984
23390,2.5987
23414,4.2981
23446,-1.9017
23471,3.3990
23496,3.0990
23522,5.1984
23548,2.6979
23579,1.6974
23615,-1.3026
23644,1.5981
23673,2.1976
23698,1.2985
23723,1.3980
23749,3.2974
23787,-0.9038
23819,1.8983
23841,2.2008
23869,1.5982
23900,1.7979
23925,2.9995
23950,2.7990
23984,-1.8024
24007,1.4992
24031,4.0986
24058,3.1988
24075,4.0003
24103,-0.0023
24133,0.8975
24157,3.6986
24186,0.3976
24214,2.4972
24241,2.2978
24264,4.0002
24292,-1.0008
24327,-0.8030
24360,2.3972
24385,3.1975
24407,3.7003
24432,-0.4000
24458,2.6974
24480,1.4978
24506,0.2999
24533,0.6003
24561,2.6982
24592,0.0974
24617,2.1975
24644,1.0988
24672,1.2982
24700,1.3972
24723,2.6992
24753,-1.3015
24776,1.3987
24803,2.8973
24820,5.6993
24848,2.4972
24874,1.8984
24905,0.3974
24924,4.5991
24945,1.6989
24968,0.0007
24994,3.0984
25021,2.4998
25044,2.9982
25077,1.7982
25109,4.1978
25139,-0.1010
25167,2.8987
25208,-3.1026
25236,1.0987
25276,2.4970
25299,3.2997
25332,-1.3028
25359,2.2978
25394,0.1975
25430,0.5964
25456,2.1984
25484,1.0987
25501,4.9993
25529,2.9987
25549,3.0005
25576,3.0983
25595,3.5011
25618,2.8977
25647,2.2971
25673,3.8984
25688,5.1000
25723,-3.0005
25749,1.6984
25779,0.2970
25808,1.6971
25842,0.3966
25861,2.2016
25895,0.6976
25927,-0.1022
25958,-0.0031
25987,-0.4004
26005,5.3002
26034,-0.8024
26060,1.6979
26078,5.1992
26116,1.6967
26146,1.2990
26177,0.3979
26206,0.4986
26236,0.0985
26269,2.5967
26301,-2.3017
26327,2.1979
26357,1.0000
26381,1.4001
26399,3.0007
26429,3.4980
26462,2.1987
26493,1.2969
26529,2.0964
26552,2.0002
26584,1.8968
26614,1.8970
26639,3.7980
26668,0.2981
26705,-3.8022
26733,1.8972
26760,-0.0017
26787,0.9983
26812,0.0010
26837,3.7985
26866,0.3006
26893,2.9973
26916,5.5977
26945,0.7981
26970,0.0985
26996,6.3984
27020,3.0976
27042,0.9013
27070,2.0982
27093,2.8997
27125,3.7973
27151,2.9974
27178,0.3988
27208,2.3970
27229,5.0989
27253,3.9986
27280,1.4983
27307,2.7993
27340,-0.0033
27367,1.6988
27387,4.0995
27412,2.4985
27442,0.2975
27464,2.4993
27492,4.9972
27499,0.1993
27527,0.4972
27555,2.5997
27585,-1.0995
27612,3.6993
27631,3.2981
27653,3.1998
27674,0.7014
27703,1.8971
27732,-0.2014
27765,0.7967
27769,-0.0004
27799,-0.9005
27822,2.0987
27846,0.3996
27876,0.8985
27901,2.9975
27932,1.0969
27963,2.3974
27989,2.3984
28019,1.7975
28041,4.0978
28054,2.0987
28078,2.7976
28116,-2.0028
28147,4.1969
28173,1.8989
28197,2.6996
28225,0.3982
28250,3.6995
28285,-1.4000
28311,-0.3991
28338,2.6988
28373,-2.1015
28405,-1.9032
28430,1.8995
28465,-0.0030
28493,-2.2018
28524,-1.6016
28554,-0.5015
28571,-0.5012
28600,2.4991
28624,1.1006
28646,1.9008
28672,1.3994
28695,2.2987
28722,2.3993
28747,0.7990
28781,0.0966
28810,5.1971
28829,3.1996
28847,4.7997
28880,-2.0008
28906,4.3984
28929,4.9997
28960,0.6994
28983,0.8997
29006,0.3997
29029,3.2987
29057,0.7992
29089,-0.7032
29126,-1.4012
29166,-2.1015
29187,4.6989
29219,-0.4032
29249,0.2000
29273,0.9991
29294,5.0984
29325,3.2979
29358,0.0982
29390,2.7983
29414,4.0986
29448,1.5966
29472,0.7991
29505,1.8977
29530,2.5995
29552,2.7983
29578,2.4979
29596,4.2007
29625,2.6971
29648,2.5992
29677,2.6986
29699,3.5993
29726,2.4993
29749,1.6987
29779,3.8975
29810,0.0974
29837,1.0973
29856,3.3001
29891,-2.8015
29914,2.6987
29946,1.6978
29969,1.0012
29988,4.6991
30018,0.6975
30044,4.3989
30076,3.0968
30108,0.0983
30141,2.3967
30176,-0.8005
30204,2.8972
30232,2.3987
30265,1.7982
30295,-0.0015
30315,4.3985
30346,2.7979
30367,1.6014
30392,1.0990
30433,-3.6026
30459,2.4994
30492,-2.6033
30515,4.0977
30542,1.1983
30568,4.1974
30592,2.7991
30617,2.6975
30645,2.4982
30673,2.9977
30701,3.1982
30722,3.6989
30750,0.7972
30761,2.1989
30787,0.6999
30812,2.4995
30827,2.2025
30859,-0.3022
30883,1.7996
30907,2.9986
30921,2.9006
30945,3.8986
30969,1.6991
30996,0.7993
31020,2.0996
31052,0.9978
31074,2.7988
31099,2.1985
31127,-0.1018
31150,1.7017
31183,0.8977
31197,6.0011
31232,-1.1020
31262,-1.4010
31285,1.7007
31316,-0.3011
31342,1.1979
31365,0.1012
31392,3.4978
31412,5.5990
31442,1.4975
31469,2.3983
31511,-1.2032
31546,-2.0020
31571,-1.1980
31597,0.7989
31625,2.0992
31657,-0.3022
31682,3.6990
31709,2.8998
31737,0.4992
31756,3.3001
31791,-0.8010
31810,4.8981
31839,3.4976
31864,1.2990
31885,3.7994
31912,3.3998
31940,1.6977
31976,-2.0006
31995,3.7991
32020,0.3980
32043,3.0977
32067,4.8981
32088,3.4989
32119,-0.6021
32136,4.9993
32159,2.3982
32183,4.9986
32217,0.5981
32252,-1.1020
32278,-0.4016
32306,4.8982
32323,6.0988
32347,4.6996
32371,0.8006
32391,3.0010
32420,1.1991
32443,3.3982
32469,1.4984
32498,1.6971
32529,1.9984
32559,0.5000
32578,2.6996
32609,0.9974
32640,0.1979
32673,-0.0018
32698,2.0975
32738,-1.2025
32760,2.0988
32796,0.4984
32817,2.4999
32836,3.2996
32862,1.3999
32890,1.9972
32914,0.8991
32943,0.7991
32963,3.7980
32991,1.1997
33015,3.9976
33040,-0.5990
33070,2.2995
33098,2.0972
33114,3.5019
33140,4.1994
33168,0.0982
33190,1.9998
33213,3.5987
33246,-0.0028
33274,-0.7998
33295,5.1979
33322,2.7988
33352,2.3970
33372,1.7000
33406,-1.1034
33428,3.6993
33454,1.9989
33472,3.9997
33497,0.2985
33521,-0.2009
33547,1.4989
33569,1.4988
33604,-3.0030
33627,1.5987
33656,3.2976
33679,1.2982
33688,0.2011
33717,0.3981
33748,0.0969
33769,2.8989
33791,1.2008
33808,4.5003
33833,2.6995
33856,2.9987
33881,2.4995
33908,1.8973
33925,4.5998
33948,4.4987
33974,0.5979
33998,1.7981
34024,2.6984
34055,0.9974
34081,2.1024
34110,0.8986
34130,3.0000
34152,4.6988
34182,-0.5010
34201,2.2026
34220,4.4991
34248,0.1007
34279,3.0979
34305,2.4974
34334,2.1981
34360,3.1974
34388,1.5992
34414,2.2979
34433,2.0021
34451,5.7002
34482,1.9969
34507,1.4015
34530,2.1007
34558,1.6982
34582,0.6011
34607,2.9000
34632,4.3975
34660,2.0977
34686,1.3984
34710,3.4976
34724,5.6016
34750,6.0984
34778,1.5987
34807,-1.1009
34826,2.3011
34850,0.7986
34873,4.1977
34904,0.5979
34930,0.8999
34946,4.4999
34972,1.4989
35006,-0.9019
35028,0.9003
35048,2.0000
35072,0.7991
35102,0.0010
35124,2.4013
35146,1.0988
35170,1.8991
35197,4.2983
35211,5.3016
35240,0.7976
35268,-0.3008
35288,4.1990
35316,1.1992
35336,3.9990
35355,2.7996
35380,1.2015
35408,1.6997
35433,3.2000
35451,1.8017
35471,4.7000
35498,0.3003
35516,4.4007
35539,3.0997
35559,2.2020
35591,-1.2027
35619,2.2982
35646,0.6993
35676,2.1980
35700,3.1991
35723,4.2977
35750,-0.1007
35773,1.3982
35808,0.0985
35837,1.3971
35863,0.7024
35891,1.0982
35913,2.3998
35928,0.1985
35958,1.5975
35972,3.8016
36007,-1.2015
36031,2.9981
36050,4.5991
36079,2.2991
36102,1.5997
36127,1.4990
36155,2.6987
36177,3.9988
36200,5.8982
36232,2.5968
36253,3.1994
36272,4.6006
36294,1.2003
36318,2.8991
36348,0.5005
36365,5.0008
36390,2.3975
36425,0.5975
36453,2.0977
36475,2.2018
36499,3.8976
36524,2.9985
36546,2.9003
36569,2.1987
36596,1.3008
36621,2.0985
36647,1.5974
36678,-0.3031
36709,1.4979
36723,4.2006
36729,-0.4006
36752,2.8007
36776,4.0991
36795,2.9006
36830,-0.0020
36856,1.7999
36881,3.6990
36908,0.7993
36926,5.8992
36952,0.3994
36975,3.4992
36999,3.0986
37032,-0.6018
37057,1.4985
37084,2.6993
37119,-1.7035
37143,2.0996
37175,2.4968
37196,1.3009
37219,3.2977
37244,3.1985
37272,2.2997
37290,1.8997
37313,2.1987
37331,3.2017
37354,5.1977
37374,2.3005
37398,3.5976
37423,0.8990
37444,4.8004
37477,-0.2033
37504,4.0978
37527,3.9992
37554,5.3983
37575,3.4989
37600,2.9985
37626,2.7014
37658,0.2008
37691,-0.1018
37713,6.5988
37738,3.7985
37765,0.9993
37796,0.9974
37817,2.8994
37837,4.7990
37859,3.7993
37879,3.1990
37903,2.6006
37922,4.5981
37946,3.4991
37962,4.0004
37990,3.5972
38012,1.8008
38038,0.3994
38068,2.1970
38098,-1.7990
38118,4.6985
38142,3.0976
38166,1.7991
38195,0.0991
38218,1.0982
38237,3.7011
38264,0.8983
38288,1.0006
38307,2.0001
38333,3.9984
38363,0.0970
38388,3.1975
38410,0.9003
38433,-0.1998
38454,3.1009
38474,3.0005
38500,1.0984
38526,2.0029
38547,4.1989
38565,5.1007
38572,-0.2007
38603,-0.0026
38628,0.9985
38654,2.3994
38677,1.8997
38697,4.6995
38717,6.3990
38738,7.0979
38762,4.0986
38793,0.4984
38816,2.7997
38842,5.7984
38862,2.3000
38889,2.0993
38914,2.1000
38933,3.1016
38953,5.2000
38978,3.3990
38994,5.2994
39011,5.5993
39037,1.6979
39055,6.2002
39081,1.7999
39102,4.2994
39121,5.1981
39150,2.3986
39175,3.3975
39198,1.4997
39215,4.2023
39232,3.8018
39262,0.9990
39285,3.5982
39312,5.2973
39339,3.5973
39360,4.3994
39378,3.8017
39403,1.4005
39432,0.2971
39460,1.7982
39484,2.3986
39506,4.1988
39531,3.4975
39552,2.9999
39575,5.5977
39603,2.2987
39625,3.8993
39650,1.2995
39664,6.5996
39691,1.5983
39718,1.9978
39747,-0.8009
39777,0.4990
39798,3.4989
39830,-2.2017
39858,1.2987
39879,3.2984
39896,4.8983
39917,3.3989
39947,1.4980
39973,2.0974
39993,3.7990
40020,4.4973
40051,1.1969
40070,2.6001
40097,1.8978
40119,4.8988
40136,5.3988
40160,1.1986
40189,1.0986
40210,4.3979
40243,0.1997
40273,2.2980
40306,-0.2023
40327,2.8999
40352,1.8990
40377,1.0985
40396,4.6991
40420,2.2996
40448,2.1972
40469,3.6989
40491,4.0993
40515,3.6976
40535,2.8025
40554,2.1011
40577,2.9992
40603,5.0984
40629,2.0999
40655,2.3984
40679,1.2006
40709,0.8990
40719,1.9990
40742,4.0982
40761,4.4006
40785,2.7981
40811,2.2994
40831,4.8990
40849,5.3992
40878,0.3986
40908,-0.3005
40939,0.9969
40965,1.9994
40991,0.9984
41011,4.0995
41035,2.6986
41061,-1.9996
41083,1.9998
41103,2.1990
41119,6.9989
41143,3.7001
41166,3.4977
41186,3.9990
41219,1.2977
41241,5.1008
41269,0.2987
41294,1.8980
41326,0.3968
41350,3.6986
41371,3.6989
41390,3.3986
41416,0.6984
41447,0.7969
41467,5.3990
41486,2.1011
41508,2.4983
41526,3.4002
41552,2.6984
41574,4.0998
41605,0.4979
41624,4.3996
41636,2.7003
41656,2.5000
41684,0.3002
41717,-1.3013
41745,1.8992
41774,1.2996
41793,3.7011
41821,1.0987
41837,2.1034
41865,1.7992
41889,2.8991
41916,1.5988
41941,2.3995
41960,4.7991
41980,1.5005
41998,4.0007
42023,1.3985
42044,3.9989
42078,-0.3974
42101,1.6997
42131,2.4970
42158,2.5978
42189,2.0979
42211,3.9998
42234,4.5987
42264,0.8975
42289,5.1980
42319,1.2995
42339,3.1005
42368,0.6986
42401,0.6967
42423,3.1003
42444,1.8009
42460,4.4004
42485,1.1010
42507,3.3008
42528,3.5009
42549,4.1994
42569,0.6995
42593,4.6991
42615,2.9008
42633,5.6992
42657,1.9991
42685,2.4972
42711,3.1974
42737,3.6974
42756,4.8001
42783,1.0988
42806,3.0992
42825,4.1011
42844,5.9986
42866,5.0978
42891,3.5975
42916,1.1995
42947,-0.4031
42976,3.5981
43004,2.4977
43023,3.0011
43048,2.0985
43069,2.7999
43088,5.5006
43111,-0.0983
43135,1.4986
43161,2.7984
43192,-0.8011
43212,2.6010
43230,5.8002
43263,-0.5988
43287,4.2996
43315,2.7007
43335,3.2000
43352,5.9983
43366,4.0011
43384,3.9992
43409,2.4000
43442,0.9987
43464,1.8993
43487,3.6987
43521,2.4966
43548,1.1993
43568,3.5010
43596,3.0982
43621,2.5995
43642,3.3999
43659,3.7998
43681,2.3988
43703,2.8983
43731,1.6987
43754,2.9992
43780,4.0984
43814,0.8971
43829,6.1005
43852,1.7992
43872,4.5990
43903,0.3974
43929,2.8979
43949,4.9000
43966,4.2993
43992,1.5984
44015,1.8997
44040,2.1995
44060,3.9995
44088,1.9002
44105,4.1013
44125,4.2995
44150,2.2980
44169,1.9006
44189,4.2000
44217,0.2987
44234,3.2998
44259,2.4985
44279,5.3990
44302,1.3007
44334,0.8968
44358,0.4001
44389,-2.0021
44415,2.6989
44432,-0.2012
44453,2.6989
44479,-0.2011
44503,1.9996
44524,3.8004
44550,1.4999
44573,2.2987
44593,3.5995
44615,1.8003
44641,2.4979
44662,2.4999
44685,1.1017
44705,5.3980
44725,3.8990
44748,3.8007
44767,4.6991
44787,2.2015
44807,3.7980
44832,-0.0970
44848,3.0029
44870,2.2998
44892,6.0993
44919,2.0973
44953,2.7966
44970,4.6998
44997,3.7978
45021,3.7991
45047,2.4984
45068,1.7009
45088,3.9990
45110,0.8018
45137,2.6993
45160,3.8997
45186,0.4019
45214,1.5992
45238,-0.2994
45261,4.2002
45288,1.2983
45311,2.3982
45338,-0.4022
45368,-0.1010
45391,4.4977
45415,2.4986
45436,4.3989
45457,3.4999
45485,3.1997
45508,5.4992
45532,2.3986
45559,4.2988
45582,5.3982
45610,2.5982
45632,2.7988
45650,2.8007
45671,2.6994
45693,3.6988
45720,1.4993
45742,2.5998
45764,2.9978
45789,1.6985
45811,4.1988
45836,3.2995
45857,1.6014
45880,5.1987
45903,0.6977
45923,3.8990
45942,6.4991
45963,3.6999
45986,4.0992
46010,2.3991
46033,1.5032
46057,3.1976
46083,1.8984
46099,3.3009
46132,0.3982
46154,3.2988
46170,5.4014
46193,2.6002
46212,2.2011
46240,1.4992
46261,4.3994
46278,3.9003
46291,5.6017
46316,2.8990
46334,3.5982
46358,1.1026
46382,2.4986
46396,4.0021
46418,0.8003
46438,4.0985
46466,1.2982
46489,2.5997
46518,4.2981
46536,8.3982
46561,3.1985
46595,-0.3034
46619,2.3001
46639,1.5000
46665,0.4984
46687,5.9983
46701,6.1996
46724,3.4997
46745,2.1014
46760,5.6000
46781,5.9979
46805,2.7996
46828,2.4987
46846,5.8992
46875,2.3981
46893,4.9997
