Step,Reward
6230,-2.9024
6258,-2.6013
6286,-2.1023
6313,-0.2017
6342,-1.3029
6374,-2.9022
6388,-0.4014
6414,-2.2011
6425,-1.7996
6456,-1.3031
6486,-1.7030
6506,-1.4020
6528,1.9978
6563,-3.5030
6587,0.1006
6622,-1.1035
6655,-2.7008
6679,-0.8999
6698,-0.3009
6723,1.5000
6729,-1.2006
6754,-1.3005
6792,-5.3033
6816,0.5986
6839,2.4977
6842,-0.6003
6860,2.2997
6885,0.1975
6904,2.7996
6941,-3.7027
6967,-1.7011
7000,-3.7003
7022,0.4998
7054,-3.1032
7091,-3.9032
7111,3.8980
7137,-1.2016
7170,-4.3028
7189,2.7996
7200,-0.3011
7225,2.3975
7246,0.1994
7285,-3.8039
7314,-3.1004
7339,-1.1010
7362,-0.2003
7386,-0.1019
7412,-1.7016
7439,-0.4027
7464,-1.0020
7489,1.3990
7516,-1.1027
7544,-2.4013
7569,1.1975
7588,4.2981
7622,-4.7029
7655,-3.3033
7681,1.3979
7713,-0.7032
7739,-1.0021
7741,0.2998
7764,-0.2003
7790,-0.0011
7814,-0.6009
7841,2.1973
7866,-0.8015
7888,0.7978
7912,-2.3009
7934,0.5978
7960,0.4974
7991,-2.9031
8020,-2.3019
8051,-1.8016
8076,-0.3015
8104,-0.5023
8129,2.2995
8134,0.8995
8137,-0.6003
8167,-1.5025
8194,-1.2027
8220,-1.2021
8249,-0.8019
8280,-2.0031
8309,-0.9014
8327,2.4997
8356,-2.3014
8390,-2.2014
8414,0.1981
8444,-1.8030
8480,-2.7036
8507,0.8978
8536,-0.1019
8561,3.4975
8582,1.9979
8606,-0.3024
8630,1.5981
8664,-0.8034
8684,-3.1010
8707,-0.8998
8731,1.2996
8760,-1.1014
8789,-0.6024
8815,-1.2016
8851,-4.2026
8872,2.0989
8897,-1.2025
8928,-2.5011
8953,0.6975
8974,0.1994
8993,3.9991
9015,-4.4022
9021,-1.2006
9045,0.7986
9077,-2.4022
9108,-1.1016
9126,3.2982
9129,0.0997
9152,-1.3023
9176,-1.3019
9207,-3.9011
9227,4.2985
9250,1.2987
9279,-3.0029
9294,-1.8015
9306,0.1988
9328,0.7993
9335,1.1993
9365,-0.5030
9382,2.2988
9385,-0.6003
9408,1.6992
9434,-1.7026
9464,-1.3025
9491,-1.4022
9517,-1.5011
9538,0.1994
9572,-3.8024
9588,2.9984
9617,-1.6019
9641,-0.5024
9673,-0.9032
9701,-0.6028
9727,-1.2021
9754,-1.2017
9784,-3.8000
9802,3.4992
9823,0.7979
9849,-1.0021
9880,-2.2021
9906,-1.2021
9913,-0.2007
9917,-0.8004
9923,0.6994
9961,-4.3038
9981,3.3990
10013,0.1978
10034,3.3984
10051,1.7983
10081,-5.4015
10102,2.3994
10127,0.5985
10155,-1.7008
10178,1.0977
10200,2.4983
10237,-1.7037
10256,4.6996
10288,-1.7027
10292,0.3996
10311,2.0996
10336,2.2990
10358,2.6993
10380,1.9988
10411,-0.8021
10422,-2.2011
10447,-2.8975
10473,-1.2011
10502,-1.8029
10526,-1.0024
10562,-0.6031
10573,-1.3006
10595,-0.9997
10616,1.4979
10638,2.3988
10662,-0.1014
10691,-2.8019
10712,0.9009
10741,-2.3014
10776,-3.5025
10809,-2.8033
10840,-1.0016
10862,-3.0022
10882,1.8000
10906,0.3976
10926,0.5995
10952,-0.0021
10977,0.1975
10993,6.5984
11016,-1.3023
11038,0.7978
11042,-0.8004
11059,2.2983
11083,2.7976
11115,-5.3017
11142,0.7973
11161,6.4981
11176,2.6995
11184,-0.4008
11203,0.6981
11230,0.2978
11255,-1.0015
11279,-1.6004
11304,-0.5015
11338,-4.2034
11361,0.9992
11391,-3.2030
11409,1.5992
11424,3.8000
11447,0.3977
11469,0.2983
11491,-0.1022
11520,1.6981
11539,1.6001
11564,1.5985
11585,1.6994
11608,2.4982
11632,0.5986
11664,-4.5032
11693,-0.6019
11716,0.4997
11738,0.0988
11755,3.2003
11768,3.7997
11776,-1.3998
11803,-1.7007
11829,-0.1011
11857,-0.9018
11870,-0.7013
11889,0.6011
11892,0.0997
11908,3.8994
11932,-0.8024
11964,-1.4032
11987,0.0987
12009,0.5978
12030,1.6984
12059,-0.3029
12090,-2.2021
12114,-1.1004
12132,2.3002
12161,-3.1004
12185,0.3976
12208,-0.6013
12217,-1.6004
12242,0.3990
12275,-0.8018
12300,-2.2015
12323,2.6977
12352,-3.5024
12376,0.0986
12397,2.1984
12430,-3.6008
12459,-2.4004
12490,0.5979
12515,-0.4015
12541,-0.0026
12548,-0.0007
12555,1.6993
12576,1.9979
12601,-2.2025
12627,0.0989
12665,-5.0038
12692,-1.2012
12721,-0.1029
12725,-0.8004
12751,2.3974
12781,-2.3010
12799,6.1982
12818,2.3001
12848,-2.7030
12875,-0.2022
12897,1.4983
12929,-0.2032
12950,2.3984
12973,1.2987
13007,-2.3034
13030,0.9992
13066,-5.4026
13092,-0.6016
13113,-0.7001
13137,-0.6009
13170,-3.1023
13194,0.7986
13224,-4.9010
13242,5.4982
13275,-3.9018
13292,3.8008
13320,-2.1028
13343,0.2997
13361,2.0012
13379,0.5007
13394,4.7995
13417,2.2977
13449,-2.4032
13476,0.2978
13507,-2.0031
13527,-1.0010
13548,-0.2991
13571,1.7982
13603,-4.8017
13635,-4.1022
13656,-0.5001
13676,3.5980
13694,0.6002
13716,0.7978
13736,1.3980
13764,-0.2028
13795,-2.9026
13812,2.6993
13837,-3.6025
13873,-2.0036
13889,5.3984
13913,-1.8999
13919,-1.2006
13939,2.8990
13962,1.7987
13988,-2.7011
14002,0.9986
14019,1.7983
14050,-1.1026
14062,-0.8007
14083,-1.9981
14086,0.0997
14112,-1.3011
14142,-3.4020
14164,1.6993
14185,3.5994
14215,-2.0030
14236,0.9994
14264,-2.9008
14296,-1.0022
14324,-0.0023
14351,-3.9002
14373,0.5983
14401,-2.6998
14408,-1.2002
14438,-2.6005
14446,-1.6008
14474,0.0972
14504,-2.0025
14531,-0.5007
14551,-0.0010
14583,-2.9027
14609,-0.7026
14636,-1.2012
14657,1.6989
14684,-1.0017
14710,0.1974
14735,-2.2020
14753,-1.3993
14778,-0.1010
14802,-0.1014
14823,1.6004
14827,-0.1004
14851,2.5976
14868,3.4003
14896,-1.8023
14930,-2.6029
14955,1.2985
14976,2.1979
15004,-1.6028
15029,-0.8015
15055,0.2974
15084,-1.3029
15115,-2.7026
15139,-0.6014
15159,1.1000
15183,-0.4989
15209,-0.7026
15232,0.5982
15261,-1.1019
15284,-0.2003
15295,-2.2011
15315,-0.0995
15339,0.3986
15367,-1.1028
15386,2.0996
15394,-0.7003
15426,-3.1032
15446,4.7980
15472,1.3974
15504,-1.2027
15532,-1.1018
15560,-1.1023
15577,-0.3017
15599,4.8978
15627,-1.9028
15654,-0.3017
15682,-0.9028
15706,3.2976
15723,1.5983
15751,-3.1008
15775,-1.3004
15804,-0.6019
15828,-1.8019
15856,-0.4028
15883,-1.4022
15915,-1.0022
15934,-0.5019
15961,-2.9017
15979,2.5002
16000,3.1979
16024,1.3981
16048,-0.1014
16075,-0.4017
16104,-2.8004
16125,3.3989
16149,-0.3024
16172,0.7002
16188,3.6004
16204,1.1999
16226,4.8978
16252,-2.2011
16276,1.0976
16300,-2.5014
16331,-1.8021
16358,1.4978
16383,0.1985
16414,-4.6021
16443,-0.1029
16465,-1.7967
16498,-2.8033
16505,-0.0007
16529,2.0986
16557,-4.3013
16575,6.3987
16602,0.7973
16628,2.0994
16648,1.1010
16678,0.3970
16713,-3.7030
16733,1.0995
16764,-0.8021
16779,2.8020
16805,0.3994
16830,-0.1000
16856,-1.7011
16878,-0.6992
16903,1.1975
16926,-0.7973
16942,1.9994
16964,0.0988
16980,5.5984
17014,-3.8024
17029,-2.3015
17047,0.3987
17090,-8.4038
17114,0.8986
17134,1.5995
17155,-0.4996
17184,-0.8029
17214,-1.7030
17245,-3.0011
17270,1.5995
17295,-0.3015
17317,-0.5002
17349,-3.6022
17370,2.1989
17391,1.1984
17418,1.8978
17437,1.6001
17462,-0.0025
17483,-1.2991
17504,4.7984
17527,-1.6003
17548,2.5994
17574,-1.7016
17603,-2.8019
17632,-3.8004
17659,-0.9017
17679,-1.0000
17701,-0.5007
17725,0.5996
17746,0.6994
17772,0.1989
17798,-1.2021
17823,-1.5015
17845,-1.6012
17877,-2.9017
17907,-2.0025
17933,1.3989
17957,0.0991
17985,-2.6018
18007,2.1993
18031,-2.7994
18048,0.2998
18069,-0.7986
18099,0.1970
18123,1.3976
18147,1.0986
18171,0.1976
18187,-1.6011
18208,-0.7011
18213,-1.0005
18239,0.9974
18267,-1.4023
18296,-1.1019
18324,-1.2013
18358,-2.8024
18382,-0.8014
18412,-1.1030
18427,5.0985
18455,-1.1018
18475,1.1980
18501,0.1974
18529,-0.9023
18552,-0.4013
18570,7.1982
18596,-1.0011
18627,-2.3016
18654,-1.6027
18671,0.0988
18690,1.5986
18713,0.0987
18737,4.3991
18761,1.0981
18800,-4.6029
18826,0.1989
18851,-0.6015
18883,-2.0017
18911,0.6992
18932,1.4979
18953,2.3979
18975,0.7978
18990,2.8995
19009,4.7981
19032,-1.3018
19053,0.4989
19084,-2.4031
19100,-3.0006
19127,-0.9022
19147,4.7985
19168,2.0989
19186,3.7992
19217,0.1969
19248,-0.3031
19271,-1.8013
19294,-0.2008
19297,0.0997
19321,0.1976
19324,0.0997
19346,0.9983
19370,2.2976
19401,-4.1026
19419,-1.7018
19442,0.3977
19465,0.0987
19469,-0.8004
19489,2.0990
19517,0.7972
19536,-0.3004
19563,0.7978
19582,1.5991
19604,-0.6997
19629,1.8975
19665,-5.4016
19693,-0.6028
19703,3.8030
19718,3.1985
19742,0.3001
19760,1.7997
19786,-1.0016
19802,3.8014
19827,2.5975
19849,0.0983
19875,0.9974
19897,-0.9982
19921,-0.1014
19947,0.1984
19968,1.3999
19988,3.3980
20008,-0.0010
20033,1.5975
20068,-3.2030
20092,-0.8014
20120,-2.1008
20148,-1.6018
20168,2.8980
20186,1.4992
20191,-1.0005
20218,-3.3017
20244,2.0984
20264,1.8990
20280,3.5999
20308,-0.6028
20329,4.0979
20342,0.6987
20364,0.7978
20381,-0.6017
20405,0.5991
20427,-0.4017
20460,-2.9023
20486,-0.0016
20512,-0.3011
20535,0.0997
20551,1.2014
20572,2.1989
20594,1.7978
20612,6.1982
20639,-1.7007
20670,-3.4026
20699,-1.3024
20723,-2.0994
20733,-1.8005
20763,-3.2020
20799,-3.0031
20833,-3.0029
20860,-0.4022
20867,-0.7007
20886,1.8981
20907,1.1994
20932,0.1980
20955,1.7982
20983,-0.9028
21011,-2.6013
21032,3.5984
21042,-0.1010
21071,-1.9014
21092,1.9979
21114,-0.2992
21136,1.6983
21161,-0.0025
21191,-1.0030
21216,-0.0020
21231,-0.6015
21260,-1.8029
21277,1.4033
21309,-2.9027
21341,-2.2022
21371,-0.8020
21390,2.0996
21410,3.5990
21434,0.5981
21455,2.3984
21478,1.9987
21482,-0.1004
21498,1.4009
21521,1.4992
21547,0.4984
21571,-0.5999
21595,2.0976
21619,0.8976
21645,-0.3006
21673,-1.4018
21689,2.1999
21714,-0.8010
21742,-1.1018
21769,-0.2027
21797,-0.2028
21817,1.1980
21820,0.0997
21854,-2.8029
21889,-4.0020
21908,2.3981
21940,-4.5032
21961,0.9004
21973,-1.0012
21999,-1.4026
22027,0.5972
22053,-0.5006
22081,-1.4023
22113,-3.1032
22127,3.9996
22155,-2.4003
22177,0.6998
22204,-0.7012
22228,-1.3014
22245,-1.3007
22269,-1.8009
22290,0.4004
22306,2.8994
22330,-0.2004
22356,-0.7016
22374,-0.1998
22399,0.4975
22417,2.0987
22434,5.1003
22459,1.3980
22481,0.9988
22498,3.2003
22526,-3.8003
22545,3.7006
22559,2.5996
22562,-0.6003
22587,0.8995
22612,-1.5010
22643,0.1974
22668,-1.7015
22696,-1.8018
22701,-1.0005
22734,-0.5018
22757,1.9987
22777,3.7995
22800,0.0987
22825,0.1975
22849,0.3986
22879,-1.7030
22902,1.2977
22926,2.5976
22949,0.5987
22974,-0.8015
23005,-1.7031
23028,-1.6018
23036,-0.9008
23055,-1.2019
23080,-3.2005
23107,-2.9007
23131,-1.5014
23157,-1.0011
23185,0.7977
23206,0.4989
23228,3.1978
23251,-0.4003
23258,-1.4007
23287,-0.7014
23308,1.8994
23334,-2.2006
23358,0.5991
23379,2.9979
23397,1.8002
23416,1.5991
23437,1.6994
23466,-3.0994
23490,-0.1004
23501,2.0989
23519,3.6992
23544,-0.5025
23572,-1.7008
23600,-1.9013
23624,0.5976
23653,-0.4019
23666,1.6987
23691,-0.3015
23714,-0.1993
23733,0.0031
23765,-2.1032
23784,-2.0004
23814,-1.8025
23841,-2.2002
23869,-1.2013
23893,-1.3009
23915,1.9988
23943,-2.4003
23954,-1.3006
23985,-3.0011
24015,1.2975
24031,1.9994
24052,-0.0011
24072,1.3985
24100,-1.7003
24118,3.5002
24149,-3.3001
24177,-1.8028
24204,-3.4002
24230,1.3984
24245,3.8985
24260,3.3015
24281,1.4979
24298,2.7008
24317,3.9996
24344,0.1983
24367,1.0982
24389,-1.2982
24408,2.0986
24424,3.1989
24442,3.2987
24468,0.9974
24492,-1.1009
24521,0.5971
24542,0.4009
24567,-1.0990
24589,1.6993
24614,-1.1010
24636,2.1988
24659,-1.6993
24684,-1.9025
24710,-2.0001
24732,2.6988
24746,3.5026
24774,-1.6018
24794,2.0995
24823,-0.6024
24845,-1.4997
24867,-0.4012
24892,0.6975
24926,-3.1019
24945,3.7986
24958,3.7997
24977,3.0001
25002,1.2990
25027,1.5980
25053,2.5984
25084,-3.9021
25105,1.8984
25129,-0.6014
25152,0.0997
25178,-0.0026
25204,-1.7021
25212,-0.2008
25232,1.1980
25257,0.8980
25286,1.7976
25302,0.9019
25324,0.6998
25342,2.5002
25359,1.0008
25384,-0.5015
25407,0.5987
25438,-1.4031
25463,0.8985
25485,1.4008
25492,-0.5002
25516,-1.3014
25542,-2.7011
25566,0.5981
25589,1.6992
25610,2.6984
25633,0.7992
25658,0.3990
25678,1.8995
25705,-1.4022
25726,1.8989
25743,1.7018
25772,-1.5029
25806,-4.0029
25820,4.0016
25824,-0.1004
25846,-0.9012
25861,4.7995
25881,2.8980
25905,0.7996
25927,-0.7002
25944,0.7998
25971,2.4973
25997,-2.9016
26020,2.9982
26050,-0.6025
26075,-0.2000
26097,3.6983
26117,-1.4020
26129,-0.0997
26152,-0.1023
26176,0.3981
26201,-1.6000
26225,-1.0014
26249,0.0991
26269,0.6990
26297,-2.8018
26314,2.7983
26333,0.3986
26352,2.0986
26377,2.0005
26398,1.9979
26417,3.4996
26441,-0.5999
26459,2.7982
26461,0.2998
26479,1.7992
26500,2.3989
26523,1.2982
26546,-0.4018
26561,3.6005
26578,3.4983
26581,-0.6003
26606,1.0975
26633,0.9978
26667,-3.8029
26696,-3.0014
26714,4.4987
26743,-3.8009
26763,0.8995
26776,4.2017
26798,1.4983
26829,-4.7001
26852,-0.9998
26881,-0.8029
26903,-0.5002
26930,-0.4027
26954,-0.3024
26977,0.7982
27002,-1.0025
27029,-2.0002
27052,0.2992
27082,-2.0020
27096,4.9996
27119,-0.1018
27126,-1.2002
27146,2.3990
27176,-1.5030
27203,-3.8022
27223,3.2995
27245,1.0978
27263,3.9992
27284,1.0999
27307,0.5992
27340,-2.6028
27373,-4.3013
27399,2.1974
27424,1.3975
27447,-0.9018
27464,2.2983
27494,-1.5030
27509,4.3000
27537,0.2977
27557,2.0985
27577,2.8005
27598,0.4984
27624,-1.2016
27650,1.0989
27671,1.6999
27700,1.7976
27719,2.0991
27735,3.8999
27760,1.1975
27781,3.5989
27801,0.8995
27816,3.6005
27835,0.6986
27856,1.4989
27875,5.4006
27892,2.9988
27915,0.5997
27934,1.8991
27957,1.4987
27975,3.4997
27992,3.4008
28016,0.9996
28038,1.2988
28056,2.9997
28079,0.3982
28096,0.0983
28116,0.1985
28139,-1.1998
28165,-0.7016
28189,2.2976
28208,3.5981
28224,2.1994
28251,0.6993
28283,-1.2032
28306,-2.3988
28329,0.0992
28353,0.2986
28374,4.5979
28393,2.2991
28415,0.5983
28449,-1.6024
28470,3.6979
28495,0.6975
28517,0.7978
28539,2.6988
28563,2.7976
28597,-3.1019
28619,2.1988
28636,1.5003
28662,1.3979
28684,1.9978
28708,0.8976
28727,0.8991
28748,1.1989
28775,-2.4012
28796,0.7979
28824,-0.7018
28850,0.8989
28878,-2.6008
28911,-3.8033
28934,-0.2003
28951,3.1993
28963,-1.7012
28985,0.4988
29023,-4.6028
29047,3.0976
29069,2.4978
29099,-0.5030
29118,2.6001
29143,-2.0000
29170,0.6978
29192,1.9978
29221,0.3971
29244,-0.2998
29273,-0.8029
29295,3.4978
29314,2.5991
29342,-1.4023
29371,0.3971
29401,1.8970
29423,0.9988
29442,2.0981
29462,1.8995
29467,0.8995
29486,1.8981
29498,-1.2997
29516,2.5982
29546,-1.8015
29571,1.3975
29597,1.6984
29628,-0.5031
29654,-3.0001
29669,2.3020
29672,-0.6003
29698,0.6979
29705,-1.1997
29733,-0.9018
29752,-0.8004
29775,-1.3998
29809,-1.3034
29838,-2.2029
29860,1.6983
29890,-2.5020
29917,-2.1027
29935,3.9997
29963,0.2977
29981,1.5007
29997,1.6024
30023,-1.9021
30041,2.4992
30066,-1.3010
30085,0.8991
30110,0.3975
30137,-1.6027
30160,1.5977
30185,-0.6005
30207,0.7988
30239,-3.4012
30260,1.6999
30286,-2.2016
30306,0.6990
30333,-2.1017
30337,-0.1004
30356,2.2991
30380,-0.6009
30397,4.1993
30417,2.1985
30449,-2.2027
30468,3.4996
30493,-0.4005
30518,0.1985
30538,-0.3000
30554,2.9009
30576,1.4988
30595,1.9026
30629,-2.4014
30649,1.5985
30668,3.4996
30690,0.2978
30721,-3.2016
30758,-6.5027
30785,-0.9022
30810,2.5975
30838,-1.4008
30865,-0.4027
30888,-0.6988
30911,0.5987
30929,3.4007
30941,6.1988
30960,2.7991
30985,0.5995
31013,-2.6013
31038,0.1980
31044,1.8994
31077,-4.5028
31099,3.6983
31127,-0.7023
31142,2.4000
31166,2.2986
31187,-0.0986
31221,-3.8009
31250,-2.3024
31283,-2.1033
31310,-2.6007
31336,0.1984
31358,-0.7002
31375,0.0013
31400,-0.3015
31420,3.0990
31425,-0.3005
31440,3.4000
31464,-0.3014
31477,4.2002
31496,-0.3984
31516,2.0995
31532,0.7004
31550,-2.0003
31567,1.7023
31584,3.9983
31615,-0.0031
31640,-1.0015
31666,-0.0026
31687,0.8999
31712,0.3015
31732,-0.5995
31758,-0.1011
31774,3.8994
31799,0.8985
31823,-0.1009
31843,1.5995
31869,-1.5991
31887,-2.0013
31903,1.5004
31917,-1.2004
31938,-0.2021
31969,-2.0026
31991,0.7013
32019,-1.4028
32040,-0.0011
32066,1.7999
32097,-0.3031
32118,0.7979
32148,-3.5015
32151,-0.6003
32171,4.2985
32187,1.9004
32210,1.2992
32234,3.7976
32251,1.7003
32273,2.1983
32299,1.1984
32324,0.5985
32349,0.1005
32375,-1.9016
32397,1.8998
32417,0.8995
32440,-0.3998
32459,4.7006
32480,0.7004
32518,-2.7028
32543,0.6985
32566,0.5982
32581,5.5010
32603,0.4993
32622,3.9991
32642,1.1010
32668,-1.0006
32683,3.6005
32703,1.5995
32730,-1.9017
32757,-0.0027
32780,-0.8998
32797,2.2993
32827,0.5980
32864,-4.8027
32894,-1.1010
32916,-0.2007
32937,1.8989
32960,0.5982
32991,1.0969
33019,-2.4988
33040,1.1004
33062,1.3998
33067,-1.0005
33089,0.7988
33109,-1.9990
33130,2.8979
33158,1.2977
33186,0.2987
33204,2.7022
33225,2.6004
33243,2.4997
33263,2.0995
33266,0.0997
33277,5.1004
33297,3.3010
33323,-0.0021
33344,0.6984
33376,-1.9022
33408,-2.4022
33434,-2.2991
33455,1.1994
33465,-0.1010
33480,0.2995
33504,1.5976
33508,-0.8004
33529,3.0984
33535,-0.5006
33555,2.6000
33578,2.4002
33602,-2.2024
33634,-3.2017
33653,2.3001
33675,4.1978
33693,2.0002
33720,-1.9012
33737,0.2998
33754,2.4008
33777,-0.4993
33802,0.5985
33824,-0.9992
33851,-0.2027
33878,-0.3007
33901,-1.3018
33921,1.8005
33939,0.3007
33962,-0.4013
33990,-1.2008
34027,-2.2032
34039,4.7008
34061,1.8998
34087,-2.2006
34106,4.2001
34133,-1.0977
34156,-1.1993
34184,-3.1993
34205,0.4994
34226,2.1984
34244,-0.1988
34270,-0.0021
34292,0.2008
34315,-0.6988
34329,4.5001
34341,4.7008
34356,2.0035
34375,3.9996
34389,3.3001
34403,2.6001
34417,4.0006
34432,0.9015
34453,0.6999
34483,-1.3015
34497,2.0036
34523,-2.2001
34553,-3.5005
34569,2.8024
34597,1.7972
34619,2.4983
34638,-0.6004
34645,1.6993
34668,-2.3008
34687,3.2991
34707,1.6005
34731,0.8976
34753,1.3998
34777,-0.4009
34800,0.7992
34829,-2.3014
34846,4.6003
34866,0.6985
34898,-3.7012
34930,-3.2007
34952,0.7983
34969,3.1993
34988,2.2011
35012,1.9996
35028,2.9004
35046,0.0027
35075,-1.8019
35078,-0.6003
35098,1.3020
35116,4.1997
35150,-2.8034
35166,1.9014
35185,1.0996
35211,-2.2991
35236,-0.0025
35256,3.9995
35273,3.4003
35302,-1.6009
35346,-6.3029
35377,-3.6026
35396,2.9016
35412,2.9004
35439,-1.6027
35459,2.0990
35481,-0.9982
35503,2.1983
35519,3.5994
35543,2.7991
35566,3.1982
35579,0.1997
35600,-0.2016
35620,1.3005
35640,-0.0990
35662,2.8993
35680,2.9992
35704,-0.8009
35727,2.2977
35755,-0.7013
35773,2.6997
35798,0.8990
35822,1.0986
35839,4.8988
35876,-0.0037
35898,0.2988
35913,4.8000
35938,-0.5020
35964,-0.0016
35984,-0.8960
35991,-1.4007
36007,1.9994
36031,-2.0994
36054,2.9982
36068,2.8011
36085,3.4993
36114,-0.4014
36136,2.1983
36165,0.0976
36184,3.7986
36203,1.8981
36218,3.0995
36237,2.2016
36248,5.8999
36276,1.2972
36299,2.1987
36326,1.1983
36354,0.5972
36385,-3.9011
36406,2.6979
36426,3.7995
36440,2.1011
36459,1.5996
36485,-2.2996
36515,-0.6015
36534,1.8991
36557,0.8002
36577,1.3995
36602,-1.1980
36622,2.0025
36646,-1.0999
36669,-0.2008
36691,-0.5007
36710,3.4991
36736,-1.9016
36755,1.8981
36779,1.5986
36801,-0.0012
36821,2.5980
36842,2.1004
36869,-2.6012
36885,3.8999
36908,2.4987
36929,1.4979
36946,1.6998
36975,-3.2029
36995,2.0990
37016,0.4989
37046,-1.6005
37070,-0.3024
37091,-0.2986
37109,0.1982
37126,2.4993
37150,0.8981
37168,2.9997
37187,3.5001
37206,2.0991
37229,1.5982
37254,1.0005
37274,-0.0985
37292,1.7987
37311,2.0996
37336,-2.3005
37360,2.9976
37376,1.9989
37394,3.6992
37419,0.8985
37443,-1.3014
37463,1.6010
37479,4.0999
37506,-0.7012
37523,1.4998
37557,-1.8034
37582,-0.1010
37604,-0.7012
37625,1.8999
37649,-0.1019
37669,0.6995
37695,-0.5016
37711,5.5984
37732,0.4989
37755,1.1997
37774,1.1991
37795,0.7009
37809,4.5001
37833,-1.3014
37844,0.3989
37867,-1.2003
37888,1.1019
37910,0.0008
37935,-0.3020
37953,2.0007
37974,-0.2991
37983,-0.6994
37999,1.9009
38024,-0.1005
38046,0.2013
38069,0.5992
38095,-1.9016
38123,-3.1003
38143,-1.9985
38173,-1.0030
38196,-1.9973
38217,0.2004
38224,-1.4007
38227,0.0997
38249,0.7988
38265,2.8999
38291,-1.0016
38318,-1.7017
38337,2.0986
38360,1.0002
38382,0.7008
38402,1.1000
38417,2.5995
38431,2.0016
38457,-1.3986
38485,0.0972
38506,1.2004
38535,-2.0029
38554,2.7986
38573,1.1001
38586,3.5012
38608,1.4008
38628,0.2980
38643,4.3005
