Step,Reward
4826,-0.6003
4848,0.0003
4872,-0.3019
4898,-1.0016
4926,-1.8028
4950,0.5996
4977,-1.9997
5012,-6.4015
5039,1.2973
5062,-0.3998
5087,2.0975
5120,-1.4028
5145,2.2985
5162,2.1993
5179,0.0998
5205,-1.5991
5231,-0.8011
5258,-2.9987
5283,-0.0025
5302,2.0981
5328,-3.1996
5356,-1.6028
5358,0.2998
5377,1.3006
5401,-0.1014
5431,-1.7030
5463,-1.5022
5487,2.4991
5495,-0.9008
5530,-2.5035
5553,-0.6018
5590,-3.2027
5618,-0.2013
5646,-1.1023
5666,1.8990
5669,0.0997
5684,3.6000
5711,-0.2017
5735,-1.8014
5761,-1.0011
5783,-0.2012
5806,1.0977
5830,-0.1014
5866,-5.1036
5895,-2.8019
5918,-1.6008
5929,0.8989
5945,1.2009
5965,0.6985
5980,-2.8010
6000,3.5980
6019,2.0996
6044,-0.3025
6072,1.9977
6088,4.3989
6094,0.6994
6113,3.2991
6117,-0.8004
6140,1.2987
6150,1.0990
6175,-0.3025
6201,-1.9026
6225,-0.8019
6247,1.1988
6271,0.8981
6292,-3.1991
6313,3.1979
6336,0.7987
6361,1.1975
6389,-1.2013
6400,-1.0011
6416,5.0984
6443,0.2983
6458,3.3995
6481,0.7987
6497,4.0999
6517,2.8985
6535,1.0987
6564,-1.3029
6583,1.5991
6600,4.4983
6632,-1.6022
6651,-0.3999
6675,-0.8024
6710,-4.4035
6730,2.8980
6751,-0.7986
6772,4.0984
6794,0.2988
6816,1.4983
6835,2.7986
6863,-0.9023
6888,-2.2020
6914,0.1984
6944,-0.6020
6973,-1.8029
7001,0.0977
7018,1.2008
7038,2.7995
7053,5.0985
7079,-0.5006
7107,-0.4023
7133,-1.0016
7163,-0.8030
7190,-0.7012
7214,0.5001
7234,2.1000
7255,1.6984
7280,1.0985
7305,1.3975
7326,2.3999
7328,0.2998
7351,0.5987
7375,-0.1014
7399,2.0976
7419,6.4980
7444,1.1980
7474,-1.5030
7495,3.3979
7517,1.6988
7539,2.6988
7547,-0.9008
7565,3.4987
7589,0.7996
7610,4.3979
7633,2.4992
7654,1.1989
7685,-2.2021
7706,-1.0001
7727,-0.7016
7747,2.5990
7760,5.9992
7781,0.6999
7803,0.0988
7825,1.7978
7844,2.0986
7876,-2.2002
7889,4.9997
7909,1.1990
7935,-0.7026
7962,-0.4027
7983,-0.9016
8002,3.2991
8029,-1.7012
8057,1.2972
8076,2.3981
8097,1.6989
8116,3.3981
8142,1.6974
8165,1.0977
8190,-0.3025
8212,0.2983
8230,2.0992
8252,-0.7987
8278,1.9974
8298,0.9980
8317,0.7996
8340,-0.7003
8357,2.7003
8380,1.5977
8401,1.4979
8416,4.2995
8439,-0.2003
8461,1.0978
8488,2.1978
8505,2.4993
8528,1.9992
8553,-2.2995
8575,1.7978
8596,0.9989
8618,0.4998
8636,4.1992
8655,1.8981
8675,4.0980
8702,0.7973
8723,1.4984
8747,-1.1004
8771,0.3981
8788,5.8993
8812,-1.1009
8833,1.6984
8855,2.9978
8878,-0.6018
8880,0.2998
8898,2.0982
8920,3.6978
8943,1.0982
8967,0.5996
8991,0.0986
9015,0.2991
9037,0.2988
9066,0.0971
9087,2.4979
9105,2.4992
9127,0.2988
9148,3.5994
9177,-1.5029
9200,-0.9008
9223,1.4992
9255,-2.2017
9274,2.2991
9301,1.2973
9327,-0.8006
9347,1.4000
9368,3.3984
9394,2.6974
9413,0.6006
9437,-0.1019
9454,2.7003
9481,0.4978
9499,3.9992
9529,-2.1020
9551,2.1983
9571,0.9980
9593,0.4983
9621,-0.2013
9640,3.2991
9658,3.9992
9674,4.3994
9706,-3.9012
9725,3.0986
9744,4.4991
9765,1.3019
9788,2.1997
9811,2.9987
9842,-1.2031
9868,-0.5021
9887,2.3986
9909,2.9978
9934,1.0985
9963,-0.3029
9990,-1.9982
10006,2.1999
10034,-1.6013
10054,1.9000
10072,2.7987
10107,-4.7030
10135,-1.4023
10160,-1.8005
10183,2.8997
10204,-0.2001
10226,1.7978
10250,-0.5984
10272,-0.2007
10296,1.0986
10322,-1.5006
10347,0.3990
10371,-0.5024
10400,-1.6024
10425,-0.3015
10454,-0.6029
10484,-1.1015
10506,1.4988
10526,2.3980
10550,1.5976
10570,-0.8000
10585,2.8010
10606,3.8979
10629,0.7997
10654,-0.0025
10674,1.2000
10697,1.2987
10723,-0.0016
10750,-1.6027
10773,0.9997
10799,-1.5011
10814,3.0015
10835,1.6999
10860,0.6975
10884,-1.1004
10907,0.2992
10934,-1.2012
10960,-0.8001
10982,1.2978
11001,2.0991
11015,4.0996
11039,0.3006
11056,3.6993
11083,-0.0012
11108,0.6975
11130,1.9983
11148,4.2982
11177,-1.8009
11192,0.9985
11213,2.1989
11235,1.9983
11257,1.5998
11270,5.0007
11295,-2.5005
11318,1.5977
11348,-0.8020
11372,-0.8994
11397,0.1005
11418,1.1994
11440,2.1988
11462,0.2983
11497,-4.0025
11524,0.1983
11549,2.3975
11572,2.6997
11596,-0.1004
11619,-0.6008
11646,-0.5017
11662,4.0994
11687,-0.0025
11707,1.1010
11734,-0.4027
11754,4.0980
11776,-0.2007
11800,2.9986
11823,0.0982
11845,2.1988
11866,0.2004
11883,2.9998
11908,0.1010
11931,3.1977
11951,-2.1020
11975,1.5976
11990,2.6015
12020,-2.1015
12040,2.3010
12062,0.7988
12064,0.2998
12084,2.5980
12105,0.4984
12136,-3.0021
12157,0.9989
12167,3.9005
12185,2.7992
12187,0.7998
12213,-0.5021
12239,-0.5986
12263,2.2976
12292,-1.3019
12318,1.1974
12338,2.5990
12364,0.4979
12381,3.9003
12399,3.4987
12417,3.0002
12433,3.3994
12453,3.0985
12474,-0.0001
12496,2.6988
12516,2.1010
12531,4.7025
12547,5.3984
12570,2.1987
12589,3.2991
12606,2.6993
12632,-1.7016
12654,2.3998
12677,0.7987
12695,3.7007
12713,2.7002
12738,0.3985
12757,-0.0019
12783,-1.4026
12805,1.6988
12825,2.3000
12843,3.2002
12872,-0.6029
12890,-1.3003
12912,4.2993
12929,1.7013
12947,1.7022
12965,0.5992
12990,-1.6985
13013,0.5987
13031,3.7002
13055,1.8976
13079,0.5991
13101,1.6993
13123,0.4988
13142,3.0986
13164,-0.7012
13183,6.6981
13204,3.3989
13206,0.2998
13231,-0.3015
13258,-0.9027
13279,1.8994
13300,2.5989
13330,-1.3025
13351,1.6989
13377,-1.2026
13403,0.8994
13412,0.5991
13437,-2.3005
13467,-1.9010
13482,-0.2000
13507,0.3995
13525,3.2002
13555,-1.3025
13574,1.3981
13597,-0.2003
13624,-0.0012
13647,0.7992
13678,-1.3016
13700,-0.4997
13730,-1.7030
13753,-1.3998
13781,-1.1028
13813,-2.0017
13831,3.5002
13854,1.2002
13874,-0.7990
13909,-2.1020
13932,-0.1013
13952,2.3985
13971,1.8986
13989,0.5997
14011,0.7983
14041,-2.5020
14064,-1.1993
14085,1.3994
14110,0.1000
14130,3.5990
14146,3.5994
14182,-5.0021
14203,1.0999
14224,2.8989
14254,-1.2010
14279,2.3975
14298,2.0986
14322,0.0991
14351,-2.9004
14366,3.8995
14390,0.5001
14411,1.8994
14427,2.2004
14443,3.6984
14470,0.1003
14485,4.6005
14502,3.4003
14528,-0.5021
14547,-0.0989
14568,-1.0001
14591,1.9987
14608,2.4018
14633,-2.9020
14657,0.7981
14674,1.7988
14700,-2.2006
14721,3.7989
14740,2.0986
14757,4.1013
14778,0.9989
14796,1.9992
14820,2.4991
14851,-1.0026
14878,-2.9987
14903,-1.1000
14930,-1.3002
14942,1.3988
14967,0.6980
15000,-1.6033
15023,1.4982
15044,0.2979
15059,5.0000
15073,3.3011
15083,0.5990
15095,2.5018
15115,2.0020
15137,0.9998
15157,2.1980
15176,0.5011
15195,3.0991
15221,-2.2011
15244,-1.1013
15265,2.8984
15289,-0.9984
15317,-0.7983
15334,3.2003
15356,0.2013
15379,0.7002
15401,-1.0002
15417,2.6024
15430,0.9002
15453,1.4992
15479,0.1984
15503,-1.8004
15524,3.1979
15547,-0.2003
15584,-5.2007
15596,0.6988
15622,-1.0016
15642,0.9005
15674,-3.4017
15699,-0.8005
15719,2.1980
15736,1.9988
15756,-0.5995
15777,0.9984
15795,1.9997
15824,-3.7024
15842,2.5982
15866,-1.3009
15901,-2.1025
15921,1.8980
15938,3.1993
15952,4.0006
15971,0.8011
15990,3.7981
16010,2.4995
16035,0.1000
16038,0.0997
16060,-1.1992
16079,4.4991
16095,3.3014
16115,0.4000
16131,1.4024
16152,2.8014
16176,-1.8994
16202,-1.7011
16216,4.2996
16237,1.3994
16273,-2.0036
16297,-1.8989
16320,1.7002
16343,-0.4008
16368,2.0990
16385,-0.1987
16406,2.5994
16420,-0.5004
16443,2.4977
16458,0.9010
16462,1.0996
16487,-2.2020
16507,2.8000
16531,-0.3994
16547,-0.3956
16577,-0.9010
16600,0.5987
16624,-0.3024
16641,2.9018
16671,2.2970
16687,2.2004
16711,-1.3989
16728,4.1988
16746,1.7997
16762,2.1029
16791,-3.3009
16814,0.5987
16816,0.2998
16829,2.8007
16843,3.5011
16869,1.3989
16893,1.7996
16912,1.8986
16932,-0.7990
16950,1.2997
16976,1.8004
17001,-1.0020
17021,1.1010
17040,1.0021
17059,1.0026
17086,0.6983
17111,0.5990
17134,0.9987
17155,4.0979
17173,1.0012
17187,4.2991
17214,1.1993
17240,0.2974
17257,3.1013
17284,1.1988
17308,0.8981
17331,-0.9003
17346,3.1005
17367,0.9989
17390,1.4997
17406,3.5999
17423,3.4993
17439,0.9019
17452,3.9997
17473,-1.4991
17494,1.4979
17523,-1.4009
17543,0.6990
17553,-1.3010
17572,2.0981
17594,1.6998
17609,3.3995
17629,1.3990
17651,2.1988
17676,1.1975
17697,1.6984
17718,-0.4996
17734,2.8999
17763,-1.8014
17785,0.2983
17804,2.5981
17832,0.2987
17858,0.6974
17872,5.9996
17889,1.5013
17909,2.4995
17935,-2.0011
17969,-0.9029
17988,1.5016
18010,-0.4012
18026,5.9994
18044,3.9992
18060,0.9014
18088,-1.1023
18111,0.0007
18138,-0.0997
18156,1.4027
18171,4.8985
18192,3.0999
18210,2.0982
18234,0.8976
18252,2.0017
18273,4.2994
18291,2.7992
18311,0.6015
18331,0.6985
18357,1.3984
18379,1.4008
18403,-0.1019
18418,-1.6015
18441,-0.6008
18467,-0.3001
18489,-1.0977
18508,0.1986
18525,3.1018
18539,1.6026
18562,0.4992
18577,5.7985
18595,2.4012
18617,0.2988
18635,2.2992
18655,1.8995
18671,5.5994
18690,1.3001
18710,1.3025
18732,1.1998
18754,1.4978
18769,3.8995
18788,0.9001
18810,0.5978
18829,-0.3999
18845,2.3994
18856,6.5999
18875,1.0016
18897,3.1988
18926,-2.1994
18946,1.1015
18965,0.7996
18986,-0.0981
19015,1.9981
19031,2.7004
19049,1.4022
19075,0.6989
19095,3.0980
19115,1.3990
19126,5.3019
19150,1.7986
19174,0.3991
19192,1.7997
19212,3.0985
19234,1.1998
19255,3.0994
19273,0.8987
19295,0.9983
19319,1.7991
19337,1.5012
19358,0.4984
19375,3.1993
19390,3.1000
19408,2.0982
19420,4.9013
19441,1.4004
19457,3.3994
19470,6.3997
19487,3.4003
19510,1.9992
19531,2.6004
19552,-0.0006
19575,0.0992
19592,0.9998
19607,2.6015
19628,2.1989
19641,3.4027
19657,1.9014
19670,1.8017
19689,4.4996
19720,-0.5026
19747,0.2983
19772,2.0985
19787,4.1005
19815,1.0972
19834,0.3986
19856,0.7998
19877,0.4009
19893,0.7009
19919,-1.5011
19938,4.4991
19953,5.0005
19974,2.3994
19996,0.2008
20018,1.1998
20051,-3.4013
20072,0.3999
20094,0.2008
20119,-0.8015
20135,1.7009
20153,3.9992
20165,5.4003
20184,2.0986
20211,-1.5007
20229,1.8007
20249,1.6005
20273,1.0991
20291,3.1997
20319,-0.4998
20350,-2.7021
20372,-0.3002
20398,-0.7016
20417,2.2991
20436,-0.1004
20456,3.3980
20472,3.8994
20485,3.2017
20500,4.5005
20516,3.1994
20540,3.5976
20560,0.6995
20575,3.3015
20593,2.9987
20615,0.2988
20630,4.7995
20645,3.1005
20664,2.8001
20686,0.7013
20706,0.9000
20724,1.0007
20743,4.4991
20767,-0.6004
20782,5.3000
20796,4.5006
20812,2.1019
20827,2.6005
20840,4.9992
20861,1.6999
20878,4.8993
20904,-1.3006
20922,1.0997
20941,0.3996
20960,3.5001
20971,5.6004
20989,4.1997
21008,3.5981
21032,2.2986
21048,0.5009
21070,1.4988
21086,4.8009
21100,5.2011
21112,4.2013
21132,0.8990
21143,5.6009
21159,1.4009
21181,0.7988
21198,1.0008
21224,1.8984
21235,6.3014
21254,2.2991
21275,2.5994
21291,2.9009
21309,4.2982
21320,4.4019
21349,0.5981
21367,3.6992
21389,1.9983
21409,1.1005
21432,-1.2983
21450,3.2007
21461,3.6024
21480,1.0996
21498,1.2997
21512,4.9026
21527,4.5995
21546,2.7996
21559,2.2037
21577,1.7012
21589,3.4018
21605,3.6009
21623,0.7997
21643,0.6020
21661,2.0002
21688,-0.2017
21705,3.2003
21716,-1.0996
21738,0.7988
21763,-0.6005
21775,4.9003
21794,1.5986
21813,2.3001
21835,-0.0002
21860,0.1995
21889,-1.8024
21903,5.0001
21933,-2.5995
21950,1.2018
21962,4.9013
21983,0.7004
22019,-1.9011
22037,1.2997
22056,3.2986
22081,-1.5990
22102,1.4989
22132,-2.5020
22152,1.4005
22170,1.0007
22193,1.6997
22216,0.9992
22233,0.2018
22246,4.7002
22264,3.2992
22291,-0.7017
22312,2.8984
22331,2.3006
22351,2.5010
22368,5.3993
22384,0.4019
22409,0.5995
22431,-0.2007
22454,1.9987
22478,2.0981
22490,4.8998
22510,1.3995
22529,2.5991
22546,0.4023
22559,4.5007
22562,-0.6003
22571,0.0991
22587,2.6019
22616,-1.1014
22636,-0.6000
22667,-0.0031
22696,-1.1019
22710,3.0011
22729,3.5986
22746,1.4998
22761,3.1005
22781,-0.5990
22806,1.3985
22838,-2.0017
22859,3.3994
22887,-0.4998
22901,3.3006
22918,0.2023
22937,1.3986
22968,0.8974
22987,3.2981
23013,-0.8006
23033,6.2980
23053,0.4010
23070,2.9013
23081,4.6014
23097,2.4019
23116,3.5981
23132,5.7989
23154,0.7988
23175,6.4989
23192,3.9983
23210,4.1992
23236,-0.6006
23257,1.8989
23276,2.0006
23290,3.3011
23304,3.0021
23323,3.0991
23336,5.4007
23355,1.5996
23377,1.2983
23389,4.1023
23411,3.3988
23434,2.9977
23454,2.5025
23464,0.1000
23479,5.3005
23492,3.0022
23508,4.4004
23526,0.8007
23536,7.5010
23560,0.1981
23582,1.9983
23596,6.2006
23611,2.3010
23626,2.6015
23652,0.2974
23666,2.7021
23691,0.6985
23710,1.5006
23729,2.5991
23739,3.8040
23756,1.2993
23769,4.0002
23788,1.5016
23805,3.6008
23820,3.4000
23842,0.9998
23859,1.0003
23880,0.2009
23897,1.2018
23912,2.6015
23926,3.5016
23943,2.4998
23957,4.2021
23973,1.1019
23986,4.0002
24002,-0.9001
24022,1.8995
24042,1.6980
24060,3.7982
24079,2.5991
24091,1.5998
24101,5.1005
24122,1.6989
24150,-0.5003
24171,4.0994
24187,2.8019
24199,3.7013
24219,1.1005
24237,3.9992
24250,4.7002
24270,0.4000
24288,4.1997
24312,1.0991
24335,0.0992
24361,-1.0996
24378,2.2008
24396,1.5012
24418,1.2003
24435,5.5993
24448,5.4992
24462,3.1006
24480,0.8022
24496,3.6004
24527,-2.7021
24541,4.4006
24553,4.6998
24571,3.2002
24593,1.4988
24604,4.9009
24622,0.3017
24654,-1.6032
24670,4.3994
24694,-0.6994
24717,1.9992
24735,3.2007
24754,2.5016
24772,1.5007
24786,3.8006
24801,5.0000
24815,4.5006
24835,1.3990
24846,3.9014
24870,-1.1009
24895,-0.5025
24913,2.7022
24937,0.6001
24953,4.6004
24970,3.4983
24986,2.6019
25000,3.3006
25020,0.8985
25044,-0.6004
25060,3.1014
25063,-0.6003
25083,1.6000
25101,1.8002
25125,3.6976
25139,4.5011
25159,2.5005
25172,4.7012
25190,-0.9968
25215,1.5975
25230,2.1015
25243,5.7002
25256,4.9997
25274,2.2987
25295,3.3989
25315,1.6985
25327,3.9008
25348,1.8989
25363,3.8015
25374,6.5994
25394,2.3980
25409,3.1005
25426,1.4038
25439,4.9997
25454,3.6010
25468,3.3006
25487,2.5996
25511,1.5986
25527,2.4009
25529,0.2998
25547,4.4992
25561,3.3011
25573,5.1998
25590,-0.4977
25607,4.3993
25627,1.1990
25648,0.6994
25666,2.2022
25682,2.6994
25699,1.7013
25720,0.6994
25750,-1.3020
25766,2.8019
25786,1.4000
25806,2.0995
25822,5.0999
25842,0.8995
25861,4.8996
25879,4.3987
25895,1.4019
25913,3.4002
25925,1.7028
25938,5.7002
25951,3.5017
25964,3.0017
25978,4.9996
25997,1.0021
26017,1.8985
26028,5.8024
26048,0.1995
26068,1.1005
26086,3.1997
26100,1.6006
26120,4.2980
26131,5.1019
26148,4.6008
26163,4.5995
26179,4.1989
26202,2.1997
26218,3.8989
26238,3.0995
26258,-0.5980
26271,4.9012
26297,0.9974
26319,-0.4992
26337,0.0027
26351,4.0996
26364,3.0012
26376,1.8008
26402,-0.3006
26421,3.0001
26440,0.8016
26453,3.9017
26468,3.5990
26505,-1.1022
26515,4.1015
26529,3.0026
26547,-0.6988
26565,-1.2973
26593,-0.9998
26608,2.8015
26628,3.5995
26654,-1.8001
26669,1.3030
26682,4.7017
26699,0.4038
26712,3.0022
26728,4.5999
26749,4.7989
26766,2.9008
26784,2.5007
26805,2.3999
26820,3.5010
26835,5.7990
26855,0.9980
26872,3.7003
26885,3.2027
26897,5.1993
26908,4.4019
26920,2.6043
26929,4.5026
26950,0.4019
26953,0.0997
26968,4.0995
26987,2.3001
27000,3.6037
27017,0.9023
27044,1.1993
27056,4.6023
27070,4.2016
27091,0.9989
27106,2.8020
27116,4.8015
27126,3.8025
27137,4.3999
27151,3.5996
27178,-2.0972
27194,3.4009
27220,0.9974
27234,1.6011
27249,3.8000
27266,2.6013
27285,3.0001
27303,3.5002
27322,2.2996
27335,4.5002
27352,4.1008
27367,3.8010
27386,3.9986
27401,0.9010
27430,0.0981
27454,0.9996
27468,3.0011
27483,4.8005
27495,3.9023
27512,2.2008
27536,0.1001
27551,5.5005
27568,0.9028
27585,2.9993
27600,3.8995
27624,0.1006
27641,4.3013
27659,1.5007
27679,2.3000
27702,1.2982
27718,4.3999
27737,3.2991
27757,1.4000
27776,2.3001
27789,3.0007
27804,5.0995
27828,2.7986
27844,0.4019
27867,2.2977
27883,1.4019
27898,2.6015
27914,3.1994
27933,2.7016
27950,1.2013
27967,2.4013
27986,1.8011
28007,1.6994
28021,3.5021
28038,2.1013
28054,2.4014
28070,6.0004
28085,4.8010
28104,4.2981
28122,3.6997
28142,0.3005
28168,1.0994
28196,-2.8018
28212,3.8009
28240,-1.7013
28278,-0.5033
28307,-1.3999
28323,3.6009
28341,4.1992
28370,0.0001
28391,-0.4991
28407,4.5994
28425,1.0017
28441,2.4004
28466,-1.1005
28486,1.6005
28499,3.2027
28516,0.7013
28539,1.7987
28571,-1.4032
28589,1.3012
28604,4.3005
28619,2.8010
28637,3.0007
28651,2.8021
28667,4.1004
28680,4.0012
28692,3.7003
28708,5.0999
28724,2.6999
28745,1.1014
28764,3.2986
28793,-3.0024
28804,4.4004
28824,1.8020
28841,1.4028
28856,5.2995
28869,4.7002
28896,0.4988
28920,0.5016
28935,1.6015
28954,3.9996
28967,6.4007
28979,3.9023
28992,2.5007
29007,2.6005
29029,-2.9972
29046,4.1998
29067,-0.2986
29082,5.4995
29102,-1.2995
29115,3.9027
29137,0.2013
29154,2.1008
29181,-0.7997
29195,3.3006
29220,1.8975
29232,-0.1002
29255,1.4987
29271,0.7024
29293,-0.0002
29323,-2.6965
29339,2.1029
29359,4.8000
29372,2.2022
29385,4.9022
29413,-0.2023
29430,5.7998
29452,3.1983
29470,3.9997
29494,1.5986
29514,0.2000
29529,2.6005
29544,3.8010
29553,1.2991
29574,1.6979
29595,-0.2996
29619,-0.2004
29635,3.6004
29651,2.1024
29669,2.7007
29685,2.9004
29703,1.4017
29725,-0.4987
29749,-1.3009
29772,2.1992
29791,4.2991
29803,5.4008
29821,3.9982
29838,1.0003
29852,4.2006
29865,2.2037
29880,4.3000
29898,3.0002
29909,3.6994
29923,5.0006
29937,5.0006
29955,2.2017
29969,6.7001
29984,4.3010
30005,4.3979
30025,2.5980
30038,6.6997
30061,-1.6008
30081,2.0995
30102,1.1009
30122,2.8000
30146,-0.8989
30158,2.4023
30176,1.0992
30198,1.6993
30221,0.7007
30242,1.8999
30259,2.2008
30273,5.2001
30287,4.0011
30307,0.6015
30324,3.3998
30341,2.6993
30358,1.8003
30372,2.9041
30391,3.7986
30404,3.7022
30418,4.2021
30435,3.4983
30466,-0.1006
30477,4.4014
30498,0.6999
30519,0.7004
30529,4.6005
30546,1.4023
30558,3.6033
30575,3.8998
30597,0.2993
30611,4.2016
30624,2.5017
30637,1.7032
30651,3.7021
30663,5.6998
30681,3.6992
30698,3.1993
30709,7.3989
30722,4.9007
30739,-0.4982
30755,1.6034
30768,3.7012
30780,2.9033
30793,3.7012
30807,5.0011
30826,2.7011
30838,4.9018
30859,1.3999
30879,1.5010
30954,-10.6055
30985,1.3974
31002,3.8993
31013,4.1029
31038,2.2995
31056,2.0007
31074,1.0012
31090,5.0994
31123,-2.2998
31145,1.4013
31171,2.2999
31185,1.5036
31202,-0.2982
31214,3.7008
31232,3.4992
31253,-0.0996
31273,2.7020
31288,4.3000
31302,4.3001
31317,4.0015
31333,1.4024
31346,1.7037
31359,5.2002
31372,3.5012
31397,2.5995
31420,0.5002
31445,0.7995
31457,3.2018
31470,6.1992
31483,5.2002
31495,4.1023
31512,1.5013
31525,4.2012
31539,1.8021
31557,4.1992
31573,3.6994
31592,-0.0999
31605,3.2022
31621,3.4004
31640,5.6996
31654,2.3021
31671,0.4038
31690,3.7986
31703,3.0022
31722,0.8021
31737,4.8000
31751,3.3006
31762,3.9019
31780,2.0002
31799,2.8001
31827,-0.7013
31861,-1.9014
31876,1.0045
31890,5.4996
31901,5.1014
31912,2.6029
31946,-1.4019
31958,4.4018
31973,3.1000
31987,1.2036
32012,0.3985
32024,4.2008
32053,0.7981
32069,1.7009
32085,3.1014
32100,4.5010
32114,2.6001
32137,0.2992
32148,5.4004
32163,2.4000
32175,4.9013
32191,2.4014
32203,3.7013
32229,0.5999
32243,6.4996
32255,5.4003
32270,2.9005
32281,4.1999
32293,3.6038
32314,2.6004
32343,1.4991
32363,1.6990
32374,3.3039
32391,5.3993
32414,5.1987
32426,3.7008
32448,1.6998
32462,5.5006
32496,-0.6024
32522,2.3974
32539,3.9003
32555,1.6024
32573,2.2992
32588,5.3005
32603,1.3025
32619,1.2014
32637,3.4012
32649,5.6998
32663,3.3006
32684,0.7004
32699,4.1005
32722,-1.1008
32741,2.0991
32757,5.8984
32783,1.1984
32803,1.3995
32815,6.3993
32831,2.9004
32852,0.7009
32861,4.5026
32877,2.8999
32893,3.1014
32910,2.4008
32925,3.8020
32938,3.5012
32949,4.6014
32964,5.7990
32978,3.7021
32994,1.1034
33011,2.4013
33031,1.8010
33046,3.3010
33061,5.0985
33078,4.1993
33090,6.3998
33115,0.5990
33127,4.4003
33139,5.6998
33156,0.9033
33176,2.3990
33190,2.0026
33215,0.1010
33225,5.3010
33244,2.0991
33258,7.4006
33268,3.3030
33287,3.5991
33303,3.1004
33322,1.5016
33337,5.7995
33351,3.8001
33370,5.6986
33395,1.3995
33420,-0.3985
33431,4.9004
33448,-0.1982
33461,6.1997
33474,5.4007
33494,3.0990
33517,1.9987
33537,1.6005
33566,-2.8009
33585,2.0011
33600,2.4000
33616,3.3994
33637,3.8979
33657,-0.5985
33676,4.6991
33691,5.0990
33709,1.8002
33725,2.4009
33743,3.8992
33759,1.9989
33783,1.9001
33797,5.7996
33816,1.0026
33828,4.4013
33846,1.0992
33866,1.3995
33884,1.7997
33901,3.8998
33912,1.6049
33927,3.3015
33946,0.1996
33973,-0.9022
33993,3.0995
34013,2.2980
34024,3.6029
34043,3.2996
34064,1.6999
34079,4.7995
34102,1.0977
34119,4.8993
34133,4.5011
34148,3.2025
34168,1.5995
34186,1.3007
34210,1.5986
34223,5.9012
34237,2.1016
34251,3.7031
34269,3.7992
34293,-1.7999
34308,6.2985
34327,0.6001
34339,6.1993
34345,-0.5006
34357,5.9003
34376,3.9996
34389,2.5017
34406,2.2008
34421,5.5005
34446,-1.3005
34481,-2.0025
