Step,Reward
11401,4.5995
11412,5.8019
11429,1.7003
11444,5.2995
11463,3.5011
11475,4.4013
11493,0.1007
11508,3.8005
11532,0.0996
11544,1.5028
11561,2.2008
11582,0.8999
11602,3.7995
11624,3.6978
11640,3.6014
11660,1.1995
11682,1.6998
11703,0.4994
11727,1.5976
11740,5.7007
11760,2.8985
11773,0.8037
11797,-2.7019
11817,2.0995
11834,1.1033
11853,-0.6979
11859,0.6994
11876,2.0008
11889,4.7007
11915,-1.5006
11934,1.3991
11947,3.5017
11962,2.8015
11981,2.5001
12002,2.3984
12027,0.4000
12050,1.2982
12073,0.7987
12095,2.1983
12117,1.6988
12140,2.0977
12154,5.4996
12171,3.6983
12194,1.2992
12210,5.0994
12230,3.3990
12254,0.1976
12272,0.7017
12294,1.7978
12309,3.5995
12335,2.8974
12354,0.6986
12368,5.0006
12387,2.5991
12404,4.8988
12424,2.3990
12443,0.4001
12465,2.6983
12492,-1.0007
12513,-1.0001
12536,1.7007
12550,5.2991
12568,0.0022
12587,5.6981
12606,2.0991
12624,0.6002
12647,1.8997
12658,4.1029
12672,5.2986
12689,3.1998
12705,3.1019
12720,3.6000
12743,0.2987
12758,3.1000
12792,-2.6019
12820,2.9972
12833,4.7987
12847,3.1006
12869,2.6983
12882,3.9992
12899,4.3993
12921,0.2003
12936,3.1010
12961,-1.2015
12982,1.6014
12999,3.9003
13016,2.6998
13035,2.0996
13060,-1.5010
13078,6.8982
13097,3.7981
13115,3.4992
13131,4.6984
13147,3.0994
13178,-1.5016
13196,2.4992
13211,3.6005
13228,2.6988
13245,3.4983
13270,-0.6000
13294,0.5991
13310,-0.9976
13335,0.0995
13350,4.3005
13364,4.5996
13381,3.9008
13403,0.9013
13423,1.6990
13446,-0.6993
13464,4.8982
13482,2.0007
13507,2.2990
13520,3.0017
13536,5.0989
13551,4.3000
13567,3.1999
13594,1.6988
13610,3.1994
13626,2.6999
13655,-0.3029
13679,-0.1019
13697,2.2017
13717,3.5990
13737,2.3985
13758,3.2999
13771,5.4997
13789,2.2992
13808,3.4996
13821,1.5022
13836,3.8000
13846,5.5025
13867,3.1979
13886,1.6001
13898,4.2008
13915,2.7003
13932,2.7008
13949,4.3993
13967,3.9992
13986,3.0981
14003,5.3988
14016,2.3002
14032,2.2004
14052,0.6990
14071,2.1001
14084,3.7017
14108,0.0991
14124,2.6009
14146,-1.2002
14158,4.6023
14173,5.3000
14186,3.2022
14209,0.2997
14237,1.1982
14255,1.8002
14268,4.9992
14292,1.0006
14323,-0.0031
14340,0.7023
14355,2.3015
14370,4.5995
14382,4.8998
14417,-0.4015
14444,-2.1027
14462,4.1992
14486,0.3976
14505,3.7986
14523,1.5007
14544,1.8999
14568,-1.3014
14588,4.5000
14602,3.3006
14615,2.3007
14634,1.7026
14651,4.8993
14670,2.3001
14686,2.8019
14706,-1.0975
14720,5.2996
14734,4.2001
14748,4.0016
14762,3.5021
14784,2.6978
14802,2.7002
14815,3.0012
14832,1.4023
14844,4.1028
14862,0.7022
14884,0.7008
14910,-1.2016
14930,1.3980
14951,2.3994
14967,3.8994
14990,-0.9003
15010,0.4010
15031,2.3014
15043,6.3998
15057,1.3021
15067,6.8005
15086,1.1011
15104,5.4982
15123,2.0991
15146,2.7977
15157,3.9014
15177,2.3990
15194,2.2008
15220,-0.5011
15235,3.6005
15246,4.6019
15257,5.6019
15270,3.5002
15287,5.3993
15301,1.9036
15320,1.3991
15330,5.3010
15359,-1.8019
15385,0.9984
15401,4.8004
15412,2.7009
15430,3.4997
15446,5.7994
15467,2.3989
15487,1.8995
15500,5.4987
15513,2.5017
15527,3.5016
15544,2.4993
15557,2.9012
15570,3.5002
15587,3.1988
15607,3.2990
15628,0.6994
15643,5.2995
15655,4.4028
15669,1.3021
15688,2.0996
15707,5.4981
15723,2.9014
15745,2.1983
15767,-1.6992
15795,-0.3018
15818,-2.1003
15841,-0.1998
15866,2.0985
15884,2.9987
15900,6.0994
15924,1.2986
15935,3.4989
15948,4.5007
15965,4.1988
15983,1.0007
16002,3.2996
16033,-3.2016
16046,3.0017
16062,4.1004
16081,2.0996
16098,3.8993
16109,5.6009
16128,1.3016
16138,0.1000
16150,4.4023
16162,4.9013
16182,2.3985
16195,2.5017
16214,3.7991
16226,2.2023
16247,3.5984
16261,2.3006
16273,2.9023
16288,5.2020
16301,5.7002
16309,-0.9008
16330,0.9004
16347,3.9008
16364,4.8998
16390,1.6984
16403,3.0022
16422,4.1996
16437,5.3985
16464,0.6993
16479,2.8995
16497,0.8022
16514,0.5013
16536,0.2988
16547,5.0029
16561,7.6991
16580,0.8021
16598,2.9022
16615,2.7008
16644,0.3981
16660,2.6999
16672,3.6028
16684,4.2008
16700,5.0994
16715,4.6000
16732,3.6993
16746,3.8001
16761,3.1010
16773,4.7008
16789,2.4019
16806,3.6998
16820,1.9001
16843,0.0992
16859,4.6009
16871,5.1998
16889,3.7002
16901,5.6998
16920,2.5021
16937,2.6998
16958,3.6979
16974,3.3999
16988,3.5991
17002,7.6996
17019,3.6998
17031,6.3998
17047,2.4014
17067,1.3010
17082,6.9990
17100,0.8992
17113,4.4997
17145,-2.7022
17168,2.7977
17182,3.0031
17195,7.6007
17213,3.2992
17235,1.9988
17256,0.9009
17272,4.5999
17284,3.9013
17295,7.7999
17306,6.5999
17322,4.1009
17341,1.5006
17352,5.8994
17375,1.1997
17390,6.9995
17408,0.8012
17435,-2.6012
17456,0.8999
17474,2.7002
17487,2.5027
17512,-1.1980
17537,0.6975
17555,1.8002
17569,2.0036
17585,4.3019
17598,4.4997
17611,3.0022
17631,2.1990
17648,1.1028
17665,3.2003
17680,6.2995
17699,2.5016
17732,-1.4023
17742,5.8010
17755,3.2017
17765,2.1040
17777,4.4018
17789,3.4013
17805,2.1019
17840,0.9995
17857,1.7003
17882,-0.1005
17904,3.3988
17916,2.0003
17936,0.8990
17957,2.1014
17976,2.3981
17988,5.6018
18007,2.7991
18026,3.2991
18042,5.0999
18058,3.3994
18075,2.0983
18093,6.2992
18106,4.9017
18127,2.3999
18146,1.0021
18160,1.6016
18181,2.7999
18193,5.2008
18206,4.2012
18223,2.7003
18238,3.3005
18250,5.4018
18262,4.1998
18274,5.3998
18287,5.7007
18300,4.7997
18312,2.9018
18333,2.6004
18356,0.3007
18364,0.0007
18373,1.9991
18397,-1.1004
18411,6.1996
18423,2.9028
18444,1.2979
18457,6.6987
18477,4.0980
18488,4.8999
18509,0.4989
18524,3.6000
18536,3.7013
18558,1.4008
18579,1.8019
18601,-0.7007
18616,5.0995
18634,0.5012
18647,4.2017
18661,5.5001
18673,3.4018
18689,4.1014
18707,5.1992
18720,3.0002
18736,1.9009
18758,-0.7017
18777,3.2991
18794,0.3003
18820,-1.0016
18840,-0.5010
18865,3.0975
18868,-0.6003
18884,2.9004
18896,1.0023
18911,5.0010
18929,1.5982
18944,2.9005
18959,2.7035
18971,2.5013
18987,2.8999
19003,1.4029
19017,4.5996
19036,1.5001
19056,3.1000
19070,1.6011
19083,5.4017
19096,4.2017
19114,4.4982
19131,3.4003
19148,3.2003
19172,-0.3014
19189,1.6033
19203,3.3011
19215,4.9008
19236,-0.3001
19249,4.2017
19273,2.9991
19284,2.4029
19296,4.9008
19306,6.3010
19321,2.1010
19333,4.6038
19353,1.3995
19377,1.0016
19394,3.4988
19411,1.7013
19432,1.1999
19451,4.6991
19466,3.5025
19478,3.4013
19493,3.1010
19514,2.3999
19531,5.5998
19543,3.7018
19555,5.8998
19569,3.0026
19591,3.3988
19603,4.2008
19617,1.6011
19639,1.4998
19651,4.6013
19666,2.4005
19681,4.5015
19700,3.3001
19719,3.7981
19732,6.9007
19753,3.5989
19767,4.2996
19784,1.9013
19803,2.7991
19818,4.8005
19837,0.8011
19848,2.9024
19862,5.2006
19876,4.0016
19888,5.9003
19908,4.2990
19919,6.1009
19936,2.4998
19952,6.2999
19965,3.7017
19986,3.7999
20006,2.3995
20022,0.9019
20039,3.1998
20054,3.8990
20073,4.9981
20085,4.9008
20107,0.0003
20127,1.8995
20151,0.8976
20169,3.2982
20185,5.3009
20200,5.7995
20219,3.9991
20233,5.0011
20249,6.0994
20266,1.9998
20287,4.7979
20299,4.9003
20311,4.4013
20325,2.8006
20336,6.3004
20359,-0.1013
20378,3.1991
20394,5.0999
20406,6.3998
20424,4.4992
20437,5.2012
20452,3.3005
20467,4.1005
20484,4.1988
20509,0.8985
20522,4.0017
20536,4.5986
20554,3.7982
20567,6.1997
20583,2.1999
20602,2.7996
20613,2.9024
20635,-0.4997
20658,-0.4008
20684,-1.0006
20703,1.1006
20723,0.1995
20742,1.5991
20759,3.1998
20779,2.1980
20804,-0.8015
20818,5.7986
20838,1.3995
20854,3.8994
20872,1.3012
20875,0.0997
20896,1.9979
20914,2.7992
20931,2.4993
20949,3.2012
20966,3.3998
20984,3.2987
21004,1.8005
21021,2.9013
21042,-1.2991
21059,1.4023
21083,2.0981
21102,2.5991
21121,1.3986
21140,4.4991
21155,4.0990
21169,4.2016
21182,5.6997
21201,3.2986
21220,2.5986
21237,3.8993
21256,2.2991
21268,4.6998
21286,4.9987
21309,2.2982
21328,1.8006
21352,-1.0024
21368,2.4009
21385,4.1993
21398,4.5007
21416,4.1992
21429,5.2017
21449,4.0980
21467,2.2012
21483,4.4004
21500,2.9993
21523,0.3982
21544,-0.2986
21564,-0.5985
21586,-0.2002
21600,6.2001
21618,0.3012
21635,5.8988
21654,-0.5959
21670,1.1024
21680,6.8000
21696,4.6004
21713,0.9028
21732,2.3001
21745,5.2987
21765,3.0995
21777,3.9018
21788,5.3999
21806,2.8002
21826,0.6995
21840,3.9026
21853,5.6997
21871,0.6012
21890,2.5001
21910,-0.3980
21933,-1.8988
21951,3.6997
21963,3.4023
21975,4.6023
21996,-0.5986
22010,3.8011
22022,5.8013
22035,4.2997
22054,5.1996
22065,5.1019
22085,-0.1970
22098,5.4997
22112,2.8011
22130,0.1002
22141,6.3994
22162,1.9979
22183,0.9004
22194,3.4029
22213,4.4986
22227,4.5006
22241,3.3016
22258,2.4013
22276,4.4982
22291,3.8995
22304,6.8992
22314,6.1000
22334,4.2990
22345,3.9014
22371,0.6984
22393,0.2998
22407,5.7996
22419,5.1018
22438,2.5996
22452,4.2996
22466,5.6996
22484,1.5017
22495,4.6029
22512,4.6983
22526,1.4056
22543,3.6988
22562,1.1001
22577,5.2995
22593,3.3014
22609,6.0994
22625,4.3994
22641,2.1019
22660,3.7991
22673,6.4987
22693,3.5990
22706,4.9017
22713,0.9993
22732,2.0011
22746,2.6006
22761,3.5015
22790,-1.6009
22804,2.4036
22824,0.6000
22840,4.5014
22873,-1.2023
22888,2.0030
22911,2.9987
22923,4.1028
22936,1.7032
22954,1.1002
22965,3.6029
23001,-2.0026
23018,4.6008
23035,0.3003
23049,3.7031
23061,3.9018
23079,4.1997
23093,1.6011
23114,1.8994
23130,3.6994
23156,-0.8001
23172,5.1004
23184,6.8998
23200,3.9004
23213,2.9037
23232,2.8001
23249,3.3033
23268,0.0036
23281,3.5012
23293,2.4998
23308,4.7995
23337,1.4986
23361,0.0996
23375,4.3006
23393,-0.4978
23406,6.6987
23421,3.6005
23435,6.9011
23450,3.6005
23478,-0.0008
23491,4.9992
23508,2.7003
23523,4.3010
23541,2.7007
23559,2.9992
23571,3.9018
23587,3.4009
23605,4.6017
23623,1.5022
23642,1.5006
23656,2.5026
23674,1.5002
23688,3.6006
23705,2.4993
23726,1.1999
23739,3.9022
23748,3.5041
23762,4.3001
23772,5.3020
23784,3.2018
23797,3.7012
23809,2.2018
23831,1.9003
23844,4.2012
23856,4.9018
23874,2.5012
23888,3.7031
23902,4.4996
23917,0.1020
23932,4.3015
23945,1.8012
23957,5.9003
23971,4.0006
23988,5.0983
23997,3.3031
24017,1.8015
24036,0.6001
24053,3.6003
24066,4.2017
24085,5.1991
24101,5.1004
24112,1.6044
24128,2.2004
24142,5.9006
24154,6.8998
24172,1.5002
24201,0.3971
24217,4.8009
24244,1.8993
24267,0.7007
24288,3.1979
24301,5.4997
24318,2.6013
24333,2.3025
24350,3.1998
24366,3.8009
24383,1.7008
24402,2.1981
24420,-0.8988
24436,2.5029
24447,1.4039
24465,2.5007
24479,1.8031
24494,5.3000
24508,4.0016
24525,2.9013
24535,3.3025
24548,4.2012
24560,3.1038
24576,2.6019
24587,5.1014
24598,4.1019
24611,5.9012
24624,4.7007
24645,1.6019
24674,-3.0999
24689,2.3020
24703,1.5021
24718,0.6030
24733,1.6015
24756,-0.0968
24770,4.4991
24789,1.5986
24805,8.7984
24819,2.6016
24835,4.3989
24848,3.0007
24864,2.4014
24887,1.2992
24900,8.1987
24915,3.8005
24936,1.6989
24951,4.3010
24964,3.7012
24975,4.6024
24989,2.2036
25002,4.0002
25019,3.1998
25035,2.9014
25046,5.6004
25056,6.5020
25070,3.5011
25083,4.7017
25095,4.4018
25113,2.7012
25136,2.4987
25153,4.4003
25165,5.4008
25178,3.0012
25199,1.4989
25213,3.7026
25227,2.0036
25241,2.6006
25255,2.4051
25267,6.1998
25281,4.3001
25300,2.4011
25314,5.0016
25324,5.8010
25350,0.3989
25366,4.5999
25380,2.5021
25396,6.5989
25409,6.9007
25426,0.5018
25444,2.6027
25464,3.3985
25475,5.8989
25493,1.4037
25507,5.4996
25522,6.9995
25542,0.4020
25558,4.0999
25589,1.6969
25603,3.6001
25619,2.8999
25637,2.5982
25652,4.1000
25667,2.6005
25683,4.2999
25703,1.6005
25717,4.8006
25733,4.0999
25746,4.2022
25761,5.7985
25771,3.8030
25783,6.3998
25809,0.4984
25822,4.9012
25832,4.8010
25846,3.2031
25865,3.0001
25875,5.3020
25900,0.6000
25915,5.3005
25933,3.7007
25964,1.0984
25975,4.1014
25986,6.1009
25997,4.8024
26007,4.8020
26020,3.0012
26038,1.8002
26053,2.9005
26065,4.8023
26093,3.3982
26106,5.2012
26118,2.4038
26131,6.6997
26143,2.5018
26156,4.6037
26181,-2.2995
26195,3.6001
26198,-0.6003
26210,6.1008
26234,1.7991
26252,4.2002
26266,4.0996
26276,5.8020
26287,4.3024
26299,3.4013
26313,3.2026
26323,6.8000
26335,4.1033
26346,5.6019
26364,2.0007
26380,6.7984
26393,6.1987
26406,4.7017
26417,6.6004
26431,6.9996
26477,-3.3036
26488,5.1019
26499,4.8029
26541,-2.1017
26557,4.3009
26577,1.8990
26595,1.8007
26609,5.0001
26618,3.8021
26631,1.2042
26646,4.2025
26657,4.4009
26673,1.6034
26704,1.1969
26719,4.3010
26733,3.5016
26769,-1.1016
26793,4.9976
26804,6.5999
26818,4.0006
26835,5.1003
26849,2.5021
26867,1.2997
26880,6.4012
26895,3.6010
26908,7.8997
26921,6.4007
26940,2.7996
26954,0.8031
26965,3.1024
26977,0.9043
26988,2.6034
27002,5.2991
27014,3.1038
27025,3.4024
27038,6.4012
27053,1.8020
27073,1.8995
27085,2.9018
27099,4.0001
27112,3.9032
27129,3.3998
27145,5.7994
27155,4.6020
27176,-0.0986
27186,6.1000
27202,2.3034
27213,2.9019
27225,4.4008
27244,0.8991
27256,4.9018
27271,6.5005
27283,4.4018
27301,5.1992
27317,4.6004
27331,4.3006
27342,5.8019
27371,0.0986
27386,2.9000
27398,4.4013
27417,1.3986
27430,6.6012
27450,3.0990
27469,2.3001
27487,1.3002
27503,5.5009
27521,2.2012
27534,5.9992
27554,1.0015
27570,3.4009
27598,-0.0008
27615,1.0013
27628,5.7002
27646,5.6982
27673,-0.2997
27685,6.8998
27704,0.8996
27720,1.7014
27742,1.4988
27752,3.8040
27775,-0.1998
27794,3.0001
27806,1.7023
27820,4.7026
27831,4.6024
27847,3.8994
27859,4.4013
27871,5.4008
27893,2.3998
27905,3.5008
27919,4.2021
27933,5.0011
27944,2.1034
27961,2.7008
27986,-0.8020
28001,4.8005
28013,2.2013
28034,2.8989
28059,0.6985
28072,4.2007
28085,1.7022
28100,2.8015
28112,4.6018
28132,4.5000
28143,3.3039
28158,2.4010
28160,0.2998
28174,6.6996
28187,4.9997
28200,3.2032
28214,1.8026
28228,2.0026
28248,2.7995
28266,1.7017
28277,5.8019
28293,2.1994
28304,3.1034
28319,5.0000
28342,2.1997
28355,3.5017
28366,3.8029
28380,5.5001
28391,5.8999
28407,2.3029
28421,4.0016
28433,5.4003
28446,2.2022
28462,4.8004
28475,6.4002
28491,2.7004
28506,4.1000
28518,2.2023
28531,3.0027
28544,7.1987
28559,3.3020
28586,-0.5007
28610,1.2986
28629,1.0011
28639,7.0010
28666,1.1983
28678,6.6008
28689,4.1029
28702,6.4007
28721,1.0996
28738,4.1008
28747,4.8021
28761,5.5006
28784,0.7982
28804,1.8990
28849,-1.9030
28861,5.1008
28876,4.7995
28894,4.9007
28904,3.8040
28915,2.4019
28932,2.5003
28944,5.1013
28958,4.5006
28973,2.1010
28990,2.4013
29005,1.4000
29018,5.4017
29030,5.4003
29042,3.7018
29057,3.6005
29072,4.1000
29084,0.9038
29097,4.9022
29111,5.0006
29122,2.1044
29154,0.6978
29176,2.1983
29199,1.9982
29210,3.4019
29222,5.9008
29235,4.7002
29251,5.1004
29271,1.8990
29285,3.3016
29303,2.0007
29316,3.5007
29328,7.3988
29340,7.0993
29355,3.1015
29378,0.3007
29392,3.3011
29403,4.4004
29428,0.8005
29444,2.4014
29456,5.4008
29472,4.1984
29490,1.0012
29506,4.8994
29522,3.1009
29535,4.9017
29551,0.4019
29567,2.1034
29584,2.9993
29598,3.3006
29617,4.9991
29632,4.2995
29651,2.5006
29666,2.5030
29676,5.3015
29686,7.3000
29697,3.9019
29712,1.5025
29726,5.5006
29744,4.6992
29759,5.9995
29775,5.5999
29789,3.0996
29803,2.1011
29818,4.8000
29840,0.0988
29847,1.4003
29861,5.4986
29876,4.5010
29901,-2.3000
29903,0.2998
29922,1.6006
29939,1.5003
29956,3.6998
29977,3.0999
29995,3.5002
30017,-0.2987
30030,2.7027
30045,2.1020
30069,1.0996
30090,0.9009
30110,0.3995
30124,2.2031
30141,2.7008
30156,5.3000
30167,3.9014
30179,3.2018
30200,0.6009
30215,3.0025
30228,3.7007
30244,2.6014
30268,-0.3019
30286,3.9002
30308,1.4988
30325,2.4998
30344,2.8001
30358,4.7011
30377,1.8981
30390,7.8997
30406,2.4014
30429,1.6997
30439,3.6030
30460,3.5999
30479,4.7991
30500,1.6014
30514,4.0006
30530,1.2009
30543,4.7007
30559,4.1004
30577,3.2012
30593,1.6999
30613,2.5010
30634,2.8994
30653,0.8016
30669,6.2999
30699,1.5975
30723,0.8976
30755,-0.5017
30783,0.0972
30801,2.8997
30813,6.1988
30834,1.1009
30851,4.3993
30867,2.4009
30878,5.3024
30888,6.1000
30905,5.1983
30924,2.0991
30949,-0.5020
30967,1.9012
30981,6.9016
30996,3.6000
31009,6.1987
31022,3.0007
31042,0.6005
31060,1.5022
31075,1.3030
31089,2.6001
31104,3.8995
31117,5.9997
