Step,Reward
8673,1.6989
8696,2.9977
8721,0.6990
8745,0.0981
8764,3.5996
8781,4.7988
8808,-0.1027
8831,1.1002
8855,-3.0019
8881,4.3974
8906,0.6975
8929,2.3982
8955,-1.4996
8979,2.9976
9006,1.7973
9037,1.3969
9061,-0.0024
9083,1.0978
9112,-1.8029
9122,-0.7010
9145,1.7987
9166,4.3979
9194,-0.1028
9213,2.4996
9235,2.9988
9246,6.5989
9272,2.3984
9274,0.2998
9298,0.8981
9322,1.6996
9338,0.6984
9361,0.2002
9384,-0.2003
9407,-0.2013
9432,1.6975
9466,-3.7024
9490,0.2996
9515,2.9985
9523,-0.9008
9544,4.5984
9571,1.9978
9595,1.0991
9622,0.7983
9652,-1.7020
9676,1.3976
9703,1.8973
9736,-3.2033
9769,-3.8018
9796,0.9973
9817,4.3979
9848,-1.5011
9864,-0.0011
9891,-0.1017
9916,3.7980
9949,-1.4013
9968,2.8986
9991,0.8992
10011,2.5005
10037,3.8974
10064,0.2983
10087,1.8987
10100,4.5992
10118,2.0987
10143,2.7980
10169,-0.1016
10190,1.7989
10204,5.5996
10233,-3.2019
10261,0.8987
10287,1.3974
10298,0.4989
10300,0.2998
10325,1.6975
10348,2.9977
10370,1.3988
10393,0.8987
10418,0.2980
10438,5.8990
10461,2.0987
10494,-0.9033
10522,-1.4023
10540,5.4992
10561,1.6989
10586,2.1000
10606,3.9980
10640,-2.4024
10669,-1.7029
10687,1.9997
10704,0.8008
10729,1.3980
10753,2.0976
10770,1.6008
10795,1.3975
10823,-2.5008
10848,-0.8995
10868,2.0005
10889,1.5989
10906,3.9988
10929,1.9977
10932,-0.6003
10959,-1.8007
10980,3.0989
11002,1.5983
11036,-0.2029
11053,0.8983
11083,-2.4015
11092,-1.0009
11118,-0.2016
11148,-0.7020
11176,0.2972
11195,-0.1004
11222,0.8978
11244,2.4978
11269,0.1995
11295,-0.7021
11312,2.5988
11336,1.1991
11367,-0.6026
11397,-0.3030
11418,1.0989
11446,2.8982
11466,4.8995
11492,3.8974
11522,-0.8025
11528,-0.1001
11542,2.7986
11564,1.3998
11593,2.4981
11620,1.0983
11646,0.7994
11672,0.5984
11691,2.7991
11710,2.0996
11734,2.6976
11755,0.0014
11782,-1.4022
11812,-0.1025
11836,1.8991
11857,0.3994
11880,1.4977
11902,0.0023
11935,-1.5033
11952,2.7993
11979,0.9983
12010,-1.4011
12028,3.0982
12052,2.8991
12076,-0.2994
12097,2.4989
12123,-0.0026
12151,-0.6008
12170,0.9986
12194,0.6991
12222,2.2972
12251,1.9986
12275,1.6986
12300,2.0990
12321,-1.8996
12337,1.8994
12356,5.0981
12385,2.2971
12404,3.0991
12407,-0.6003
12436,-0.7014
12468,-0.1027
12492,-0.1019
12513,1.5989
12545,0.9973
12567,0.7998
12593,0.3989
12610,2.5008
12632,1.2988
12661,-1.1014
12684,0.4982
12707,2.7977
12710,-0.6003
12739,-1.3014
12767,0.0982
12789,-0.2992
12823,-0.9024
12842,4.9981
12863,4.7979
12869,-0.5006
12891,0.8993
12924,0.1972
12942,3.7992
12963,2.2984
12990,1.3978
13009,4.6981
13032,2.1007
13056,-1.3984
13086,0.3980
13119,-2.0023
13154,-0.0030
13180,1.1979
13205,2.3985
13236,0.4974
13270,-1.0024
13301,1.0969
13327,0.3984
13354,2.0983
13371,3.9998
13398,0.8978
13421,2.1997
13452,-1.6016
13485,-1.1028
13514,-1.7014
13534,4.8980
13540,-0.1006
13567,-1.3012
13587,4.2990
13611,3.8976
13636,0.2990
13664,0.8982
13693,-0.6024
13718,1.5975
13745,1.5973
13767,3.0978
13795,-1.2013
13814,2.7001
13836,1.0983
13858,1.5993
13875,4.3983
13902,1.6988
13923,0.8994
13945,1.8988
13978,-1.6028
14000,1.6983
14028,-0.7008
14050,2.5978
14078,0.6977
14103,1.0980
14122,3.2991
14149,-0.3012
14171,2.9978
14192,3.0989
14221,1.1976
14248,0.4993
14274,0.1979
14302,4.0977
14324,0.8988
14354,-1.0030
14357,-0.6003
14386,-0.4029
14409,0.4992
14432,3.8977
14454,-0.6997
14477,-1.4008
14496,2.5986
14526,1.1980
14548,1.7978
14568,1.3005
14587,5.1996
14607,1.4980
14639,-2.6022
14667,1.6972
14688,3.0984
14707,2.7981
14733,0.7974
14752,-1.4004
14778,-0.8006
14808,1.0990
14830,1.7998
14859,-3.2024
14881,3.3978
14904,2.4977
14926,3.8978
14958,-2.1022
14990,-1.6022
15011,2.6989
15033,1.5998
15057,-0.0014
15096,-3.6039
15125,2.8971
15146,0.1019
15171,1.5980
15189,4.5992
15207,2.7992
15230,1.2002
15238,0.4992
15263,0.7000
15291,1.6987
15323,-0.9022
15347,1.0976
15365,4.5982
15382,1.8003
15404,0.0998
15425,1.4989
15444,3.7991
15473,-2.6009
15496,2.6987
15515,0.0981
15546,0.1969
15572,1.8974
15593,3.2994
15613,3.1990
15644,-1.3021
15662,4.3997
15684,1.2978
15713,-1.2019
15741,1.9972
15760,5.8981
15779,5.9981
15799,3.1990
15822,0.8982
15835,-1.4013
15855,2.1995
15885,-2.9015
15914,-0.5024
15942,0.8972
15962,1.2980
15981,4.2996
16012,0.8984
16037,0.1975
16061,0.3006
16079,3.2002
16103,-0.0004
16109,-0.5006
16131,4.2978
16159,-1.2008
16187,1.9977
16209,1.7988
16236,-0.4027
16253,5.4983
16281,0.9992
16308,2.1973
16329,0.8989
16349,2.5990
16373,0.7001
16398,0.1000
16420,1.3983
16440,2.9000
16463,2.8982
16466,1.8997
16487,1.3979
16512,2.7980
16534,0.5988
16545,-0.8006
16572,-2.3022
16590,2.7007
16617,0.9973
16651,-1.2034
16684,-1.5028
16686,0.2998
16703,4.5998
16727,1.8986
16748,2.9984
16751,0.0997
16784,-2.3028
16811,0.8973
16828,3.2988
16858,-0.6025
16883,2.2975
16903,4.5990
16936,-0.9033
16959,2.8977
16972,3.5012
16998,0.9974
17029,-1.2021
17059,1.7980
17088,-1.0019
17109,0.8994
17134,1.3985
17156,1.8988
17178,0.9988
17193,5.4995
17219,0.9984
17231,2.1988
17250,2.4996
17279,-0.4029
17296,4.4993
17315,3.2991
17326,0.2989
17344,3.0007
17372,-0.2013
17385,2.7002
17402,4.0998
17422,1.8990
17440,2.9992
17467,0.5988
17484,5.8983
17507,4.2977
17535,-0.3023
17560,-0.7005
17583,0.0987
17602,2.2986
17622,1.3980
17641,2.3001
17663,2.6978
17684,0.2989
17691,1.8993
17715,2.0976
17733,5.1982
17764,-1.8021
17789,1.7985
17792,-0.6003
17814,0.8983
17840,0.3989
17866,2.9989
17883,4.7983
17910,-0.4017
17928,3.0002
17947,1.2011
17973,3.2004
17997,-0.0994
18009,0.7988
18030,1.5989
18049,3.0981
18073,-0.8019
18098,-0.2010
18116,3.4992
18136,2.6990
18162,0.4984
18184,3.3988
18212,1.1977
18235,2.6997
18259,1.3986
18280,3.0989
18301,1.8989
18318,2.9003
18333,1.8025
18348,4.5985
18380,-0.3032
18403,1.8997
18423,2.3995
18441,6.1982
18452,-1.1011
18475,1.3977
18505,-2.2000
18529,2.2986
18555,0.2989
18569,6.0996
18592,3.4987
18613,-0.6991
18639,-0.4006
18655,0.6984
18674,4.2991
18689,1.9995
18710,1.1004
18732,3.0978
18758,-0.8021
18784,1.6994
18799,4.0990
18820,1.1994
18842,2.7993
18868,1.6984
18888,2.1020
18911,0.8982
18934,1.1982
18950,-1.4016
18971,3.0994
18990,3.4986
19009,2.8986
19037,-0.9023
19063,-0.0006
19085,2.2983
19104,4.3981
19122,3.7012
19147,2.8995
19172,0.1990
19194,2.3988
19217,0.5992
19242,2.5975
19262,4.0980
19277,3.7995
19307,-1.8015
19324,4.2983
19353,-2.2024
19372,3.9986
19401,-0.6024
19426,3.7980
19452,-0.6016
19479,1.2983
19500,0.8004
19522,1.6988
19543,1.7009
19569,0.1979
19593,3.5991
19617,1.3986
19645,-1.3013
19669,3.1986
19676,-0.2002
19699,0.2982
19721,-0.3992
19744,-0.9008
19767,2.4987
19789,3.1983
19806,1.8008
19830,-1.7999
19843,5.4002
19865,-0.1997
19890,-0.7020
19913,4.3982
19940,2.6973
19950,6.8000
19973,1.9987
19998,0.1995
20019,3.3979
20044,-0.0025
20054,-0.8010
20077,0.9002
20096,3.8981
20123,2.3978
20140,4.7993
20164,1.5991
20187,0.0982
20216,-1.7019
20241,1.5990
20269,1.7977
20296,0.3978
20321,0.9985
20341,4.3000
20361,3.3990
20386,2.1990
20409,4.9987
20424,6.3985
20446,3.3988
20466,2.5005
20484,2.8982
20492,-0.3008
20508,1.0009
20525,4.2003
20539,5.0996
20560,2.7989
20580,0.7010
20596,4.1994
20620,0.1011
20637,6.4993
20659,1.6978
20680,2.8994
20695,6.4995
20723,0.4972
20748,1.2985
20764,2.7994
20782,2.2987
20804,0.2988
20834,-0.4015
20860,1.6999
20878,3.6992
20899,2.2999
20916,2.7983
20941,2.0980
20944,0.0997
20963,3.0986
20988,2.3980
21012,-0.5009
21034,3.1983
21053,1.8991
21078,-0.2005
21101,1.3007
21123,2.5988
21140,4.3983
21163,2.6987
21178,5.2005
21197,1.5001
21212,2.7000
21234,0.7983
21262,1.3977
21294,-1.7032
21317,2.8987
21343,-0.8026
21363,4.2985
21390,-0.1022
21427,-5.0022
21447,1.7030
21466,5.3981
21495,0.3991
21522,0.3003
21544,3.3998
21556,2.2988
21581,-1.8995
21606,0.7980
21620,1.7986
21644,0.6996
21671,-1.7017
21693,1.3008
21715,2.0988
21732,2.6013
21755,1.0002
21782,1.6003
21808,0.7989
21828,2.4000
21851,0.1007
21871,2.4005
21899,2.6972
21922,1.5992
21946,3.3991
21965,3.1991
21989,0.9996
22008,4.8991
22038,-1.1005
22065,1.1973
22079,-0.0009
22102,2.1977
22117,2.8985
22132,5.6985
22159,1.2973
22178,2.5991
22194,4.4989
22220,2.9984
22242,2.5993
22260,4.0007
22282,1.4978
22300,3.0002
22331,-0.0016
22348,2.9993
22366,5.6987
22393,0.1978
22422,-0.6029
22449,-0.9002
22471,2.1978
22490,1.4001
22508,4.8982
22524,3.7014
22552,1.6992
22576,1.6986
22595,1.9991
22615,3.2000
22642,4.7978
22657,3.3995
22683,0.0014
22713,-1.8030
22727,1.0986
22746,2.2981
22769,2.2987
22797,2.7972
22828,0.5974
22850,1.8978
22871,3.7989
22891,1.2980
22910,2.1006
22939,-0.5024
22958,3.5986
22979,2.6989
22998,2.1996
23028,0.0970
23044,2.3989
23065,4.6999
23088,1.2977
23104,1.6019
23134,-1.2025
23164,1.7975
23182,3.1022
23217,-1.1035
23252,-1.0015
23281,-0.0019
23304,0.7992
23325,2.2989
23352,-0.8022
23372,2.4995
23396,1.3001
23412,3.2009
23439,-0.8007
23460,2.7984
23482,-2.4022
23505,1.8987
23526,2.9984
23550,2.0996
23578,-0.7008
23602,0.8986
23613,6.0999
23631,2.0992
23651,5.0000
23680,0.5976
23706,0.3989
23735,0.1981
23763,-0.3028
23781,3.0997
23806,-0.7010
23832,0.7979
23858,1.4974
23883,-1.4005
23898,2.7005
23917,2.5006
23944,1.5973
23964,2.6995
23983,4.5011
24007,1.6996
24033,-0.1026
24051,5.3992
24071,3.4990
24100,-0.5019
24117,0.7018
24140,2.0002
24158,3.2982
24183,2.9975
24206,2.4987
24218,2.8008
24234,3.5989
24258,1.4986
24273,2.3995
24297,2.3976
24316,2.6006
24341,2.0980
24356,3.4995
24378,1.0003
24404,1.0984
24421,1.6008
24439,3.9007
24463,1.4996
24485,2.2978
24514,-0.6009
24533,3.3981
24557,0.0996
24581,1.4986
24596,3.8010
24619,1.9977
24633,4.5006
24651,-0.2993
24667,5.3994
24680,4.8997
24696,3.5999
24717,1.5989
24736,0.9001
24758,4.4993
24786,-2.2998
24801,5.0985
24823,2.0988
24846,4.4987
24867,4.1989
24895,-2.1013
24916,1.9979
24940,-0.3004
24957,2.8993
24985,-0.9003
25006,3.1979
25028,1.5988
25052,1.3986
25074,1.2988
25100,3.7974
25122,2.6993
25141,5.7981
25159,1.3007
25176,4.0003
25196,0.9985
25218,2.0993
25242,0.2981
25260,5.1987
25281,2.9994
25298,1.8003
25318,3.7995
25339,2.5999
25354,5.0995
25371,2.4008
25385,5.6006
25409,3.3981
25428,2.1001
25450,3.1983
25474,0.7976
25496,2.8998
25523,-0.5017
25541,4.0982
25561,3.6985
25582,1.7984
25597,3.2025
25610,1.8002
25634,-0.6994
25652,3.5012
25667,4.1005
25696,0.1971
25715,4.2996
25738,2.0982
25756,1.6017
25779,2.3992
25813,-2.0004
25839,1.6984
25852,3.4992
25876,0.4981
25899,1.7002
25914,1.6020
25928,5.9996
25939,4.7014
25965,0.5974
25983,4.2997
26003,1.3015
26020,5.1988
26044,-0.6019
26059,4.4005
26075,4.7994
26096,2.3989
26119,-0.1993
26146,0.3983
26171,1.0990
26195,0.0996
26197,0.2998
26223,0.5994
26237,2.3011
26255,4.0002
26269,3.8991
26284,4.9995
26305,0.3994
26307,0.2998
26337,1.2970
26373,-2.1026
26394,1.3984
26414,1.4990
26434,2.6990
26459,0.6980
26486,-0.7007
26502,1.8004
26528,0.0999
26557,1.2986
26583,0.4999
26599,1.7024
26619,-0.3995
26648,-0.6009
26666,2.5022
26685,3.1996
26715,0.7970
26738,0.9997
26762,4.1981
26775,7.3007
26788,5.9002
26806,0.0042
26824,2.2987
26845,2.6979
26871,0.8994
26893,-0.4982
26906,4.5997
26926,4.0010
26940,3.0016
26962,2.2003
26983,1.6979
26999,3.1004
27026,0.4988
27051,-0.9985
27073,1.2013
27092,5.4981
27104,4.4003
27126,0.4993
27153,-0.9007
27179,0.2989
27211,-1.5022
27239,1.1982
27256,4.7998
27277,2.4994
27296,1.9016
27314,4.7982
27330,3.6024
27349,4.2991
27363,6.4996
27379,3.6004
27411,-1.0022
27434,2.1977
27451,3.3003
27469,1.7992
27486,3.0003
27509,1.5977
27534,1.2990
27555,4.8984
27575,2.2005
27596,2.4989
27616,0.2015
27631,5.3005
27649,2.2007
27670,4.3009
27687,2.7003
27714,-1.4027
27729,6.6995
27751,2.4983
27767,3.4019
27784,3.5003
27800,3.6999
27814,2.2021
27840,1.7979
27861,2.3989
27891,0.2970
27906,3.3005
27921,4.7000
27940,3.9001
27955,2.0020
27972,6.0988
27992,4.0990
28019,0.2988
28031,5.8003
28050,4.2981
28068,2.3997
28088,0.5000
28107,1.6001
28133,-1.0006
28147,1.9036
28163,2.3004
28177,5.9011
28200,0.9987
28228,1.3002
28251,2.1987
28279,1.4977
28304,-0.2990
28326,2.6998
28348,0.9003
28370,1.7978
28382,4.3003
28403,3.0994
28425,2.0013
28447,0.8013
28463,2.2004
28478,5.4005
28505,0.8973
28532,0.0988
28555,0.9007
28572,3.4993
28592,2.5005
28615,4.4987
28638,1.2007
28652,3.3011
28672,2.2005
28692,2.6990
28706,3.4006
28727,5.3984
28747,2.5005
28766,3.3991
28780,4.1006
28801,1.3994
28818,2.9008
28838,1.1015
28858,3.1000
28880,1.7993
28904,1.3981
28923,1.8006
28944,-0.2981
28963,2.6001
28984,1.5009
29012,1.1972
29030,2.6017
29048,3.6007
29070,3.3988
29087,2.1998
29099,2.8018
29119,2.1995
29147,0.9987
29167,1.6990
29186,3.3006
29207,2.8994
29233,2.6979
29248,3.5000
29274,1.3984
29289,3.2010
29319,-1.8030
29338,2.4006
29356,3.0997
29371,5.2005
29390,0.8001
29414,0.9001
29435,2.8999
29454,3.6986
29474,2.9990
29490,5.0014
29508,2.9987
29527,0.4006
29549,5.3998
29569,1.4985
29587,4.6987
29605,4.4012
29624,4.2991
29641,1.0023
29664,-0.8978
29679,3.2030
29694,3.6005
29707,4.4012
29739,0.6968
29764,1.2980
29784,0.8025
29807,2.4002
29825,5.0982
29846,4.1984
29867,4.1989
29890,-0.4013
29912,5.1988
29933,2.3979
29959,-1.0986
29980,-1.9021
29998,5.0992
30017,4.2991
30033,-0.6961
30050,5.5998
30070,0.7990
30091,2.3989
30098,-0.6987
30122,0.7986
30141,3.0001
30170,0.4976
30200,0.3980
30213,2.4022
30241,-2.6998
30264,0.1987
30288,1.3981
30312,2.9001
30328,3.8004
30345,2.5018
30359,3.8016
30385,0.6009
30397,4.6013
30421,0.5981
30440,1.4011
30461,3.4009
30481,1.9010
30499,1.6012
30513,-0.4974
30525,4.7008
30545,0.1020
30568,3.3992
30581,2.7022
30600,3.0996
30624,2.7981
30645,1.4979
30664,3.3991
30681,4.5003
30695,3.2011
30718,-1.0983
30741,5.4987
30761,0.2005
30781,4.3980
30803,1.5993
30823,1.8995
30843,2.6000
30868,4.1000
30885,1.4003
30909,0.2996
30935,-0.1016
30954,2.6011
30975,2.7989
30991,4.8999
31010,1.7006
31028,-0.8018
31057,-1.1014
31075,4.6997
31096,1.1004
31123,-0.3017
31157,0.4971
31173,3.8994
31193,2.1990
31209,0.5024
31233,-0.9954
31259,1.9979
31262,0.0997
31283,0.7989
31301,2.7037
31316,5.4985
31342,0.8984
31363,-0.7991
31392,-0.9019
31412,4.5985
31434,0.3008
31458,2.3996
31479,4.0979
31498,2.7001
31514,5.6984
31539,2.5985
31559,0.2015
31581,1.2008
31598,3.5003
31621,3.0977
31643,0.2023
31672,-0.8029
31689,-0.2017
31708,3.9011
31728,2.7995
31746,5.0997
31769,0.5977
31785,4.5004
31804,2.3021
31822,2.9992
31845,1.8987
31867,1.2998
31880,4.8002
31900,2.1010
31929,0.4991
31949,2.4995
31973,2.1976
31998,-0.7990
32013,3.0010
32033,2.0000
32055,1.9988
32070,3.7005
32097,2.2978
32116,4.0996
32128,2.9018
32149,6.4979
32178,-2.3009
32194,1.1004
32212,3.1002
32230,4.5012
32248,4.7992
32265,2.5008
32278,3.9007
32294,3.2994
32314,1.4990
32332,3.1992
32350,3.5997
32370,5.5985
32396,0.2989
32418,2.2013
32438,5.7980
32454,2.2014
32479,2.5005
32500,0.4999
32522,1.3998
32541,4.5991
32555,5.1991
32571,3.9989
32601,-1.7020
32626,0.4995
32641,3.7020
32664,0.6992
32682,2.1017
32695,5.4997
32710,3.1020
32730,2.7000
32744,4.7016
32764,3.9980
32784,4.8980
32796,3.9008
32814,3.3992
32833,4.0991
32848,3.6990
32860,5.6013
32873,4.4007
32901,0.0987
32920,2.6006
32940,3.1995
32974,-2.7029
32991,3.2993
33009,4.5997
33030,-0.6976
33043,5.7022
33062,4.2991
33084,-0.6982
33117,-1.0028
33139,2.6998
33160,2.6999
33181,0.4994
33208,3.6973
33226,6.4992
33249,2.3987
33267,3.6997
33285,2.3012
33307,1.5998
33322,4.8005
33341,2.7981
33365,2.8981
33385,7.8980
33407,3.4993
33422,2.3010
33447,-0.5985
33462,0.2040
33477,2.1020
33497,2.6980
33517,1.5015
33542,1.7990
33555,-2.0013
33568,5.5017
33593,1.6990
33616,3.1982
33629,6.1012
33647,0.0012
33664,1.7003
33685,-0.9981
33705,2.2995
33728,-1.2003
33746,4.4982
33765,5.4991
33782,5.3993
33796,2.9996
33822,2.9979
33842,2.0000
33858,2.6009
33883,-1.1020
33905,2.2003
33920,3.9995
33938,2.1992
33956,3.8987
33978,3.0983
33998,1.7985
34020,2.0983
34037,0.8003
34055,4.8987
34077,2.6978
34104,0.3983
34142,-2.7018
34157,1.5000
34175,5.8987
34198,0.6022
34216,4.5992
34236,1.5000
34256,4.1005
34271,4.0000
34293,1.5018
34320,1.7983
34338,4.0982
34357,3.0001
34370,5.6992
34394,3.0991
34411,3.3998
34431,0.6010
34437,1.1994
34454,1.8008
34484,0.3970
34509,0.8985
34527,4.1012
34542,4.0995
34556,3.9001
34573,2.6988
34593,3.2000
34614,3.2004
34628,4.6001
34645,2.7998
34665,2.5000
34696,-1.6016
34723,0.7973
34737,3.4001
34754,6.0993
34777,2.7997
34794,3.9998
34809,4.2990
34812,0.0997
34826,3.7006
34846,4.8995
34872,-0.2026
34888,4.1994
34902,5.1996
34919,0.7033
34931,1.1998
34951,1.0010
34967,2.1994
34986,2.6011
35010,-1.0009
35036,0.7989
35050,2.1021
35063,3.9012
35083,4.5980
35104,0.4984
35119,4.2985
35141,1.2993
35159,1.6002
35179,2.0005
35194,3.6005
35217,2.7992
35239,1.0983
35257,2.5992
35286,-1.3009
35303,2.5998
35323,1.7995
35350,-0.0012
35368,2.8012
35387,2.1996
35412,0.8985
35440,0.3002
35456,4.0999
35471,3.9000
35492,3.4979
35513,2.1024
35526,3.8027
35541,3.6005
35566,0.4985
35582,5.8994
35597,4.4995
35605,-0.2008
35616,5.7999
35628,4.5013
35647,2.3021
35661,3.9001
35676,3.8005
35694,5.3992
35721,0.3983
35741,3.8990
35756,2.3010
35771,4.2995
35791,2.6985
35805,2.3996
35824,0.5001
35841,2.7018
35854,3.5012
35865,5.0009
35878,3.1022
35899,4.3979
35919,3.8990
35940,1.7994
35952,4.8008
35970,1.4017
35991,1.9994
36014,1.7997
36037,2.6997
36057,1.9985
36063,-0.4006
36082,0.8006
36100,2.6987
36121,1.7994
36136,2.9015
36146,0.5990
36163,1.9998
36180,3.5008
36206,1.8984
36224,4.3002
36243,2.1986
36259,4.8989
36274,6.1995
36298,2.6986
36315,3.1008
36331,4.6014
36350,2.4001
36367,2.7003
36388,3.0979
36407,0.2021
36428,-0.0986
36447,3.3986
36465,1.8992
36487,-0.9997
36502,4.1005
36523,1.0989
36548,4.6975
36566,3.1002
36586,4.2980
36609,2.4007
36639,-0.1020
36654,1.1015
36683,-0.0019
36704,2.5984
36717,6.3002
36738,3.4979
36765,-1.9012
36782,4.1013
36810,0.6012
36835,0.1980
36865,2.4970
36882,3.1993
36898,2.7009
36921,0.8982
36937,4.5989
36962,1.3985
36985,1.7982
37013,0.9992
37042,-0.9019
37068,0.0994
37083,3.2005
37104,0.7994
37127,1.3987
37144,1.8018
37167,-0.5013
37190,1.2987
37207,1.2003
37225,3.7007
37244,3.3991
37262,0.9012
37280,2.5012
37299,2.7011
37312,4.3007
37339,-1.4002
37364,0.9995
37393,-1.6994
37411,3.6017
37424,4.3002
37443,1.7001
37465,1.1998
37483,3.9007
37499,4.5009
37513,4.0006
37529,1.9014
37532,-0.6003
37562,0.5975
37578,3.0004
37599,1.8004
