Step,Reward
23388,0.8000
23408,-1.2010
23431,1.1982
23457,-0.8996
23472,2.4010
23497,3.8975
23516,0.8991
23550,-2.4029
23562,5.8998
23590,0.4987
23615,0.3975
23632,3.1983
23634,0.2998
23655,1.8989
23673,1.2992
23687,-1.0009
23689,0.2998
23712,3.6977
23733,0.2004
23748,2.0010
23770,0.9988
23796,-2.9016
23824,1.1982
23832,0.3992
23850,2.0002
23860,-1.2995
23885,1.6975
23888,-0.6003
23907,1.2986
23932,-0.1010
23957,0.4995
23973,3.0004
23994,2.1984
24021,0.1993
24044,4.2977
24071,-1.3002
24087,2.0999
24115,1.0997
24138,0.7982
24164,0.7984
24183,3.9991
24204,2.2989
24227,4.6977
24247,0.5985
24268,0.7004
24271,-0.6003
24279,-0.7008
24303,1.7991
24325,2.0978
24345,4.0980
24366,-0.1006
24399,-0.5023
24418,4.5981
24443,2.6975
24465,1.3978
24493,-2.0018
24514,3.4994
24530,4.2004
24558,-1.5013
24581,1.8992
24606,0.1980
24627,2.6979
24644,4.3993
24671,0.9978
24704,0.7967
24723,-1.0004
24749,0.5974
24771,2.3993
24784,-0.9003
24811,1.2983
24844,-1.9023
24865,3.3994
24896,-0.8031
24926,0.3975
24930,-0.0004
24936,0.2004
24949,0.1017
24969,-0.5020
24984,3.2995
25008,0.4986
25025,4.2988
25057,-1.0022
25094,-2.9022
25125,-2.5031
25150,1.7985
25173,1.3977
25195,3.9988
25218,0.0002
25243,1.5985
25264,1.9994
25286,2.1983
25311,1.6975
25326,4.8000
25354,-0.0013
25371,2.2998
25399,0.8977
25424,1.7995
25446,2.8978
25470,3.7981
25499,-1.3019
25527,-1.2008
25548,2.4979
25573,1.5975
25595,1.9988
25611,0.6994
25621,-0.6010
25641,1.6000
25664,-1.5018
25686,3.3978
25706,3.8995
25733,-1.1007
25752,2.8991
25776,1.3976
25802,2.9979
25824,3.5983
25852,-1.4018
25866,2.0001
25895,-0.3024
25912,3.5003
25933,2.4979
25948,2.6005
25970,0.7993
25999,0.1986
26030,0.2974
26055,1.6985
26080,0.6975
26106,1.1984
26121,3.4995
26146,2.5975
26168,3.3983
26189,5.2989
26192,0.0997
26219,-1.2007
26240,2.5004
26261,2.1004
26294,-3.3033
26310,4.8994
26338,0.6977
26371,-0.0028
26388,4.3988
26415,-0.2022
26438,0.8977
26462,1.6976
26490,-0.0003
26520,-0.5000
26550,0.5975
26570,0.4015
26600,-0.8025
26628,0.0997
26644,3.8989
26672,-0.5013
26688,3.4004
26717,0.3981
26739,-2.4022
26763,1.6996
26791,1.8972
26817,0.2979
26836,3.2001
26863,-0.1027
26880,2.5023
26900,1.7995
26919,5.4991
26938,0.7991
26956,5.1992
26986,-1.4015
27006,3.1985
27035,-0.2019
27068,-1.7028
27093,1.0985
27125,-0.6022
27138,-2.4013
27163,0.1975
27187,1.2021
27198,1.0999
27218,4.1995
27238,0.7010
27258,3.4995
27285,0.5983
27301,2.5019
27320,4.3006
27345,1.1985
27371,2.1979
27401,0.0980
27419,3.8987
27441,-2.0022
27468,-0.3007
27490,-0.1007
27511,3.4984
27526,2.2005
27545,2.5986
27563,1.5007
27591,0.2972
27612,2.7994
27636,0.6981
27658,0.8008
27688,0.0990
27706,3.4987
27734,-3.5013
27754,1.7980
27780,-0.3011
27799,4.7001
27822,-0.9003
27852,-1.7020
27878,1.6009
27894,4.8994
27919,-1.2000
27948,0.8981
27969,-1.0981
27986,3.8983
28009,3.0982
28027,4.3002
28051,2.0981
28070,1.7996
28092,3.3983
28114,0.5993
28137,3.2992
28151,2.5996
28173,2.6983
28197,2.5981
28225,0.3987
28247,3.3988
28271,0.2976
28294,1.8992
28309,6.2985
28327,1.9997
28353,0.7999
28370,4.3013
28396,0.2979
28416,5.5990
28443,2.0983
28469,0.9989
28483,4.7991
28499,3.4009
28503,1.0996
28524,4.7989
28542,2.9002
28550,-0.9008
28564,4.2011
28587,-0.9013
28609,2.1988
28631,0.9008
28648,3.7988
28675,-0.7022
28710,-3.1020
28740,0.8980
28757,2.9998
28780,2.8977
28801,4.4979
28817,2.2989
28834,2.4023
28856,1.3978
28881,1.9985
28891,-0.8010
28917,0.7984
28943,-0.0996
28962,2.5986
28982,2.3980
29007,0.5980
29010,-0.6003
29036,2.8974
29066,-1.3015
29094,-2.0028
29114,3.5995
29139,-0.3025
29160,0.5999
29164,-0.8004
29181,2.1993
29201,-2.4010
29220,3.5981
29228,-1.5008
29257,0.7986
29277,4.0980
29302,0.3990
29324,2.9988
29361,-1.6037
29364,-0.6003
29384,1.8985
29409,2.3990
29430,1.3989
29452,2.4013
29475,1.7992
29501,0.0989
29524,0.9002
29540,4.6984
29561,2.7989
29580,1.2991
29617,-0.6022
29639,2.5008
29663,0.9001
29667,-0.0004
29690,2.1977
29713,0.4987
29734,2.4989
29756,2.0998
29780,3.7981
29802,3.0978
29828,2.6984
29851,0.6997
29887,0.3974
29904,4.6983
29921,1.9993
29944,-1.9993
29962,1.0992
29981,0.2011
29996,3.3995
30019,3.3977
30045,-1.4981
30049,-0.0004
30067,4.4992
30084,4.8988
30105,0.8004
30130,3.6980
30152,2.1998
30178,0.3994
30200,0.8998
30227,0.0988
30248,0.0994
30270,2.9993
30291,1.4004
30317,0.4974
30337,2.9985
30363,2.7974
30385,1.1998
30424,-3.3009
30449,1.4980
30466,3.3998
30494,-1.4988
30518,3.2976
30548,-1.1020
30565,1.8983
30586,2.0979
30603,4.8993
30627,3.1976
30662,-0.1035
30680,3.5987
30687,-1.3007
30704,4.9983
30725,3.5984
30743,5.1992
30763,1.3015
30780,4.0003
30805,0.4975
30822,4.6008
30839,4.0983
30863,-0.3999
30878,1.8005
30896,4.2992
30913,-1.4017
30937,1.0991
30955,0.3002
30986,-0.7006
31009,0.2992
31020,0.1989
31043,2.4982
31063,1.0010
31066,-0.6003
31082,3.7009
31104,1.8003
31119,4.5995
31139,3.4000
31155,3.6004
31177,0.3008
31201,2.3011
31229,1.4992
31258,-1.3019
31274,4.7004
31301,-0.2992
31322,-0.2001
31358,-3.8021
31376,4.6997
31401,2.2995
31421,2.1990
31445,-0.2004
31468,1.8997
31492,-0.5989
31519,-0.0022
31546,1.2993
31574,1.3972
31599,2.0985
31619,4.4980
31637,1.1002
31658,1.7999
31683,0.0990
31704,3.4984
31721,5.2993
31739,1.4997
31763,1.6991
31785,1.1993
31811,1.3989
31833,-1.2977
31866,-0.1018
31890,0.4011
31905,2.4020
31925,1.6985
31959,-0.2024
31978,0.9026
32010,-0.9032
32036,0.4989
32058,-0.3002
32078,2.2005
32091,3.5007
32116,-0.6005
32147,0.1974
32176,0.1976
32210,-3.7004
32235,2.3975
32264,-3.6004
32293,-1.2009
32308,-1.0005
32328,2.4980
32351,1.1992
32368,4.6988
32373,-0.3005
32395,-1.2997
32422,-1.5002
32449,-0.3022
32464,4.7995
32487,1.7982
32513,0.7999
32539,-0.5016
32563,0.0996
32581,2.0987
32608,-0.7022
32641,1.6967
32672,-0.0001
32700,1.5972
32722,2.7993
32743,1.0979
32774,0.0984
32800,-0.1016
32817,2.3988
32840,0.8987
32867,-0.0022
32889,2.7988
32921,-1.4007
32938,3.1983
32963,1.3990
32988,1.3985
33008,1.9000
33032,2.4991
33057,1.1975
33078,0.6989
33100,1.7988
33119,6.1991
33143,2.0981
33160,3.7988
33183,2.4977
33197,1.4986
33215,3.7982
33236,3.7994
33256,1.4995
33280,-0.1989
33302,-0.2007
33327,1.4990
33344,4.1983
33370,1.3979
33400,-0.5030
33432,-2.1012
33456,1.6986
33477,3.8979
33501,1.8986
33517,7.2984
33542,-0.5005
33567,-0.8000
33587,2.4980
33605,0.8002
33632,-0.3992
33656,0.8976
33678,2.4983
33700,2.3983
33711,-0.4996
33732,2.1989
33754,0.5998
33783,0.5971
33808,0.5985
33837,-0.8009
33868,-0.8016
33881,4.1012
33903,-0.4012
33931,0.5977
33950,4.2981
33971,2.2999
33999,0.0987
34017,3.3002
34032,3.3995
34056,2.8981
34077,1.2989
34092,-0.0015
34110,4.2982
34135,0.5975
34154,1.9996
34184,-1.5010
34203,1.9996
34228,0.8995
34250,1.7993
34258,1.2992
34279,2.2989
34301,3.1993
34320,1.5981
34337,6.3988
34342,-0.9005
34373,0.5979
34396,3.0987
34423,-1.8007
34453,0.7975
34475,0.0983
34491,4.5984
34506,3.0000
34533,0.1973
34555,3.3983
34569,3.5016
34571,0.2998
34593,1.7988
34612,-0.3009
34633,2.1984
34654,2.6994
34674,3.2010
34693,0.3001
34706,5.8997
34727,1.9004
34748,1.4984
34764,-2.0016
34789,2.2000
34819,1.7980
34849,-2.3030
34867,3.5987
34885,3.2997
34907,1.3988
34932,-0.0015
34949,5.5993
34969,3.9990
34982,3.2017
35001,1.7996
35026,0.6985
35046,2.9995
35068,1.9978
35087,3.5991
35109,3.2978
35135,-0.0021
35147,0.5008
35174,1.7973
35197,2.4007
35223,0.0984
35252,0.6996
35267,2.9995
35283,4.8004
35300,2.5008
35327,4.2973
35343,4.2004
35367,1.4976
35372,-0.9005
35390,1.3992
35408,5.4992
35425,5.1993
35442,3.0003
35464,4.0988
35483,2.6981
35500,3.0993
35520,4.5980
35535,3.5995
35558,0.3997
35577,1.7991
35612,-1.5020
35637,-0.2015
35641,-0.8004
35664,0.3987
35681,5.4998
35706,0.8975
35727,2.0989
35742,2.0025
35759,6.8983
35782,0.4992
35798,1.6004
35819,0.8984
35853,-2.3024
35878,1.0995
35897,4.0991
35920,0.8997
35943,1.3982
35965,2.1983
35987,5.4993
36002,4.7005
36019,3.6993
36039,0.9000
36067,1.0972
36077,5.5025
36096,4.9986
36119,2.1982
36136,3.9008
36160,0.1991
36185,1.8980
36207,1.1988
36224,4.3008
36240,2.6014
36251,0.5989
36268,3.0003
36292,0.5991
36309,3.9003
36328,2.5981
36351,3.0977
36366,3.3025
36385,5.5981
36403,2.1987
36424,-0.6991
36438,4.5996
36458,1.5000
36482,1.4996
36501,1.7001
36524,-1.0023
36543,3.4996
36567,0.1996
36592,2.5975
36615,1.0992
36633,2.8022
36661,2.4972
36681,6.8980
36705,-0.4994
36725,1.5005
36741,5.4999
36761,0.7990
36778,2.4008
36798,3.8995
36814,4.9994
36841,0.5993
36855,2.5986
36876,3.1999
36898,1.0998
36917,2.4996
36939,0.7978
36953,3.6016
36983,-0.7025
37005,-0.4992
37025,3.4985
37042,2.6003
37062,1.0985
37075,4.1017
37092,2.2003
37098,-0.4006
37122,-1.0014
37147,0.3995
37171,-0.4014
37184,6.0992
37208,2.5976
37223,-0.1005
37244,3.5994
37263,3.3001
37284,3.8979
37301,0.3003
37325,1.6976
37349,3.3976
37373,0.6981
37394,2.9999
37417,0.4002
37436,4.0986
37460,3.0976
37481,1.0994
37498,2.2018
37512,5.0996
37536,-1.4999
37551,4.3015
37568,0.4023
37587,3.5991
37613,1.2999
37639,-1.5016
37661,1.6988
37685,-0.0999
37711,0.7014
37738,-0.2027
37753,5.5995
37776,2.6987
37795,0.4996
37816,3.0989
37837,2.3994
37861,0.8996
37891,-3.0020
37916,0.1015
37939,1.3992
37967,0.3982
37984,0.8993
38006,-1.0012
38029,1.1992
38046,3.4988
38049,-0.5003
38068,3.1991
38092,1.3986
38116,-0.4009
38130,2.1996
38151,3.8979
38173,2.7988
38179,0.0994
38202,0.9987
38220,3.2007
38241,1.4004
38248,0.4003
38271,3.1977
38297,-0.2996
38313,3.2004
38341,-1.2993
38366,2.0000
38393,1.1978
38406,3.9002
38427,1.3999
38446,2.9001
38469,0.8992
38486,1.4993
38510,3.1986
38533,3.8977
38557,1.4991
38588,-1.0011
38608,4.0010
38629,3.2979
38659,-2.9020
38678,0.7991
38705,0.4003
38725,3.5980
38743,3.8982
38765,3.6988
38782,4.1993
38808,0.1979
38831,0.5992
38859,-2.5983
38880,0.0989
38900,1.3995
