Step,Reward
20040,2.2004
20069,0.5021
20092,3.5992
20118,1.0994
20145,1.9998
20167,5.6983
20194,1.6993
20214,2.6000
20235,0.4029
20253,4.4992
20269,4.0004
20299,3.6995
20322,1.3002
20342,2.0025
20370,3.3997
20396,2.1984
20421,0.9990
20440,4.0036
20466,3.9974
20491,5.4990
20521,0.8990
20546,1.1995
20569,2.1012
20582,4.0027
20608,2.2994
20622,4.9021
20645,3.4997
20665,3.8010
20688,3.6987
20706,3.8997
20725,4.2986
20743,3.3002
20767,4.2991
20787,3.9005
20805,3.7002
20820,6.2000
20837,5.8003
20864,2.6998
20889,1.0005
20920,1.2994
20945,5.5005
20967,5.0998
20995,2.2987
21019,1.7001
21038,5.0996
21055,5.1013
21079,0.2016
21095,3.3034
21110,5.1005
21139,0.9001
21161,2.0008
21187,2.8984
21209,4.3983
21231,4.0998
21256,1.3005
21277,3.1009
21290,5.4027
21308,4.1002
21323,4.6005
21346,5.6977
21361,3.1035
21378,4.1008
21403,0.6005
21424,3.5009
21443,5.6001
21473,5.2970
21498,0.8000
21518,3.3010
21540,4.6998
21567,1.7998
21588,3.1999
21612,2.4986
21642,0.7005
21670,3.1002
21697,5.4983
21715,1.1007
21730,5.0010
21754,5.1976
21771,4.3013
21793,4.3988
21823,2.1970
21855,-0.0022
21872,2.5013
21890,4.2022
21913,4.3987
21936,1.6007
21952,5.4009
21974,3.9988
21991,4.3993
22016,3.4985
22035,2.2001
22053,3.2012
22068,5.7005
22090,2.8998
22105,3.0020
22127,3.7003
22156,4.6986
22178,1.6998
22206,0.8972
22233,1.5988
22255,-0.2987
22278,3.2982
22302,3.0996
22317,0.7025
22337,2.5000
22352,5.0005
22379,1.5993
22403,2.8991
22430,4.7973
22446,5.7024
22467,4.7984
22490,3.7987
22509,3.8001
22530,3.7994
22552,0.3028
22577,2.4005
22600,2.2987
22622,3.7008
22643,2.4009
22661,4.1997
22670,0.2991
22692,2.9003
22707,3.1015
22738,2.9969
22760,4.7993
22782,2.4988
22806,2.4976
22826,2.9005
22847,2.8999
22870,2.3007
22889,4.1006
22912,3.3987
22945,0.1992
22976,-1.2001
23001,3.3995
23020,3.7006
23042,2.7003
23069,2.1993
23096,5.0973
23117,2.2039
23140,4.3982
23163,1.8997
23185,3.0988
23205,3.5000
23231,1.7984
23254,2.2027
23276,2.6018
23297,5.2004
23324,2.3993
23342,3.1012
23365,3.6997
23383,2.3032
23403,5.2000
23434,2.3989
23454,3.0000
23480,2.0984
23497,2.2013
23533,-0.5006
23551,4.1997
23576,1.3015
23593,4.0008
23613,2.3010
23641,1.3982
23659,3.2012
23682,1.7002
23709,2.6993
23729,2.1020
23747,5.0002
23772,0.4030
23797,2.7995
23815,2.0017
23834,2.2026
23852,4.6987
23874,3.3988
23892,4.3002
23908,2.1019
23930,5.0998
23947,6.4003
23961,3.0991
23990,4.7971
24010,3.5000
24033,4.5987
24051,2.5017
24071,3.9020
24094,1.8002
24118,2.9001
24145,0.1023
24164,4.2011
24190,1.5989
24212,1.3008
24234,2.2998
24253,1.9011
24274,5.9989
24296,3.1013
24314,3.0022
24340,0.6984
24361,5.3994
24385,2.5016
24405,2.5010
24427,4.0008
24444,4.4003
24465,4.3994
24493,3.6992
24518,4.2985
24542,2.3986
24566,4.7986
24590,3.3991
24608,4.7997
24634,0.4994
24649,-0.1005
24673,1.7001
24697,2.1011
24719,4.2993
24737,5.1982
24756,2.2036
24773,4.9013
24793,4.2005
24817,2.0011
24847,-0.4005
24868,1.6989
24892,3.4986
24912,3.6010
24933,2.0044
24953,5.9990
24985,2.9973
25004,4.4006
25022,6.7002
25041,6.3991
25066,2.5005
25081,5.2020
25106,3.3000
25124,4.8997
25139,4.3005
25164,4.4990
25182,4.7007
25212,1.0975
25231,5.0011
25250,3.4001
25270,5.8005
25293,2.4997
25311,3.5997
25331,6.1990
25352,2.0999
25375,5.8982
25391,2.9009
25409,6.8012
25432,5.9987
25455,0.5007
25479,0.7026
25495,2.9019
25516,4.8984
25546,1.4980
25574,1.0007
25599,4.3995
25625,3.4974
25651,3.1989
25674,1.0007
25698,3.1986
25732,2.2966
25750,2.2022
25773,4.6977
25795,3.0988
25813,4.6997
25835,0.9008
25858,3.4987
25878,3.9005
25907,1.7981
25927,2.0000
25950,3.7987
25976,1.7984
26008,-0.7017
26028,5.7990
26052,2.3986
26072,4.5990
26091,4.7996
26113,3.7988
26135,4.9983
26163,1.0012
26181,4.0012
26195,3.4031
26225,2.2980
26246,3.0004
26270,4.7986
26284,3.6006
26308,2.4981
26329,2.9009
26359,1.3985
26383,0.5006
26410,3.3988
26432,3.1988
26454,5.9003
26477,5.2982
26501,3.2996
26526,1.4020
26548,2.5988
26575,0.3008
26596,1.6039
26613,3.9013
26632,3.9001
26658,2.4994
26674,6.1004
26689,5.7000
26714,0.1995
26744,0.7975
26762,2.1017
26778,4.7989
26796,2.7032
26810,3.1026
26837,4.4983
26854,3.6013
26874,2.0015
26895,5.0999
26915,5.8990
26938,4.4997
26964,1.1014
26986,4.4993
27006,3.0015
27026,3.0010
27055,1.4986
27075,4.3995
27094,5.7996
27116,4.2998
27139,3.4002
27160,3.5004
27181,2.8019
27203,5.3988
27223,2.8000
27244,3.8009
27265,4.2999
27289,5.3976
27315,3.4004
27334,3.6026
27357,0.1017
27380,2.7997
27397,4.6998
27416,4.3991
27437,3.9009
27457,0.3985
27477,3.9990
27496,2.5021
27519,3.0977
27538,3.3016
27560,5.2988
27578,3.8002
27602,2.5011
27620,3.0022
27641,3.0994
27660,2.6026
27687,1.6998
27693,0.3994
27712,2.8991
27729,4.4023
27748,2.8011
27768,5.2010
27783,4.9005
27805,4.7988
27819,4.4031
27843,0.9006
27862,4.8001
27881,8.2981
27900,3.3001
27925,1.3000
27948,1.2007
27971,5.1992
27989,4.6002
28012,1.0017
28031,2.6986
28053,2.5988
28072,5.9991
28091,5.0011
28118,1.8983
28137,5.0011
28155,5.6992
28174,6.2001
28194,6.5985
28210,3.5014
28232,0.3023
28252,5.8995
28272,2.0020
28293,3.3999
28315,5.2988
28333,3.5007
28353,1.6040
28373,2.4010
28400,-0.5002
28422,4.9978
28444,2.6003
28465,3.5989
28488,2.6007
28506,2.4027
28525,4.4996
28545,3.1010
28560,5.2995
28578,4.3997
28599,4.4989
28621,2.5018
28638,4.6003
28664,0.8004
28689,2.6985
28717,3.1982
28747,1.7980
28769,4.8993
28788,5.6991
28816,0.7022
28833,3.7008
28852,3.6001
28873,3.3994
28901,0.2982
28924,0.5032
28949,3.4975
28972,2.4992
28994,1.4033
29016,2.5018
29039,5.4987
29067,1.9972
29090,3.5987
29110,4.6985
29128,2.9017
29153,1.7995
29176,3.2007
29198,2.0998
29218,4.2010
29235,3.7013
29259,1.3006
29286,2.3013
29309,5.9977
29332,5.2997
29355,3.4987
29374,6.0991
29393,3.1011
29413,4.9980
29432,2.6011
29454,3.3018
29475,-0.0976
29490,2.6020
29514,4.3986
29534,3.5010
29555,1.3009
29569,5.6001
29588,2.4021
29613,1.8995
29638,0.0005
29656,2.9032
29682,0.2009
29699,4.7013
29717,4.3012
29747,0.8970
29766,4.4001
29785,3.6011
29809,3.1991
29834,1.3010
29855,1.7014
29880,1.4000
29906,2.6974
29928,1.9003
29946,2.5017
29970,3.2001
29993,4.3997
30015,5.8998
30041,0.9999
30057,7.2994
30074,5.2998
30090,3.6024
30114,3.3996
30129,2.8030
30145,4.6019
30165,4.2005
30182,4.6003
30190,1.5992
30214,2.1001
30238,0.8986
30258,2.1010
30278,3.6995
30301,3.1002
30326,2.1995
30350,3.5011
30370,4.0000
30405,-0.7025
30431,5.9994
30445,3.4016
30467,2.0998
30488,3.4989
30508,5.4990
30526,6.3997
30542,5.6004
30557,4.2005
30579,3.0013
30598,5.8991
30621,2.6002
30641,4.1990
30662,3.0009
30681,2.5991
30697,4.8014
30715,4.9997
30732,5.3003
30757,2.4030
30785,2.3977
30805,4.8995
30827,1.6028
30847,2.1995
30875,3.2977
30896,4.9989
30915,4.4021
30930,4.7015
30949,4.5991
30971,3.9008
30990,5.1996
31021,-0.6011
31052,4.4994
31073,3.6984
31094,3.3999
31118,4.8991
31137,5.7001
31158,5.0004
31180,4.1988
31205,1.4000
31226,5.6989
31249,3.9002
31275,2.3974
31304,2.3981
31323,0.9011
31346,3.6982
31362,3.5014
31383,1.7999
31402,4.3996
31425,2.7997
31443,6.2987
31471,0.5992
31492,3.9004
31513,4.1989
31537,3.2001
31557,3.1005
31578,2.5004
31601,3.8997
31626,5.9980
31654,1.4982
31675,3.6984
31696,3.9009
31718,4.4988
31741,3.5987
31763,3.7998
31784,5.1994
31812,1.3972
31830,4.7982
31864,-0.4009
31884,4.1010
31907,3.9017
31931,3.4996
31954,3.4987
31979,3.0990
32000,4.2009
32025,3.7975
32048,2.8997
32067,5.1001
32090,4.5992
32116,1.2994
32137,2.2019
32160,2.1992
32187,0.5988
32206,3.8001
32228,2.4998
32248,3.7990
32271,1.8022
32291,2.0025
32315,-0.8984
32341,3.6974
32371,3.1980
32387,6.4999
32402,2.5035
32421,2.5001
32440,4.2996
32463,3.0987
32481,3.8022
32506,1.5990
32525,2.3011
32548,2.4992
32566,6.9992
32584,3.7022
32607,1.5992
32627,4.2010
32644,5.0998
32668,2.5016
32687,2.9026
32709,3.2988
32732,2.0992
32759,2.9988
32783,1.8996
32801,3.4022
32824,-0.0993
32843,4.7996
32866,4.5997
32891,2.6980
32906,4.4000
32923,3.9018
32937,2.2041
32961,4.0976
32981,3.8010
33004,3.6982
33021,4.2998
33039,3.6012
33059,4.3010
33084,2.0005
33112,1.2977
33133,0.6999
33149,5.2004
33170,4.8999
33191,2.5004
33211,3.5005
33232,2.6009
33254,5.7988
33282,1.8972
33303,3.9994
33323,2.2005
33344,2.5989
33363,3.8011
33383,4.1005
33407,1.1981
33428,6.3979
33444,5.2994
33465,2.3994
33482,4.8013
33496,1.8036
33513,2.8008
33538,3.0985
33561,3.8987
33581,4.0000
33605,2.6996
33622,3.3018
33641,4.6011
33659,3.1017
33676,3.9993
33699,4.9982
33727,2.2972
33745,3.8002
33764,2.0011
33780,1.4034
33792,3.7033
33817,2.6975
33838,-1.2956
33861,1.4997
33886,1.3995
33904,5.0992
33925,3.3009
33943,4.6012
33969,1.5999
33990,4.4984
34019,2.7001
34041,6.2993
34066,4.2990
34092,3.7984
34107,6.0995
34133,2.4024
34158,4.4000
34186,1.4982
34211,5.2985
34229,4.2022
34257,0.5987
34279,3.4998
34303,2.3001
34323,3.5005
34340,5.4993
34355,2.6020
34373,5.1012
34391,6.4992
34410,3.0011
34428,7.5992
34449,3.8009
34466,4.8003
34484,3.0017
34505,4.6989
34525,4.1995
34548,1.7017
34572,1.4006
34594,-0.1992
34619,3.8990
34636,3.7003
34653,4.2993
34673,3.6000
34689,5.6004
34708,6.7986
34720,6.0003
34742,0.6008
34772,-0.3005
34792,3.3005
34812,2.8015
34826,3.7016
34846,4.0990
34876,1.7980
34901,3.2995
34924,4.8992
34946,3.7988
34964,4.8012
34986,5.5978
35010,2.0976
35022,6.4998
35036,3.8021
35053,2.3003
35076,3.1982
35096,4.3990
35116,3.4980
35140,3.5991
35162,5.5978
35179,4.4998
35193,4.9996
35213,4.7010
35234,6.2979
35251,3.7998
35273,2.7993
35293,4.2000
35308,3.7025
35327,3.1991
35346,3.5011
35368,2.9998
35377,0.5991
35402,1.7985
35424,3.3003
35445,1.6014
35468,0.7997
35500,0.2998
35524,4.0996
35547,2.4007
35575,-0.8983
35607,0.8973
35628,0.4009
35646,3.2027
35657,6.5024
35680,4.5992
35698,3.9007
35723,1.4995
35740,3.7998
35763,2.7987
35786,2.9012
35807,4.7994
35827,3.7010
35849,4.0988
35865,4.5999
35886,2.1999
35904,4.4992
35922,5.5012
35947,1.6995
35964,4.8013
35978,5.3006
36001,3.6017
36029,3.1972
36046,3.0983
36064,6.2992
36084,2.0030
36107,4.4002
36131,0.2001
36152,4.6999
36173,3.3004
36190,4.8013
36207,3.3008
36236,0.5006
36253,5.5003
36273,3.7995
36293,3.9015
36318,0.5985
36331,3.7017
36349,5.4997
36365,6.1999
36384,4.1996
36402,4.4002
36425,-0.1998
36443,3.4017
36464,6.6979
36484,3.3990
36502,4.3007
36526,3.8976
36545,5.7001
36568,2.9992
36585,3.9013
36612,2.2003
36628,5.2004
36647,4.4006
36676,0.0986
36699,3.5017
36721,1.5018
36740,3.5011
36757,2.8023
36781,5.3991
36808,0.2013
36827,6.2991
36843,3.2014
36863,3.1995
36882,4.5996
36905,1.8007
36929,0.9021
36944,1.6020
36962,3.5002
36984,3.6008
37001,3.6993
37023,2.3018
37044,4.3999
37065,3.4019
37085,2.7000
37107,4.7988
37125,4.6012
37146,1.4999
37167,3.3009
37183,4.3994
37205,5.7998
37226,2.3989
37250,0.1021
37272,3.5983
37295,1.6012
37318,2.9997
37335,4.9003
37353,5.4012
37367,5.2006
37383,2.7029
37396,4.9012
37421,0.6995
37442,3.7004
37463,1.6004
37482,5.8991
37497,4.8030
37514,4.2018
37536,3.8993
37549,4.6032
37572,3.2007
37588,5.2999
37609,1.6014
37629,5.4990
37646,4.6003
37668,2.1008
37689,3.6009
37712,3.0007
37734,1.2988
37763,-0.4999
37776,2.8992
37796,3.5000
37817,1.8009
37836,3.9011
37856,4.5005
37878,4.0008
37897,3.3006
37914,5.5998
37934,2.6030
37955,3.0984
37978,1.5007
37998,2.0035
38014,4.2004
38031,5.1993
38057,1.8004
38083,3.1984
38100,4.0023
38115,4.4995
38131,2.3054
38147,4.7019
38164,4.9003
38181,5.5998
38202,1.7999
38229,6.4973
38253,1.2996
38271,6.0002
38291,5.4985
38311,3.4000
38326,7.2010
38352,4.3974
38373,1.1029
38393,3.0035
38421,2.9992
38439,2.5037
38458,3.1016
38472,1.4046
38482,-0.7010
38499,3.8003
38517,4.4007
38539,1.8998
38556,5.2013
38580,4.2986
38602,2.8998
38619,3.3993
38635,4.9999
38654,5.7991
38666,3.9018
38685,2.3011
38701,4.0014
38723,2.4998
38744,3.1004
38765,2.1999
38782,5.2988
38805,4.4987
38825,2.0005
38840,5.0015
38857,5.5998
38888,0.2994
38902,3.9011
38923,2.4024
38945,5.2998
38969,3.5001
38996,1.9013
39020,5.8986
39035,5.6010
39051,5.2004
39072,2.6009
39092,5.8995
39112,3.0995
39128,4.8019
39152,1.2011
39170,3.8002
39190,4.7985
39211,0.3994
39230,3.9001
39251,2.8009
39270,5.5001
39296,-0.7006
39312,1.7024
39341,1.5986
39361,2.9010
39375,4.8016
39400,3.0990
39427,3.0978
39443,5.7994
39466,1.9022
39482,3.7009
39498,5.0019
39519,3.1004
39533,6.9001
39550,6.5013
39569,4.0016
39591,2.8003
39615,3.7976
39632,6.0983
39658,-0.7006
39678,2.5020
39701,4.7002
39724,1.1997
39742,4.9992
39754,7.2003
39773,5.1986
39797,1.6011
39817,5.3985
39837,5.3990
39861,5.4986
39884,6.9977
39902,4.7012
39917,4.4030
39933,3.2009
39955,3.1003
39979,2.2006
40003,5.7986
40035,-3.5012
40059,3.5016
40084,1.9990
40101,4.5013
40125,1.6996
40145,5.1010
40163,3.6002
40183,3.0995
40211,0.6982
40230,5.9006
40252,1.8013
40267,4.3015
40285,6.3992
40313,3.5977
40337,3.3991
40363,1.7989
40385,2.9998
40401,4.3004
40425,1.5006
40445,5.2990
40462,3.0023
40491,0.2981
40522,2.7984
40554,1.3983
40579,3.2990
40601,2.6988
40631,2.1970
40646,3.6015
40663,3.3008
