Step,Reward
8210,6.3982
8226,2.4004
8246,4.5980
8280,-1.5019
8298,4.6997
8321,1.4982
8337,2.4994
8353,-0.0011
8375,2.8978
8394,1.4001
8416,4.2978
8436,0.0005
8461,-0.9995
8487,0.4004
8508,1.3004
8520,5.9998
8543,1.7992
8565,3.0983
8583,1.2002
8603,4.9990
8626,2.8987
8651,0.3990
8676,1.1975
8703,1.8983
8717,4.8006
8741,-0.2974
8765,0.1981
8791,1.2984
8812,0.3999
8838,-0.1016
8859,1.5984
8883,2.7986
8911,-0.9028
8937,1.3984
8967,-2.3005
8991,-0.1009
9018,-0.6017
9047,-1.8009
9066,1.2001
9088,2.7998
9112,0.3976
9139,-0.5022
9158,4.4981
9181,-0.0008
9206,0.4975
9232,1.7009
9260,-0.3028
9282,3.8998
9313,-1.2016
9331,0.5032
9363,-1.7027
9389,0.2974
9411,0.6993
9428,2.3988
9451,1.1987
9475,1.6991
9491,3.1989
9514,-1.5963
9540,1.2984
9559,5.6986
9588,-1.4029
9615,-0.4022
9617,0.2998
9634,3.5993
9660,1.8984
9681,3.6994
9702,4.0009
9726,2.5986
9748,1.8008
9768,3.0000
9798,-1.3020
9819,1.2004
9842,1.7992
9863,1.5979
9888,1.7980
9910,-0.0002
9936,0.0974
9961,0.6995
9971,-1.3000
9989,2.3012
10013,-0.2994
10039,1.0974
10063,3.2006
10090,2.5973
10111,1.3994
10131,2.7990
10151,2.7990
10173,1.6993
10201,-1.4018
10226,1.2985
10257,0.2979
10281,1.5976
10298,2.8993
10318,3.9980
10349,1.2979
10370,0.5984
10382,-1.0012
10402,0.7005
10423,5.5979
10459,-2.0031
10483,0.1991
10508,1.2975
10528,2.1980
10563,-1.9020
10576,-0.4008
10598,4.4978
10626,1.1982
10649,1.9982
10668,2.3991
10694,3.1984
10728,-3.1034
10754,1.1984
10772,2.4987
10807,-2.2010
10827,2.5990
10849,1.3978
10868,3.8006
10880,-0.4012
10904,-0.6004
10936,-0.8032
10957,1.0999
10980,1.5987
11006,2.3979
11027,2.9989
11056,-1.3019
11080,2.2981
11098,3.3987
11125,-1.0007
11150,0.3975
11171,0.6999
11198,-0.0022
11220,-0.1022
11238,3.0992
11254,1.9019
11280,0.2989
11301,2.9999
11320,3.4991
11341,0.9989
11361,3.9995
11388,0.6978
11415,1.3978
11434,1.3006
11466,-1.4032
11496,-2.8005
11518,2.5978
11541,1.2987
11569,2.9972
11598,0.9981
11616,-0.7008
11633,1.9018
11656,0.9007
11675,2.3996
11705,-2.6020
11712,0.7003
11718,-0.5006
11754,-1.0016
11757,0.1997
11777,1.8000
11803,0.9974
11828,-0.1020
11846,3.5002
11861,4.5015
11889,0.5992
11908,-3.0009
11932,1.4981
11956,2.7991
11972,-1.2006
11990,2.9012
12017,0.8973
12044,-0.0017
12065,0.1979
12086,1.3994
12102,1.5019
12118,2.5004
12138,-0.4000
12162,1.5986
12182,3.6990
12209,0.3978
12230,2.6994
12255,-0.1010
12276,1.0014
12304,-0.5013
12322,0.9007
12341,3.3011
12365,1.3981
12388,1.1002
12412,1.1006
12428,3.2024
12445,2.4013
12461,3.3999
12479,2.3007
12508,0.5986
12532,1.2991
12556,0.3001
12581,1.5985
12603,-2.7022
12624,3.6994
12653,0.1991
12672,4.1981
12704,-0.7012
12735,-3.0006
12760,-0.2010
12776,5.2004
12797,1.6999
12821,1.8976
12834,3.0997
12858,2.0986
12875,3.8988
12898,1.8977
12919,2.4989
12943,2.0981
12960,-0.3992
12980,1.5990
13002,2.4993
13032,-2.9015
13050,3.1992
13074,2.3976
13098,5.0986
13116,2.8997
13149,1.6967
13162,4.9002
13182,4.6980
13185,-0.6003
13201,5.1009
13228,2.2973
13238,0.7000
13256,0.1987
13276,3.8980
13299,-0.4003
13318,3.1986
13346,1.3987
13373,0.9973
13407,-1.6009
13425,1.8017
13449,0.8981
13475,-0.2016
13509,-1.7029
13532,0.2022
13555,0.6987
13581,1.1999
13611,-1.9005
13633,1.2978
13653,3.7005
13674,3.4984
13696,1.8988
13717,2.6979
13737,0.4995
13767,1.0970
13788,4.0989
13815,-0.2997
13838,1.9977
13854,2.6009
13881,1.1973
13909,0.2977
13927,3.3987
13950,0.8977
13962,-0.3012
13988,2.9979
14001,4.1992
14031,-0.4030
14058,-0.5022
14077,4.1986
14095,1.5012
14126,0.0974
14148,0.2998
14168,1.9000
14195,-0.8997
14224,0.8996
14246,1.1008
14267,1.8014
14272,-0.3005
14278,1.1009
14310,-2.8017
14331,3.1994
14353,1.8978
14377,-0.8999
14404,0.4993
14420,1.8014
14437,1.5003
14439,0.2998
14468,0.5971
14486,2.5007
14505,2.2996
14524,3.5996
14542,4.5982
14564,3.0988
14586,3.1993
14607,1.1994
14626,2.4001
14646,2.8985
14672,-1.3001
14694,0.3013
14708,5.3001
14734,1.2989
14763,1.6971
14783,0.8000
14796,0.5987
14814,3.9992
14830,2.3009
14858,1.7997
14878,3.0990
14897,4.9986
14912,4.0985
14929,4.4983
14955,1.6984
14979,2.5976
14998,1.7981
15020,2.1978
15038,3.7992
15060,-0.1992
15088,-0.2018
15118,-1.5000
15147,-0.1994
15171,2.7976
15189,5.0982
15215,1.2984
15237,0.3998
15266,0.2971
15288,0.4993
15306,4.1987
15315,0.2001
15342,1.6973
15366,3.0976
15394,-0.7018
15417,0.2992
15437,3.1985
15461,0.3996
15482,3.3984
15500,3.6002
15520,1.7005
15538,4.8987
15555,2.1013
15581,0.4999
15606,4.1975
15611,-0.2005
15630,3.7991
15652,0.8993
15668,3.1009
15685,1.2988
15699,2.2016
15723,1.7986
15736,4.5017
15763,-1.7027
15784,2.3984
15806,2.9983
15825,2.7991
15847,1.3993
15867,2.0980
15891,-0.8019
15921,-0.7025
15945,3.0981
15966,1.8984
15990,0.5991
16016,-0.5006
16041,1.3000
16073,-0.1017
16092,1.6996
16111,2.8001
16116,1.1005
16134,3.0002
16156,3.0978
16175,3.3996
16200,2.1985
16221,3.0999
16242,2.3979
16260,3.4002
16276,2.6999
16298,3.8978
16309,0.2999
16334,-1.1010
16354,2.9005
16377,1.6007
16400,0.9987
16416,3.3999
16453,-4.2022
16469,4.6004
16491,1.2978
16514,0.2007
16531,0.7008
16555,-0.5014
16585,1.8970
16615,0.6980
16637,3.9983
16656,2.8991
16684,0.1992
16705,1.9989
16724,2.2981
16751,-0.2012
16771,4.4000
16795,2.8976
16810,4.5990
16831,0.9004
16841,-0.2000
16858,2.8983
16882,1.5981
16900,2.5002
16922,-0.5997
16943,2.5989
16966,0.1992
16994,0.0972
17022,-0.3023
17049,-0.0017
17075,2.3984
17098,2.1987
17118,2.7990
17145,-1.5992
17171,-0.2996
17195,2.8981
17217,1.8003
17250,-2.3013
17261,3.4044
17288,1.6973
17307,1.4996
17333,-0.7016
17359,-1.4016
17368,1.2991
17383,1.7020
17399,3.6004
17415,3.1004
17435,4.1980
17468,-2.1033
17484,1.5029
17500,0.1994
17525,-1.1015
17546,1.1984
17566,1.3010
17592,0.6014
17615,-0.6003
17644,-0.3029
17665,2.9989
17681,-0.4011
17700,4.5006
17721,2.6004
17746,0.7985
17777,0.2004
17792,3.5000
17806,3.0021
17829,1.8982
17857,-0.1028
17880,2.8992
17895,2.8995
17924,0.8976
17948,1.0011
17968,2.5985
17994,4.4979
18006,2.8023
18027,2.6019
18040,3.1007
18065,0.6975
18081,1.8019
18107,1.4994
18120,1.7027
18135,1.4025
18153,1.8002
18171,1.8017
18191,3.0990
18217,-0.6021
18239,2.1988
18267,0.9987
18286,4.0996
18298,4.7998
18311,2.9022
18326,2.7005
18349,0.1997
18373,1.4981
18395,3.0988
18408,4.8007
18426,5.3987
18441,3.3025
18460,1.7001
18463,-0.6003
18480,4.0003
18496,5.8989
18516,3.3990
18533,2.4013
18549,2.0019
18564,-0.6015
18586,1.3993
18612,-1.3016
18638,2.3994
18660,1.7018
18681,4.9979
18703,1.5993
18723,5.2995
18742,2.4991
18764,2.7983
18784,4.8980
18802,1.6987
18819,3.1023
18845,0.1014
18869,0.6976
18889,2.8000
18911,3.5993
18945,-2.4014
18973,0.5982
18989,4.2989
19013,1.9991
19028,7.0995
19048,1.1010
19070,2.4993
19098,-1.4008
19119,0.0994
19147,0.1977
19166,2.0016
19180,4.2001
19204,-0.1019
19231,0.1998
19252,0.7989
19275,3.9007
19298,2.0992
19316,4.9992
19333,2.2998
19354,1.5999
19372,1.7997
19392,4.4985
19419,-0.4007
19439,5.0985
19459,2.9985
19478,2.7001
19501,0.8992
19517,2.6999
19532,5.0000
19559,2.1983
19576,2.0988
19602,1.4974
19625,1.7987
19644,1.7001
19660,2.4004
19688,-0.0003
19711,2.4977
19724,3.5002
19741,2.6983
19763,0.2993
19780,2.7993
19806,2.4994
19825,3.5991
19861,-3.1031
19880,1.8996
19907,0.2983
19930,1.6977
19952,0.6003
19973,4.0979
19999,1.3984
20009,4.0010
20041,-1.2022
20064,3.0997
20087,1.4992
20112,3.5980
20132,2.1990
20168,-2.1026
20175,-1.0002
20200,-0.9015
20231,-0.1026
20254,0.4992
20286,-1.7002
20310,1.1976
20334,0.1991
20364,-0.0005
20387,1.6017
20413,-1.0011
20439,-1.2016
20456,1.6028
20481,0.8005
20502,-0.3986
20520,1.6007
20543,1.4997
20572,-0.4994
20586,3.2021
20611,1.4010
20625,4.1001
20649,-0.1009
20674,0.5995
20696,3.0978
20716,1.7995
20734,3.6002
20737,0.0997
20771,-1.5029
20795,1.7986
20820,2.0975
20841,2.5979
20854,4.4017
20885,-1.2031
20910,1.5985
20940,-0.5010
20973,-0.1018
20994,2.0979
21021,0.3978
21043,3.2988
21062,2.2011
21084,4.2998
21112,-1.1008
21131,3.9986
21152,2.3999
21172,1.9005
21187,3.7010
21205,1.7007
21221,3.7999
21242,4.7979
21271,0.1006
21287,2.5014
21303,2.3009
21324,4.5979
21340,1.7994
21362,2.4988
21381,2.9991
21402,2.4999
21427,1.6985
21442,3.1990
21466,2.4991
21492,1.2004
21514,1.8978
21534,4.1980
21555,5.2979
21574,3.0991
21592,1.9002
21614,0.0988
21640,1.3984
21653,3.7002
21676,3.0977
21703,-1.5002
21725,4.0988
21743,3.0002
21770,-1.3997
21785,4.8010
21806,3.5979
21831,0.1980
21843,4.3018
21864,1.3994
21894,-0.4020
21922,-1.0008
21943,1.1999
21964,1.7994
21984,4.5990
22008,1.4001
22019,3.1019
22041,2.6993
22066,0.6000
22086,0.7990
22105,1.9996
22128,1.5987
22144,3.2009
22177,-1.7018
22207,-0.5030
22234,0.4998
22260,0.4999
22277,4.3993
22295,3.5007
22313,0.0007
22335,2.6988
22359,1.2991
22380,0.9004
22396,5.9984
22419,1.2992
22439,-0.1005
22465,0.9004
22479,3.8996
22483,-0.8004
22506,1.7002
22519,5.2012
22544,0.6990
22554,5.1005
22578,0.9991
22599,1.6994
22624,1.2985
22644,1.3990
22661,2.6003
22686,1.0995
22702,1.5019
22720,0.5992
22746,0.4989
22776,-1.2015
22800,0.3986
22820,2.2995
22847,0.4988
22864,1.6988
22882,3.8002
22897,2.5000
22908,4.5999
22927,1.2001
22943,4.6999
22967,4.2976
22984,2.3003
23004,4.4995
23028,2.2986
23044,4.5999
23061,0.6028
23082,2.6999
23097,2.9995
23114,3.1008
23129,2.1025
23146,2.8998
23167,1.5984
23193,0.5989
23210,4.4998
23231,2.1989
23245,2.4021
23261,3.2994
23279,1.1007
23297,1.9007
23315,5.0992
23333,2.4017
23349,3.3994
23369,3.7980
23381,4.2008
23401,3.7985
23425,0.4986
23436,6.1989
23459,1.1977
23475,7.2989
23500,1.9980
23526,-0.9986
23544,3.0002
23570,1.9004
23589,4.7991
23619,-2.6005
23647,-2.1023
23669,-0.5017
23685,2.4009
23707,0.9998
23728,2.6994
23743,3.6005
23759,7.4984
23775,3.0999
23790,2.9010
23809,3.3996
23834,0.5990
23853,1.5996
23866,4.7002
23893,-1.5017
23913,3.8985
23932,1.0001
23950,4.1002
23965,4.9010
23992,-0.7002
24011,4.2981
24039,-1.2013
24051,5.2998
24065,3.9001
24079,5.1996
24102,5.5992
24117,1.9050
24141,0.5986
24162,2.9989
24198,-3.4026
24209,3.3004
24229,2.5000
24247,0.8002
24269,0.6993
24289,4.9980
24310,0.3014
24329,1.9011
24346,3.3013
24376,-2.1005
24388,7.4008
24407,4.2991
24429,1.1988
24444,4.2015
24463,2.1011
24481,4.2007
24505,0.7976
24524,3.7981
24563,-4.7019
24586,2.4987
24603,2.3018
24629,0.2999
24649,3.0995
24673,0.4981
24695,2.7998
24713,4.4997
24736,3.4982
24763,0.0998
24783,3.7985
24804,2.6989
24826,0.0998
24840,5.5006
24867,-1.5022
24880,5.0002
24897,4.4988
24914,3.7988
24930,4.0009
24955,-1.4015
24971,4.3014
24986,5.7990
24999,2.9002
25019,5.0990
25033,4.0006
25054,-0.2996
25076,2.3978
25097,1.2984
25123,1.3979
25138,2.6005
25163,0.7000
25177,3.4011
25197,-0.3985
25227,0.7985
25248,4.2979
25264,3.9989
25283,2.4986
25307,0.1001
25323,3.7994
25342,5.7991
25363,2.9999
25390,-0.4992
25412,3.0993
25428,4.2984
25454,0.9984
25473,3.2001
25491,3.5992
25510,4.7981
25533,2.6992
25551,3.2012
25578,1.6973
25598,0.8000
25613,5.0995
25645,-2.6007
25670,0.3005
25689,0.2986
25706,3.2993
25728,2.9978
25749,1.5004
25773,1.7976
25794,2.0989
25811,4.7988
25832,1.3999
25850,1.3012
25880,-0.6985
25905,2.4990
25922,1.3003
25943,3.7979
25962,2.8981
25985,2.0977
26016,-0.5031
26033,2.5993
26051,1.5992
26073,1.4008
26088,5.6000
26112,-0.2009
26134,3.9983
26149,5.4995
26170,0.9014
26194,2.2986
26212,3.0007
26228,4.4994
26249,2.5994
26271,1.0998
26288,2.5988
26307,0.0996
26324,6.6983
26347,2.0977
26374,-1.1022
26403,0.4981
26422,3.3001
26447,0.7990
26469,3.5008
26486,5.4993
26505,2.0001
26527,0.7983
26551,0.9981
26573,3.7988
26588,3.6000
26608,2.8985
26624,5.0009
26638,5.8001
26655,1.9008
26667,6.0998
26687,3.6000
26706,1.9991
26731,-0.3025
26746,4.3000
26773,1.1988
26788,2.0015
26809,1.6989
26826,5.1003
26842,3.5999
26869,-1.4982
26884,3.5995
26908,3.7991
26925,1.6008
26940,3.4005
26957,2.2023
26972,5.7005
27006,0.6966
27017,5.6009
27033,2.7014
27061,1.4987
27079,2.2992
27092,5.4002
27113,3.7989
27137,-0.0004
27161,1.3976
27185,2.5986
27204,4.5986
27221,3.8998
27240,2.0996
27261,1.3984
27281,1.2985
27299,2.5997
27316,2.3008
27336,1.8990
27358,0.3988
27379,3.0994
27396,2.8998
27421,-1.0010
27441,2.2995
27462,0.4994
27488,0.1994
27506,2.1997
27529,1.1997
27553,1.2986
27576,1.8002
27596,4.2985
27622,0.7989
27640,2.2002
27660,3.3010
27676,3.4004
27695,5.0981
27711,3.6999
27728,4.1993
27745,1.5028
27770,-0.0000
27787,2.9013
27802,3.0005
27821,1.7001
27838,2.4993
27856,2.2002
27880,-1.6999
27891,3.7029
27917,2.6984
27932,3.4005
27954,1.8008
27972,1.8987
27989,2.2008
28008,2.6996
28027,3.3996
28041,4.3006
28069,-0.5013
28085,3.2019
28103,5.2987
28119,2.6014
28139,3.6005
28156,2.0993
28179,0.3987
28193,4.1996
28216,1.0977
28237,2.4994
28258,0.6999
28292,-1.7999
28307,4.1010
28320,2.8007
28340,3.3990
28357,7.3003
28371,1.8031
28396,1.0990
28413,4.3993
28431,5.7982
28449,2.6997
28466,3.1003
28499,-3.2013
28524,-0.6015
28546,0.3018
28579,-0.6033
28599,3.9990
28618,2.7006
28638,3.4005
28659,2.7989
28679,1.6000
28697,2.5017
28714,3.8988
28730,4.9994
28752,2.4993
28770,2.8007
28783,3.3012
28804,1.4999
28821,4.3013
28836,2.3995
28853,3.6008
28868,3.2000
28898,-1.7020
28922,0.8991
28939,4.1018
28956,2.5028
28972,3.1004
28992,1.5020
29008,3.4004
29025,2.4008
29049,1.2011
29063,2.4011
29085,-1.1957
29102,2.5993
29116,0.1996
29131,4.1020
29147,4.2009
29167,4.4990
29193,1.5979
29212,3.7981
29226,5.5006
29247,1.8984
29269,0.4008
29289,3.5985
29312,3.4992
29331,2.4016
29346,4.2995
29361,3.7005
29379,1.6002
29391,6.8003
29410,0.4031
29426,1.2029
29448,3.4993
29460,4.4008
29476,3.2014
29499,1.8002
29520,0.7004
29534,2.2031
29558,1.1991
29576,3.1992
29593,1.4998
29605,4.2003
29620,3.7010
29639,2.8991
29653,3.5021
29669,0.3039
29687,1.6022
29707,-0.7000
29721,2.6046
29735,5.1001
29748,4.1002
29765,2.7013
29786,1.7999
29808,2.9988
29832,1.1001
29860,-1.8008
29875,2.3025
29895,0.0985
29921,2.9979
29943,1.7988
29956,2.1037
29978,2.6988
29995,4.7998
30015,1.2010
30031,4.2014
30055,3.6976
30073,-0.0978
30092,0.4021
30108,2.8009
30141,-0.2023
30163,2.6978
30177,4.4021
30201,1.7991
30221,1.5990
30245,2.7006
30260,5.7000
30283,0.8997
30302,3.1006
30318,4.2999
30339,0.7979
30359,0.7025
30387,2.6987
30410,1.0982
30440,-3.5020
30459,2.4001
30474,4.9010
30491,3.2023
30507,3.4009
30523,4.5994
30542,3.6011
30560,6.1992
30577,2.5998
30595,2.1997
30608,2.3022
30629,1.3019
30646,3.1013
30660,2.7006
30676,5.3999
30692,4.6014
30712,2.2015
30726,2.3021
30742,4.1989
30763,1.7014
30779,1.8014
30794,5.1985
30811,2.7998
30840,2.3986
30858,4.2002
30872,4.4011
30889,4.1993
30910,2.7004
30924,5.9006
30942,2.4002
30956,3.1011
30973,2.4008
30990,0.6018
31015,1.0990
31039,1.0986
31058,3.2016
31091,-1.0028
31120,0.3971
31134,8.0986
31149,4.9000
31164,2.8000
31183,4.4991
31197,2.8001
31215,1.5002
31238,1.1007
31258,5.1000
31278,2.0000
31302,-0.4014
31319,3.5003
31346,2.4983
31362,2.4014
31386,0.1001
31396,5.3015
31425,0.8981
31438,2.4022
31461,1.6997
31482,2.4994
31500,4.2007
31515,4.4995
31537,5.0978
31548,7.2999
31572,2.4976
31592,5.0990
31608,1.6009
31625,4.7013
31644,3.5991
31660,3.6009
31678,2.6992
31699,4.2984
31720,3.9984
31740,0.5005
31754,2.8016
31769,0.4060
31784,2.3025
31798,3.6006
31819,0.1014
31841,2.0998
31861,4.5990
31884,1.6002
31901,3.8003
31919,3.5992
31936,4.1993
31951,1.8030
31970,0.7006
31999,-1.1024
32017,3.1007
32028,2.3029
32041,5.5997
32059,1.1012
32077,4.0002
32097,2.4000
32115,1.8007
32128,3.2007
32161,-1.6018
32181,4.3995
32205,2.2986
32227,1.5998
32241,4.4011
32257,4.0994
32277,2.8000
32305,1.0977
32328,0.0982
32347,1.0001
32365,2.8997
32378,4.7997
32401,-0.3008
32417,3.3009
32432,5.7005
32460,-0.3013
32476,4.0989
32489,-0.1008
32512,0.6992
32532,2.2990
32540,-1.1003
32562,0.9008
32578,4.1004
32594,5.9994
32624,-2.2010
32649,3.9975
32664,2.5015
32680,5.3009
32696,4.0009
32709,4.8997
32724,3.1010
32743,4.9981
32767,1.2016
32785,1.7012
32800,4.2000
32817,3.9998
32834,2.9013
32858,0.5016
32873,4.8005
32895,1.3983
32915,2.0015
32930,2.1015
32942,4.6013
32970,-0.2023
32988,4.5987
33010,3.4988
33022,3.8998
33038,1.0014
33057,1.6006
33073,2.4019
33087,0.5011
33113,0.8989
33135,0.8988
33155,1.9015
33180,2.8990
33198,1.8007
33216,2.4997
33233,1.1013
33253,3.3000
33279,-0.8971
33300,1.6989
33324,-0.3999
33334,5.4010
33355,-0.0001
33370,4.6000
33385,3.9015
33401,1.6024
33416,3.5005
33430,3.6026
33444,4.5006
33458,4.4001
33473,3.1010
33497,-0.5999
33512,3.0015
33530,2.5007
33566,-2.6011
33579,4.3012
33611,-0.6017
33624,6.9002
33637,4.8012
33657,2.2010
33668,3.6019
33682,3.0031
33704,2.5993
33722,1.8002
33743,5.9989
33757,5.4001
33770,4.0997
33782,3.6033
33799,4.6003
33813,5.7006
33830,2.3008
33843,2.8012
33862,1.4001
33884,2.9983
33904,1.6015
33918,4.9996
33941,0.8002
33955,3.3001
33976,-1.0981
33998,2.5983
34018,2.5000
34033,2.4005
34053,2.1005
34069,4.6999
34080,4.2019
34095,4.9985
34113,2.3992
34130,2.6018
34143,3.3007
34162,2.4001
34183,0.6989
34203,1.9015
34230,3.0973
34242,3.5003
34255,2.2037
34267,4.9013
34300,-2.5028
34322,0.9008
34336,4.9011
34360,3.9986
34380,2.3990
34411,-0.8021
34426,4.5995
34465,-1.0039
34490,2.8995
34512,1.9993
34524,3.8018
34543,4.4006
34556,6.0987
34580,4.2991
34600,3.4990
34618,3.8007
34644,0.2984
34659,4.1990
34689,-0.5000
34706,4.6008
34719,3.6027
34738,2.2001
34752,1.9016
34767,5.5985
34781,4.4006
34793,2.5013
34818,-1.2000
34840,3.2988
34860,3.7990
34875,5.5985
34895,2.8980
34921,-1.4026
34943,1.9998
34970,1.7003
34993,0.7977
35007,-0.1009
35024,0.7003
35040,4.0999
35054,5.2996
35069,5.8990
35089,5.2980
35113,2.6981
35124,3.7004
35148,0.3996
35169,4.8989
35189,1.5990
35211,1.3978
35229,4.6002
35245,2.6014
35262,4.8983
35277,4.1010
35303,-0.5006
35320,4.2993
35340,0.5030
35355,2.9020
35375,0.7025
35399,1.6001
35417,2.9992
35436,2.9006
35454,2.2017
35473,4.4991
35497,0.1991
35518,2.9979
35532,4.7991
35547,4.9000
35563,3.3989
35590,0.8978
35610,3.0000
35628,3.8982
35651,0.9992
35670,4.5991
35688,4.8997
35715,0.0983
35732,4.1993
35752,1.5005
35770,3.4997
35791,2.5984
35806,6.1985
35824,3.3997
35844,2.7990
35863,1.9011
35883,2.2000
35903,1.1000
35929,-0.5001
35944,5.4995
35956,4.7993
35976,3.2985
35994,1.4022
36005,3.1014
36030,1.5980
36053,2.5977
36075,2.3988
36095,1.3995
36110,2.1030
36128,4.2982
36156,-0.1018
36175,2.0981
36193,1.8997
