Step,Reward
8748,-0.7010
8771,0.0982
8794,1.9987
8816,2.1988
8842,-1.0001
8865,0.2007
8887,0.7998
8906,1.1996
8913,0.8993
8933,1.5995
8957,1.2001
8985,-0.1023
9011,-0.0001
9033,1.0978
9060,0.2998
9080,1.3980
9101,2.2979
9131,-0.5015
9151,3.8990
9175,0.1986
9200,-0.0020
9224,2.6981
9239,4.5985
9264,-0.3010
9296,-1.0027
9320,0.4991
9338,0.2982
9367,-1.7019
9391,0.5996
9419,-2.7008
9447,-1.9018
9477,-0.7020
9498,1.7989
9521,2.4982
9550,-0.4029
9579,0.6981
9598,2.7991
9623,-0.4020
9651,0.1992
9683,-1.9032
9702,1.4011
9726,-0.5984
9742,0.3989
9759,3.8983
9779,1.1990
9796,5.4993
9822,-0.2026
9839,3.0008
9864,2.6985
9890,1.9979
9915,-0.5025
9936,1.5999
9957,4.3979
9973,4.4984
9992,2.6991
10017,1.9985
10032,4.0995
10061,-0.9029
10084,2.3987
10101,1.3993
10122,0.0004
10155,-1.5013
10170,4.2000
10197,0.1978
10221,0.2976
10235,5.9001
10254,2.8996
10282,-2.5028
10300,2.0002
10322,1.0988
10333,4.7019
10352,2.0991
10372,1.9985
10394,3.7978
10414,0.9995
10438,0.6981
10463,0.8000
10483,3.2005
10512,4.4971
10539,0.7973
10563,-0.5014
10588,1.1985
10606,4.2987
10629,3.8997
10647,2.7992
10674,0.4983
10690,1.3984
10706,1.6024
10726,3.1990
10749,0.3987
10781,-1.1032
10801,2.5000
10822,2.1999
10853,-0.3031
10868,3.5000
10889,0.8004
10897,0.3992
10922,-1.3005
10949,0.6973
10971,0.6023
10988,4.8998
11001,3.0017
11011,2.3000
11026,3.5005
11056,-1.3030
11083,-2.3997
11103,3.0010
11130,-0.2007
11146,1.9994
11167,1.1009
11189,2.5993
11214,0.3000
11233,2.0021
11261,-0.0028
11296,-2.7000
11313,3.6988
11338,0.2985
11360,1.0003
11376,-1.9016
11396,2.1010
11416,2.4995
11435,-0.4994
11457,4.0983
11486,0.9996
11507,3.0989
11536,-0.5004
11553,2.2998
11567,4.0991
11595,-1.1008
11627,-0.0032
11653,1.3984
11675,0.1993
11699,0.5991
11722,2.6977
11747,1.0985
11772,2.0985
11790,3.2992
11821,1.2969
11842,0.6009
11857,5.1995
11887,-0.0010
11908,0.3994
11923,3.4990
11938,2.5995
11957,0.6026
11979,-1.4002
11997,2.2997
12023,2.7979
12052,0.2986
12076,-0.2014
12097,2.1004
12125,-0.0998
12158,-1.8033
12182,0.2006
12198,3.5984
12225,1.1983
12250,2.1985
12274,1.7986
12294,2.7990
12327,-1.3028
12345,3.7992
12362,2.6998
12382,2.0985
12404,-0.0002
12426,2.4978
12449,-0.4003
12475,1.3994
12497,2.6983
12516,2.8986
12531,5.6000
12557,-1.1986
12576,3.2991
12601,2.7995
12623,0.5983
12664,-3.3036
12683,6.0986
12705,3.8978
12722,3.8983
12739,2.4003
12765,1.3979
12784,2.3016
12814,0.8975
12830,4.3009
12848,0.7002
12867,1.1996
12886,4.1991
12908,2.3988
12932,0.0991
12953,1.6999
12978,-0.3995
13001,1.3982
13022,0.6989
13045,2.0982
13063,0.2012
13083,4.3985
13110,2.3973
13134,0.5001
13159,1.7995
13173,3.0001
13194,2.8999
13216,1.1978
13243,0.9978
13264,4.6979
13301,-2.1037
13324,3.4982
13351,1.2973
13372,4.0979
13391,4.2991
13413,-0.4977
13437,0.6991
13458,2.1009
13474,3.3994
13491,3.0983
13514,1.9992
13541,1.1993
13567,0.4979
13585,3.5987
13606,-0.4011
13631,0.6985
13660,0.8976
13673,4.1007
13696,1.1987
13719,2.7977
13739,-1.8000
13774,-3.6035
13795,0.8984
13816,1.0044
13845,-0.4994
13871,-0.8011
13896,-0.5010
13918,5.8988
13948,-0.6020
13977,-0.6014
13997,3.5995
14023,0.9979
14047,1.5981
14072,1.1990
14106,-1.7029
14128,3.1988
14152,-0.9994
14177,1.7975
14193,3.0009
14215,1.3978
14234,2.9001
14254,0.5010
14277,1.5977
14305,-0.1013
14332,0.1973
14362,-0.0010
14386,0.0986
14403,3.2008
14427,3.8991
14459,1.1968
14472,1.0012
14492,0.3010
14511,1.0006
14527,3.3009
14549,0.3988
14571,0.6988
14592,-0.6991
14621,-1.1014
14651,-0.5015
14675,1.9981
14697,0.9988
14722,-0.4015
14746,1.5986
14760,4.4001
14781,0.0994
14807,0.7994
14821,5.8001
14843,3.0988
14873,-0.5030
14890,4.3993
14920,0.4985
14944,0.8001
14970,1.9984
14987,2.6003
15008,2.5984
15029,2.3989
15047,1.7997
15083,-3.2021
15114,-1.4026
15126,0.4998
15161,-3.2015
15178,2.1988
15207,0.3971
15227,2.8985
15252,1.3980
15273,1.8989
15297,1.1001
15323,2.0974
15341,1.1002
15361,4.6995
15378,3.9998
15404,-0.1011
15421,2.0013
15440,2.9001
15459,2.1986
15487,1.4972
15516,1.6971
15538,-0.0007
15555,3.9003
15575,-0.5955
15599,1.4991
15623,1.0986
15640,4.2993
15664,1.6996
15683,0.6006
15702,4.2991
15722,-0.7010
15738,5.1984
15758,2.1010
15773,3.7985
15781,-0.3988
15814,-1.6028
15841,1.7998
15865,2.0986
15894,-0.9019
15920,2.2979
15936,4.7989
15962,0.2984
15984,4.2983
16005,1.4999
16030,1.6995
16045,5.5990
16062,3.6998
16078,3.4014
16105,-0.3027
16124,2.4981
16154,2.3975
16169,1.9005
16190,2.7999
16205,4.4015
16222,4.5998
16246,-0.2024
16261,3.4995
16284,2.1987
16299,2.3020
16323,-0.2014
16325,0.2998
16341,3.1984
16358,3.1993
16375,4.3983
16392,2.9003
16414,0.5988
16444,1.2980
16470,2.6989
16494,-1.6999
16515,2.9984
16535,2.1010
16553,0.8992
16575,2.3998
16598,1.5987
16627,0.0986
16657,0.6980
16680,3.9997
16704,1.7976
16724,4.4985
16740,3.8004
16767,0.1988
16799,-3.0017
16820,2.5994
16844,-0.1989
16867,1.1987
16890,1.1992
16908,3.4997
16944,-6.6026
16967,2.0982
16988,2.3994
17002,2.6026
17024,2.4993
17054,1.1970
17071,2.1993
17093,2.1978
17112,2.0996
17135,2.7977
17149,2.5021
17177,0.5972
17201,3.5976
17223,0.4003
17241,3.8997
17269,1.2972
17292,0.6997
17312,2.0000
17341,0.5971
17372,-1.2031
17389,2.6008
17412,1.2007
17433,-0.3006
17454,2.0004
17469,3.1005
17487,0.6027
17520,0.2967
17540,2.1995
17556,4.9004
17564,-0.5003
17587,2.6977
17617,-1.0015
17640,1.9987
17658,3.9007
17674,1.0984
17687,-1.6003
17711,1.0976
17738,2.2973
17761,1.2017
17785,1.2981
17794,-1.0994
17817,3.7977
17836,1.6996
17862,3.0974
17884,2.6993
17905,2.9989
17926,1.2989
17950,4.4976
17982,-1.1022
18006,-0.6009
18025,1.5006
18047,1.3983
18066,4.0001
18081,3.6995
18102,2.0999
18128,0.7989
18147,3.6981
18173,2.3989
18191,3.5992
18208,3.1983
18239,-3.7996
18257,4.9012
18275,2.3987
18298,3.7002
18314,4.7004
18338,1.8976
18353,1.6985
18382,-2.2014
18410,0.7977
18430,0.5980
18446,4.5989
18465,3.0986
18488,2.5982
18506,3.4002
18525,1.7991
18528,-0.6003
18549,1.7999
18569,1.3985
18598,-0.2014
18615,3.7993
18637,1.6008
18660,0.9992
18684,1.4991
18705,2.6014
18720,5.3005
18737,2.6993
18759,2.2978
18786,-1.3007
18803,4.9983
18830,-1.0022
18850,2.6015
18867,2.0013
18889,1.8003
18914,2.1975
18933,1.9991
18978,-4.8025
19003,2.9985
19013,-1.5000
19038,-0.1000
19063,-0.2015
19084,3.3994
19106,0.9988
19128,1.1988
19142,2.3016
19160,2.6007
19182,1.9993
19204,1.7998
19223,3.6981
19239,3.3999
19263,-0.1979
19283,1.8005
19304,3.7989
19331,-0.0007
19351,1.5000
19380,0.7986
19400,2.8985
19417,-0.6012
19439,0.6993
19462,2.2992
19478,3.3984
19504,-0.7986
19524,2.2985
19541,1.1013
19572,-0.0026
19592,3.8990
19606,4.1001
19626,3.0980
19659,-2.7023
19676,-1.1017
19696,2.4980
19721,-0.8990
19747,-0.3011
19764,2.5008
19791,0.8978
19811,1.9015
19830,2.4001
19862,1.8968
19876,4.1991
19893,2.8993
19912,3.5001
19929,3.3013
19945,1.7009
19968,2.5977
19987,2.1986
20012,0.8980
20028,1.7029
20046,2.2012
20054,-0.2988
20078,2.5981
20099,2.8989
20122,2.6977
20142,3.1990
20162,6.0980
20189,1.5973
20205,3.5984
20219,3.2016
20234,1.8025
20269,-2.6025
20293,2.2006
20315,3.3983
20334,2.1981
20358,1.5976
20378,2.3990
20397,2.0991
20420,2.6992
20439,2.4996
20452,4.4012
20475,-0.2013
20497,3.2988
20522,2.2980
20536,3.2991
20560,3.8976
20576,4.6994
20610,-2.7034
20638,-0.1028
20657,3.5981
20683,2.3984
20702,3.7986
20724,2.1983
20749,1.2980
20770,1.9009
20786,4.1999
20808,0.5993
20831,0.5012
20868,-2.0037
20887,2.8001
20919,-0.8002
20949,0.2990
20963,1.7986
20984,0.2999
21005,3.2989
21022,3.8983
21046,1.3986
21071,2.6980
21095,1.3991
21116,1.7994
21130,3.5001
21151,2.1024
21170,2.9001
21198,0.4992
21223,-0.8015
21250,0.4973
21271,-0.4996
21290,2.9001
21310,1.7000
21330,2.6980
21347,2.6008
21378,-1.2016
21400,0.2993
21417,2.9998
21445,1.2997
21462,3.8988
21482,1.4980
21501,2.1981
21527,0.5974
21544,2.9993
21559,3.4995
21579,2.4990
21601,0.8008
21624,0.7032
21632,-1.4008
21655,3.7982
21671,2.9019
21691,0.3010
21711,2.2010
21733,2.5988
21759,-0.2011
21784,3.0985
21803,4.0996
21823,3.3995
21840,1.8008
21856,4.1994
21873,3.0003
21891,3.0012
21909,1.1012
21916,-0.2002
21940,0.6986
21960,2.6980
21978,4.7982
22005,0.2023
22022,4.2998
22042,4.5980
22066,1.1986
22088,0.5983
22118,-1.0005
22133,1.8000
22158,1.1975
22178,2.3000
22204,1.1974
22219,5.1985
22245,-0.9006
22265,0.9995
22281,1.3029
22294,4.3007
22311,4.1998
22332,0.3004
22354,0.5978
22365,4.3019
22385,1.2005
22405,3.8995
22431,-0.3006
22449,2.0002
22466,1.9993
22476,0.5990
22500,3.2996
22522,1.2993
22537,3.0005
22559,0.5998
22576,2.6008
22597,6.0979
22615,2.3017
22630,3.8010
22649,0.6006
22670,1.8989
22676,-0.4006
22700,0.6001
22724,-0.2014
22739,4.9995
22770,-2.9031
22796,0.6994
22814,5.7982
22837,1.3987
22871,-0.9019
22886,5.0995
22905,1.5016
22923,3.3987
22938,5.1005
22955,3.3993
22972,2.0023
22993,1.7994
23009,4.9989
23033,-1.4014
23051,3.6002
23071,4.4990
23089,4.6982
23107,1.3002
23126,1.8016
23150,0.6991
23174,3.2006
23202,-0.9023
23226,1.3001
23244,6.0982
23266,-0.2987
23294,-1.0008
23314,-0.0995
23328,3.7996
23331,-0.6003
23356,2.9985
23381,-0.0025
23405,1.8986
23425,0.7000
23447,3.2983
23466,1.2996
23487,2.5989
23507,1.2980
23528,3.0989
23548,4.2015
23566,2.7007
23581,0.7020
23596,-1.6000
23598,0.2998
23609,5.6009
23632,0.5992
23652,1.0015
23666,5.3996
23699,-1.5028
23713,3.6001
23733,3.9990
23751,4.3987
23771,2.5005
23800,-0.3019
23817,3.1003
23833,1.3029
23853,0.3010
23864,4.8024
23883,1.1006
23905,2.1998
23921,4.2994
23939,2.5007
23967,-1.6028
23983,4.9984
24003,1.0990
24025,3.1983
24054,0.3986
24077,-0.7983
24093,3.6014
24112,2.0001
24126,5.0996
24155,-0.7014
24183,-0.1028
24206,2.7992
24222,3.5004
24238,1.6014
24264,0.7979
24288,2.6991
24309,1.5989
24332,0.3992
24344,3.1018
24359,2.7005
24370,5.7014
24382,2.8023
24399,3.2993
24423,1.3991
24445,2.8988
24461,4.7994
24477,5.1999
24502,-2.5005
24517,3.6995
24531,6.0001
24552,2.8984
24569,2.3018
24593,2.5976
24608,4.2990
24627,1.6996
24654,-2.3002
24676,3.2003
24693,4.4993
24715,2.2988
24731,1.0014
24746,1.4000
24764,2.5012
24779,3.4015
24801,1.6998
24819,2.8987
24836,3.7018
24851,3.7000
24875,2.5986
24902,0.0988
24920,3.8987
24936,5.7004
24949,5.2992
24968,5.1981
24982,2.2021
25002,0.9010
25018,2.1989
25038,3.8990
25055,1.5013
25075,1.4000
25096,0.5999
25112,1.9029
25126,5.0001
25141,4.0990
25162,2.8989
25179,4.1003
25194,6.0990
25206,4.2023
25228,3.9988
25245,3.7993
25266,1.1999
25279,3.4012
25298,-0.0999
25315,2.4013
25329,6.0991
25348,3.3011
25376,-1.0003
25394,0.6997
25412,3.5007
25429,4.0993
25449,1.3005
25470,2.0994
25491,1.9004
25518,-0.7012
25527,-1.1009
25543,1.9009
25564,1.0994
25580,0.8049
25607,-2.5002
25630,0.1002
25656,2.0979
25676,2.2010
25694,3.6992
25722,-0.9023
25748,-0.4011
25762,0.4031
25780,2.0022
25799,3.0991
25821,1.4998
25843,0.7003
25857,4.1996
25873,4.9994
25898,1.8990
25914,2.8044
25925,6.5999
25946,1.7999
25963,2.7008
25981,2.2002
25999,3.9987
26020,3.7989
26045,1.3985
26065,0.1035
26091,0.0014
26109,4.6982
26129,3.0995
26146,4.0993
26160,3.9021
26177,1.5998
26200,-0.3008
26218,3.2002
26239,3.9989
26264,1.0005
26278,3.0026
26294,4.2989
26308,0.8031
26323,5.0015
26339,5.8984
26364,0.7985
26384,0.8995
26406,1.2978
26432,0.2989
26449,-0.1997
26469,2.9995
26492,0.5997
26507,3.9010
26528,3.4984
26553,0.6005
26569,4.4004
26587,1.5027
26603,4.4004
26638,-1.3035
26659,2.7994
26677,3.1992
26693,0.9009
26709,3.4994
26733,1.6976
26750,1.5028
26770,2.8000
26784,5.0011
26804,1.5010
26826,2.6018
26846,2.8985
26861,4.3005
26876,2.5995
26899,3.0002
26914,4.3990
26930,3.8009
26953,1.5997
26974,1.1984
26987,2.5037
27006,2.9991
27022,4.8009
27051,0.6981
27069,1.9012
27095,-2.2021
27110,5.4990
27129,2.7011
27148,1.4026
27171,1.2987
27191,3.0005
27212,4.0989
27240,-0.7003
27260,2.0990
27279,1.1016
27295,0.1999
27309,4.4011
27325,2.5004
27344,4.4001
27357,5.3002
27378,1.5989
27397,5.3001
27424,0.8993
27444,2.7990
27463,2.1981
27472,2.0011
27486,3.1006
27499,5.3997
27514,2.4030
27529,5.7000
27547,2.9992
27567,2.1995
27592,1.1010
27608,3.5004
27623,1.7025
27642,0.0016
27661,1.7001
27681,3.0990
27700,5.4991
27717,4.3993
27745,-2.6998
27760,3.6015
27782,1.4028
27816,-0.7034
27831,2.6005
27852,-0.6996
27874,2.1998
27889,5.5000
27912,0.2997
27936,1.7991
27960,-0.3014
27985,1.4010
28007,2.3978
28020,4.9007
28046,1.1004
28064,4.0002
28079,3.4025
28096,4.4993
28117,0.5999
28130,2.6012
28157,-2.7007
28179,0.9988
28199,1.9995
28227,-1.9003
28242,3.8010
28261,1.5016
28284,2.7992
28301,1.3008
28318,4.3003
28346,-1.0013
28358,3.8013
28373,4.0000
28386,3.3997
28420,-0.8019
28443,2.5002
28460,4.3983
28481,0.0009
28501,2.3015
28518,2.5003
28531,4.2002
28554,1.2977
28570,4.2999
28599,0.9981
28631,-0.3012
28649,5.4992
28669,-0.9005
28703,2.6966
28721,2.8007
28741,0.9010
28759,2.8002
28777,2.1987
28800,2.4987
28814,3.0006
28837,0.9987
28869,-2.0017
28893,-0.8004
28898,1.1005
28910,3.1033
28928,1.0022
28944,3.4994
28962,2.1007
28986,0.0991
29011,1.2995
29025,3.6011
29042,2.5983
29064,0.3998
29091,-0.0002
29115,0.8981
29128,3.4017
29142,3.8016
29165,0.8007
29184,4.6981
29202,2.4997
29229,1.1998
29248,1.4991
29275,1.3988
29297,2.2978
29314,0.6013
29348,-0.9009
29365,5.0998
29381,0.4019
29405,2.0981
29427,2.2988
29447,0.5010
29474,0.1993
29499,-0.3960
29511,4.1018
29529,1.8997
29544,5.4010
29567,-0.1003
29594,0.5973
29610,3.8984
29634,-0.6009
29650,5.0999
29675,0.0990
29697,0.3993
29713,3.0999
29732,3.2996
29756,1.4986
29776,4.5985
29792,3.4004
29813,2.2989
29835,0.8998
29854,1.8011
29874,2.6005
29889,1.9025
29912,1.6982
29931,3.1986
29948,5.9003
29961,3.1007
29982,1.5009
30004,3.0978
30022,3.5992
30040,1.9997
30064,-0.6014
30079,5.0985
30100,3.9989
30122,4.1983
30142,-0.3980
30160,5.9002
30185,0.1975
30203,0.4032
30226,2.2982
30241,5.3020
30264,0.7987
30280,2.8004
30299,3.1996
30325,0.3999
30347,2.0003
30366,3.6991
30391,-0.5015
30408,-1.3007
30422,5.7011
30444,0.3008
30460,2.8024
30472,4.3008
30486,6.4006
30501,1.6015
30517,2.8014
30530,6.1987
30555,-0.8000
30574,3.0006
30587,3.2027
30608,0.9984
30639,-1.3031
30660,0.7989
30675,3.0015
30692,0.8003
30719,-3.1017
30737,3.4012
30750,2.9007
30774,0.8991
30794,1.7990
30815,-1.2011
30839,1.1976
30859,1.6000
30884,0.5975
30900,4.4994
30903,-0.6003
30928,1.0995
30948,2.9990
30973,-0.5000
30987,3.1006
31011,1.1986
31037,1.1979
31051,5.8001
31067,3.0999
31094,3.6978
31106,5.6008
31128,1.0003
31151,2.5002
31165,5.2996
31181,4.7999
31197,5.5999
31218,0.3004
31233,3.1020
31258,2.0975
31282,0.8991
31299,3.1008
31316,4.3983
31334,3.8987
31361,1.6993
31381,3.1985
31400,1.8001
31425,1.7985
31447,1.9988
31467,3.3985
31485,1.8982
31505,1.9980
31529,-0.8014
31542,5.6997
31565,1.1977
31581,4.5009
31597,5.1994
31619,1.6998
31639,1.3000
31661,3.4988
31676,2.5000
31696,4.4985
31718,0.5993
31743,-1.1015
31764,5.2979
31780,7.0984
31800,0.4000
31821,2.0999
31857,-2.1021
31878,2.1994
31895,4.0013
31916,0.1004
31938,4.1983
31956,1.7002
31969,2.2017
31990,3.5989
32011,2.4984
32041,1.0980
32064,2.2982
32088,0.9986
32109,2.4979
32129,2.7980
32146,4.8993
32168,5.0983
32188,2.8990
32204,3.5009
32224,3.7000
32248,3.7976
32269,3.0994
32287,2.0987
32308,4.5979
32331,2.5977
32356,0.3985
32376,0.1010
32400,0.0016
32422,-0.7992
32435,5.6992
32452,2.6023
32466,3.7011
32489,1.7987
32509,1.2010
32526,2.5998
32544,2.6982
32565,1.8994
32588,1.1992
32610,0.7998
32627,4.2998
32647,2.8985
32673,0.2989
32692,4.7991
32711,2.7991
32724,4.9002
32742,3.6002
32757,2.1995
32768,5.7004
32789,3.3989
32809,1.1995
32835,-0.8001
32850,6.3985
32868,3.4987
32883,3.3010
32894,5.8009
32910,3.7009
32934,0.9981
32947,3.0007
32970,1.4987
32990,3.3985
33009,1.9006
33027,4.0997
33049,-0.2017
33073,2.2986
33099,1.7014
33120,1.5989
33136,-0.7011
33154,3.0987
33179,-1.9010
33202,3.2987
33231,0.3991
33257,1.3999
33276,2.6001
33298,0.5008
33315,1.9008
33336,3.3994
33351,4.9020
33371,1.5000
33389,2.0997
33413,1.2986
33429,5.6004
33445,2.5024
33461,3.2014
33483,0.2988
33507,-1.5019
33527,1.1990
33547,2.5000
33567,1.1000
33596,0.0986
33613,5.0023
33628,2.8015
33663,-4.7010
33683,2.3005
33698,4.4995
33712,4.8006
33730,2.7987
33747,1.2008
33769,-0.8002
33787,4.9987
33808,1.7984
33823,4.7995
33844,2.2984
33865,3.8979
33888,0.0002
33906,1.2017
33919,5.1007
33936,1.5023
33962,0.8984
33992,0.0995
34011,1.7001
34038,3.2983
34057,3.0991
34074,2.1003
34086,4.7008
34107,4.1979
34127,4.3020
34151,0.8986
34168,0.9008
34182,5.0016
34202,2.5985
34221,2.6991
34242,2.0004
34259,3.1003
34288,-1.5004
34306,3.2022
34328,0.8998
34349,3.4984
34373,2.7976
34393,2.6015
34414,0.2999
34431,3.0008
34447,5.0984
34469,1.9003
34495,0.9994
34513,1.2017
34534,0.4994
34545,6.4009
34556,4.9004
34584,2.6972
34607,1.2992
34625,5.0987
34644,1.2001
34664,2.1000
34681,1.7013
34703,0.4993
34732,-0.3014
34757,-0.7005
34769,5.2998
34787,4.2997
34808,0.6999
34828,4.8005
34851,-1.3993
34867,3.4999
34883,5.9994
34895,3.6023
34908,5.4002
34934,1.2994
34952,2.4012
34965,3.2007
34981,5.2019
34998,3.6993
35022,0.5001
35036,4.8011
35070,0.8966
35094,1.3001
35110,2.4999
35138,0.2977
35159,0.0014
35177,3.0997
35198,1.9999
35229,-0.0031
35245,2.9999
35262,4.7988
35283,1.7984
35311,-1.1018
35333,3.0978
35357,1.9986
35380,2.0002
35395,2.4000
35416,3.0989
35441,1.3975
35455,2.3031
35481,0.5999
35506,-1.2020
35524,3.1987
35542,1.9022
35560,3.4992
35574,3.7006
35595,5.3979
35604,0.8991
35618,4.6996
35637,2.3996
35656,1.5016
35676,2.7005
35700,1.2001
35721,3.3989
35736,2.4020
35758,3.2978
35784,-0.5011
35798,4.0021
35818,0.4010
35838,5.0980
35853,2.2985
35873,3.5990
35888,3.2015
35913,1.4000
35929,4.3994
35949,2.7995
35969,2.5995
35993,1.1981
36015,0.5023
36029,6.3001
36050,1.5984
36072,2.0988
36088,4.9004
36107,1.9011
36126,2.7981
36140,3.9026
36159,1.3981
36180,4.0979
36206,-0.1981
36230,1.8001
36248,0.3037
36264,3.7019
36286,0.9978
36305,0.9011
36318,2.0027
36336,3.6992
36365,-0.2009
36380,3.3030
36403,2.1982
36413,4.7020
36430,2.5008
36450,1.2010
36472,-1.2982
36494,1.0003
36509,5.3000
36537,-0.4023
36562,-0.1010
36588,0.7979
36608,1.5005
36622,7.1986
36642,4.7995
36660,4.8982
36686,1.0989
36710,-0.6014
36724,3.7006
36745,0.5014
36767,4.7983
36787,0.8005
36798,5.0009
36817,2.7996
36832,3.7005
36850,3.2012
36874,0.2996
36892,2.4992
36916,1.4996
36923,-0.3997
