
Training on cuda | logs -> training_logs/run_seed42_config9 (2)_fresh_20260527_040912
Config: ..\..\configs\config9 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode   139 | Steps:    3717 | Reward:   1.798 | Avg(100):   0.433 | Entropy: 0.0980 | Acc: 26.3% (5+ 14-) | Lifetime: 20.6%
Episode   140 | Steps:    3734 | Reward:   0.698 | Avg(100):   0.462 | Entropy: 0.0980 | Acc: 23.5% (4+ 13-) | Lifetime: 20.6%
Episode   141 | Steps:    3760 | Reward:   0.998 | Avg(100):   0.461 | Entropy: 0.0980 | Acc: 26.9% (7+ 19-) | Lifetime: 20.7%
Episode   142 | Steps:    3790 | Reward:   0.997 | Avg(100):   0.464 | Entropy: 0.0980 | Acc: 23.3% (7+ 23-) | Lifetime: 20.7%
Episode   143 | Steps:    3804 | Reward:  -0.000 | Avg(100):   0.446 | Entropy: 0.0980 | Acc: 28.6% (4+ 10-) | Lifetime: 20.7%
Episode   144 | Steps:    3830 | Reward:   2.498 | Avg(100):   0.456 | Entropy: 0.0980 | Acc: 26.9% (7+ 19-) | Lifetime: 20.8%
Episode   145 | Steps:    3856 | Reward:   0.597 | Avg(100):   0.479 | Entropy: 0.0980 | Acc: 24.0% (6+ 19-) | Lifetime: 20.8%
Episode   146 | Steps:    3883 | Reward:   2.498 | Avg(100):   0.499 | Entropy: 0.0980 | Acc: 29.6% (8+ 19-) | Lifetime: 20.9%
Episode   147 | Steps:    3912 | Reward:  -2.402 | Avg(100):   0.449 | Entropy: 0.0980 | Acc: 10.3% (3+ 26-) | Lifetime: 20.8%
Episode   148 | Steps:    3914 | Reward:   0.300 | Avg(100):   0.484 | Entropy: 0.0980 | Acc: 50.0% (1+ 1-) | Lifetime: 20.8%
Episode   149 | Steps:    3935 | Reward:   3.199 | Avg(100):   0.525 | Entropy: 0.0980 | Acc: 33.3% (7+ 14-) | Lifetime: 20.9%
Episode   150 | Steps:    3967 | Reward:  -0.102 | Avg(100):   0.478 | Entropy: 0.0980 | Acc: 21.9% (7+ 25-) | Lifetime: 20.9%
Episode   151 | Steps:    3995 | Reward:  -2.000 | Avg(100):   0.481 | Entropy: 0.0979 | Acc: 21.4% (6+ 22-) | Lifetime: 20.9%
  [Step 4000] Action dist: A0:12% | A1:18% | A2:35% | A3:15% | A4:19%
Episode   152 | Steps:    4015 | Reward:   3.998 | Avg(100):   0.513 | Entropy: 0.0979 | Acc: 40.0% (8+ 12-) | Lifetime: 21.0%
Episode   153 | Steps:    4040 | Reward:   2.098 | Avg(100):   0.528 | Entropy: 0.0979 | Acc: 32.0% (8+ 17-) | Lifetime: 21.0%
Episode   154 | Steps:    4066 | Reward:   0.199 | Avg(100):   0.546 | Entropy: 0.0979 | Acc: 26.9% (7+ 19-) | Lifetime: 21.1%
Episode   155 | Steps:    4084 | Reward:   2.600 | Avg(100):   0.552 | Entropy: 0.0979 | Acc: 38.9% (7+ 11-) | Lifetime: 21.2%
Episode   156 | Steps:    4110 | Reward:  -1.902 | Avg(100):   0.569 | Entropy: 0.0978 | Acc: 11.5% (3+ 23-) | Lifetime: 21.1%
Episode   157 | Steps:    4144 | Reward:  -1.803 | Avg(100):   0.548 | Entropy: 0.0978 | Acc: 14.7% (5+ 29-) | Lifetime: 21.1%
Episode   158 | Steps:    4162 | Reward:   2.199 | Avg(100):   0.581 | Entropy: 0.0978 | Acc: 33.3% (6+ 12-) | Lifetime: 21.1%
Episode   159 | Steps:    4190 | Reward:   0.298 | Avg(100):   0.596 | Entropy: 0.0978 | Acc: 17.9% (5+ 23-) | Lifetime: 21.1%
Episode   160 | Steps:    4203 | Reward:   1.300 | Avg(100):   0.616 | Entropy: 0.0978 | Acc: 46.2% (6+ 7-) | Lifetime: 21.2%
Episode   161 | Steps:    4235 | Reward:  -1.902 | Avg(100):   0.590 | Entropy: 0.0977 | Acc: 18.8% (6+ 26-) | Lifetime: 21.1%
