Step,Reward
22887,0.3996
22913,-0.0001
22928,2.1005
22950,-0.0002
22973,1.6992
22990,3.9998
23012,0.6993
23026,3.5021
23045,1.8006
23070,-0.4990
23085,5.2985
23108,1.7987
23121,1.7052
23145,2.4986
23160,1.9030
23184,1.3981
23208,0.8976
23232,3.0986
23255,2.6987
23272,3.2988
23298,0.2989
23320,0.0993
23342,-0.2997
23370,-1.2013
23392,4.1978
23415,2.7977
23434,2.8986
23452,3.3002
23472,2.4995
23487,1.3035
23505,5.4982
23528,2.6987
23547,1.8986
23569,2.0978
23593,0.4996
23611,4.9002
23624,4.9007
23647,-0.3993
23664,5.4983
23689,4.2980
23713,-1.0014
23733,1.2010
23758,-1.5000
23776,2.9007
23794,2.0007
23814,4.0985
23827,1.7022
23836,-0.7999
23854,3.6987
23877,1.7987
23907,-0.8005
23935,-0.3028
23954,4.7991
23973,2.4011
24005,0.2968
24032,-1.3997
24064,-0.7012
24081,2.6998
24103,0.2023
24121,2.7007
24153,-0.6032
24174,3.4984
24192,2.9002
24217,2.8975
24229,-1.4012
24244,1.4015
24247,-0.6003
24270,2.4987
24293,0.5007
24307,4.2026
24329,0.7993
24352,0.4987
24376,2.5001
24401,-0.4025
24422,3.1984
24441,3.0981
24464,2.0987
24490,0.4974
24512,3.6988
24534,1.9993
24558,1.7986
24588,-0.0030
24618,0.2990
24632,6.0986
24649,0.6018
24675,-1.6016
24695,-0.4980
24715,1.1995
24739,1.6986
24773,-3.5019
24792,2.3991
24814,2.5988
24832,1.4007
24846,3.9031
24868,1.1998
24891,-0.3978
24911,-0.7965
24931,2.1035
24953,3.8988
24957,-0.8004
25002,-5.3015
25022,3.4995
25050,0.4002
25073,1.0982
25092,2.9991
25108,3.7999
25125,1.2018
25139,3.9011
25156,3.5008
25177,2.9999
25208,-0.9031
25230,3.1983
25249,3.8986
25268,3.5001
25287,1.9991
25308,3.1979
25331,1.6982
25348,3.0993
25361,3.7002
25382,1.1994
25397,-1.5015
25418,1.1994
25440,0.3003
25458,4.0002
25477,1.7996
25494,3.6998
25510,2.5019
25530,1.7985
25552,1.3998
25567,3.3995
25590,1.5992
25604,4.1011
25620,3.9004
25646,1.9999
25658,-1.6007
25679,1.2989
25703,0.8996
25721,3.6007
25742,2.3999
25760,3.4992
25789,-0.0029
25809,2.4985
25828,5.0001
25844,3.5009
25856,4.0998
25883,-0.1017
25907,-0.7004
25919,3.4008
25933,3.6031
25956,1.8982
25980,-0.9009
26004,0.8001
26020,4.2019
26036,4.6994
26059,1.4002
26073,1.8031
26096,-1.3998
26119,1.2992
26139,2.3000
26158,2.5011
26171,4.3012
26188,3.5988
26212,0.8001
26226,5.4006
26241,6.8995
26252,4.1009
26273,1.3999
26288,2.5995
26304,2.2029
26320,4.8994
26345,-0.7005
26360,3.1990
26379,3.9986
26399,0.7010
26427,-0.0018
26442,3.4015
26463,2.9994
26482,3.5996
26493,5.3014
26511,2.9007
26528,3.5003
26545,3.5008
26573,0.5977
26596,-0.9008
26614,2.4017
26633,1.9001
26651,0.4982
26673,0.9983
26701,-1.8013
26716,3.2005
26736,5.3990
26748,2.8038
26770,3.2993
26790,2.4985
26809,3.0991
26832,2.3992
26846,4.1011
26858,2.4018
26876,0.9027
26890,6.0986
26911,1.7984
26932,2.8984
26949,2.0013
26964,1.5020
26992,-2.1998
27011,3.4991
27033,1.8998
27050,4.1993
27071,2.3989
27090,-0.0989
27115,2.5975
27118,0.0997
27133,3.4005
27155,1.9998
27179,2.6991
27198,1.7001
27212,5.1996
27243,-0.4011
27266,3.5977
27281,4.1010
27308,0.7973
27329,3.4989
27352,3.1982
27368,1.3009
27392,0.6006
27414,4.5978
27434,1.4980
27451,2.6998
27470,0.1011
27489,1.3006
27506,4.8993
27529,1.0982
27551,3.3983
27576,1.7000
27588,6.2003
27609,3.4999
27626,1.6018
27651,-0.0025
27675,0.8996
27691,3.2014
27710,4.2996
27730,1.2005
27752,0.6978
27776,0.5006
27799,0.7982
27817,1.9012
27841,3.1976
27858,4.0993
27881,0.4017
27897,4.5004
27919,2.3978
27942,-0.3003
27964,2.8003
27986,1.9008
28012,1.4979
28030,1.7997
28055,1.3990
28083,1.6972
28101,1.1012
28122,1.7014
28136,3.6011
28161,-0.0020
28180,4.3981
28207,-0.2997
28236,-1.4004
28250,1.6996
28262,5.3998
28286,-0.5969
28300,5.2996
28323,2.4007
28351,-0.8008
28363,2.5008
28387,2.5991
28403,4.0014
28427,1.3986
28440,4.7997
28458,0.9002
28477,3.2981
28491,3.7001
28507,1.8029
28529,1.0988
28553,2.6986
28568,4.8005
28586,3.5982
28595,1.5991
28611,3.6009
28640,2.7971
28660,2.2990
28686,0.5979
28708,1.6988
28725,2.4003
28744,2.0006
28769,0.5990
28786,1.5993
28802,2.9999
28829,0.2983
28849,1.0010
28873,-0.2014
28893,1.9990
28914,2.2009
28932,1.6027
28959,4.3973
28978,1.3996
28997,3.4006
29024,0.8973
29053,-0.2024
29069,2.9999
29089,4.2985
29115,-0.2001
29138,-0.0968
29157,2.7001
29172,4.1000
29196,0.1011
29228,-0.2017
29244,2.9009
29267,0.8987
29287,1.6985
29311,-1.0999
29335,3.0986
29366,1.3974
29381,6.0995
29401,2.3990
29421,2.6990
29443,1.5993
29459,3.1014
29477,2.1007
29500,1.9987
29527,-0.5012
29558,0.4984
29575,2.8013
29598,1.5992
29625,0.5973
29652,0.5993
29675,1.2007
29708,-3.1008
29734,1.4989
29758,-1.4999
29781,0.3007
29800,4.6986
29829,-1.5999
29850,3.7979
29871,1.1989
29891,2.1000
29907,5.3984
29930,-0.2008
29958,0.2982
29981,2.3987
30000,1.6986
30025,1.5990
30041,2.4989
30056,6.6000
30074,3.8997
30101,-0.6017
30121,3.2980
30144,3.9982
30176,-0.5032
30200,-0.2004
30228,1.3982
30256,1.3972
30278,1.4008
30301,0.5977
30325,1.2991
30349,2.5976
30378,2.2981
30401,2.8987
30425,0.5996
30448,0.7997
30469,0.8004
30490,2.0009
30503,2.8022
30518,4.6990
30536,2.4007
30553,2.4003
30579,0.6999
30602,2.4002
30625,4.3992
30641,3.0999
30660,4.6981
30684,0.9976
30712,0.7977
30737,-1.4000
30753,4.9004
30770,3.1988
30788,5.3987
30810,0.9993
30826,6.4989
30847,2.8979
30869,4.7993
30890,1.5989
30905,3.3010
30922,3.4993
30948,2.8989
30967,1.7011
30981,3.6026
31003,-0.7002
31029,0.8994
31051,0.5988
31076,-0.4015
31091,4.2995
31096,1.0995
31117,2.8994
31131,3.7006
31152,1.6994
31176,0.3006
31195,0.3996
31230,-2.4015
31253,0.3002
31270,4.2003
31293,-0.0993
31309,6.1994
31330,0.6014
31344,3.7016
31363,0.8036
31380,3.8003
31406,1.8974
31419,5.9997
31436,1.4008
31456,0.5000
31487,1.2989
31509,1.3998
31525,4.7994
31549,-0.7004
31567,2.4992
31587,1.9000
31605,3.9012
31619,2.4006
31634,4.3010
31653,3.5001
31675,1.7998
31697,1.1988
31714,3.4003
31717,-0.6003
31737,0.9005
31741,-0.1004
31756,2.9015
31771,3.6990
31795,1.1006
31816,0.5004
31839,1.7987
31857,0.9037
31875,3.3012
31886,0.9989
31904,1.6987
31918,4.9016
31934,2.7999
31958,1.3986
31979,4.4979
31993,2.6031
32014,3.9979
32034,3.5985
32062,-0.5028
32087,0.9985
32108,2.4019
32129,1.2994
32156,-0.5017
32171,2.3035
32192,3.4989
32205,5.3997
32217,4.5008
32237,3.9980
32261,0.4986
32277,3.5014
32299,2.1028
32331,-2.1022
32347,2.1019
32372,1.4985
32398,1.0984
32417,2.3011
32435,0.5017
32459,0.7016
32475,1.3014
32501,0.9984
32519,3.9992
32537,1.5022
32561,2.5001
32586,-0.5010
32599,5.3997
32615,4.7994
32641,1.1999
32657,3.1994
32669,4.3003
32691,3.6978
32706,3.6995
32724,2.2992
32744,3.1995
32756,4.6998
32774,4.8987
32788,5.1996
32808,2.0980
32828,2.8005
32848,3.5980
32864,1.9019
32882,3.8992
32904,5.1978
32924,0.9015
32944,3.6980
32966,0.4988
32989,-1.1013
33003,4.5986
33020,3.4993
33037,4.5003
33060,1.4982
33090,-1.2015
33117,-0.8002
33134,3.4993
33154,3.5990
33174,0.7005
33204,-2.5005
33225,0.8999
33248,1.3987
33262,5.9011
33279,3.2993
33298,3.2001
33324,1.6974
33340,2.4999
33355,3.8005
33376,1.5999
33396,4.4990
33419,2.8987
33438,4.7011
33461,3.9982
33480,1.2001
33499,2.0001
33523,1.0976
33543,-0.2985
33571,-0.4028
33590,2.0001
33613,1.6977
33637,3.5976
33653,4.2009
33673,2.0000
33690,3.4008
33706,5.0004
33729,3.4977
33755,0.6979
33785,-0.0020
33802,1.6993
33825,0.9987
33853,1.3972
33866,4.1017
33883,1.4003
33911,0.3977
33931,3.0990
33945,2.6046
33966,2.5979
33986,1.1010
34008,1.1978
34028,5.2980
34046,1.5002
34074,-0.0018
34090,4.5984
34092,0.2998
34109,3.6998
34127,4.0997
34145,3.5002
34164,3.1996
34190,1.8984
34212,1.4998
34230,2.8992
34256,-0.5016
34276,3.4980
34292,6.5994
34310,1.6982
34331,1.8004
34351,2.7990
34368,3.7993
34384,4.8989
34409,-0.0015
34427,2.2992
34445,3.0992
34468,0.9982
34481,4.2992
34497,4.3004
34515,2.1992
34528,6.7987
34547,3.3986
34565,4.0982
34583,3.8982
34601,2.7982
34616,5.7985
34630,4.4996
34656,-1.3011
34679,3.3992
34701,4.1978
34719,2.9987
34741,1.9998
34763,2.2988
34785,2.5988
34801,4.3984
34830,1.3976
34851,0.5999
34868,3.2993
34889,1.4004
34907,2.0002
34921,4.3001
34942,0.5004
34964,0.6998
34982,6.4982
35003,2.7979
35028,2.2975
35044,5.6989
35061,2.6993
35076,5.2005
35099,1.0977
35122,3.3977
35147,0.3975
35165,2.7007
35183,2.5007
35198,4.1000
35217,5.0981
35241,1.3976
35266,0.4980
35302,-3.5026
35321,3.8996
35340,3.6991
35358,4.8982
35384,-0.9011
35400,4.2999
35429,-1.3024
35452,-1.0003
35477,1.1975
35497,0.9980
35526,1.1971
35544,4.2012
35565,0.6989
35585,2.9005
35601,3.2004
35620,3.1991
35646,3.4979
35658,1.8993
35678,2.7990
35693,4.5010
35716,1.8977
35740,3.2986
35761,3.0989
35778,4.0993
35802,-2.0979
35828,-1.1016
35851,2.5997
35880,-1.0024
35899,2.8991
35924,-1.1995
35946,2.2978
35974,0.8987
35986,5.1008
36007,3.0989
36027,2.6990
36056,-2.6004
36083,2.2993
36109,3.1974
36125,5.4989
36143,3.0992
36163,1.8010
36185,3.2988
36209,1.6986
36229,1.7000
36257,-1.4003
36281,3.0981
36300,1.6991
36326,0.3984
36340,4.3011
36360,2.8985
36379,3.0001
36404,2.2980
36422,2.8007
36438,3.7009
36450,4.2008
36464,3.8006
36487,-0.8003
36513,2.0974
36530,2.3003
36553,0.9987
36584,-2.1006
36608,3.7991
36624,3.7009
36649,-0.9025
36667,2.9007
36685,3.0002
36706,2.3994
36720,4.9001
36743,1.3987
36764,3.8984
36785,0.9984
36803,2.1007
36823,2.4000
36841,3.6997
36855,3.9996
36872,4.9983
36888,6.6984
36915,0.9998
36922,0.4993
36935,4.6007
36955,1.6000
36969,3.9006
36988,4.1986
37002,5.4006
37021,2.6991
37039,2.4002
37055,3.5004
37078,-0.8013
37104,-0.9026
37135,-3.3016
37154,4.5986
37171,4.3998
37197,1.4989
37224,0.9978
37245,3.5979
37270,0.2995
37291,-0.3996
37316,0.6990
37338,1.1983
37362,1.7986
37381,1.6981
37395,2.8006
37425,-0.2025
37446,1.8989
37467,2.4994
37482,5.1000
37501,2.3001
37519,3.7982
37537,2.4012
37559,4.3978
37579,4.5990
37601,2.6998
37623,1.6988
37644,2.1004
37662,0.9017
37672,1.9990
37700,-0.4028
37715,4.9990
37737,0.0998
