Step,Reward
5510,-1.6008
5526,1.1034
5539,3.2017
5562,1.2982
5586,0.9991
5603,2.4988
5625,4.3978
5645,2.1000
5665,1.6010
5679,3.3001
5698,2.1991
5717,1.5011
5730,2.3007
5749,3.0006
5774,-0.3005
5792,0.5027
5810,2.2012
5821,0.1004
5839,1.7012
5867,-0.9993
5869,0.2998
5883,2.5996
5888,0.1995
5901,3.0017
5918,4.3008
5937,2.0996
5955,3.4012
5981,-0.2026
6012,-4.4996
6031,0.8011
6050,2.7991
6074,-1.5999
6098,-1.8009
6135,-4.6027
6157,-0.4997
6173,3.2004
6183,5.8000
6211,-2.4008
6226,2.6995
6252,-0.0026
6271,1.7016
6299,-1.9013
6314,3.3990
6330,2.3999
6355,-0.8020
6358,0.0997
6378,1.1010
6394,1.0004
6420,-0.0016
6434,2.8021
6459,-2.0000
6476,4.6983
6494,0.8007
6508,5.2996
6537,2.0971
6564,0.7973
6585,2.1994
6600,3.8015
6618,3.1992
6645,0.2978
6660,5.3005
6680,2.0995
6699,2.0991
6723,1.0991
6745,1.4008
6774,-1.1024
6791,2.2003
6811,1.2000
6836,-0.6000
6854,3.0982
6877,4.1992
6891,3.8001
6915,0.3986
6939,-0.3999
6953,4.0996
6970,4.3988
6984,1.6016
7003,1.0026
7015,4.2003
7028,4.0012
7052,-0.8014
7067,2.8030
7081,2.8006
7099,2.7992
7113,4.3001
7135,0.9983
7158,0.2997
7174,2.8989
7195,2.3979
7201,-1.0001
7218,1.4998
7239,0.6999
7267,-2.3018
7297,-0.8030
7317,2.9995
7337,0.3995
7357,0.1025
7372,2.8020
7392,0.3995
7413,1.4984
7423,3.3040
7438,1.1015
7466,0.7992
7495,-0.6009
7514,1.5016
7517,-0.6003
7536,4.5981
7558,0.0003
7599,-5.4031
7623,2.7981
7636,5.6987
7654,3.6997
7674,3.7995
7692,1.0027
7718,-0.5016
7738,1.3990
7761,1.2992
7790,-1.1999
7811,-0.0001
7836,1.5990
7854,3.6987
7872,3.7987
7894,-0.9987
7911,3.4003
7928,1.4018
7946,1.0022
7966,-0.0990
7989,-0.6993
8006,2.6998
8031,0.5995
8057,-0.1986
8074,3.2003
8090,3.4004
8121,-1.8001
8140,2.3006
8151,2.9024
8174,-1.8998
8204,-2.3010
8226,2.4978
8253,-0.0012
8288,-0.1035
8306,1.3002
8339,-1.9013
8351,4.4988
8375,2.0976
8398,1.0982
8416,0.5997
8432,5.3014
8466,-2.1019
8481,2.6015
8504,0.5987
8534,-0.6015
8562,-1.6018
8589,2.4973
8615,0.4974
8643,0.7972
8659,2.2004
8680,0.4989
8703,-1.1988
8723,4.0990
8741,-0.8008
8761,-1.3980
8790,0.0986
8809,1.3986
8837,-1.8023
8858,1.4989
8875,0.7998
8895,0.4000
8917,2.4978
8936,2.0981
8959,0.5982
8978,1.8991
8997,0.1991
9021,-1.0024
9038,2.2993
9068,-0.3025
9086,1.0997
9109,1.5977
9130,2.8984
9157,-1.7007
9183,-0.9996
9198,7.7985
9217,4.0981
9236,-1.5004
9261,0.8995
9287,-0.5026
9311,4.4976
9335,-0.9984
9363,1.0972
9386,0.5977
9410,-0.6009
9434,-0.8024
9450,3.8999
9472,1.4983
9491,0.3011
9505,3.5996
9522,1.7008
9541,2.2996
9549,-0.9008
9567,2.2007
9589,-0.7002
9607,1.4997
9628,0.8999
9651,0.5977
9674,0.5992
9692,2.9002
9708,5.0994
9733,-0.5025
9750,3.6998
9768,3.2002
9788,2.3980
9808,0.2000
9831,2.6987
9858,-0.0017
9878,2.1980
9903,-1.3000
9923,1.6980
9942,3.3001
9974,-3.2017
9999,0.6985
10023,0.7991
10048,-1.0995
10066,3.4002
10085,2.0001
10100,1.9015
10117,2.9983
10141,0.5986
10166,0.3985
10191,1.6975
10205,2.1016
10223,0.3007
10244,2.6989
10266,2.8983
10279,3.0012
10291,1.9033
10294,0.0997
10309,1.8020
10326,3.9003
10342,2.1014
10354,3.5008
10376,0.2983
10393,3.3998
10413,-0.2995
10432,2.0986
10463,-0.8021
10486,1.5977
10501,3.3995
10519,-0.4978
10535,3.6994
10565,0.8000
10581,3.4004
10597,2.6014
10612,0.2985
10630,0.0012
10653,-0.1998
10666,4.2017
10687,2.1989
10710,-0.1993
10734,-0.9004
10746,4.4993
10763,0.4033
10785,-0.9007
10802,5.1008
10819,3.1993
10836,1.7998
10855,1.0021
10875,1.3015
10890,4.0995
10908,2.4997
10934,-0.5006
10948,5.4026
10966,1.8002
10986,2.3990
11006,3.5995
11028,0.2993
11040,2.7013
11056,2.1009
11083,-2.2002
11100,1.9988
11124,-0.3999
11143,1.5011
11160,4.3003
11178,4.6992
11203,-1.2995
11221,1.9997
11238,0.8013
11263,2.5985
11277,3.5021
11302,0.8995
11328,2.3974
11342,1.8021
11365,-1.1003
11395,0.8980
11418,0.3977
11450,-1.0032
11478,-0.2998
11491,3.0022
11515,1.2991
11539,2.2986
11556,4.6988
11570,1.3021
11589,1.3011
11604,2.8005
11622,0.5007
11649,-0.7017
11663,4.3006
11689,-1.5001
11701,2.7023
11721,0.3025
11747,-1.7006
11767,1.4005
11782,-1.4005
11804,-0.0007
11828,0.7996
11843,2.0025
11854,4.6019
11883,-0.6024
11896,3.0017
11916,0.1015
11932,3.6994
11947,1.1035
11975,-1.7003
11997,0.7993
12022,1.7995
12044,2.4978
12065,-0.0986
12082,3.2983
12096,4.7991
12107,-0.1006
12128,2.8984
12142,3.3011
12162,0.6010
12180,4.4982
12201,-0.7001
12209,-0.4988
12229,0.8020
12251,-0.4012
12267,5.2994
12284,1.5003
12302,0.3012
12320,3.4997
12345,2.5985
12363,0.2032
12374,5.8014
12391,1.3003
12409,3.2022
12426,2.0008
12451,0.3990
12466,4.3005
12485,1.5991
12503,1.8002
12518,1.4015
12533,0.6035
12549,2.1024
12570,1.8999
12590,2.6000
12609,1.5991
12624,2.3025
12646,1.4988
12668,2.3993
12692,-1.8009
12708,3.6004
12732,2.0976
12750,3.9987
12763,1.7047
12783,0.6000
12795,-2.2002
12820,0.4975
12829,1.5001
12844,1.6015
12860,2.9004
12883,2.2987
12901,3.6992
12931,-0.8030
12954,0.1977
12973,0.3026
12994,0.4009
13008,3.7021
13021,2.5017
13041,3.2990
13057,2.2004
13080,0.3002
13091,5.1004
13113,0.9998
13129,0.7014
13145,3.1984
13150,-0.3005
13168,1.0997
13189,1.1999
13209,2.5995
13237,0.2982
13255,2.5002
13271,1.4024
13289,2.5007
13304,2.6000
13323,4.6996
13340,2.2013
13354,4.0016
13370,4.0004
13382,3.6023
13401,3.2986
13423,-0.2987
13441,3.2012
13453,3.9018
13475,-0.0007
13500,0.3975
13515,1.9985
13528,3.4017
13543,4.3990
13559,4.1984
13571,2.2038
13596,0.6980
13613,0.3013
13629,2.9009
13650,0.2004
13671,3.8989
13685,2.3021
13698,5.4007
13718,1.8995
13737,2.1001
13759,2.1008
13775,1.1019
13788,7.4007
13817,-2.1994
13830,2.7027
13841,1.9019
13854,5.9012
13871,1.9993
13889,1.3012
13909,1.1020
13924,7.7000
13942,0.3012
13957,6.9995
13969,4.6998
13990,-0.5996
14019,-2.6009
14044,1.8975
14064,0.1010
14084,0.4015
14099,3.5995
14124,-1.1000
14140,1.9994
14156,4.1004
14175,2.1981
14198,3.9977
14214,1.6019
14231,1.4998
14244,2.7032
14267,0.0987
14284,2.8993
14295,4.1029
14316,0.1034
14329,3.7017
14346,3.2003
14362,3.5019
14379,6.0993
14393,2.5026
14406,2.7032
14422,4.8004
14435,3.4032
14449,3.5016
14465,2.1019
14489,1.2986
14502,2.9027
14525,0.2997
14548,1.0977
14569,1.2009
14582,2.0017
14594,2.9033
14607,5.4997
14622,4.2995
14642,4.5005
14656,2.3016
14674,3.4002
14692,3.7982
14707,4.0995
14720,6.9007
14745,1.0990
14768,0.9007
14787,3.5006
14806,3.2981
14820,1.2041
14840,5.2985
14852,4.2003
14871,4.9981
14884,4.7017
14901,1.9023
14916,6.2985
14948,-1.2997
14960,2.4038
14980,1.1980
15002,0.7983
15019,1.9993
15033,1.8016
15053,2.6000
15072,3.5991
15087,2.6020
15107,2.8980
15134,-0.5017
15149,0.4025
15165,2.8999
15192,1.4973
15209,2.9018
15234,-1.3000
15258,-2.1969
15273,2.8020
15305,-1.3007
15326,1.4014
15344,2.0002
15363,0.8016
15383,4.0985
15398,2.9005
15412,2.1016
15431,3.9981
15447,2.4014
15467,0.6010
15481,6.4991
15497,3.3999
15514,3.4008
15533,3.2996
15551,3.2002
15582,-1.3016
15596,4.5001
15617,-0.2021
15635,3.0002
15658,0.4017
15676,3.1987
15693,4.6983
15703,4.8030
15721,4.4982
15744,1.0987
15766,3.1988
15779,5.4997
15796,0.3008
15817,4.5979
15834,1.7008
15868,-1.4014
15898,2.0970
15920,-0.2012
15932,3.7013
15952,1.7035
15969,3.6988
15987,1.4037
16004,2.7003
16029,2.2990
16048,2.5986
16065,3.5998
16085,1.8005
16104,3.4996
16120,2.6014
16139,1.3016
16159,2.8985
16182,3.1982
16197,5.0005
16222,0.1985
16245,1.0987
16259,5.4991
16275,4.3994
16294,2.2996
16314,1.2000
16335,1.1994
16338,-0.6003
16354,3.8984
16367,6.1992
16380,4.5007
16401,1.6999
16418,1.2023
16451,-0.8018
16465,6.9006
16484,3.7991
16506,-0.7012
16526,3.3010
16540,3.1006
16557,3.4988
16571,3.8006
16593,0.9018
16598,-1.0005
16620,1.3998
16640,0.1995
16662,2.1988
16681,1.7016
16697,1.4014
16719,1.4983
16742,1.7992
16759,3.9013
16774,1.8035
16792,2.7992
16801,-1.1009
16824,2.2002
16844,3.7985
16868,1.6986
16884,2.8999
16903,0.6001
16924,3.3989
16955,-0.5996
16972,1.2008
16994,-0.2997
17016,1.1983
17033,1.5003
17046,-0.7013
17066,0.9005
17095,-1.1009
17114,4.6996
17128,1.6006
17146,0.1012
17172,-1.0011
17195,-1.3993
17212,3.4008
17226,3.5996
17245,2.2991
17269,1.0986
17285,3.8999
17302,2.7008
17322,0.1020
17333,4.6999
17350,2.5003
17368,1.8002
17388,2.3000
17410,1.4003
17428,2.3002
17444,6.2989
17459,4.7990
17474,4.1005
17491,2.9003
17505,3.5991
17526,4.0989
17545,3.0986
17563,2.2982
17585,2.8993
17597,4.9003
17609,3.7008
17632,2.6992
17648,2.4014
17665,1.2013
17690,2.5975
17708,3.2017
17724,5.0984
17741,2.4998
17768,-1.4012
17787,2.3001
17807,3.8005
17829,1.2978
17846,2.2003
17863,4.8993
17878,3.6000
17900,0.9988
17921,1.9004
17935,5.0006
17952,5.3993
17975,0.7997
17994,2.7991
18015,3.0994
18027,4.7008
18046,4.7981
18059,-0.0003
18076,4.8993
18091,4.1000
18114,0.0987
18128,3.8006
18140,4.4998
18159,1.7996
18175,4.3999
18191,1.9024
18215,0.3991
18234,2.5001
18254,0.9005
18273,2.0996
18297,0.3986
18315,2.2992
18335,1.6990
18358,2.9987
18373,5.0985
18393,1.6990
18409,1.7004
18427,3.8997
18438,4.9009
18463,0.1980
18481,1.2997
18503,-0.5002
18530,-0.0017
18548,5.1992
18564,4.1009
18583,1.6006
18599,2.1014
18614,3.0015
18631,1.7008
18644,4.2022
18667,-0.6998
18682,5.5985
18697,4.5995
18712,3.7035
18725,3.2022
18738,6.6987
18751,1.7027
18763,4.9008
18785,3.1988
18799,6.0006
18824,1.8985
18848,1.0986
18858,6.8000
18880,0.0008
18905,0.6975
18922,1.8003
18939,2.9013
18955,1.5049
18968,7.3997
18984,5.7994
18997,2.2032
19010,2.7032
19027,3.9003
19043,4.1004
19058,2.6005
19077,3.0011
19097,-0.5980
19112,1.8035
19133,3.1979
19149,1.9024
19164,2.6015
19173,4.0026
19186,2.0022
19210,-0.7959
19223,4.2017
19248,-0.4005
19262,4.2996
19274,3.9028
19291,2.2023
19306,2.8015
19321,3.8010
19354,-1.5018
19368,4.5001
19385,4.1988
19403,2.7007
19420,4.6983
19433,2.2027
19449,3.1994
19463,3.3016
19482,1.8006
19497,3.8995
19515,4.6992
19534,2.0996
19549,2.3025
19565,3.1989
19577,6.4003
19598,-0.7971
19630,-3.4992
19650,2.1005
19668,-0.3998
19691,-3.0013
19708,2.5003
19728,2.5015
19740,4.4018
19755,3.8010
19778,1.9987
19791,4.1032
19813,2.8998
19830,2.2008
19853,4.1992
19874,0.2989
19888,1.5036
19905,3.9003
19920,5.7995
19948,0.7977
19962,4.4036
19979,-0.4972
19995,2.6004
20017,-2.3017
20040,0.2992
20051,3.4019
20066,5.3005
20081,5.5000
20094,3.7997
20111,1.8003
20124,0.1997
20134,2.6030
20148,4.5006
20163,4.5995
20173,4.6015
20192,4.2981
20208,4.3994
20226,2.0012
20239,5.0007
20255,3.4009
20273,0.8012
20287,7.4986
20298,4.4004
20315,1.9003
20329,3.5021
20349,0.1010
20362,3.5007
20377,5.3005
20393,3.6009
20407,0.8031
20431,-1.1984
20442,2.2014
20467,1.3010
20486,1.3006
20515,0.0981
20527,4.9003
20547,1.9000
20568,0.9014
20580,3.7018
20594,5.0006
20608,1.2041
20629,1.6989
20646,4.5993
20660,5.2996
20683,0.2017
20697,4.9996
20711,5.5001
20732,1.9004
20748,2.4014
20761,5.6997
20772,2.9019
20789,1.8003
20803,5.2011
20815,8.0998
20830,4.3005
20844,3.5986
20857,2.8002
20868,5.1999
20884,5.3004
20897,3.7022
20912,5.2995
20937,2.0980
20951,3.0026
20967,4.0994
20982,0.6020
20994,6.1998
21018,2.4006
21036,2.5002
21050,3.8001
21087,-3.8002
21100,4.0002
21116,4.1984
21130,1.2031
21147,2.9988
21164,2.2008
21177,2.0017
21195,-1.9963
21215,0.0040
21232,3.8998
21243,3.6024
21258,3.5995
21270,3.4018
21284,1.6011
21299,4.5010
21320,0.4984
21339,1.8001
21351,4.1028
21368,3.6013
21381,5.9007
21394,6.4012
21408,5.7996
21421,2.0022
21438,2.7008
21451,3.7012
21464,3.5007
21477,2.4032
21497,2.3005
21514,3.6013
21529,4.3005
21547,2.2987
21564,4.1988
21586,0.5003
21601,1.9005
21623,1.9013
21642,2.2996
21659,1.7008
21683,0.5986
21695,5.8998
21708,3.7017
21730,4.3978
21740,4.6020
21759,0.1001
21777,3.2982
21798,2.6004
21814,1.6024
21826,5.9003
21840,4.0006
21853,2.8007
21879,0.6984
21895,4.1004
21910,4.3010
21935,-0.0025
21952,3.3998
21966,2.5026
21973,0.0003
21987,3.8006
21996,5.3001
22015,2.8006
22038,1.4987
22050,2.9028
22065,2.3015
22074,2.7001
22090,3.1009
22102,4.9008
22126,-0.6984
22141,0.1040
22157,1.7014
22177,3.3985
22192,3.6000
22211,3.4991
22240,1.3996
22257,2.4993
22275,2.7002
22288,4.5002
22311,3.1992
22324,2.8007
22349,0.0995
22364,3.3010
22387,1.2977
22405,5.4982
22427,2.9978
22439,5.3993
22463,0.6976
22478,3.0025
22499,1.6009
22514,2.3020
22525,4.6019
22545,2.3990
22556,5.1009
22580,0.1001
22599,2.8001
22613,3.7016
22629,3.3999
22643,2.6001
22661,3.9007
22679,1.8007
22693,4.5001
22711,3.2007
22733,2.3998
22747,5.9991
22765,0.8007
22782,-0.7962
22795,7.5997
22809,2.8016
22826,3.9983
22842,4.0029
22855,3.7012
22868,2.3017
22901,-2.6033
22916,3.3990
22930,2.8016
22945,1.8015
22960,4.5985
22984,-0.8024
22995,5.6009
23009,4.5001
23024,5.9995
23040,5.0999
23054,2.3021
23075,3.0999
23096,2.6989
23107,4.8029
23120,3.2002
23142,1.8998
23155,5.8997
23176,0.6999
23202,1.6974
23220,3.2002
23234,3.5011
23251,3.1993
23271,3.0000
23287,5.0994
23313,0.6009
23347,1.7966
23361,3.8016
23381,3.5980
23393,3.7003
23408,2.8010
23422,5.4026
23435,4.2997
23447,2.4028
23466,1.8001
23478,2.6023
23501,1.7982
23520,3.0011
23530,5.3020
23554,-0.4004
23572,1.2027
23586,2.2031
23609,2.1997
23634,-0.6005
23654,3.0985
23674,-2.2980
23691,2.9008
23703,2.4028
23719,6.5984
23741,2.6983
23754,0.7052
23776,1.6988
23789,6.8997
23814,-1.3000
23831,1.9998
23854,2.3997
23873,0.8006
23890,4.9003
23908,0.8002
23923,2.1020
23936,6.8997
23957,1.9009
23971,3.0026
23974,0.0997
23990,2.4019
24009,2.7006
24022,2.9032
24034,4.2018
24050,3.0034
24061,6.3004
24074,2.0027
24085,4.3034
24114,0.7981
24131,1.4023
24149,1.7017
24163,2.8011
24184,1.3019
24203,0.1006
24217,3.5016
24233,1.6029
24247,5.0006
24261,5.7996
24277,0.7019
24295,4.4007
24308,3.5007
24333,1.1975
24345,3.4033
24367,2.1013
24386,4.0001
24401,3.6000
24420,2.3006
24434,4.0006
24445,4.1019
24461,5.0994
24493,-1.0022
24508,6.5005
24522,2.5016
24541,1.3991
24555,4.5011
24567,6.3018
24590,0.7997
24609,2.5991
24622,2.4037
24641,0.7036
24664,0.7997
24690,0.1979
24702,4.9003
24713,2.9024
24727,4.0011
24738,1.9029
24753,1.6015
24773,1.8995
24792,2.8001
24804,3.6043
24822,3.5002
24843,0.1034
24866,2.4987
24879,4.5002
24894,5.2990
24917,2.2982
24934,4.1998
24951,4.6983
24970,2.7006
24991,1.1989
25021,-0.1025
25033,2.7023
25049,4.1004
25064,2.8015
25080,4.5984
25097,1.7008
25113,3.5999
25127,2.5016
25138,6.3014
25150,4.4013
25164,4.7016
25177,2.9027
25189,2.2028
25203,2.0031
25216,2.8012
25230,3.2016
25245,3.1015
25262,2.7003
25280,3.7007
25293,4.0007
25312,3.2016
25328,2.9004
25343,2.8015
25361,2.7987
25382,0.4989
25400,3.7982
25416,3.8014
25432,4.8994
25454,1.2983
25471,3.8993
25490,-0.5994
25505,4.7995
25527,3.8988
25544,2.9008
25560,3.1994
25581,2.1004
25597,4.3014
25613,2.9009
25632,3.7981
25647,1.5035
25662,4.0990
25679,2.7003
25697,4.1997
25709,1.7033
25723,2.3016
25736,3.0012
25751,3.0020
25772,0.0009
25784,4.9013
25804,-0.0990
25817,3.9027
25840,0.9997
25861,2.1004
25875,5.5006
25899,0.2991
25913,6.9991
25924,4.8999
25939,4.2030
25959,0.6000
25971,4.4018
25988,4.8993
26003,4.3005
26030,-0.0017
26045,5.2990
26065,1.8005
26079,3.5006
26095,5.2999
26107,2.9028
26123,4.5989
26139,3.6014
26154,3.3995
26171,1.7013
26187,3.3014
26201,2.6001
26214,6.4007
26224,6.8000
26237,4.2012
26248,5.1004
26264,2.7004
26285,1.6989
26303,2.7012
26314,5.4009
26332,3.1997
26346,5.2016
26357,5.4004
26379,0.2998
26398,0.7036
26414,2.8024
26427,3.5017
26439,4.4013
26453,5.5986
26471,4.7982
26486,2.8010
26500,3.0016
26511,4.8014
26527,1.9014
26550,2.2977
26561,3.6034
26574,4.5002
26593,1.8011
26618,-0.3005
26631,4.2017
26645,3.5011
26656,6.3014
26671,2.8025
26688,3.2008
26702,3.0011
26719,4.6008
26740,0.7009
26754,6.9986
26771,5.0993
26793,-1.0972
26810,3.2003
26825,3.5995
26841,2.5039
26857,4.0999
26874,3.9983
26884,4.8025
26905,0.7004
26918,4.5002
26952,-1.9999
26964,6.1003
26991,0.8983
27022,1.3974
27041,4.7001
27062,3.5989
27090,-1.2003
27112,2.3998
27123,4.4014
27138,0.8025
27158,0.6015
27169,4.4014
27182,6.6017
27208,0.9974
27221,3.5012
27235,3.7021
27246,2.9029
27262,2.1019
27277,4.3005
27290,4.2007
27304,3.2031
27321,0.7013
27338,1.3053
27348,4.1015
27366,4.8997
27390,1.5986
27406,1.4029
27431,1.8010
27456,1.0995
27468,4.9008
27484,6.2989
27496,2.7023
27515,3.2981
27528,2.2032
27544,2.4024
27557,3.2022
27581,-0.3024
27593,6.6013
27626,-0.2013
27650,2.0981
27670,3.2990
27684,4.7006
27698,5.0011
27713,5.2985
27731,1.7992
27745,4.0021
27760,5.8005
27777,1.0013
27804,2.5988
27822,1.5007
27843,4.2994
27853,6.8000
27869,3.4009
27883,3.5011
27899,4.8994
27912,4.9017
27925,4.0012
27938,4.7007
27958,3.0990
27976,2.2007
27991,4.0995
28011,1.1995
28026,4.5995
28039,4.9017
28054,6.2990
28065,3.4019
28079,4.0026
28100,1.6994
28115,4.8005
28127,1.4043
28148,2.5989
28164,1.4014
28175,6.0029
28186,5.1019
28208,2.1988
28237,0.0001
28255,2.2992
28271,1.9014
28285,4.2011
28297,3.2013
28315,4.1987
28333,2.6997
28343,4.8025
28360,3.4003
28377,4.5998
28392,4.3010
28399,0.0003
28417,3.4982
28431,4.2011
28450,0.6011
28464,3.5996
28479,2.1015
28490,3.6024
28509,4.4996
28534,-1.0995
28547,6.6987
28559,5.6023
28584,3.2975
28602,3.2002
28619,2.3033
28640,3.3994
28662,4.8978
28676,3.0016
28693,2.9013
28706,4.9997
28721,1.9000
28740,1.6006
28762,1.8993
28783,0.4984
28797,3.3006
28814,4.4983
28835,1.9004
28849,4.2996
28867,3.2017
28881,6.4996
28895,2.5026
28909,4.3006
28923,1.1021
28947,1.2991
28959,3.9013
28970,4.4019
28985,5.5995
28997,5.4003
29015,2.0012
29029,3.0021
29049,1.3990
29063,1.9006
29076,3.7017
29090,4.0986
29103,5.2007
29115,3.2018
29127,6.3988
29151,2.4996
29162,5.5994
29179,2.2983
29203,0.0991
29222,0.6011
29239,3.9003
29249,5.1005
29272,1.5977
29285,5.4007
29303,1.3002
29314,7.0999
29326,5.1003
29340,3.7026
29362,0.9993
29382,1.6000
29398,0.9014
29418,2.6000
29434,0.7019
29451,2.2013
29464,6.6997
29481,3.6998
29499,3.2992
29523,0.7981
29534,3.9009
29553,3.2991
29570,3.6993
29586,5.3014
29602,3.3999
29621,1.5006
29632,2.9019
29652,1.1000
29679,4.0973
29692,5.0007
29710,3.2992
29731,1.1999
29747,2.3999
29759,5.6018
29777,0.3007
29791,5.4996
29809,4.6992
29834,-0.2025
29859,-1.7995
29879,0.1995
29899,1.3990
29920,1.1014
29933,3.0012
29946,6.6987
29961,3.6010
29981,1.1005
29990,7.0011
30002,4.4018
30017,2.6000
30028,5.6004
30044,1.9004
30057,6.2007
30072,3.3020
30084,6.8998
30104,1.8015
30107,0.0997
30127,-0.5980
30150,0.3002
30163,4.5002
30176,4.9997
30191,3.5010
30211,0.3995
30228,5.3988
30242,3.5021
30252,5.3015
30266,5.2986
30281,1.4015
30294,2.2032
30309,2.3030
30325,2.9009
30339,4.7011
30353,3.3001
30368,3.5020
30387,2.5986
30401,7.9986
30425,0.7986
30448,-0.8993
30460,4.7008
30471,6.8009
30484,5.1997
30516,-1.0017
30532,4.4004
30547,5.0010
30560,4.5002
30571,5.1014
30588,2.5003
30603,5.2995
30615,2.7023
30633,2.2992
30655,1.8998
30668,6.4007
30682,4.9996
30698,2.7004
30715,2.8998
30734,4.0001
30747,2.3007
30764,4.1008
30777,5.0007
30792,3.1010
30802,3.8030
30817,4.3010
30835,4.1997
30860,-0.3010
30877,2.6023
30902,-0.5990
30913,6.3009
30929,5.5999
30950,2.3994
30970,4.0980
30992,0.4023
31005,7.1997
31021,4.2989
31033,4.9008
31051,4.1997
31062,6.3014
31066,-0.8004
31084,2.4997
31104,1.4005
31119,1.9015
31132,5.2007
31145,4.7002
31157,4.6013
31170,5.7007
31181,4.9009
31198,3.2003
31225,1.3978
31242,4.4003
31265,0.7997
31282,-0.0967
31294,2.9028
31311,1.5003
31329,4.8997
31341,4.9008
31351,4.6005
31368,3.1023
31380,4.9008
31391,3.9019
31409,2.0007
31419,5.3015
31438,1.8981
31465,-1.9007
31481,5.5994
31497,4.8989
31513,4.1989
31534,2.3999
31548,2.8021
31561,3.2022
31577,4.3984
31591,4.2026
31601,4.6020
31617,2.9004
31628,2.6044
31640,2.7018
31657,4.8998
31668,3.4029
31683,2.4015
31697,5.0011
31711,0.6026
31729,4.4007
31742,2.7022
31752,6.8005
31762,3.6020
31779,5.3983
31789,5.8020
31800,7.5999
31813,6.3992
