Step,Reward
17160,1.1987
17189,-0.1004
17212,-0.9018
17235,1.2997
17255,0.9000
17279,1.4991
17311,-2.5017
17345,-2.6024
17364,1.2981
17385,1.1009
17403,5.5982
17436,-1.3028
17460,0.6991
17485,1.7975
17502,3.4003
17519,3.0008
17545,0.5989
17577,-0.5022
17596,4.3006
17616,4.1980
17632,5.0984
17657,-0.4000
17684,2.5998
17715,-1.8026
17736,0.3999
17765,0.2971
17788,1.1977
17813,-0.0025
17832,2.9001
17853,5.4979
17872,2.5006
17887,6.5985
17903,2.3024
17920,3.3993
17940,3.5980
17971,-1.5031
17990,3.4991
18020,-1.7020
18038,4.5982
18056,4.1987
18070,2.8001
18090,3.9985
18110,2.6995
18140,-1.5025
18164,1.9986
18181,1.7988
18202,1.5994
18220,6.0987
18243,-0.1013
18262,2.2001
18286,3.4991
18302,4.6994
18326,0.5986
18351,0.2975
18367,4.0989
18394,1.2973
18410,5.4984
18436,0.3989
18466,-1.9030
18485,4.7991
18496,6.4999
18512,3.6984
18534,1.0018
18558,1.5981
18578,1.8995
18600,4.2978
18628,-0.0023
18645,2.1003
18647,0.2998
18663,2.6004
18685,1.7993
18699,3.3006
18721,3.8988
18739,3.3982
18762,1.4997
18781,2.0986
18802,0.9999
18826,1.2986
18848,2.5993
18869,-1.2986
18887,-1.7018
18919,-1.4007
18945,0.1984
18972,-0.9022
18988,1.4984
19014,0.0974
19037,1.8002
19052,4.8985
19070,4.2997
19089,2.3006
19110,3.5979
19133,0.2002
19152,4.2981
19177,0.2990
19203,0.6009
19227,1.2991
19248,2.6984
19268,2.8990
19286,2.3002
19307,-0.5986
19333,1.5994
19337,-0.8004
19366,1.8981
19393,0.0983
19411,4.2992
19431,1.7990
19439,1.5992
19454,4.0995
19470,4.2999
19489,4.7986
19512,-0.1993
19539,0.3993
19561,0.8988
19584,1.4992
19601,3.6983
19620,3.8981
19639,2.4981
19660,1.5994
19685,2.1975
19720,-3.1015
19750,-0.7030
19770,2.7990
19787,5.6003
19805,0.8002
19822,3.5988
19843,3.1989
19864,1.3994
19883,4.7986
19908,-0.0025
19925,3.7003
19948,2.8982
19974,-0.6026
20005,1.4984
20026,0.2994
20050,-0.7994
20067,4.6988
20092,0.3990
20107,8.3985
20124,4.5993
20151,-0.0017
20178,-0.3012
20205,3.0978
20227,1.9988
20230,-0.6003
20250,2.4000
20268,3.9002
20289,1.2999
20306,3.5003
20331,1.8990
20350,1.3001
20372,0.9983
20387,4.2000
20407,3.1980
20429,4.2988
20451,2.3978
20470,4.3981
20489,4.6991
20514,0.9975
20538,2.5001
20555,3.2013
20577,2.0978
20596,1.7986
20618,4.0983
20640,1.9993
20665,2.4975
20676,0.8989
20705,-0.7019
20727,2.4993
20729,0.2998
20754,0.7975
20772,5.2992
20789,3.7003
20805,6.1984
20824,4.0981
20842,2.7997
20865,1.6987
20899,2.7966
20928,2.2971
20944,3.8994
20965,3.4989
20990,-0.9015
21011,1.4989
21035,1.1986
21051,3.4984
21073,0.9988
21089,1.1004
21114,1.3985
21131,3.0003
21151,3.4985
21173,2.8988
21188,5.0985
21207,2.7991
21231,2.3001
21257,0.4974
21272,6.1985
21300,-0.5018
21322,1.9983
21346,1.2986
21363,5.5983
21381,3.2002
21409,-0.3028
21424,3.6995
21454,-1.4000
21485,-2.4021
21506,0.7989
21537,-1.7016
21556,2.2001
21580,2.4976
21599,4.4996
21635,-3.0031
21655,0.7000
21676,3.5979
21697,2.6989
21715,3.9992
21738,2.0987
21761,-0.7993
21787,0.5999
21806,1.2981
21833,0.5993
21855,0.9978
21875,0.9000
21889,1.9011
21910,-0.4986
21929,2.2001
21956,0.2988
21976,1.4000
21994,1.2992
22013,2.8011
22031,4.2992
22054,2.0992
22085,-2.1016
22102,1.9993
22124,0.5998
22143,0.9996
22158,3.3025
22172,2.3011
22193,3.5989
22211,3.4987
22227,2.0009
22253,2.8974
22269,3.8019
22285,0.8029
22300,3.7015
22322,0.9993
22334,4.2008
22352,2.5017
22368,1.3014
22388,3.0995
22405,2.6993
22425,1.2000
22444,2.3991
22474,-1.3020
22494,0.5980
22511,3.4008
22534,1.2007
22548,5.9986
22568,2.9990
22581,5.0987
22597,3.2999
22620,1.7007
22646,3.1979
22667,2.3984
22694,-1.9012
22712,4.8987
22727,3.5000
22743,5.4984
22762,3.7986
22791,-1.3019
22809,1.7007
22824,5.2985
22847,2.0987
22864,4.7988
22890,3.1974
22910,4.4985
22931,0.1004
22950,5.4981
22969,2.1001
22990,4.6979
23011,1.7979
23037,1.5994
23050,5.2997
23074,0.5986
23098,0.2981
23115,4.5983
23132,3.4993
23151,0.3001
23169,3.0992
23195,2.0989
23220,1.9980
23241,5.9984
23257,2.1994
23279,2.2993
23299,1.8000
23317,2.9002
23335,2.6982
23354,1.6986
23365,5.0009
23381,4.7994
23406,0.5985
23432,-1.9011
23450,6.3982
23466,1.8019
23492,0.5999
23516,1.4981
23534,4.5987
23555,0.5984
23583,0.1977
23604,2.8994
23626,0.6988
23646,3.1995
23670,2.0991
23685,3.2995
23704,0.9001
23723,1.6996
23740,6.0983
23758,4.7987
23784,1.3984
23794,4.0990
23813,0.8986
23833,3.5980
23852,4.7991
23873,0.8984
23890,3.9983
23908,5.4982
23914,1.2994
23933,1.9006
23957,3.1981
23970,3.4002
23994,1.1976
24010,4.6004
24023,2.9007
24039,5.0984
24057,3.0997
24077,3.3985
24095,3.3997
24119,0.9976
24135,4.0004
24154,4.0986
24175,0.6989
24204,0.3001
24228,0.1981
24246,4.0982
24264,1.5017
24283,4.8981
24301,4.8992
24321,4.6980
24341,2.9980
24359,3.8982
24376,4.2008
24399,0.6977
24418,3.0996
24439,2.4984
24467,-2.5028
24483,4.0994
24503,3.7990
24528,0.0985
24549,2.3979
24570,1.9979
24595,-1.4015
24612,2.7998
24628,5.1999
24644,4.3999
24662,4.1982
24680,6.7982
24692,2.4018
24715,3.9987
24738,1.2992
24759,2.0984
24788,-1.2029
24806,3.0002
24823,3.4998
24850,-1.8017
24868,2.5987
24893,2.0975
24919,-0.1996
24944,1.8985
24964,1.0990
24981,4.7983
24996,2.8995
25015,3.7996
25034,5.0981
25055,2.1979
25080,1.4975
25097,2.5003
25115,6.5987
25126,5.3024
25143,2.8998
25159,2.5994
25172,2.8987
25184,3.4018
25206,1.4998
25224,3.1992
25247,1.5987
25263,6.5994
25285,3.2978
25308,0.6997
25330,0.7998
25356,-1.0001
25383,1.4978
25401,6.6987
25422,2.4989
25440,4.2987
25455,4.4020
25473,3.2992
25494,-1.5001
25515,4.0999
25539,-1.4024
25555,8.4984
25579,1.1986
25603,1.6006
25622,2.3986
25640,3.4992
25663,1.0977
25691,-0.5028
25718,-0.2027
25736,2.8012
25762,2.3984
25780,3.6002
25799,2.2991
25803,1.1996
25818,5.2005
25845,0.2978
25860,5.6000
25881,3.4989
25900,1.1001
25917,5.7993
25939,1.9003
25962,2.2987
25985,1.0992
26007,2.2988
26026,4.1981
26050,3.9981
26072,1.1993
26097,0.7990
26111,5.4011
26126,2.8015
26147,1.7989
26168,2.4979
26189,3.5004
26207,1.0012
26227,0.6010
26239,7.3988
26256,2.4988
26286,-1.1020
26306,1.6015
26324,2.8997
26344,0.6020
26369,1.0980
26384,4.1010
26404,3.9990
26421,1.3993
26437,4.2009
26456,1.9996
26476,3.3990
26488,4.6033
26507,0.7006
26529,2.6003
26546,3.5993
26564,3.2002
26580,3.9989
26602,-0.2012
26620,2.8012
26644,1.0991
26668,1.7986
26691,0.3987
26707,4.2999
26722,0.9030
26737,3.8995
26754,2.9003
26769,4.4990
26791,1.5988
26811,3.0005
26827,4.9999
26847,3.5010
26869,1.4988
26885,2.1004
26908,1.3977
26928,3.5990
26943,3.2015
26961,1.8992
26984,1.6002
27008,0.8006
27032,1.1986
27050,-0.3998
27066,5.1999
27083,2.5013
27104,1.7989
27125,1.1989
27147,4.5978
27163,3.5994
27179,2.8034
27193,4.6991
27213,3.3990
27227,1.6036
27240,4.6997
27260,2.4995
27286,-0.4001
27299,2.8022
27315,3.8004
27345,-1.6010
27366,3.3004
27380,1.8041
27399,4.5006
27421,1.7978
27441,3.0990
27463,0.5008
27488,1.1010
27510,2.3988
27524,6.1996
27538,2.6041
27558,2.6980
27579,1.2019
27616,-2.1017
27640,0.5996
27656,2.2004
27666,-1.2990
27682,4.6004
27695,6.9997
27714,0.8016
27728,4.9016
27745,4.8988
27759,2.1011
27775,4.1009
27790,3.1000
27812,1.5978
27825,3.6037
27847,2.5993
27872,0.8985
27890,5.3982
27911,0.5989
27934,2.0977
27952,2.3992
27976,0.5986
27988,5.6003
28007,4.7001
28029,1.2993
28047,2.4992
28061,3.1001
28083,2.2993
28104,0.8999
28122,1.3997
28142,0.4020
28164,0.6013
28184,1.2995
28205,0.9004
28225,2.3985
28239,3.3016
28261,1.9993
28282,0.7994
28293,2.9029
28307,5.9996
28315,1.1002
28334,1.9001
28347,4.4017
28368,1.7019
28389,4.2989
28401,2.4018
28422,0.3019
28444,2.4003
28459,3.9995
28487,-0.4998
28502,2.3025
28521,3.2996
28543,0.5983
28560,4.7998
28586,-0.8021
28604,3.1012
28628,0.7986
28649,3.7989
28670,2.2989
28699,2.1971
28719,1.9995
28726,0.5993
28749,1.6992
28766,4.9998
28786,3.8985
28807,1.4024
28823,3.3994
28846,3.6977
28859,2.9027
28883,-0.1989
28897,5.0996
28916,2.4986
28929,6.5007
28949,3.0005
28972,1.2992
28985,3.4022
29007,3.1988
29027,4.3990
29049,1.8988
29062,5.9007
29076,3.4026
29090,6.0996
29109,1.3996
29125,1.6014
29139,4.2996
29155,2.5014
29175,3.0995
29205,-0.6005
29229,2.1001
29247,3.8997
29263,3.7999
29281,4.1992
29304,0.6002
29321,4.4993
29337,4.7994
29361,2.4976
29378,0.9018
29401,4.0997
29413,3.9013
29432,1.1011
29453,-0.5981
29464,4.8019
29481,1.4008
29500,3.8986
29521,2.2999
29551,-1.7015
29576,1.5985
29603,1.2978
29621,3.2987
29641,2.5980
29663,0.8998
29684,2.3009
29700,4.4014
29716,3.7989
29733,3.6983
29749,6.1999
29767,5.0987
29796,-1.0019
29808,5.7008
29822,3.3001
29843,1.9004
29857,6.7996
29874,3.1993
29899,2.7975
29928,-0.6014
29949,2.3989
29965,1.1009
29983,0.8007
30010,2.1973
30026,3.0004
30043,3.8993
30060,3.6993
30075,5.2005
30092,3.1003
30104,5.1988
30121,5.0003
30134,2.9022
30148,4.8996
30171,1.1982
30184,3.3007
30213,-0.6989
30228,2.9015
30241,1.8037
30256,4.2005
30281,-0.0025
30296,5.0995
30314,3.0002
30330,2.7014
30344,4.5006
30357,1.8022
30376,4.6981
30393,2.9008
30407,2.4006
30437,0.6995
30458,2.7989
30471,4.6017
30493,-0.5007
30511,2.2007
30524,2.8017
30537,4.3012
30559,1.1993
30581,2.8988
30593,2.5023
30615,3.6978
30630,4.5005
30639,-0.3999
30655,6.7984
30665,4.1000
30685,1.7000
30708,2.2002
30727,2.4986
30737,9.4990
30750,3.5007
30767,5.1008
30781,4.3016
30796,4.7000
30810,3.2986
30836,1.0984
30850,5.0996
30867,4.0003
30878,4.0019
30894,2.5009
30915,2.0999
30931,3.8009
30949,0.9042
30970,1.8004
30983,3.9012
31006,4.0987
31020,5.3996
31038,3.2002
31057,3.8011
31081,0.5986
31105,2.8991
31119,5.4001
31139,2.4990
31158,0.9011
31174,1.8024
31194,1.1030
31209,3.7010
31232,1.9987
31252,3.9980
31271,2.0011
31292,2.9009
31309,3.6003
31326,4.9998
31341,5.9985
31353,3.6028
31368,3.4025
31384,2.2004
31405,3.2979
31420,4.2995
31448,-1.6023
31463,3.9000
31479,3.7004
31492,6.0007
31510,3.6987
31530,4.9990
31554,1.2986
31574,4.8980
31590,6.5984
31607,5.6008
31620,6.0997
31635,3.5020
31658,2.7982
31676,2.6002
31692,4.8989
31710,4.8982
31725,3.7010
31745,4.9980
31761,4.2994
31781,2.5000
31802,2.8984
31819,3.9003
31837,3.3992
31857,2.2000
31873,3.5004
31889,3.7004
31902,6.1997
31917,3.7015
31938,5.7979
31948,3.2030
31969,4.6004
31989,1.5995
32012,1.9977
32030,1.7017
32047,2.9003
32063,2.9004
32084,3.9999
32105,2.7009
32133,0.4982
32159,2.0974
32177,2.3987
32195,3.7002
32217,2.0988
32233,2.2004
32247,2.5011
32266,4.2006
32284,2.4002
32300,3.8004
32336,-1.2036
32349,4.4007
32368,1.5006
32381,5.1992
32396,4.6010
32412,3.3999
32427,2.9000
32445,3.3987
32462,2.7003
32482,1.9010
32505,1.2982
32519,5.4991
32539,1.4990
32558,2.3021
32580,0.5988
32599,1.4011
32622,2.9977
32639,5.2993
32657,1.8997
32672,4.0010
32684,5.2988
32705,1.6994
32725,2.1000
32747,2.9998
32765,4.3987
32781,4.1994
32797,3.6984
32818,2.7004
32834,1.6004
32850,2.7019
32865,6.0985
32884,1.5001
32906,4.8978
32924,2.2017
32948,3.9976
32966,1.1007
32980,3.6006
33003,3.4987
33016,4.7002
33035,0.5021
33052,2.4013
33064,5.5993
33081,3.0993
33096,3.7010
33108,6.2988
33124,5.4989
33145,3.7989
33156,6.5999
33175,2.7996
33195,3.2980
33219,0.3986
33239,2.3995
33263,1.7986
33279,5.1999
33303,-0.6014
33324,2.4979
33341,6.7983
33357,2.1004
33378,1.8999
33384,0.7994
33400,3.4994
33421,3.5989
33437,2.6019
33461,1.9981
33486,-1.0000
33509,2.2997
33530,2.6989
33558,1.2982
33576,1.9997
33594,1.3007
33616,4.0978
33636,5.1000
33650,1.0006
33666,4.6989
33687,1.7994
33706,4.1006
33725,1.8006
33746,2.6984
33774,0.5982
33797,1.7997
33814,3.7983
33834,2.6990
33856,2.8978
33883,1.2983
33900,5.0998
33918,6.2992
33934,3.2014
33953,2.7991
33972,0.8996
33989,2.8993
34011,1.7988
34027,4.3984
34046,-0.8009
34061,5.0025
34078,4.7993
34088,2.6010
34107,3.3991
34119,3.6023
34135,5.0994
34148,2.9022
34168,5.1985
34187,2.2001
34204,4.8983
34225,2.1999
34243,2.6002
34263,3.3995
34284,3.8979
34302,3.8002
34320,1.7012
34339,3.5991
34361,1.2998
34384,0.6982
34401,4.4988
34423,0.5983
34439,4.8994
34463,1.2981
34481,3.7982
34495,6.9001
34516,0.7999
34539,-0.2013
34558,4.0981
34571,2.6017
34587,5.6004
34607,1.7980
34624,3.7008
34641,5.0983
34658,3.3003
34674,4.5994
34696,0.7998
34711,4.1010
34728,3.4998
34743,2.1985
34757,4.1006
34776,2.4991
34793,4.5013
34806,6.1987
34828,3.3998
34851,2.1982
34871,2.2990
34892,1.8989
34912,2.0990
34933,3.2994
34953,5.1980
34959,1.4994
34983,0.9986
34999,3.9004
35015,3.8014
35030,6.0990
35042,5.2008
35069,0.2988
35087,4.2002
35109,-0.2997
35132,1.5987
35150,2.4002
35167,2.2003
35183,2.6024
35198,3.7005
35217,1.0996
35237,4.3985
35259,0.6998
35274,4.2005
35303,1.1986
35328,-0.0010
35344,5.1014
35373,-2.4014
35387,4.1011
35400,4.2012
35427,1.2983
35440,5.4997
35471,-3.5026
35490,2.7996
35514,1.7976
35534,3.2990
35560,0.3979
35577,2.4008
35599,3.9988
35619,4.0985
35638,2.7001
35656,1.7987
35673,3.7013
35693,1.3010
35713,0.1005
35726,5.6017
35740,6.1996
35757,3.7983
35772,3.7015
35791,5.0996
35813,1.2998
35832,2.9011
35852,1.4005
35867,5.2005
35886,4.0986
35908,0.5993
35931,4.7977
35951,3.7980
35978,-1.6017
35992,4.1996
36008,3.6009
36025,4.6993
36048,1.7977
36071,0.3017
36097,2.0974
36117,4.6990
36137,1.4035
