Step,Reward
8564,-0.0004
8590,3.4989
8618,-0.0023
8643,2.8990
8661,4.2007
8681,2.5000
8711,0.2995
8732,3.0004
8759,4.8978
8778,4.5001
8798,3.3015
8825,3.0988
8853,3.6972
8875,2.6013
8894,2.4021
8914,3.0020
8938,0.2001
8963,2.5975
8982,3.0001
9003,1.7004
9022,0.9006
9048,3.1974
9082,1.9976
9106,3.2996
9131,3.6995
9156,1.4000
9175,4.1981
9197,2.2978
9227,0.9995
9251,4.3976
9278,2.2983
9303,3.2975
9334,-0.2021
9354,4.9995
9381,0.5998
9412,0.7979
9433,2.5004
9455,3.7993
9480,0.1005
9501,4.1999
9527,2.0994
9553,2.2994
9573,4.3000
9597,1.3011
9619,4.4988
9645,1.7994
9675,4.0970
9693,3.7992
9707,0.7996
9724,5.3003
9751,1.6993
9773,2.2998
9791,4.7997
9814,2.1002
9838,3.3986
9866,2.5997
9891,2.0995
9896,0.9995
9919,3.5992
9941,2.2003
9962,4.0004
9987,1.8995
10007,3.8005
10030,1.1012
10050,3.3995
10072,3.1988
10097,1.5000
10120,0.8002
10139,3.2996
10161,3.7978
10184,4.0987
10205,2.3004
10219,6.3006
10237,5.1987
10255,7.6002
10277,3.7003
10307,0.9995
10328,4.6989
10363,1.1965
10389,1.9019
10414,1.9000
10431,7.7993
10455,1.8011
10481,4.2979
10503,4.0988
10527,1.7991
10557,0.7000
10579,0.3023
10597,4.0022
10609,1.3008
10640,2.2979
10662,6.9978
10683,4.1004
10703,3.3005
10721,4.9987
10740,3.2001
10762,3.7993
10787,1.2990
10812,3.1975
10836,1.2991
10858,3.4988
10873,5.1005
10889,4.5009
10915,2.2984
10928,4.1032
10944,5.0999
10968,2.5001
10990,0.9018
11007,4.7023
11026,4.9011
11048,3.3988
11069,3.9989
11089,3.3020
11106,4.2008
11126,2.4980
11147,0.7024
11173,0.4014
11201,2.4987
11218,4.2028
11242,3.4001
11261,3.2001
11283,5.3978
11310,2.7998
11327,0.8983
11348,6.0979
11371,0.5007
11394,1.9987
11416,3.4988
11434,1.7017
11455,4.7989
11480,1.3985
11508,1.4977
11525,1.8018
11547,2.8988
11567,3.5010
11585,2.8012
11603,6.1997
11625,0.9998
11642,6.1983
11659,7.4993
11685,3.0014
11714,-1.1984
11733,4.8996
11759,2.4999
11775,3.9004
11802,1.7003
11824,3.7008
11843,3.6001
11866,2.1997
11886,3.8995
11912,2.5974
11929,4.1003
11944,5.8015
11969,2.7995
11992,6.4977
12011,0.9001
12025,5.1011
12055,-0.8005
12076,2.7999
12094,6.1992
12111,3.6003
12136,2.7015
12162,3.1989
12184,1.9993
12207,1.9007
12234,0.3978
12256,1.0008
12275,2.0001
12295,6.1000
12311,2.1029
12330,2.8031
12358,2.3982
12381,2.0017
12401,4.0990
12406,-0.2005
12432,2.9994
12456,1.9016
12486,2.7980
12500,5.7006
12523,4.1992
12539,3.6029
12560,3.3004
12581,5.7004
12599,4.9007
12615,3.2014
12636,5.4979
12660,1.3001
12683,5.3987
12707,4.2986
12731,0.3006
12752,3.5004
12768,6.6994
12786,6.3002
12802,3.1014
12817,5.8015
12836,5.7996
12856,4.9005
12875,3.5986
12892,3.9013
12913,5.0989
12932,2.8026
12937,0.9995
12958,4.1994
12975,5.2008
12994,3.5011
13015,3.3999
13036,4.3014
13056,2.2000
13071,3.5020
13086,2.4000
13105,3.1981
13124,2.2001
13155,1.0994
13181,0.2974
13202,4.1999
13226,3.5976
13241,6.5985
13256,2.7995
13276,4.7990
13303,2.9993
13324,3.6029
13347,2.1987
13375,2.1997
13399,3.8981
13417,4.2987
13435,3.2002
13456,5.7014
13470,4.7001
13488,5.2992
13508,4.2990
13532,2.1001
13554,1.7013
13573,3.6996
13595,5.2988
13618,5.7987
13633,6.3000
13657,2.3991
13675,6.6002
13689,4.4026
13711,1.9018
13733,2.3998
13756,5.7987
13786,1.1985
13808,2.6998
13828,4.5995
13843,5.2000
13861,7.6982
13890,-1.8009
13909,6.3001
13932,4.1987
13954,2.0988
13979,3.0980
14007,-0.2993
14031,5.1986
14057,4.0979
14079,4.1993
14096,3.2023
14123,1.6983
14143,6.9985
14174,0.8994
14198,1.1006
14222,2.1991
14242,3.3025
14267,3.1975
14282,4.8015
14300,3.2012
14316,4.6019
14342,3.6989
14364,2.4008
14381,4.2023
14401,2.2995
14421,2.4010
14438,2.8983
14460,6.6993
14485,3.6015
14496,7.8009
14521,0.8030
14540,3.5021
14562,2.1008
14583,3.7984
14605,1.7998
14625,5.4000
14649,2.4016
14670,3.5989
14688,3.6012
14704,3.6999
14723,4.8986
14746,4.0977
14763,5.5018
14782,4.2991
14801,3.4001
14820,3.4011
14835,1.1005
14858,3.0997
14870,4.0028
14891,4.8994
14908,3.8028
14931,1.3007
14947,4.7004
14965,7.3987
14990,4.8985
15012,4.4983
15030,5.5002
15051,2.7004
15066,7.5995
15092,4.5974
15109,6.9993
15126,4.9018
15147,4.5009
15164,5.5013
15184,3.3020
15198,2.4041
15214,6.6014
15238,3.2986
15254,4.4009
15271,5.5003
15285,5.8011
15308,1.9002
15328,1.5000
15348,3.0995
15368,4.7000
15387,6.7991
15412,1.9995
15424,6.4003
15441,3.1008
15462,3.9004
15482,2.9015
15500,4.7002
15519,3.3021
15530,6.5029
15554,4.6976
15578,4.3986
15605,3.8983
15629,0.9016
15639,-0.4000
15658,5.7006
15687,0.8986
15703,6.5009
15730,1.1983
15753,4.5992
15771,6.2997
15787,4.9994
15813,-0.0011
15833,4.2005
15854,2.8014
15873,4.5001
15894,1.2014
15909,3.9010
15931,1.9003
15943,-0.1012
15960,3.5003
15977,2.8033
15999,2.1993
16016,6.3003
16037,2.3999
16058,3.9999
16077,1.6026
16090,2.4042
16106,4.6014
16123,5.0023
16144,4.9989
16161,3.9013
16184,3.2007
16203,5.7016
16220,0.9023
16234,4.8021
16257,3.7992
16271,2.7026
16289,4.9022
16303,5.1996
16322,1.8026
16335,5.9007
16354,3.2026
16377,1.9007
16392,5.2010
16407,6.3000
16416,-1.0009
16433,4.9993
16451,4.2012
16466,6.9005
16488,5.0983
16504,3.4044
16520,4.7014
16536,4.6004
16555,3.2021
16573,4.4997
16590,6.0013
16615,0.7010
16635,2.3015
16652,3.3018
16672,2.9005
16697,4.4985
16719,3.6988
16739,2.9010
16757,3.1012
16772,4.8005
16795,3.2987
16816,3.0014
16833,4.9008
16853,2.2020
16877,2.9001
16892,4.1025
16909,4.7983
16929,1.5030
16945,6.9984
16962,2.1028
16978,4.1009
16995,4.5008
17012,4.6013
17031,3.2011
17047,7.4994
17066,4.6006
17088,4.2008
17103,5.2010
17120,3.2008
17139,4.4026
17158,4.4001
17175,4.8013
17195,5.4005
17214,3.4996
17228,2.0026
17254,4.1984
17274,2.0030
17295,3.3989
17317,4.3988
17334,4.2023
17351,6.2998
17372,3.4999
17385,3.6027
17404,5.6001
17425,4.7994
17449,3.9976
17467,4.7997
17482,3.1030
17508,5.9984
17529,5.1989
17549,2.8995
17564,4.6005
17593,2.8976
17610,6.0993
17628,3.9012
17648,3.6995
17674,2.6989
17689,4.8990
17714,2.1975
17729,2.4020
17748,7.5981
17766,6.9982
17785,5.9991
17800,5.0025
17822,2.7008
17844,5.7988
17865,1.9994
17885,3.3000
17911,1.2984
17927,3.7014
17943,5.6999
17961,5.3992
17981,4.5010
18003,2.8008
18024,4.2989
18054,2.0995
18068,6.2006
18087,4.6016
18111,2.9986
18132,3.2009
18156,4.3986
18182,1.6994
18198,3.1004
18217,4.6006
18240,2.1992
18262,0.7013
18285,5.0987
18300,7.6995
18325,3.4975
18347,3.8998
18371,4.0986
18392,2.8004
18418,3.2984
18440,3.6988
18458,5.9992
18474,6.2994
18496,4.4988
18509,1.0987
18537,0.5982
18560,4.1007
18585,3.8985
18604,2.6011
18623,4.0991
18639,5.0994
18652,6.6017
18676,4.6006
18703,2.9993
18726,3.5002
18747,3.8004
18771,4.9981
18795,5.6976
18811,4.4004
18832,2.9024
18852,5.4990
18869,4.4013
18892,9.0977
18916,3.6986
18933,5.7998
18956,4.1992
18975,5.8001
18994,5.5981
19016,3.0983
19031,2.3015
19048,6.5983
19072,1.4996
19097,2.5985
19119,6.2988
19145,2.4999
19174,3.1971
19192,8.3002
19208,5.6004
19227,3.8016
19244,5.3988
19267,3.6987
19284,5.1993
19300,4.0014
19321,3.9004
19346,4.7985
19361,5.4015
19386,3.2975
19409,3.0002
19433,5.1991
19452,3.1006
19474,2.3013
19491,5.0993
19509,4.7992
19528,3.8001
19552,5.2986
19572,2.8990
19588,2.2004
19606,5.9997
19630,1.9991
19649,5.0006
19672,2.5997
19689,4.9993
19708,4.6006
19726,5.6992
19745,5.2986
19772,1.6983
19791,7.0981
19812,3.8979
19840,1.4972
19863,2.1977
19888,3.0985
19909,5.0984
19925,6.6999
19940,5.5995
19958,4.1992
19984,1.9984
20001,5.2003
20023,2.4998
20042,6.7986
20060,3.8002
20085,2.2000
20104,4.4006
20133,2.4991
20153,1.1995
20177,3.6986
20198,5.1989
20215,5.7993
20237,3.2993
20264,2.4993
20294,3.4980
20313,5.9011
20328,7.0005
20349,3.4004
20371,3.4008
20392,5.0979
20418,1.0994
20433,5.3005
20450,3.2003
20468,4.2012
20488,3.5995
20504,3.0994
20531,2.8978
20550,2.1036
20572,5.5003
20596,3.7976
20621,2.7985
20643,2.8998
20666,2.6987
20691,1.8985
20704,3.5042
20721,3.3018
20729,1.9002
20753,5.6996
20775,6.4988
20794,1.7011
20817,3.4002
20833,7.3984
20856,2.2007
20880,3.1006
20901,5.3989
20928,2.6983
20952,4.2976
20978,3.7989
21007,-0.5014
21026,0.8006
21048,3.8983
21067,2.9011
21089,6.2008
21105,7.3984
21124,4.3001
21146,5.3983
21163,2.4008
21186,2.6997
21207,3.5999
21228,3.4009
21259,0.5999
21277,6.6992
21293,4.2004
21319,2.2984
21341,4.7018
21360,4.4001
21382,4.7998
21398,4.6029
21418,4.9995
21434,4.0019
21449,2.3020
21463,4.1016
21479,2.3034
21500,2.2004
21519,4.5006
21542,5.4977
21559,2.9018
21580,2.2979
21594,7.4986
21612,2.9012
21626,5.2006
21643,4.5003
21668,0.4005
21692,4.5976
21712,6.1010
21731,4.5991
21754,2.2982
21775,4.2014
21793,4.1012
21809,5.1994
21830,2.3019
21853,2.9002
21873,6.9980
21890,4.8993
21907,3.4013
21925,4.4012
21938,6.6017
21957,5.7001
21978,4.8009
21996,4.6992
22011,3.2020
22030,1.7011
22048,5.4007
22068,4.7990
22091,3.7992
22112,4.8009
22129,5.7003
22152,5.7987
22171,5.0001
22189,4.0012
22207,4.2997
22224,3.5023
22240,6.3004
22262,3.2988
22281,3.5031
22301,0.8025
22319,5.2012
22336,6.3003
22350,4.3016
22367,4.6013
22390,3.6992
22411,0.9029
22430,3.6016
22446,4.0004
22466,3.6010
22484,4.2002
22501,3.4018
22515,5.8006
22535,3.1015
22549,6.0006
22569,3.0005
22585,4.5004
22602,5.3013
22626,2.7981
22650,4.0991
22670,2.1035
22685,8.6995
22703,4.5997
22721,5.0012
22739,3.3987
22754,6.0005
22767,3.5037
22790,3.9987
22817,2.7973
22831,5.5011
22853,5.4993
22880,2.5993
22900,4.1995
22919,5.5011
22936,6.3988
22959,2.2997
22986,1.0973
23000,8.9996
23019,4.2001
23037,4.4012
23056,5.5991
23081,4.3985
23095,5.8006
23113,4.5997
23130,4.0013
23149,6.7001
23170,3.6999
23196,2.9979
23212,6.3994
23224,1.6988
23244,4.6990
23261,4.2018
23281,4.8990
23294,4.3997
23313,3.6996
23329,6.2004
23341,7.6003
23362,4.1999
23383,5.7994
23401,4.5002
23421,4.8990
23440,3.7996
23461,2.5019
23481,6.3990
23499,4.3007
23520,2.7004
23534,7.3991
23552,6.2992
23571,3.7006
23591,5.8000
23616,3.7985
23639,4.1987
23661,3.8003
23682,3.6999
23709,5.3973
23727,5.0997
23747,4.9010
23759,6.6013
23776,5.6013
23797,3.8989
23816,4.4011
23839,2.7007
23858,4.6001
23874,6.8989
23893,3.7001
23915,2.8003
23936,3.7024
23953,1.3048
23970,5.4013
23993,2.1007
24012,2.6006
24027,4.3035
24042,6.3000
24069,2.0003
24086,4.8013
24114,3.5002
24134,3.1010
24149,4.2015
24168,4.7991
24185,5.6003
24206,1.9024
24228,4.3003
24252,3.0016
24273,3.1999
24292,4.3001
24310,3.4027
24333,3.1977
24350,4.2013
24367,6.0993
24383,2.4009
24402,2.4991
24420,2.5012
24444,1.8996
24461,5.2003
24475,3.7021
24496,3.1009
24513,4.3998
24533,4.6990
24553,5.4995
24569,5.1999
24587,4.4012
24605,6.0997
24618,5.5027
24632,3.7026
24657,4.0985
24678,4.7989
24695,4.8013
24715,5.6000
24738,6.0987
24754,6.5009
24771,1.5003
24791,4.8990
24808,6.4998
24827,6.8011
24841,6.1996
24854,3.5037
24873,4.7001
24888,6.6995
24903,3.3020
24917,6.7006
24938,4.5999
24959,4.8989
24972,4.7012
24991,5.1001
25011,1.8010
25028,5.6008
25047,5.5006
25059,5.5013
25072,4.9017
25087,5.0010
25105,6.8002
25125,4.6990
25145,4.9980
25158,5.6017
25172,6.1001
25190,6.7982
25205,6.7005
25216,6.8009
25235,1.7016
25255,5.3995
25269,6.1006
25287,5.0012
25304,5.5008
25323,6.1991
25339,6.0009
25357,4.8992
25377,3.2010
25388,-0.1011
25407,4.5006
25429,4.4988
25446,4.6993
25463,4.0008
25478,3.1020
25499,2.4999
25520,3.2999
25538,5.3002
25555,1.9028
25572,1.5023
25592,5.2010
25609,4.7013
25633,2.5011
25651,5.0012
25668,6.1998
25687,3.8016
25704,5.2013
25720,5.5004
25733,3.5017
25751,5.2002
25769,4.3022
25788,5.2001
25803,3.7030
25820,5.0018
25840,3.2010
25863,3.3997
25880,3.5018
25895,4.5000
25912,6.7993
25928,5.9004
25942,5.3016
25957,6.0000
25975,4.6017
25992,1.7038
26005,6.3997
26019,6.4996
26036,3.8008
26059,4.6007
26081,3.2993
26105,1.9011
26119,4.3031
26135,3.9014
26156,3.8999
26173,5.9983
26187,5.4016
26207,5.7990
26224,4.2013
26236,2.3028
26253,4.5993
26271,6.0982
26290,2.8001
26305,5.3020
26321,4.5004
26350,1.4981
26374,2.9996
26389,6.9995
26407,5.1992
26425,3.1032
26447,4.7978
26462,5.8020
26485,5.2997
26504,5.1996
26526,5.3998
26544,4.9007
26560,5.1994
26585,3.4010
26600,4.3995
26620,2.7020
26636,5.8004
26658,3.9998
26676,4.8987
26698,4.1998
26713,5.1010
26732,1.7031
26750,8.1982
26766,6.3009
26786,0.6025
26807,4.8994
26832,1.7990
26863,1.8989
26880,3.6003
26895,7.4995
26909,6.1996
26928,3.3011
26950,4.2993
26969,2.3011
26985,4.2024
27005,4.4995
27018,5.6022
27042,4.0986
27056,6.4011
27075,5.1001
27096,4.2989
27113,5.4003
27131,4.4002
27149,2.4032
27167,7.2002
27186,9.6981
27203,4.2008
27216,6.2017
27236,5.3990
27253,6.8998
27266,5.3017
27286,4.0010
27301,6.6985
27318,5.4998
27349,2.0969
27372,4.7997
27391,3.3996
27414,4.8987
27431,4.2013
27444,5.5012
27462,4.3997
27478,4.0019
27500,5.2018
27520,4.7995
27540,3.5000
27566,3.0984
27586,6.9995
27608,2.2023
27634,1.9009
27645,5.5034
27661,2.7019
27680,4.6016
27700,2.5995
27716,5.2014
27741,2.7995
27758,4.6003
27777,3.2001
27790,8.3997
27805,6.9995
27824,3.7016
27843,4.4001
27863,3.8015
27890,3.0973
27909,4.2016
27925,2.9014
27939,3.8011
27957,2.0037
27972,2.3025
27997,3.0980
28013,4.9024
28029,5.3009
28044,6.5015
28067,5.4007
28086,2.0006
28109,4.6982
28131,5.9998
28152,5.5994
28167,7.5995
28190,4.9987
28207,5.9998
28228,5.5989
28246,3.5012
28272,2.2004
28288,4.0014
28306,3.4987
28331,3.0005
28344,3.7047
28358,4.0996
28378,4.5985
28390,6.4008
28409,4.4996
28429,5.0005
28446,5.1018
28459,5.1017
28474,3.6030
28492,6.2992
28510,3.6997
28528,4.8992
28547,4.9016
28560,7.0997
28584,1.5006
28602,3.9992
28619,4.5023
28636,4.3028
28651,5.5015
28672,7.2989
28693,3.9004
28713,0.5030
28732,2.2016
28749,4.8993
28765,5.9019
28780,5.7000
28796,6.0989
28818,6.1988
28836,3.4027
28851,4.6025
28861,7.0010
28883,5.7998
28897,6.0006
28910,5.1022
28932,5.2998
28948,4.7024
28968,4.5010
28986,3.4012
28997,5.7019
29011,4.3016
29026,3.0990
29043,4.6008
29056,3.6987
29070,4.9016
29084,6.8001
29099,3.7030
29114,5.1005
29137,1.5007
29153,6.3004
29163,3.5040
29179,5.0009
29200,5.0004
29215,5.5985
29230,5.6000
29244,3.6026
29251,0.0993
29268,7.3993
29280,6.5003
29296,7.0984
29309,4.5017
29329,6.1990
29345,5.3029
29360,5.6015
29380,4.2020
29402,2.3013
29415,5.2032
29441,2.0984
29457,6.2014
29472,6.1995
29493,2.0979
29509,5.5999
29529,2.0020
29547,4.7992
29563,3.3014
29577,5.4011
29592,4.9025
29620,1.6987
29633,3.1997
29658,2.7985
29673,4.4035
29696,3.5997
29718,3.2988
29739,5.2989
29752,5.0017
29773,4.3009
29790,5.3008
29806,4.0019
29820,5.4011
29833,4.5037
29848,6.7015
29864,5.7999
29893,-0.6989
29911,5.3002
29922,2.1999
29939,6.1003
29954,6.2005
29973,7.0986
29987,4.2016
30002,7.0005
30021,4.3991
30037,4.1024
30054,6.8003
30071,4.5023
30086,5.2005
30103,4.9998
30118,6.6995
30138,2.7005
30149,5.4019
30166,4.6998
30184,1.6012
30198,5.6021
30219,4.3989
30239,3.0015
30253,4.5001
30269,3.9039
30288,6.3001
30312,3.6006
30331,3.3001
30353,3.2988
30371,4.7012
30388,3.8003
30408,3.8000
30425,4.3013
30437,7.3998
30457,5.5000
30473,3.6014
30489,5.8994
30503,5.9021
30521,6.9992
30538,4.0013
30554,4.2014
30571,3.1993
30585,7.8996
30603,6.9982
30620,5.8993
30645,2.9995
30661,4.4009
30679,2.8017
30697,3.6012
30720,2.2042
30739,6.1001
30755,5.4024
30779,3.2976
30793,5.4016
30808,5.3010
30825,3.7003
30841,7.1994
30861,3.5985
30875,5.5011
30891,5.9024
30905,6.0021
30922,3.4013
30938,5.6004
30951,5.1022
30972,5.7984
30989,2.4018
31008,4.3006
31028,4.1990
31046,1.8027
31071,3.0995
31093,3.4988
31110,4.6993
31131,4.9004
31151,8.7980
31165,4.5031
31179,7.0006
31193,5.3006
31208,5.7000
31225,5.5008
31246,1.7009
31262,2.5024
31275,5.5022
31291,6.0994
31311,2.8015
31334,3.8002
31354,4.0005
31371,5.8023
31387,5.7004
31402,2.6010
31419,4.7003
31437,5.2007
31456,5.3991
31476,2.6005
31496,3.8010
31514,2.7032
31530,5.8004
31546,4.3014
31564,1.2037
31581,5.2013
31594,5.1027
31609,7.5985
31621,7.8008
31636,6.6000
31657,1.5019
31676,5.3001
31703,2.2993
31718,1.1045
31739,2.7039
31754,3.6015
31772,7.2002
31791,4.3006
31805,3.3026
31819,5.8016
31843,4.2981
31863,3.2015
31878,6.8010
31896,3.5022
31909,5.8027
31926,4.4018
31940,5.4021
31956,2.6019
31970,2.4031
31988,5.6997
32002,7.1996
32017,4.7005
32041,3.3996
32055,6.0001
32066,5.6014
32086,3.9010
32099,6.0007
32112,7.9997
32131,5.0996
32156,3.9985
32173,6.2003
32195,3.3993
32211,8.6984
32222,6.1009
32240,3.8002
32257,5.4993
32277,4.4005
32290,7.7992
32303,7.1007
32322,6.5991
32335,5.7032
32355,6.7000
32372,5.0983
32396,2.4991
32411,6.0010
32424,5.0022
32440,4.5009
32462,1.8018
32486,5.5996
32500,4.9021
32519,4.2006
32539,7.1980
32555,7.0994
32572,5.4008
32590,4.1002
32603,7.4997
32621,6.4992
32640,2.7996
32652,6.9018
32666,6.3996
32683,5.3003
32706,4.3997
32729,5.4992
32744,3.9005
32762,4.4012
32777,5.3030
32788,6.9014
32804,4.3029
32825,4.5999
32838,5.7037
32851,6.0017
32861,7.5010
32876,3.2025
32881,-0.2005
32895,4.6011
32907,6.0028
32924,5.5003
32938,4.9011
32954,6.3004
32968,5.1016
32984,8.2984
33010,2.8994
33025,4.4025
33046,1.6014
33066,4.5995
33089,2.8992
33106,5.5988
33124,8.1992
33153,0.8996
33169,4.6034
33187,1.4022
33205,7.6002
33223,5.4007
33243,3.6005
33257,3.8016
33274,4.5023
33296,3.4993
33309,7.4007
33323,6.4006
33336,7.0007
33355,6.2991
33373,4.8997
33392,4.1001
33412,4.5980
33429,5.2018
33447,3.3032
33464,4.1998
33483,4.9006
33498,4.9995
33513,2.0035
33528,6.1995
33546,3.8987
33557,6.1999
33573,3.8014
33590,3.3003
33611,4.0999
33624,3.9997
33653,3.3971
33668,4.7015
33686,2.6007
33701,5.6000
33721,4.8990
33738,4.4033
33759,4.0979
33773,5.5026
33799,3.8004
33816,2.7028
33837,2.0019
33852,5.7010
33871,4.1001
33882,5.7019
33893,2.2009
33911,4.5007
33928,3.7013
33948,3.1025
33961,4.0022
33977,5.3999
33992,3.8015
34009,6.3993
34023,5.5001
34050,2.1988
34064,5.7996
34085,1.2019
34097,6.1018
34116,4.9016
34148,5.4968
34177,2.6971
34199,1.4013
34220,2.6984
34233,6.5002
34257,2.3996
34273,3.7004
34287,7.1996
34305,3.8002
34320,4.7020
34335,7.6990
34350,3.8030
34372,5.4993
34390,3.7002
34405,3.6025
34418,5.1027
34436,3.5997
34454,2.6022
34474,5.7000
34488,5.6006
34500,3.7033
34517,5.7003
34531,4.7001
34545,5.8011
34562,3.7013
34583,5.0984
34599,3.0024
34616,5.6003
34635,2.6011
34652,6.8998
34664,7.2003
34678,5.2006
34694,4.1019
34709,6.3995
34726,7.0983
34746,1.7990
34772,3.6979
34787,5.7005
34803,4.0024
34819,5.5014
34838,5.2986
34861,6.8012
34882,3.5994
34901,4.4996
34920,3.8001
34936,5.5009
34951,5.1015
34968,1.8013
34986,7.8002
35008,3.1988
35030,0.8018
35044,5.4021
35065,1.8034
35079,5.7001
35092,5.4022
35104,3.1028
35121,3.7003
35134,4.3027
35154,4.6005
35166,5.6018
35181,5.1005
35194,5.6017
35208,3.7016
35221,5.2027
35235,4.3016
35260,2.8005
35274,4.9016
35297,2.1992
35320,4.8987
35344,4.0981
35357,4.5022
35373,6.7994
35396,3.3987
35407,5.5039
35429,4.3978
35443,5.0006
35462,5.2991
35476,4.4006
35499,2.5012
35518,2.5016
35534,6.2009
35548,3.8036
35566,6.6002
35581,7.3995
35599,2.7022
35617,3.0017
35633,4.6004
35650,4.6028
35672,2.7008
35686,7.4986
35703,4.1003
35720,6.9993
35759,2.3971
35774,7.2990
35797,1.8002
35810,5.2027
35832,2.3008
35845,4.7007
35859,7.2006
35879,5.0005
35892,7.9997
