Step,Reward
8329,1.3967
8356,1.5993
8381,-0.6975
8428,-4.7042
8456,0.8997
8493,-1.3017
8519,1.0999
8546,3.1988
8573,2.5983
8596,2.1992
8624,-0.0998
8653,2.7971
8668,5.6005
8708,-2.5020
8747,-0.5019
8776,1.3006
8799,3.9987
8829,1.3975
8856,2.8983
8887,1.8969
8915,2.9977
8942,0.0983
8974,0.3998
8998,3.5996
9028,2.8990
9049,5.3979
9079,1.2000
9102,2.0997
9125,0.3987
9158,-1.3993
9188,-0.0005
9219,0.8979
9254,-0.9025
9284,0.5995
9315,1.2999
9342,0.1973
9374,-1.2012
9407,-0.2023
9441,0.0981
9463,4.0978
9467,-0.0004
9497,2.1980
9530,-0.9028
9556,0.6979
9577,3.7999
9611,0.6976
9639,2.7997
9680,0.4974
9703,4.6977
9726,4.1997
9750,3.1001
9774,2.7976
9803,1.5971
9827,1.9991
9851,1.8016
9874,2.8977
9900,2.1979
9930,0.9980
9954,2.3981
9981,0.9983
10016,3.0965
10036,4.1000
10058,3.9983
10094,-0.4036
10114,1.6990
10143,0.5981
10161,4.5007
10188,0.3003
10213,2.9985
10243,2.0980
10259,2.7014
10287,0.5987
10310,3.9977
10337,2.7983
10358,3.6989
10381,3.9987
10405,2.5981
10435,3.5975
10462,1.2003
10483,1.5009
10499,5.6999
10523,4.8981
10551,-1.1018
10580,1.6971
10608,3.1987
10632,2.5986
10660,1.2982
10679,3.7001
10701,3.1983
10729,4.4972
10751,3.5983
10777,1.4989
10802,0.7005
10837,1.6965
10869,0.4968
10898,4.7971
10924,2.8999
10948,2.0981
10981,0.8007
11000,3.3011
11023,2.7987
11044,0.5004
11068,4.6996
11099,1.4984
11124,2.3985
11149,0.6990
11173,2.4001
11198,3.6990
11222,4.3991
11247,4.2985
11279,1.4978
11308,1.0986
11344,0.2974
11375,3.0989
11407,-2.2012
11440,-0.7023
11459,4.8991
11488,1.8981
11511,1.7977
11533,6.0998
11552,2.7011
11585,0.0992
11607,2.5998
11633,0.8999
11655,2.3998
11684,1.6991
11705,1.4989
11729,3.1986
11756,0.0988
11781,3.0975
11810,0.9981
11828,3.1997
11851,3.5977
11878,2.0978
11906,-0.5013
11928,4.7988
11944,4.5019
11976,0.4973
12003,0.0998
12028,4.0985
12046,2.2022
12069,4.4997
12093,1.3006
12113,5.2990
12138,2.2995
12164,2.2984
12182,5.1007
12206,4.2986
12225,4.7001
12243,2.4017
12262,4.9991
12288,2.5014
12315,0.9988
12341,2.0989
12367,4.1989
12396,0.7001
12421,1.8985
12444,1.7002
12463,5.0991
12486,6.7982
12507,2.5999
12529,2.6003
12553,5.0976
12574,3.4004
12601,1.3003
12629,0.9982
12652,1.1007
12685,-1.6023
12714,0.7981
12736,4.0003
12762,0.4994
12785,1.3017
12817,2.4993
12832,4.4015
12858,1.0989
12889,-0.4021
12914,1.6000
12934,0.9015
12956,4.2988
12987,-1.9001
13001,6.4996
13024,4.1002
13049,3.0995
13072,4.5992
13098,2.7989
13121,4.0987
13142,4.6999
13167,1.6005
13198,0.2994
13217,2.4031
13242,2.9990
13258,6.0999
13274,3.2019
13302,0.7992
13334,0.1003
13357,3.9987
13386,1.0991
13403,6.3003
13436,0.0002
13453,4.0008
13489,-2.9021
13515,3.4979
13539,4.0991
13561,2.1018
13581,1.0005
13606,2.8990
13624,2.6012
13651,-0.4007
13677,3.0994
13701,-0.4989
13730,1.9001
13753,3.0002
13783,0.5975
13806,2.4007
13823,5.8993
13846,0.3022
13870,0.7001
13885,4.9020
13909,2.7996
13939,2.1985
13958,5.2981
13988,2.7985
14007,7.5991
14028,2.6004
14046,4.1002
14067,1.4039
14096,2.8986
14123,1.1973
14142,4.9981
14169,3.7978
14193,3.8991
14221,3.1987
14244,2.5992
14271,0.8983
14290,3.8006
14318,2.7972
14344,2.6984
14373,1.6991
14395,2.8983
14424,1.4976
14449,4.5005
14474,4.2975
14499,4.2985
14522,3.2992
14543,2.3004
14565,4.2983
14589,1.9981
14612,3.0982
14645,0.0972
14675,2.1980
14694,4.2991
14723,-0.7014
14743,4.1980
14771,4.0992
14796,4.1975
14833,-1.1027
14855,3.8998
14879,0.5981
14903,0.8001
14927,1.4991
14950,2.7982
14973,3.9997
14995,2.8013
15023,0.3997
15049,2.3984
15074,2.9995
15104,1.8995
15127,5.7992
15152,2.9990
15175,1.7997
15204,3.9971
15226,-0.2972
15248,2.8988
15260,3.9988
15291,-1.9021
15315,3.2996
15339,2.3986
15367,1.2002
15381,5.7016
15408,2.9993
15429,0.4014
15453,6.4976
15484,0.1994
15508,1.7986
15531,2.6977
15547,2.9994
15573,-0.2001
15592,1.5021
15618,2.3994
15647,1.2981
15673,1.1989
15699,2.9974
15718,3.6991
15747,0.9986
15769,3.0988
15783,4.7001
15814,-0.3011
15846,0.6973
15868,2.5008
15890,2.7993
15922,-0.4002
15943,3.1999
15969,3.2984
15993,3.1981
16024,-0.4011
16050,0.9009
16079,2.1986
16104,2.5985
16130,0.7019
16152,2.4988
16179,2.6983
16197,4.3002
16225,0.6992
16249,2.1981
16270,4.8994
16298,0.0992
16315,4.9993
16338,0.6017
16363,2.8985
16383,2.8005
16410,-0.6022
16435,0.5995
16466,3.2984
16490,2.1996
16517,1.6008
16544,2.1993
16566,3.4988
16595,-0.3014
16620,2.3985
16646,5.1984
16673,1.9993
16687,5.1006
16710,4.1002
16739,1.7981
16770,1.4974
16792,5.5993
16828,3.3969
16851,4.1987
16877,2.6989
16902,-0.4000
16929,1.1983
16952,2.7982
16982,0.9975
17004,1.9993
17033,1.6996
17056,2.4002
17086,1.7985
17106,6.3995
17130,2.6991
17149,3.5986
17177,2.8987
17207,0.6970
17235,1.5982
17261,2.3989
17283,4.3978
17306,2.8977
17326,1.9005
17353,3.8983
17375,3.9003
17407,2.7968
17423,4.1994
17446,1.2012
17475,1.6971
17501,2.3999
17516,6.3005
17539,1.2027
17566,5.0978
17597,0.2019
17615,5.0982
17643,1.9982
17668,2.9990
17688,3.0000
17716,3.0992
17735,4.7006
17769,-1.4019
17786,6.9988
17810,2.7986
17827,3.5003
17850,1.1007
17874,3.9976
17899,4.0975
17924,3.2000
17947,5.0977
17967,5.1000
17990,6.3987
18014,1.5001
18036,4.2998
18059,3.4012
18088,2.8986
18112,1.2981
18130,5.7982
18150,4.8990
18171,4.2009
18193,2.1003
18217,3.0996
18235,3.8997
18260,-0.0985
18281,4.4999
18300,3.4011
18320,2.6005
18338,1.5002
18361,2.3992
18382,2.9989
18403,4.5994
18433,-0.1995
18455,4.0993
18479,4.2986
18505,1.9984
18528,1.0022
18552,2.8996
18584,-1.2007
18601,3.8008
18627,4.0989
18651,2.3986
18671,4.5005
18695,2.3006
18723,1.9987
18741,3.2012
18760,2.9001
18777,4.1003
18806,-1.6999
18824,4.2987
18846,2.9993
18869,1.9007
18892,2.1022
18913,3.3989
18936,2.5987
18951,6.0015
18978,1.4013
18999,2.6009
19017,5.6992
19042,1.7995
19059,4.3003
19080,4.8989
19100,2.0005
19122,3.6008
19143,4.1004
19165,2.7008
19189,3.4996
19211,3.1993
19235,3.1001
19258,1.8987
19278,3.2005
19303,1.9000
19320,3.9013
19339,3.8021
19359,2.0010
19375,2.9009
19395,4.7005
19418,2.6007
19435,3.1018
19453,5.8997
19469,1.0034
19484,4.6015
19503,2.7001
19520,5.0008
19540,5.1000
19554,2.8046
19581,5.5983
19612,1.4979
19632,2.4005
19652,2.4015
19673,4.3989
19699,5.7984
19721,2.6998
19745,1.9996
19763,5.0997
19788,1.3035
19810,2.1998
19832,4.9998
19853,3.5994
19873,1.5015
19894,4.4999
19911,3.2018
19937,2.2984
19953,4.7009
19973,3.3990
19997,2.3001
20019,3.0978
20040,3.1989
20068,2.7987
20087,3.1001
20113,3.1979
20138,2.3025
20161,1.9987
20183,3.8988
20204,3.6999
20227,4.1987
20247,3.3010
20269,4.0993
20293,4.3996
20318,4.8990
20339,3.6994
20358,2.9001
20379,5.6979
20406,3.5988
20430,3.7996
20448,4.6002
20465,2.2023
20492,5.4973
20515,6.9977
20535,4.7005
20559,3.0001
20591,-0.7027
20618,2.1983
20649,2.7984
20667,3.2012
20692,0.2005
20715,2.6997
20741,6.2974
20756,7.8995
20772,8.0004
20796,3.0996
20816,5.2000
20834,4.7007
20857,2.3987
20874,3.9993
20892,5.1002
20923,2.3969
20945,1.2013
20963,2.4007
20986,2.7987
21008,3.0978
21027,3.5026
21058,-0.9011
21081,5.5982
21097,3.8009
21116,3.1006
21144,0.4012
21168,3.4986
21185,7.3993
21206,3.7004
21225,4.8011
21240,4.6995
21264,2.4981
21288,2.4001
21309,2.8024
21333,0.7001
21345,5.1008
21361,5.8004
21384,4.9977
21408,4.5001
21433,1.7000
21452,5.6996
21474,1.7003
21494,1.4015
21515,4.1994
21535,3.9985
21553,5.1992
21576,2.9017
21595,5.2001
21616,0.4009
21643,0.4983
21666,2.9992
21694,1.9007
21720,4.7984
21744,2.9986
21762,2.4012
21784,4.2978
21799,6.0000
21817,2.9002
21837,6.0980
21857,5.7985
21886,0.0971
21909,2.7997
21930,5.7979
21951,2.9994
21965,5.8016
21981,6.2994
21999,3.7982
22019,4.3980
22041,2.2993
22063,2.4998
22083,3.3990
22109,2.4994
22126,3.2998
22150,4.3981
22176,3.4974
22201,1.0990
22222,4.6994
22242,4.7990
22261,3.6001
22281,3.4980
22311,-1.1015
22331,1.6020
22351,1.6005
22369,4.5997
22398,1.7976
22419,4.7999
22441,7.0008
22461,4.6990
22485,2.6986
22505,5.7985
22529,2.6981
22553,2.2996
22577,1.2016
22599,3.9003
22624,1.4985
22657,2.3982
22675,4.1012
22696,4.2979
22720,1.5986
22747,0.7988
22770,3.1977
22793,5.1977
22812,4.1986
22837,2.9980
22864,2.9978
22880,4.1004
22902,0.7018
22924,5.2988
22950,2.5979
22966,4.9999
22992,0.1014
23015,5.4987
23036,6.1989
23066,-0.0020
23086,4.4990
23111,4.7975
23137,4.2994
23163,1.8994
23183,5.4000
23201,6.6987
23223,3.1988
23243,7.2980
23267,2.5976
23290,2.3002
23313,3.2992
23334,5.8979
23356,2.1988
23384,2.1997
23410,2.2984
23427,6.1003
23450,1.4982
23469,2.8996
23494,3.7990
23522,-1.4013
23546,4.0986
23563,6.9993
23587,3.4996
23616,3.0991
23641,2.7995
23661,4.6980
23691,1.9985
23715,4.6986
23733,5.8992
23760,2.0978
23777,5.7003
23802,1.6005
23828,4.3999
23848,2.1005
23868,3.9995
23889,3.9989
23915,2.2979
23929,5.6006
23950,3.3009
23972,4.0983
23996,4.5981
24022,5.3974
24044,6.2978
24064,5.2990
24080,6.7994
24098,3.1022
24123,2.2995
24145,2.0988
24167,3.1988
24196,0.1991
24218,3.8003
24241,4.0987
24256,3.4020
24272,3.1014
24294,4.9998
24315,4.8994
24332,3.8013
24359,2.3993
24386,-0.1977
24405,4.9991
24424,4.0021
24449,3.0000
24472,3.9997
24493,2.5999
24516,4.4997
24538,4.0003
24566,1.8972
24585,4.7991
24601,5.7004
24623,3.1978
24645,4.0998
24669,1.9011
24691,2.6003
24711,2.7005
24737,3.1979
24756,4.4001
24775,1.3006
24798,2.1997
24820,5.8988
24836,4.8009
24864,2.1972
24891,1.1978
24912,6.7999
24945,0.6982
24970,4.1000
24997,2.1983
25027,1.2990
25052,1.0000
25072,5.4985
25084,6.9998
25108,3.6011
25125,4.0008
25142,2.9023
25167,1.0995
25182,4.7005
25212,3.6975
25235,1.5992
25259,2.3996
25282,3.5002
25305,3.0977
25323,0.4002
25345,1.5008
25365,3.9000
25385,4.9990
25403,4.8992
25419,3.3984
25438,5.4996
25460,0.1003
25475,5.1005
25499,2.8981
25527,-0.2003
25555,3.9982
25579,1.5996
25607,1.5982
25626,2.5011
25652,1.8989
25682,-0.3015
25708,3.1004
25733,4.0975
25748,4.8020
25774,2.0989
25796,2.7998
25812,2.9024
25837,3.5980
25854,3.6023
25873,2.3006
25896,-0.4988
25920,3.7986
25940,5.5995
25959,4.5991
25984,2.3995
26007,4.3977
26026,4.3996
26047,3.8009
26073,3.0994
26098,2.7995
26115,3.6988
26133,4.9002
26156,4.3992
26174,8.1987
26191,3.1028
26207,3.7009
26230,2.0007
26256,2.7994
26281,3.4990
26293,0.5988
26309,2.9009
26328,3.3006
26348,2.4000
26374,0.9004
26392,3.9017
26407,4.5005
26426,4.2991
26452,4.6984
26471,2.3001
26491,5.1000
26504,2.1987
26529,1.6005
26551,1.3018
26570,2.2021
26588,2.1042
26606,4.0007
26625,4.6991
26657,2.1993
26673,4.9999
26690,2.8018
26715,2.1995
26734,4.0011
26752,4.6007
26774,1.4983
26779,-0.2005
26795,1.8039
26808,3.4022
26839,3.6979
26865,1.9979
26889,2.5011
26910,3.7994
26929,6.0001
26958,3.1991
26979,1.7029
26998,4.2986
27016,6.2997
27042,2.9004
27067,3.2990
27087,5.8990
27104,5.8003
27130,1.9989
27152,3.2988
27172,3.6995
27188,3.8014
27214,0.6989
27232,4.0992
27261,1.4986
27284,3.3982
27303,4.2991
27325,3.9003
27344,3.6016
27366,0.4018
27390,4.7986
27411,2.9999
27429,5.9992
27449,3.8000
27468,2.9016
27495,2.6978
27521,2.3994
27540,4.9001
27558,2.3017
27575,3.5008
27591,4.9004
27609,3.8017
27635,3.2004
27661,1.6999
27678,3.9013
27705,1.2973
27727,5.6988
27759,0.9988
27774,3.1030
27795,4.6009
27809,6.8001
27824,6.6000
27842,1.8027
27865,2.9002
27889,2.6011
27908,7.1981
27931,3.3997
27956,3.7985
27975,4.4011
27997,3.3008
28016,4.5991
28042,1.4994
28068,2.3984
28089,3.0994
28114,4.4985
28133,2.4011
28152,7.1991
28172,3.3030
28190,3.6997
28207,5.6003
28225,4.0002
28240,4.7010
28264,0.9021
28291,0.0003
28310,4.6021
28320,6.5015
28348,3.1992
28376,-0.2998
28395,0.5046
28418,2.2992
28440,2.5008
28466,0.2999
28488,5.0998
28493,0.9995
28515,2.7018
28531,6.0014
28556,0.6015
28571,4.8000
28590,4.1006
28610,2.4005
28624,3.6011
28646,3.8988
28667,4.2004
28682,5.5000
28703,1.2009
28736,-0.4033
28754,6.3007
28771,6.9983
28786,6.4990
28809,3.8992
28829,2.1015
28857,3.1987
28873,4.9029
28892,5.1011
28905,6.7997
28926,0.9034
28940,5.0016
28960,2.1010
28982,1.1018
29002,2.7025
29022,5.4990
29045,3.6977
29070,5.6985
29094,0.7986
29114,2.3025
29138,2.8986
29161,3.2997
29178,4.0013
29194,6.7994
29209,8.3005
29229,1.9020
29251,4.1993
29271,6.4990
29298,3.4983
29325,0.1988
29342,6.0988
29359,5.8993
29385,4.8974
29405,5.1985
29424,4.6986
29447,2.1007
29473,1.6009
29494,2.9994
29519,2.9005
29539,2.9000
29557,3.6992
29579,1.6998
29605,3.2984
29628,3.0002
29647,2.2016
29666,4.5001
29683,4.7013
29703,1.8040
29723,3.9000
29747,1.8001
29771,2.6001
29790,3.9996
29811,4.5004
29839,0.1987
29860,3.4014
29880,5.2990
29899,3.4011
29923,1.7996
29946,1.2007
29969,4.3992
29989,4.0000
30009,3.9010
30023,8.1006
30047,2.7001
30066,2.2001
30081,5.0020
30097,2.1029
30118,2.7014
30130,3.7038
30147,6.3998
30162,4.9005
30172,4.9025
30191,3.4011
30207,5.3009
30223,5.1019
30233,-0.4010
30249,3.6014
30257,-0.8008
30276,3.2036
30294,6.9012
30315,4.9999
30331,3.3009
30350,4.0011
30365,3.4030
30389,1.6006
30405,5.5994
30424,3.1016
30442,4.4002
30454,4.2028
30479,4.1985
30495,3.6019
30515,5.9990
30531,4.4014
30548,3.3018
30561,3.5017
30576,5.6015
30590,6.0016
30614,3.9011
30631,2.8018
30651,5.6990
30680,-1.8004
30695,3.6020
30708,3.9037
30726,5.8987
30745,4.1006
30765,1.8025
30781,4.2014
30800,4.8011
30818,3.6007
30837,5.3001
30855,3.7017
30875,3.8005
30892,5.7998
30911,5.0011
30925,4.8021
30945,3.5985
30960,5.9020
30979,2.0016
31000,2.8019
31023,6.0997
31042,4.9991
31065,4.8987
31089,3.9996
31116,5.6973
31139,3.8977
31155,5.8004
31172,3.1023
31192,3.9005
31218,0.9004
31235,6.0993
31250,2.6025
31267,5.5003
31287,3.2985
31310,3.6992
31329,2.5026
31345,5.9004
31364,4.4021
31385,7.0989
31405,4.8990
31429,4.4981
31453,5.3991
31474,2.6014
31490,4.5019
31505,7.0995
31520,6.6995
31540,3.6000
31556,5.1014
31579,4.0997
31604,1.8000
31625,4.7009
31650,3.2005
31666,2.2999
31692,-0.0996
31703,4.4029
31720,4.8993
31731,6.9009
31745,6.4996
31769,2.8996
31792,3.0002
31811,2.0016
31827,6.3009
31846,3.7996
31865,2.4021
31881,-0.7006
31904,3.8987
31924,2.7015
31944,1.0015
31963,3.3021
31983,8.1990
32012,3.0986
32030,4.3997
32048,3.9002
32068,4.5990
32090,2.0003
32105,4.0020
32126,3.9014
32144,3.5012
32161,4.9013
32183,2.4988
32200,8.3993
32221,2.5024
32238,2.3018
32258,2.6015
32271,5.7007
32300,-0.3984
32322,3.0998
32340,5.4992
32362,2.5008
32388,2.4994
32403,6.1015
32423,5.5005
32442,4.8011
32458,6.5994
32482,2.1986
32498,8.4984
32514,5.3004
32529,4.1020
32548,3.3006
32569,2.6979
32584,5.2015
32606,2.8988
32624,4.4002
32641,3.2008
32658,4.5003
32681,4.6997
32687,0.7994
32702,4.5010
32721,4.6001
32738,4.9008
32754,4.2009
32769,5.7010
32795,1.0004
32805,3.5990
32829,0.1011
32847,4.5002
32860,5.5022
32879,2.8001
32895,2.9019
32910,4.8010
32927,3.7003
32943,7.9984
32959,6.7984
32971,5.8023
32991,2.7015
33008,3.1013
33024,4.8019
33039,6.2000
33060,1.6024
33085,4.9990
33104,3.8996
33121,5.4008
33143,4.0993
33158,5.0005
33176,3.1022
33198,3.7993
33214,5.9994
33238,3.1986
33253,6.2995
33269,2.3034
33295,2.8999
33314,5.4991
33319,-0.1005
33343,1.3031
33357,4.7021
33373,4.7004
33386,6.4997
33409,0.7997
33428,5.0011
33451,3.6987
33472,4.5989
33491,6.8996
33508,4.8988
33532,2.1986
33554,2.9013
33568,7.8986
33591,2.6002
33608,4.6998
33631,4.9987
33653,3.7008
33674,5.1989
33690,6.1994
33713,3.5012
33737,1.7986
33759,4.9003
33794,-2.4030
33811,3.4008
33828,1.6023
33845,6.4993
33868,4.6992
33888,8.9985
33908,3.3010
33929,0.8014
33951,3.7993
33966,6.4990
33988,4.7988
34006,3.5012
34024,3.2022
34038,6.7996
34053,5.5990
34074,2.6994
34086,6.0003
34093,0.1993
34109,4.4004
34127,5.1017
34152,4.9985
34174,3.0998
34189,5.3010
34203,7.9006
34225,3.0003
34239,6.6016
34255,4.7994
34271,3.6024
34296,2.7990
34319,4.5982
34335,4.1004
34350,8.2990
34372,3.6993
34386,6.0996
34412,2.7984
34432,3.8015
34447,4.9010
34459,5.7023
34474,6.7005
34486,5.8998
34509,2.4997
34526,3.9003
34546,6.1995
34564,5.4987
34589,1.1010
34608,5.5991
34622,5.4996
34640,5.2002
34656,4.6019
34674,4.1002
34693,4.7986
34708,7.1005
34723,5.7000
34737,5.8016
34758,4.6989
34777,1.0031
34793,4.1014
34808,6.6005
34828,5.1980
34848,0.9025
34871,4.8997
34893,4.8008
34915,3.2008
34934,4.3011
34948,6.3001
34967,4.8986
34980,6.3992
34997,4.9008
35015,5.1992
35033,4.0002
35067,0.3976
35085,3.4007
35105,6.7990
35119,6.6996
35137,5.8992
35154,4.5998
35174,4.8000
35194,1.9000
35210,4.2004
35224,6.6996
35237,6.5002
35254,4.0018
35261,0.8998
35278,4.5003
35289,0.6989
35305,6.1994
35325,3.4030
35347,3.7998
35362,3.5015
35383,3.0989
35402,3.8001
35420,5.5007
35442,3.8988
35456,4.0031
35478,4.9983
35500,3.4998
35517,5.4988
35540,4.1002
35558,6.6992
35577,4.7996
35595,3.1022
35618,3.5977
35637,4.7991
35660,4.2987
35681,5.9999
35712,2.3969
35737,2.6990
35752,9.7985
35768,7.2989
35788,3.9980
35808,3.5020
35828,3.0000
35850,4.7993
35868,5.6992
35879,6.9014
35893,4.0036
35913,4.4010
35932,3.5001
35954,2.2008
35971,5.7003
35986,3.8025
36011,3.1995
36028,4.8008
36041,6.1007
36056,6.6995
36078,2.8993
36099,1.1994
36123,1.9001
36142,5.2996
36157,5.3025
36182,4.5975
36210,1.9972
36235,2.0015
36251,4.0999
36276,0.4995
36297,6.4999
36314,5.9998
36331,5.4998
36345,6.3001
36364,6.0981
36384,5.1985
36405,4.7994
36422,4.7003
36439,6.3003
36453,5.1006
36479,2.4974
36500,3.4999
36519,5.1996
36542,2.7002
36558,3.9009
36576,4.5987
36595,2.8001
36622,4.2993
36643,4.3004
36657,4.5996
36679,3.8998
36706,1.0998
36723,5.3993
36732,0.1991
36752,2.7015
36772,3.6005
36784,6.7013
36806,4.2993
36827,4.5989
36848,5.6989
36872,3.0991
36890,4.2012
36915,2.8985
36935,3.8985
36954,2.7006
36968,8.1996
36985,4.8988
37000,5.0015
37020,3.3995
37044,1.6996
37061,3.0028
37080,5.1986
37099,4.7006
37123,2.4996
37143,3.3000
37170,2.3993
37187,2.7018
37201,5.4006
37217,4.4014
37236,2.9001
37258,3.0003
37271,6.3007
37294,0.8032
37309,3.3010
37324,4.7000
37338,5.1006
37352,6.7006
37371,4.2001
37389,7.0982
37409,3.0990
37431,6.1978
37435,-0.0004
37459,5.3986
37478,4.4011
37495,5.1998
37510,5.0015
37525,2.8040
37542,4.6008
37564,1.0003
37584,1.6020
37602,4.5022
37615,4.1022
37632,3.8003
37651,5.9006
37667,6.4999
37687,5.9005
37706,6.0991
37720,5.3016
37736,4.7994
37752,6.0999
37767,5.9995
37786,2.7001
37805,1.0006
37828,1.2987
37847,4.6011
37861,6.0006
37880,3.1001
37899,5.0991
37915,3.4014
37932,4.7003
37950,6.2992
37967,5.4013
37985,5.7007
38005,3.9000
38024,3.2011
38049,3.6985
38068,3.8011
38087,2.5011
38111,6.7996
38123,5.4018
38142,5.3986
38158,7.2004
38176,3.4002
38188,5.8013
38207,4.5006
38227,2.1005
38241,6.1996
38269,1.9992
38289,3.7005
38309,4.8990
38326,5.5003
38349,6.4987
38367,4.1997
38388,2.3999
38410,2.7993
38427,3.5008
38445,5.5002
38463,4.7997
38481,4.1007
38493,8.0998
38507,5.4011
38521,7.4996
38543,3.0988
38566,1.4987
38582,5.7994
38599,5.4008
38618,2.5006
38637,5.7006
38653,8.4984
38667,7.1986
38687,4.6005
38706,3.6006
38727,4.4999
38748,3.7004
38768,4.9985
38781,7.0997
38797,4.5024
38804,-0.2007
38824,4.1010
38841,6.0983
38859,6.2992
38868,0.5991
38886,5.4007
38906,2.6990
38928,4.3013
38945,4.4018
38959,5.1006
38984,2.0985
38998,3.4026
39024,4.8974
39046,4.7003
39069,1.4002
39091,3.1008
39107,4.5009
39125,2.4012
39144,5.9001
39162,5.4002
39182,4.1990
39196,6.0986
39212,6.5009
39232,1.7030
39240,0.0992
39256,8.0989
39277,4.5999
39289,7.2003
39308,3.2011
39325,5.0003
39351,4.5984
39370,3.8011
39387,6.8988
39403,4.7024
39425,4.0983
39454,3.2971
39465,1.6989
39484,3.9996
39499,6.2005
39518,7.3981
39534,6.1004
39560,-1.0021
