Step,Reward
8418,0.3027
8446,3.3972
8475,0.9981
8504,0.2981
8526,3.5988
8549,5.3977
8574,1.5985
8595,4.6989
8626,1.2984
8650,3.9976
8674,3.8991
8708,-0.8024
8735,1.7988
8759,0.9001
8778,3.9986
8802,2.3976
8835,0.9967
8858,3.8987
8889,0.1969
8912,1.6987
8930,3.6012
8965,0.0965
8996,0.1974
9025,0.1996
9048,4.1977
9070,2.0008
9093,2.6982
9118,3.6985
9151,0.6987
9183,-0.4017
9207,3.1976
9232,2.2985
9260,-0.4013
9286,1.0979
9315,0.1981
9344,2.1981
9370,1.2974
9380,-0.8010
9414,-0.8019
9444,2.0975
9472,2.3972
9508,-0.3036
9531,2.1987
9558,2.0973
9585,1.0993
9619,1.2976
9651,-1.0027
9677,4.1974
9702,0.2990
9728,1.4984
9750,2.6998
9768,5.0992
9798,0.9970
9817,2.8996
9836,5.3991
9862,0.1974
9892,2.0970
9917,4.8980
9945,-0.4018
9971,0.4989
9999,0.2982
10022,2.2987
10041,5.8981
10063,2.8978
10092,2.8971
10119,1.4973
10145,1.3984
10167,5.3978
10196,1.1986
10220,4.9976
10242,4.8983
10278,-1.1036
10310,-0.1032
10331,3.8979
10356,3.5975
10379,2.1977
10410,1.4969
10439,2.8981
10460,2.8994
10484,2.9981
10511,0.2973
10546,-1.7020
10570,1.3986
10599,0.3971
10629,0.0980
10657,1.7982
10682,2.8980
10707,1.0980
10725,3.2992
10744,4.4991
10775,-1.6016
10806,1.1974
10824,5.6982
10840,6.2994
10865,5.8975
10890,1.8990
10916,1.0999
10941,2.1990
10966,2.1985
10988,2.4978
11018,0.6975
11042,1.7001
11065,2.5997
11092,4.0978
11119,-0.2012
11147,-0.0018
11174,1.6973
11198,3.2976
11221,3.5982
11250,0.0991
11274,1.2986
11298,0.9986
11326,2.0972
11352,1.2974
11384,-1.1027
11409,3.0975
11439,-2.3000
11466,1.6983
11496,-0.6015
11514,5.2992
11545,2.5974
11566,3.8994
11593,3.6983
11611,5.6997
11629,5.0002
11657,0.3972
11681,2.9986
11699,3.3012
11728,-0.3019
11758,1.7975
11776,5.2992
11802,2.1974
11821,6.5991
11850,2.1991
11879,5.2971
11908,1.6971
11936,1.5977
11965,3.4971
11988,4.5982
12018,-0.2015
12045,4.4973
12069,0.8001
12090,3.4979
12121,0.6979
12151,2.0970
12171,4.3990
12193,3.8978
12219,2.3979
12243,2.8996
12272,1.2981
12293,6.0989
12324,0.1989
12352,3.3982
12379,2.6978
12399,7.3000
12423,3.0976
12451,2.6977
12475,5.6976
12496,2.8979
12517,4.2989
12533,5.0989
12564,0.9969
12584,5.5980
12608,2.3981
12635,1.1993
12661,1.9994
12686,3.9980
12711,2.0985
12742,-0.6011
12771,1.8976
12800,-0.9999
12831,2.0969
12852,3.3999
12884,0.0978
12910,2.8974
12937,3.9983
12968,2.3969
12993,1.7975
13020,1.4988
13040,3.2000
13066,2.6974
13095,2.1976
13118,2.8997
13141,3.7997
13171,0.4980
13198,2.7973
13220,1.8993
13245,2.2995
13271,1.2989
13296,0.7010
13318,4.6998
13335,2.8008
13358,2.5987
13387,1.7971
13412,4.6975
13439,2.4988
13468,3.2976
13497,-1.7004
13520,1.5977
13544,3.9976
13573,3.9986
13600,1.9993
13621,2.6004
13639,3.7002
13668,1.6976
13696,0.6972
13727,2.6979
13751,1.3991
13776,2.3990
13799,2.2997
13825,1.2979
13853,3.9992
13882,-0.0024
13901,4.9981
13931,1.6990
13957,1.4984
13987,-0.3005
14019,-0.0007
14045,4.2984
14065,7.3985
14083,4.6987
14112,1.3976
14131,3.8001
14158,0.3978
14180,1.4023
14211,1.1974
14235,6.4976
14253,5.8992
14279,2.3999
14301,4.1988
14322,2.3004
14346,3.4996
14371,0.5005
14397,3.6984
14423,3.2984
14447,5.0986
14470,3.8982
14490,2.6000
14513,2.1987
14531,4.2007
14560,0.6991
14587,3.3973
14606,4.9006
14631,3.5985
14658,2.5988
14685,4.4983
14708,4.0987
14732,2.9986
14755,4.3992
14767,3.6023
14792,3.1985
14814,3.7998
14843,2.8971
14868,3.8985
14888,5.2990
14916,1.2972
14942,5.1984
14965,3.1987
14994,2.5981
15018,3.8996
15042,5.5981
15065,1.4002
15089,2.3986
15112,2.7997
15127,6.3990
15150,3.4992
15175,2.6990
15192,6.5013
15219,0.3993
15245,0.0994
15264,8.2981
15282,4.4012
15299,4.9998
15326,3.4003
15340,7.0001
15361,5.7989
15387,3.3979
15410,6.6982
15431,3.5989
15451,4.7000
15473,2.4998
15503,3.5990
15526,4.3987
15550,6.2976
15578,3.5982
15600,2.8003
15623,3.3007
15649,1.8979
15671,2.2993
15698,1.0978
15715,4.3003
15739,3.9986
15763,2.5011
15789,1.3994
15809,4.6985
15834,2.9005
15865,0.4994
15885,5.2995
15908,3.1987
15930,1.5013
15957,1.5973
15973,3.9004
16001,1.3017
16018,3.5003
16038,2.3020
16058,2.5995
16074,2.4024
16095,2.8019
16115,3.0005
16134,2.5011
16160,4.3979
16184,2.5011
16201,5.5003
16218,1.8033
16243,1.7000
16262,4.0001
16286,0.9986
16307,4.8989
16326,4.4011
16351,0.7995
16373,3.3013
16397,1.3021
16416,4.2011
16440,0.5011
16460,2.4020
16483,4.8007
16503,2.2995
16524,3.7994
16547,5.2987
16569,5.0988
16591,4.3003
16612,4.4994
16636,-0.2994
16657,5.0999
16679,2.2993
16701,2.6998
16721,3.4010
16745,2.8991
16763,2.4032
16784,4.4989
16803,3.4001
16820,5.6988
16842,4.1008
16858,3.9014
16878,3.6995
16897,2.9001
16918,3.3024
16947,3.4986
16964,7.5993
16999,-2.3000
17024,3.6980
17046,5.2983
17070,2.6001
17092,3.8988
17113,5.2989
17136,4.0992
17155,5.5991
17171,3.2014
17189,5.1992
17208,5.1981
17230,2.1018
17259,1.9971
17279,2.3010
17299,4.3980
17324,2.5995
17347,7.5987
17366,1.4036
17383,4.5998
17411,5.3972
17442,-0.8016
17462,2.7010
17483,4.8984
17513,-1.0000
17539,2.3014
17557,7.0992
17579,3.2998
17604,2.1005
17626,3.2998
17652,2.9984
17670,6.8982
17692,2.6998
17725,-0.9023
17748,6.0982
17772,3.5996
17794,0.4013
17825,2.1984
17846,4.9994
17868,2.8003
17887,3.1006
17905,5.3982
17933,-0.6013
17956,4.0992
17979,3.5997
18002,1.7012
18025,1.8992
18047,5.0993
18074,5.0978
18092,3.2002
18116,3.4981
18132,5.3004
18157,2.3990
18177,4.0990
18196,4.8996
18226,-1.2025
18254,-1.6003
18274,6.0990
18293,6.3991
18314,4.6999
18337,2.7987
18364,2.8978
18384,2.0020
18413,4.3971
18433,4.6010
18459,2.3994
18476,5.7013
18498,2.4998
18514,3.4019
18530,3.9009
18559,1.8971
18587,2.2007
18611,0.6986
18630,5.9996
18657,3.8978
18676,1.7026
18696,4.0005
18715,2.8001
18736,0.9014
18761,1.9995
18774,4.9017
18792,5.8992
18820,2.6992
18840,4.0995
18855,5.7985
18877,1.9993
18897,3.6010
18915,3.5002
18937,2.3003
18954,6.3993
18977,0.9022
18998,3.3989
19014,5.3984
19035,3.2019
19059,1.6996
19078,2.6016
19100,4.9983
19116,2.8024
19137,3.2004
19161,2.9986
19186,2.9995
19209,2.5992
19231,3.1013
19263,-0.9022
19287,3.0001
19305,3.2002
19323,4.7007
19342,3.8011
19360,3.2002
19387,0.3988
19409,2.6978
19432,1.4992
19451,4.5986
19475,6.1976
19496,5.7989
19517,4.8989
19542,1.4975
19561,4.3991
19583,3.9003
19610,2.2998
19629,3.5001
19651,2.0003
19668,6.3003
19691,1.7007
19707,3.7004
19729,5.1988
19753,4.2986
19773,6.5990
19801,2.2987
19825,5.0986
19846,5.3979
19863,3.9003
19888,3.0990
19908,5.1990
19930,2.3028
19958,1.0982
19975,3.3013
19998,2.6997
20016,5.0007
20037,4.3004
20064,2.3988
20081,2.3038
20102,3.0979
20122,4.6000
20146,3.0996
20166,3.7000
20190,2.4001
20220,1.5990
20243,3.6002
20261,2.8997
20280,4.0016
20306,4.1979
20332,4.4994
20356,1.8991
20381,0.7005
20402,3.5009
20422,4.9010
20445,2.6007
20463,2.4012
20486,4.3017
20511,2.0990
20532,5.9989
20555,1.8982
20576,5.6989
20588,6.0003
20613,2.4990
20632,4.3991
20653,3.0989
20674,4.8984
20694,4.7005
20723,2.0986
20741,3.1017
20764,3.7997
20790,4.6994
20814,4.2001
20831,1.9008
20854,2.0012
20877,2.4992
20895,3.1022
20917,2.0003
20935,4.3017
20953,4.7987
20969,5.8014
20984,3.1005
21007,1.6992
21031,3.5996
21046,4.5015
21066,3.4015
21087,4.5999
21101,6.3011
21117,5.7994
21134,3.8003
21162,3.8982
21182,3.7005
21201,3.9001
21215,5.5031
21234,2.3006
21256,2.7998
21273,5.7013
21297,2.4996
21312,4.2020
21336,3.0996
21356,4.8000
21377,3.5004
21392,5.0005
21411,3.1046
21434,4.2002
21453,6.7986
21474,4.0024
21493,4.7001
21518,3.9975
21537,3.0016
21558,4.0989
21576,5.4002
21603,0.6998
21632,1.0991
21656,5.3991
21677,2.6009
21697,6.9990
21722,3.0985
21738,6.3989
21756,5.2992
21773,4.7008
21792,5.4011
21805,5.4017
21820,5.6010
21840,2.9010
21856,5.7009
21882,4.8994
21900,4.1002
21917,5.0998
21936,3.7006
21950,3.8026
21966,6.1994
21989,-0.2993
22006,1.9028
22027,0.8009
22041,5.6006
22066,4.2995
22082,5.3009
22107,5.2995
22128,4.0004
22146,5.6997
22164,7.0987
22181,4.2023
22212,3.3974
22230,1.8017
22251,3.7004
22270,4.6011
22287,5.6013
22314,1.3003
22333,3.6011
22355,6.7988
22372,3.7018
22387,5.3005
22412,2.4975
22434,3.9988
22454,3.5005
22476,2.1003
22495,2.5011
22515,3.4015
22532,4.0993
22549,3.7018
22570,3.2989
22590,3.6025
22609,5.8991
22627,5.9992
22650,2.1022
22668,4.0997
22687,4.8996
22708,7.7979
22724,3.0039
22742,8.1992
22765,4.0992
22788,4.3987
22811,4.0977
22825,5.6006
22842,6.3988
22859,3.2003
22884,3.6995
22910,2.6989
22937,0.6008
22960,4.3002
22976,4.6024
22998,4.3988
23019,3.9009
23034,6.0000
23057,5.1992
23074,5.5013
23100,3.9994
23123,4.4987
23144,5.4999
23163,5.4996
23186,6.0987
23202,6.9004
23221,3.9011
23236,5.7015
23260,1.7001
23279,2.3991
23296,6.2993
23318,5.2993
23338,4.1005
23354,3.0009
23370,2.9024
23384,5.7006
23404,6.1000
23426,4.4993
23444,4.2002
23467,4.5987
23483,4.5014
23509,7.0974
23538,1.8976
23562,3.7996
23576,4.7021
23596,1.3025
23615,4.0011
23635,5.3985
23659,1.0996
23684,2.4015
23705,4.2999
23720,4.6025
23740,3.7015
23763,3.3992
23789,4.8984
23814,1.7020
23830,2.3034
23847,4.0008
23866,3.8006
23888,3.3038
23901,4.6017
23925,3.6986
23942,4.8003
23962,4.4010
23981,4.9991
23998,3.9003
24019,4.9984
24038,3.5996
24058,3.2995
24071,4.9007
24098,3.5993
24121,3.1997
24144,3.3992
24160,4.7024
24176,5.9009
24195,1.6021
24212,3.9008
24233,4.2999
24250,4.9003
24265,5.0010
24284,3.7001
24314,0.8980
24340,3.4004
24366,1.2029
24384,5.1002
24404,6.5990
24427,5.3002
24445,3.1017
24463,5.8982
24483,4.2995
24500,2.9028
24514,5.2016
24546,2.3978
24564,3.5007
24581,3.6003
24600,5.0016
24621,4.3994
24635,5.0016
24650,4.3010
24665,4.7020
24683,5.3002
24706,1.6007
24720,6.0006
24739,3.1001
24761,3.8988
24782,6.0989
24805,1.9987
24825,4.7010
24847,7.1978
24863,3.3019
24883,0.9040
24897,4.7006
24916,5.3991
24938,2.7993
24956,3.4027
24983,5.6988
25007,6.1976
25028,5.6989
25050,2.6013
25069,4.6006
25087,6.4997
25103,1.9019
25120,6.0993
25136,5.7014
25150,6.2011
25171,1.6009
25187,5.1019
25205,5.7002
25225,4.7000
25241,5.5014
25255,7.4996
25271,6.4004
25293,5.2993
25305,5.9008
25325,6.1985
25341,5.4014
25363,2.6998
25385,4.7998
25405,7.0985
25425,1.6030
25444,3.0016
25461,2.7028
25486,0.5000
25504,5.5002
25526,3.1998
25553,0.6013
25568,5.6005
25590,2.4988
25608,4.4012
25627,3.4011
25647,4.8000
25664,5.1003
25681,5.3013
25704,4.2987
25725,2.9999
25747,3.9008
25770,3.4002
25788,2.3017
25806,0.0032
25827,2.8009
25848,5.2989
25870,4.8988
25887,4.6018
25906,2.3001
25919,6.5012
25938,6.7991
25960,0.6008
25985,3.2985
26005,3.1025
26025,3.6010
26041,7.8004
26068,0.7983
26084,4.8024
26104,4.8000
26125,6.1989
26144,4.6006
26159,5.1015
26180,3.8009
26196,8.1994
26215,5.6986
26245,0.4010
26264,5.2996
26285,3.2984
26304,4.1991
26320,6.8004
26340,3.5000
26358,7.1002
26380,4.9993
26398,6.3992
26415,5.7998
26435,1.8000
26457,4.7988
26485,1.2972
26504,5.8011
26533,2.2991
26552,3.0026
26570,6.2992
26591,4.2989
26609,5.6982
26626,5.8998
26645,5.6986
26664,6.4991
26682,5.9012
26702,6.7985
26726,3.7011
26746,6.6990
26766,5.0995
26781,3.0015
26798,5.5008
26814,3.4014
26839,3.0995
26856,5.5003
26874,3.6987
26896,3.4993
26917,1.8019
26939,3.7008
26958,3.4001
26979,4.2014
26996,4.7003
27016,5.3995
27032,3.1039
27050,6.3992
27066,3.5014
27090,3.5976
27108,3.0012
27133,5.4995
27152,6.2991
27172,3.3995
27193,4.6999
27216,5.3977
27242,3.1979
27260,6.1012
27287,4.1983
27311,4.2986
27332,4.3989
27355,3.6987
27376,6.3989
27394,3.8007
27412,3.3012
27433,4.8994
27453,5.2005
27468,5.2000
27486,7.3982
27506,4.0000
27524,2.0032
27542,3.6017
27561,3.4011
27581,5.4985
27608,1.3008
27624,6.4994
27645,3.7999
27666,3.3009
27690,2.5996
27710,5.1020
27728,3.2012
27741,5.0017
27758,6.9993
27778,4.7025
27797,3.9996
27817,3.9990
27832,7.0005
27854,5.2008
27873,8.1981
27891,6.8992
27912,3.8994
27934,2.3013
27954,5.6000
27968,6.0006
27987,6.3001
28005,4.8002
28026,1.5024
28045,2.8001
28063,6.6987
28082,2.0006
28102,6.2020
28120,6.6992
28138,5.0002
28163,3.1985
28181,4.2012
28198,4.2023
28214,5.9994
28239,3.0990
28256,4.0028
28280,4.5986
28298,4.9002
28322,1.2021
28349,0.8013
28373,3.9986
28393,5.1995
28418,1.9000
28444,3.2984
28464,5.1000
28481,6.1003
28497,5.6004
28513,4.8014
28535,2.9998
28552,2.2013
28567,5.0000
28586,4.3021
28606,5.2000
28620,6.0006
28655,0.8985
28673,2.3032
28692,3.0006
28711,2.8041
28736,2.6010
28749,4.9027
28769,1.8030
28796,5.9983
28816,4.7990
28839,4.2997
28859,2.7015
28875,4.0009
28893,3.5007
28917,1.5001
28939,4.1993
28959,3.5010
28979,3.1015
28999,3.8025
29021,3.6998
29047,3.4979
29066,3.0006
29085,5.5996
29101,6.4994
29119,3.7997
29140,3.7004
29160,1.5010
29174,5.0016
29204,1.6980
29223,5.9996
29246,4.1997
29264,2.6002
29282,3.9007
29298,5.2994
29315,6.0988
29339,4.3981
29360,3.0999
29383,2.2027
29403,4.7000
29429,2.6984
29452,3.4997
29469,3.1008
29487,3.0997
29506,4.2006
29527,4.6984
29546,4.3001
29561,4.7010
29579,3.5012
29604,2.0010
29621,6.1993
29638,5.2013
29659,4.0989
29679,2.7020
29695,3.1009
29709,4.2006
29725,5.1004
29750,4.3990
29776,1.6014
29793,3.9998
29815,3.5998
29841,2.2004
29863,3.5993
29885,3.9013
29906,5.8984
29925,3.9006
29942,4.6023
29960,4.9992
29980,2.8040
29993,4.9022
30011,5.0012
30032,6.0004
30051,5.6001
30069,5.3992
30087,2.9012
30106,4.6996
30123,3.5008
30140,4.1023
30161,3.2999
30176,4.9015
30200,2.8991
30213,6.4017
30236,7.0987
30259,3.8997
30277,7.5992
30298,6.1979
30315,4.5008
30329,3.9016
30353,4.5996
30376,2.1997
30392,5.9999
30407,3.7020
30426,5.3006
30444,4.6012
30458,5.2016
30481,2.5007
30495,6.7006
30515,3.2015
30540,7.1975
30557,4.9003
30578,6.5989
30600,4.0998
30619,3.8021
30640,4.1014
30662,3.7988
30682,3.9995
30699,6.6003
30718,4.3001
30741,3.6002
30760,2.2026
30783,1.3012
30807,2.3001
30826,5.3001
30845,5.3006
30862,5.5013
30880,3.7012
30896,5.0014
30915,3.9001
30931,4.3024
30949,4.0007
30965,2.5024
30987,5.3978
31008,2.5999
31033,2.8975
31057,6.9986
31079,3.2008
31095,2.9024
31118,2.4012
31137,3.8026
31156,5.2001
31177,8.6989
31196,4.3011
31220,2.1006
31234,5.3026
31252,5.7002
31273,2.1024
31290,4.6023
31309,5.0001
31328,2.6031
31349,4.9984
31374,2.0005
31389,5.3005
31410,3.3014
31430,4.4990
31446,3.0029
31466,3.9000
31490,2.2006
31508,4.5992
31526,4.5012
31547,5.7999
31566,3.7016
31591,2.5020
31609,7.6002
31626,6.2003
31652,3.2984
31672,4.8000
31695,2.8992
31717,2.8018
31741,5.1981
31761,4.6000
31782,6.6989
31812,-0.3020
31826,4.3016
31841,4.6015
31860,4.7006
31879,5.6986
31898,4.0001
31917,5.6991
31936,5.6006
31953,4.2003
31966,5.3017
31991,0.7995
32014,6.5977
32038,5.3986
32060,5.2988
32078,3.5002
32098,3.6000
32120,3.0003
32136,6.6004
32153,5.7988
32172,7.5981
32194,4.6993
32219,3.1990
32242,3.2012
32257,4.9035
32270,4.7017
32291,6.2999
32306,5.5005
32326,4.7005
32344,4.7012
32367,4.0007
32384,6.2003
32402,4.3022
32417,4.9015
32432,7.1000
32459,3.2983
32478,3.5996
32498,2.0005
32520,-0.1977
32550,0.2990
32569,6.5981
32588,1.9046
32610,4.4998
32629,4.7996
32647,5.5992
32670,0.2007
32689,4.3006
32707,6.1997
32725,8.0992
32747,3.7993
32765,5.9997
32791,5.5974
32818,1.9998
32835,6.0993
32850,3.6035
32870,5.6000
32890,5.2995
32913,2.0007
32942,3.7986
32965,4.3987
32994,2.9996
33014,6.3005
33033,5.6011
33053,5.0985
33067,5.8016
33093,0.3004
33112,5.7001
33127,6.7015
33154,6.3978
33170,6.7014
33185,5.9020
33212,0.6983
33232,6.1000
33253,5.8999
33271,4.3002
33289,5.5007
33309,6.5990
33330,5.3994
33351,2.4989
33372,4.6984
33395,5.9977
33413,4.7022
33433,6.9990
33449,5.1984
33472,2.8997
33492,4.0015
33508,4.6014
33531,3.6992
33548,3.9003
33570,1.5988
33591,4.9994
33615,2.9001
33634,5.3011
33658,3.2976
33682,4.3001
33700,4.5992
33721,4.3989
33736,5.5985
33750,5.5011
33782,1.1988
33799,3.9008
33816,6.9983
33836,4.0000
33852,6.0004
33873,5.8989
33895,8.7978
33911,7.2994
33930,4.3011
33943,5.1997
33968,3.0975
33983,5.9000
34002,4.8996
34017,5.6005
34041,2.5981
34060,4.1016
34079,5.3981
34097,4.2022
34118,5.5999
34139,2.5019
34154,5.2010
34177,5.2987
34195,6.1002
34215,2.2015
34234,6.4011
34255,4.2019
34276,3.2004
34299,3.9007
34316,6.0998
34333,6.9993
34350,5.4003
34367,4.4028
34386,6.3001
34400,6.2016
34431,1.9009
34449,4.3997
34472,6.7987
34489,5.0003
34506,4.6013
34524,3.0012
34547,4.8987
34572,0.8015
34585,3.8027
34601,6.8004
34620,3.7011
34640,4.8000
34661,3.3984
34685,8.3976
34706,3.5989
34723,2.1033
34739,7.4989
34758,4.0016
34778,6.1000
34797,4.3011
34820,2.5002
34836,6.4999
34857,3.1014
34874,5.6003
34891,6.7998
34908,4.8993
34929,4.0004
34947,5.4992
34961,5.4996
34976,7.0005
34998,5.8988
35014,7.1999
35033,7.4001
35052,5.7996
35074,6.4988
35096,3.1003
35115,6.2991
35136,7.2979
35157,6.5979
35173,4.0034
35187,5.2026
35213,2.8994
35236,6.5992
35248,6.7018
35267,-0.1969
35286,3.8001
35305,4.0016
35327,3.8008
35343,5.8009
35365,4.7998
35384,4.7016
35406,3.1018
35418,5.9008
35433,6.3995
35453,4.2990
35471,3.8022
35496,2.8995
35519,0.1027
35539,3.3000
35556,6.4993
35577,3.2009
35603,2.3999
35625,3.5013
35643,4.4012
35671,2.3982
35688,5.8003
35705,3.6008
35727,4.6978
35748,3.6989
35773,3.2985
35797,2.2001
35815,5.6002
35831,3.8019
35848,6.6993
35864,4.9019
35881,5.2998
35896,4.0010
35911,6.0015
35924,6.9007
35938,6.1021
35954,3.6029
35970,4.5014
35991,5.2009
36011,2.6015
36027,5.0014
36044,4.1008
36062,3.2002
36079,5.3008
36096,3.7013
36114,5.6017
36129,7.0005
36144,5.7005
36156,5.6003
36177,4.8989
36194,3.2033
36216,5.6988
36242,2.8984
36265,2.9997
36287,4.0008
36303,8.0004
36317,5.6006
36334,3.9023
36357,4.7987
36380,2.1997
36406,0.1019
36429,4.6992
36446,5.3023
36464,5.8017
36485,2.3009
36500,5.3025
36514,5.3011
36535,6.6979
36554,4.5031
36572,7.0987
36588,4.5019
36601,6.4007
36618,3.3033
36633,5.8020
36659,3.9989
36672,6.7012
36686,5.8006
36712,7.8984
36731,5.6006
36749,6.5002
36770,7.6984
36792,3.1998
36813,3.3994
36837,3.9996
36855,3.8032
36873,3.4017
36898,1.4020
36914,3.2049
36932,3.1022
36946,5.0031
36964,3.0002
36986,4.7018
37007,6.0989
37024,6.4013
37042,6.4992
37061,5.2006
37078,3.9003
37095,5.6003
37110,7.1995
37120,5.3020
37135,3.9015
37154,3.3001
37173,4.9996
37187,5.9021
37206,2.6001
37222,5.4004
37238,4.5009
37264,1.7984
37279,6.6005
37295,5.1014
37311,4.3014
37328,4.2018
37351,3.9012
37367,6.8999
37389,3.1013
37406,3.3013
37428,5.8988
37442,4.6006
37460,6.9992
37476,4.8014
37492,6.9999
37507,4.3015
37519,3.7038
37538,5.2011
37557,5.3001
37577,4.7990
37595,2.5007
37611,4.5014
37630,4.0016
37649,4.4011
37669,1.3015
37683,4.0026
37700,3.5023
37719,3.8011
37735,5.6014
37749,5.4031
37772,2.2002
37787,4.5015
37805,2.2032
37821,6.9004
37837,4.0014
37853,5.3014
37866,6.2007
37884,2.5002
37898,3.8016
37916,5.5012
37935,5.6981
37950,6.4995
37967,5.9013
37987,1.9030
38005,4.8022
38025,4.4995
38041,4.3004
38055,5.4021
38071,4.9004
38088,4.1008
38110,3.9988
38130,4.7000
38149,3.9021
38166,9.2983
38187,5.2014
38207,1.8005
38223,5.4009
38235,4.9038
38253,3.2022
38275,6.6988
38294,2.4016
38318,2.5996
38330,6.6008
38350,2.8015
38365,5.3030
38383,4.3002
38399,5.5004
38421,3.8993
38445,6.2986
38463,4.5007
38478,2.6030
38498,7.4980
38513,5.4015
38535,7.3988
38555,2.7015
38573,1.2032
38597,2.8006
38622,3.0005
38639,4.9998
38661,5.3988
38678,2.0038
38701,6.1997
38728,4.9983
38744,2.3024
38767,2.0997
38781,7.6996
38797,4.1994
38811,4.9026
38827,2.8019
38843,4.2009
38864,3.6999
38889,2.0000
38906,3.1023
38931,5.0980
38950,2.7026
38967,2.8013
38981,5.7006
39002,7.7994
39019,4.7008
39039,5.5995
39058,5.2991
39076,2.2007
