Step,Reward
24438,2.0983
24462,-0.9024
24482,3.5980
24509,-0.3012
24529,0.7005
24549,5.1995
24578,-1.5029
24599,2.0984
24623,0.9986
24647,1.8981
24666,4.1986
24686,2.7985
24708,2.3978
24735,1.5973
24759,0.7976
24793,1.9971
24816,1.9987
24836,3.2995
24863,0.4978
24888,2.6995
24909,2.7979
24927,3.5007
24951,2.6976
24966,-1.1005
24995,1.1971
25011,4.8999
25037,0.4989
25066,0.7976
25092,-1.1011
25125,0.0977
25144,3.6981
25171,-0.1022
25193,1.4993
25225,-3.3027
25247,2.0988
25263,4.7994
25285,0.5988
25303,1.1992
25323,3.9985
25347,0.8981
25371,1.5981
25385,6.4986
25417,-0.7032
25434,2.1018
25452,2.8987
25474,3.8988
25500,-0.3011
25518,3.4982
25539,1.5984
25556,4.0983
25585,-0.2024
25606,1.6994
25626,3.0980
25651,0.0990
25671,1.3990
25696,-0.0010
25717,1.2989
25742,0.9995
25770,1.5972
25793,-0.1023
25816,2.3987
25828,-1.2007
25857,-1.9029
25880,3.6977
25903,1.4982
25926,1.0987
25952,3.0974
25973,3.4979
25985,-1.2012
26000,3.5995
26021,1.3979
26051,-2.3020
26078,-0.8027
26105,0.1973
26125,2.6980
26139,2.0986
26171,0.5968
26194,3.2977
26223,-1.7019
26244,2.9989
26266,1.3998
26291,1.3975
26316,0.9980
26336,1.2985
26355,3.3991
26361,0.2999
26381,3.1000
26403,1.8993
26430,0.5973
26457,-0.1997
26483,2.4984
26509,1.7974
26534,0.8975
26563,-0.3019
26591,-1.4028
26616,5.5975
26640,0.4001
26663,3.0977
26685,0.2003
26712,-1.9027
26731,2.3981
26752,2.4989
26778,1.9984
26801,1.9977
26826,2.0985
26855,-0.8024
26888,-2.6033
26911,0.8992
26942,0.2969
26962,-0.4985
26977,3.5000
26991,-0.3014
27006,3.8990
27036,-1.5030
27060,0.0976
27078,2.2992
27106,1.2972
27109,-0.6003
27132,0.3977
27159,-0.3012
27180,1.8984
27205,0.6985
27230,0.3975
27251,3.9979
27271,2.7990
27277,-0.4006
27299,2.9993
27304,-0.9005
27333,-0.3009
27358,0.7990
27388,-0.4025
27413,1.1980
27423,1.8990
27427,1.0996
27450,1.1977
27471,2.0989
27493,-0.7022
27522,-2.2014
27544,1.1993
27553,-0.5999
27580,-1.2007
27601,2.4979
27625,2.1976
27649,2.6976
27669,0.1005
27691,2.8988
27705,0.8986
27732,2.1973
27735,-0.6003
27761,0.3989
27793,-2.0032
27819,1.9979
27855,-2.2016
27872,1.5018
27896,0.5981
27926,-0.7020
27943,0.7983
27962,3.1981
27994,-0.2022
28016,2.3983
28043,-0.3022
28060,1.5013
28089,0.1981
28111,2.3978
28138,-0.1022
28142,-0.1004
28171,0.7976
28192,4.6979
28219,-0.4027
28241,3.6978
28271,0.7970
28306,-3.5035
28333,0.1993
28356,2.0982
28378,1.4008
28396,0.1992
28416,6.5980
28442,2.9979
28466,-0.0014
28487,2.9984
28510,-0.3013
28536,0.8994
28566,-1.0020
28592,1.3974
28613,4.9979
28632,1.8991
28655,1.3977
28689,0.6966
28713,0.6986
28739,-1.4011
28752,-0.7008
28774,-1.0017
28800,2.3984
28823,3.2987
28847,0.6991
28866,3.5981
28892,1.9974
28912,3.1990
28927,1.4985
28954,1.3978
28980,1.6984
29006,-0.1001
29029,0.8977
29059,-2.1030
29081,2.5978
29108,0.1978
29125,2.3998
29147,0.9993
29173,1.2979
29194,2.4989
29223,0.2971
29250,-1.4002
29276,0.2994
29298,1.4988
29316,4.4992
29338,2.4998
29372,-1.1024
29406,-0.9034
29419,5.1997
29445,0.9979
29460,3.4000
29483,2.9987
29502,4.5001
29529,-0.3017
29553,-0.0024
29581,-0.5013
29613,0.5968
29637,1.4976
29661,4.2976
29683,1.1978
29707,2.7976
29733,-0.5026
29751,3.6002
29774,1.8977
29802,2.3997
29822,1.1990
29839,1.8018
29857,4.0987
29881,0.9976
29907,-2.6026
29935,0.1982
29949,4.1006
29972,0.7997
29993,2.6004
30008,2.5995
30012,1.1996
30039,-0.3002
30061,3.2988
30091,-0.3020
30116,0.1005
30139,3.9982
30165,0.0984
30189,1.8981
30217,-0.0018
30235,1.8992
30267,-1.6022
30272,-0.3005
30287,1.7005
30312,1.2985
30327,-1.1015
30338,1.8999
30360,-0.3992
30396,-3.6021
30427,-1.1026
30449,2.5978
30471,0.9003
30491,4.5980
30514,2.1977
30531,1.5013
30555,-0.6004
30581,0.0974
30603,1.2998
30625,1.6008
30643,0.5987
30663,1.7000
30684,2.0989
30686,0.2998
30716,0.6970
30722,-0.8996
30744,2.4983
30768,1.5991
30802,-2.2034
30823,2.0989
30850,-0.6017
30876,1.8984
30916,-5.0015
30941,2.7985
30972,1.0969
30996,2.8001
31009,3.0017
31034,1.4980
31055,3.7984
31090,-1.5025
31120,1.5970
31140,0.5990
31169,1.0971
31197,1.7987
31221,2.0986
31246,1.0975
31278,-0.6022
31304,-0.3991
31331,2.4983
31355,-0.5014
31386,-1.5006
31409,2.5007
31432,1.4982
31446,-0.1999
31471,1.8975
31493,3.8993
31518,0.1995
31546,0.1002
31565,2.4996
31583,2.7997
31602,3.5996
31619,4.4983
31645,-0.7016
31669,0.2976
31695,-0.2026
31726,-1.6001
31756,-1.5025
31774,3.2002
31794,1.8005
31817,1.5987
31848,-0.2016
31879,-0.3021
31908,-1.1994
31945,-4.5022
31965,1.3010
31985,4.0990
32013,0.3997
32044,-2.3031
32076,-0.9007
32087,-0.8011
32115,1.7982
32147,-0.7017
32172,-0.6000
32196,1.8981
32211,2.9000
32234,0.7997
32255,4.4989
32279,0.0976
32306,-1.3992
32332,-0.4996
32351,0.9001
32372,2.9979
32385,-0.8003
32408,-0.4988
32427,3.2991
32444,-2.7017
32476,0.9978
32505,-1.6014
32526,3.5994
32553,0.0998
32570,2.3983
32600,-0.5025
32628,0.6987
32650,0.8008
32669,2.0996
32688,2.8001
32717,1.7996
32744,0.8973
32762,3.2997
32787,-0.5000
32812,-0.5985
32835,1.3997
32868,-1.2023
32888,2.0990
32910,1.3993
32924,0.0996
32949,0.8985
32962,1.0992
32989,0.3988
33011,2.7998
33036,0.4985
33065,-1.8004
33092,0.5983
33121,0.0986
33149,-0.5018
33176,-0.1027
33187,1.3989
33211,3.6986
33230,3.1006
33264,-3.7004
33293,0.6986
33311,4.2992
33329,1.7007
33359,-0.3020
33379,-0.2005
33405,0.0009
33430,0.7005
33451,1.7989
33484,-3.4028
33504,4.0995
33527,-0.7003
33550,2.4997
33581,-1.0031
33607,-0.2026
33637,-2.0000
33658,0.9994
33682,2.4981
33709,-0.7017
33735,-0.3996
33756,0.3984
33778,1.2003
33804,2.2979
33837,-2.9013
33861,1.3991
33877,-1.1016
33889,3.4013
33918,-1.0019
33936,0.8017
33960,-0.6984
33976,-0.8016
33997,1.7989
34028,-0.5021
34053,1.3995
34076,-0.1013
34092,3.1014
34107,3.8015
34128,2.4994
34155,1.3008
34187,-1.8002
34209,2.4003
34224,1.6030
34254,-0.0010
34274,2.6980
34294,2.5015
34317,2.3987
34335,3.4982
34366,0.0969
34387,1.3989
34413,-0.0016
34441,-1.4013
34454,-2.0008
34483,-0.4019
34503,1.5025
34526,2.0987
34540,-0.7014
34567,-1.1017
34600,-3.9023
34633,-2.7023
34655,-0.4992
34683,0.9982
34703,3.5980
34724,1.3999
34745,2.6984
34763,1.9007
34781,0.3027
34811,-0.9025
34834,4.6977
34856,3.4978
34876,2.5980
34898,3.2978
34929,-1.9031
34950,2.0989
34975,0.8980
34996,0.7004
35019,1.8992
35034,3.6005
35056,0.9983
35076,1.4995
35105,0.0991
35126,2.7979
35152,0.2979
35173,2.7984
35199,-0.5011
35223,-0.5014
35247,1.2986
35250,-0.6003
35268,3.0992
35291,2.5977
35320,0.3971
35336,2.1009
35358,2.5988
35386,0.0987
35404,2.7992
35425,0.4029
35448,4.3982
35473,0.0990
35488,3.5990
35512,3.9976
35530,2.9982
35550,2.3000
35571,1.2009
35592,1.5989
35623,-0.3031
35642,2.6981
35678,-0.6031
35700,2.3978
35729,-2.2004
35753,-0.1014
35770,4.2993
35791,1.5984
35819,-0.0013
35839,3.2015
35854,3.0010
35880,-1.3986
35905,2.6975
35926,1.3979
35947,2.2994
35965,2.3992
35989,0.5991
36010,1.0994
36039,-0.3029
36065,0.0009
36082,3.3998
36107,2.1975
36128,2.0989
36151,1.5987
36168,3.8993
36200,-0.7032
36225,1.0980
36245,4.7990
36279,-3.2009
36309,-2.1025
36337,-0.9018
36357,3.0000
36376,4.1021
36399,1.7977
36426,-0.2007
36448,-0.4002
36478,-1.4010
36500,1.6978
36518,4.0982
36537,4.4981
36559,3.5008
36589,-1.9995
36615,-0.8016
36634,2.2001
36656,3.6988
36677,2.4994
36701,0.2986
36723,-0.2987
36752,-1.2004
36776,2.3991
36797,3.8989
36815,3.7992
36837,0.0003
36858,3.5989
36888,-0.3025
36902,4.5996
36918,5.2989
36929,2.1999
36952,-0.0018
36976,-3.4014
36995,3.7996
37015,2.3000
37017,0.2998
37031,4.2996
37057,0.0974
37069,6.3008
37083,4.6996
37110,1.1973
37130,3.0985
37151,2.7989
37167,2.9009
37194,-1.0002
37217,0.7987
37227,1.0990
37251,1.7976
37275,0.7976
37302,0.0973
37306,-0.8004
37328,2.1998
37351,0.8977
37383,-1.1012
37405,0.6978
37430,0.8980
37448,4.0982
37479,-2.3011
37504,-0.0025
37523,2.1001
37542,2.4006
37567,-0.0015
37589,-0.3007
37613,0.7996
37634,1.8989
37657,3.5977
37670,4.5017
37700,-1.3025
37719,2.7996
37739,2.5985
37751,3.0008
37786,-4.0030
37815,-0.6014
37832,3.4013
37859,-0.4002
37880,2.4989
37897,-0.8987
37915,-0.9983
37943,-0.3013
37973,0.7980
38001,-2.6003
38025,1.6986
38054,-1.4019
38073,4.9981
38090,3.0993
38123,-0.4018
38147,0.2001
38173,1.2974
38193,1.9015
38226,-0.7033
38237,-1.4011
38258,2.0009
38269,5.2014
38288,1.9996
38311,1.5997
38333,2.3983
38350,1.6008
38384,-0.5034
38407,1.5977
38435,0.3977
38460,-0.6990
38478,-1.9018
38501,0.2007
38525,6.2976
38545,1.0010
38577,-1.5027
38597,2.3005
38618,1.2999
38640,1.0993
38666,2.8974
38687,-0.5996
38717,-0.4025
38739,2.2983
38769,-0.2020
38789,-0.3995
38805,2.3989
38831,2.0974
38845,2.8026
38862,1.8998
38879,3.0013
38908,-1.3019
38928,2.9995
38950,2.8983
38953,0.0997
38972,1.2006
39010,-3.9033
39027,3.0013
39047,4.0995
39072,0.3995
39094,3.0983
39108,0.2996
39127,1.1991
39154,-0.2012
39171,1.8998
39200,1.8971
39229,-1.0014
39257,1.6987
39283,-1.1006
39304,2.8994
39328,2.6976
39354,0.1994
39375,0.2019
39391,0.2984
39417,-0.3016
39420,-0.6003
39442,3.1993
39466,0.8986
39488,1.4988
39518,0.0980
39540,3.0988
39554,3.5031
39578,0.2986
39594,2.5014
39619,1.6985
39642,1.6997
39661,-0.2984
39682,1.9989
39705,1.4977
39731,-0.5026
39750,2.5996
39769,2.5996
39797,-1.7018
39817,2.4995
39841,0.6006
39861,2.1995
39867,-0.1006
39888,1.5994
39910,1.8998
39932,-0.2997
39962,1.0975
39984,3.3988
40017,-1.5023
40040,4.2977
40067,0.8988
40087,1.4990
40113,-0.7011
40135,4.0978
40165,-0.9020
40186,0.8979
40222,-1.9036
40245,1.7002
40248,-0.6003
40285,-4.2032
40301,-0.0976
40319,0.6992
40344,0.1995
40368,0.2976
40393,1.7980
40414,1.3984
40448,-1.4009
40470,-0.3007
40496,-1.5016
40512,5.4989
40538,1.0984
40542,-0.8004
40561,3.2991
40587,1.1989
40615,-0.2018
40628,0.3997
40648,-0.0980
40676,-2.4018
40705,-0.3004
40727,2.4993
40745,2.4002
