Step,Reward
13299,-2.2030
13329,-2.1005
13353,-2.3004
13373,1.1000
13394,0.2004
13413,-0.1974
13437,-1.3989
13462,0.3985
13485,0.0007
13508,1.4982
13532,-0.6989
13555,1.2977
13572,-2.2017
13592,2.5995
13596,-0.8004
13617,3.3989
13634,2.0003
13656,-0.2992
13692,-4.8021
13715,2.2977
13737,-0.2017
13752,2.9005
13772,3.0990
13791,1.0981
13807,3.3994
13838,-2.2026
13858,3.0985
13874,4.4004
13898,0.0981
13922,-1.8004
13941,1.3006
13976,-4.0020
14003,-0.4027
14022,2.0991
14044,1.9988
14069,-1.0025
14096,2.6973
14128,-2.0022
14157,-1.6014
14185,-0.9988
14207,0.4993
14233,-0.0016
14262,2.4976
14280,2.0992
14315,-5.3005
14332,3.6993
14347,1.7005
14376,-0.9029
14401,-0.6995
14425,-0.6989
14454,-1.9009
14476,2.1988
14498,1.9988
14522,-1.6004
14542,1.1000
14570,-0.5013
14594,1.5986
14621,-0.7012
14649,-1.4008
14668,0.6991
14691,-1.1993
14713,0.0978
14742,-1.1019
14774,-2.7022
14798,-0.4009
14819,-0.4016
14839,0.1995
14867,-1.6013
14884,3.6993
14913,0.0981
14942,-0.2004
14963,1.3984
14986,0.7992
15016,-3.1005
15044,-0.9028
15068,-0.8989
15093,-3.9015
15116,0.7987
15153,-3.0027
15178,-2.5010
15211,-3.4018
15239,-1.2998
15268,-1.9989
15291,0.2997
15313,1.7003
15339,-2.9991
15364,0.6975
15389,-0.7000
15417,-1.0013
15447,-3.7995
15471,-1.1989
15506,-2.1025
15535,-0.9019
15560,-1.5015
15588,-2.1028
15609,1.3999
15632,-1.6013
15651,1.3011
15680,-0.4014
15710,-2.6005
15731,-3.1001
15762,-2.2021
15786,0.1001
15804,1.0992
15828,-0.1014
15858,-1.6015
15879,0.3999
15899,1.0990
15919,2.1000
15943,1.7981
15970,2.1973
15989,2.3981
16023,-2.8029
16045,2.1978
16067,-0.4992
16095,0.0977
16119,0.5996
16145,0.6974
16164,-2.3959
16194,-2.3020
16212,3.7982
16232,1.6980
16256,0.0991
16261,-0.3005
16285,-2.3004
16311,0.3994
16339,0.0972
16355,2.4004
16381,-2.0986
16390,0.3001
16412,0.2988
16432,0.1025
16454,0.9993
16476,-0.2992
16498,1.2983
16525,-0.0017
16545,3.7990
16571,-0.5011
16590,-0.7019
16618,-0.4013
16648,-2.2025
16672,0.3986
16708,-4.2026
16738,-1.1020
16768,-0.9010
16800,-2.0022
16819,2.7981
16835,3.3999
16839,-0.1004
16860,1.6989
16886,-0.0016
16912,-0.8011
16930,1.3002
16955,0.1985
16986,-2.9031
17006,4.5980
17037,-2.7021
17061,0.5986
17093,-0.8022
17124,-1.5031
17147,2.9987
17171,-0.8014
17196,1.3980
17206,-0.6010
17222,1.7984
17227,-0.3005
17256,0.0971
17282,0.6979
17300,1.1002
17322,-1.2002
17345,-0.9013
17372,-0.0027
17393,0.8999
17422,-2.6004
17449,0.6003
17473,0.8976
17493,0.8995
17510,3.1988
17537,1.8998
17559,1.4983
17577,3.4002
17597,1.1990
17615,2.7992
17642,-0.1002
17674,-1.7027
17701,-2.7012
17719,0.5012
17747,-3.1013
17762,-0.9010
17797,-2.1025
17824,-2.8017
17859,-2.5035
17870,1.5989
17891,-0.2001
17915,1.2981
17945,-1.8015
17970,-0.6990
18006,-1.6016
18009,-0.6003
18024,1.4990
18045,0.4984
18067,1.9978
18099,-2.9017
18133,-1.6034
18164,0.4969
18170,0.1994
18198,-3.8018
18222,1.7986
18247,1.0985
18279,-1.5022
18301,-0.2992
18328,0.4983
18345,2.1993
18375,-2.8020
18402,-0.0012
18411,-1.1009
18439,-0.9023
18468,-3.0014
18505,-3.9032
18527,0.7978
18555,-0.2018
18578,1.6992
18586,2.1992
18616,-1.7030
18641,-0.6005
18664,-0.6988
18692,-2.5998
18726,-1.7019
18750,-1.1984
18778,-0.2998
18800,-0.0007
18808,2.4002
18827,0.8996
18862,-2.1020
18882,-0.5980
18895,0.1992
18917,1.6993
18943,-0.6011
18970,1.8983
18988,3.1992
19012,0.3981
19028,0.2029
19050,0.9993
19072,2.8993
19097,0.6975
19123,0.6984
19145,-0.7992
19169,0.0996
19197,0.4982
19216,1.2006
19237,2.1979
19269,-1.7032
19288,1.0016
19318,-2.0020
19339,1.1989
19363,2.7991
19389,1.3984
19414,-1.5010
19441,-1.2012
19466,-1.8005
19486,2.8990
19504,2.5007
19530,2.0984
19538,-1.6008
19570,-1.4032
19596,-0.5996
19616,2.0995
19640,1.0986
19644,-0.8004
19668,-0.1019
19679,-1.0011
19705,-1.0026
19725,1.8005
19745,2.0990
19763,0.8002
19786,1.2997
19807,-0.3966
19813,1.1994
19841,-1.6018
19847,-0.5006
19871,0.3981
19874,-0.6003
19908,0.0966
19919,-0.1001
19944,0.5015
19960,3.6984
19982,1.4998
20006,-1.6004
20017,1.0994
20034,0.7998
20056,1.6993
20082,0.3989
20100,2.7987
20117,4.1983
20134,2.2008
20167,-3.0003
20186,0.8986
20215,-3.1014
20239,2.2986
20268,0.9976
20297,-1.0009
20317,0.4005
20340,1.2977
20364,-0.1009
20391,1.5993
20412,0.4009
20433,1.1984
20465,-1.2032
20491,-2.4016
20512,2.0994
20522,-0.6010
20538,4.3984
20560,2.8983
20578,1.0007
20605,-0.5002
20625,2.8980
20651,-0.5021
20674,2.4977
20676,0.2998
20698,-0.0007
20738,-4.7035
20766,0.9982
20787,1.3999
20810,1.7982
20837,-1.2007
20862,0.1000
20893,-0.6016
20924,-2.5021
20953,-0.9009
20980,-1.0007
21009,-1.1024
21031,1.9983
21059,-0.2013
21077,3.2982
21081,-0.8004
21102,2.3989
21123,1.1989
21151,0.6987
21159,-1.6008
21179,-0.1985
21202,-0.1023
21223,1.1994
21248,-1.6000
21267,0.3011
21293,-0.0026
21306,-0.7988
21311,-0.3005
21321,2.5000
21352,-3.5016
21365,2.0017
21395,-1.3030
21422,0.1983
21441,2.5981
21455,-0.2014
21476,-0.0001
21492,0.8039
21516,-0.8024
21548,-0.2032
21556,-0.2008
21567,-0.3011
21590,0.4992
21606,4.3994
21627,0.2984
21659,-1.0017
21673,3.7026
21692,-0.6004
21713,2.5999
21735,1.9978
21755,1.8995
21779,1.2986
21807,-1.7003
21830,-0.6988
21847,2.1998
21868,-1.2001
21878,-0.8995
21903,-2.0995
21930,-0.3022
21956,-0.6001
21983,-3.2007
22018,-5.4025
22049,-1.7031
22069,3.0990
22090,2.8989
22104,-0.9014
22125,0.9989
22157,-2.6032
22182,0.5985
22207,0.4975
22231,0.0981
22248,1.9018
22272,-0.0004
22295,1.4987
22319,0.5991
22346,-2.0972
22373,-1.0012
22396,0.0002
22418,-0.4017
22445,-0.5017
22462,2.9008
22488,1.5994
22502,2.3021
22522,2.3990
22550,-0.2008
22553,-0.6003
22576,0.5987
22600,0.8976
22624,2.2981
22641,1.9998
22656,2.8010
22676,1.5995
22696,4.9995
22723,-0.7017
22746,-0.6993
22764,3.9992
22790,0.6984
22808,0.3002
22837,0.3971
22860,4.1977
22878,1.2997
22894,2.2004
22925,-1.8021
22957,-2.0022
22978,1.0999
22994,0.9994
23017,1.1992
23030,2.5007
23060,0.7970
23085,-0.3015
23113,-0.7998
23138,1.5990
23177,-4.8024
23197,3.0990
23219,2.1988
23243,0.3986
23268,-1.8005
23291,-0.3008
23319,0.1992
23350,-2.0026
23375,-0.6015
23403,0.6982
23435,-3.0002
23469,-4.5024
23490,2.0999
23516,-0.8026
23541,3.6995
23572,-3.0006
23603,-2.5011
23623,1.8995
23655,-1.7022
23678,1.9977
23700,0.6998
23715,-0.2985
23747,-2.5017
23776,-0.4019
23801,-2.3970
23831,0.5970
23856,-1.1010
23880,1.5986
23904,-0.4004
23922,1.4027
23953,-3.0011
23976,-0.4003
23997,0.6004
24005,-0.6998
24035,-1.0030
24053,2.9022
24082,-2.8004
24115,-3.9013
24135,1.1005
24160,0.3975
24191,-2.0021
24213,-0.9997
24234,0.4984
24241,-0.2992
24263,0.4998
24287,-2.0999
24313,-0.6011
24330,2.9008
24356,0.3989
24387,-1.5016
24416,0.2976
24445,-0.7014
24474,-2.6014
24493,0.0996
24517,-0.9009
24537,-1.1970
24561,1.0991
24587,0.1989
24609,0.2008
24637,-2.1993
24657,-1.0015
24675,-0.1008
24696,1.1999
24722,0.8974
24742,-1.0980
24773,-2.5016
24800,-3.8997
24826,-0.6006
24854,-1.4023
24880,-1.7011
24903,1.7977
24926,3.8987
24948,-0.2007
24970,-0.2002
24989,1.7016
25000,-0.1011
25024,1.5976
25045,2.1004
25071,0.6974
25095,0.5986
25124,0.7986
25143,1.5996
25162,2.7001
25180,3.4987
25206,0.3994
25226,4.0005
25240,1.1016
25261,-1.3001
25290,-1.4014
25311,2.7999
25337,0.3984
25355,0.8992
25378,0.4997
25398,2.4000
25426,-0.2023
25448,-0.4992
25473,0.8990
25492,2.0006
25506,3.7986
25538,-1.0027
25554,5.8984
25576,1.4008
25599,-0.2978
25612,5.7002
25621,1.0001
25647,-0.7991
25671,0.8001
25690,1.0996
25717,-0.8012
25745,-0.9018
25772,-2.1022
25796,-0.9004
25829,-3.9003
25847,3.6997
25876,-1.4009
25891,4.5990
25914,1.2007
25945,-1.0031
25948,-0.6003
25972,1.0976
26003,-2.0031
26031,-3.1993
26051,3.2990
26071,-1.0990
26098,1.1978
26120,-1.0007
26148,-0.4023
26171,1.4992
26201,-1.4015
26223,-1.2987
26225,0.2998
26248,0.9992
26271,1.6997
26292,-1.4996
26312,3.5980
26329,0.7018
26350,4.5989
26373,-1.1013
26403,-1.9015
26407,1.0996
26438,-1.0021
26447,-0.4009
26469,0.9993
26483,2.8996
26504,2.5999
26538,-4.1024
26557,0.3006
26575,2.7992
26592,3.9003
26618,-0.3006
26641,-0.1023
26665,0.2996
26682,3.4993
26701,0.3986
26710,-1.1009
26724,2.8986
26753,-1.2009
26778,-0.3020
26799,-0.7991
26827,1.6982
26851,-0.4014
26878,-0.7027
26890,-0.8002
26912,1.4988
26930,0.3007
26961,-4.0001
26986,-2.7990
27012,-0.5016
27035,-0.2003
27064,1.7976
27087,2.4977
27106,-2.4999
27129,0.2997
27155,0.3984
27178,1.0977
27205,-2.4012
27234,-0.9024
27256,-3.0022
27282,-2.2011
27302,2.0990
27327,0.8995
27361,-3.3024
27390,0.0976
27414,0.8976
27440,0.0999
27469,0.2981
27487,1.7992
27518,-1.5031
27545,-1.7997
27574,-0.4024
27599,-0.1995
27624,3.2985
27639,2.8015
27660,-0.2016
27686,0.0994
27719,-3.1028
27744,2.0980
27767,0.2997
27793,-3.1026
27817,-3.0009
27839,2.1983
27853,1.6011
27883,-2.3010
27913,-1.3995
27934,2.3994
27955,-1.2981
27980,0.1975
28008,-3.1018
28031,3.1982
28060,-1.1014
28076,0.2009
28101,-1.8015
28123,-1.1997
28145,3.8983
28166,1.4984
28183,3.1988
28200,-0.0967
28224,0.5981
28252,-1.7988
28280,-1.4018
28300,2.3000
28327,-0.0012
28340,1.2037
28371,-2.5016
28393,-1.2982
28413,2.8000
28433,0.8990
28460,-2.1017
28484,-1.1004
28509,1.5985
28536,0.4983
28561,0.5985
28585,-0.6009
28609,-1.8004
28638,-1.6989
28657,1.8991
28679,-0.2982
28704,0.1980
28724,3.0990
28750,0.6984
28775,-0.6010
28781,-0.0006
28809,-1.9018
28825,2.8994
28846,-0.0001
28869,1.0002
28888,1.8981
28908,1.4000
28912,-0.8004
28934,0.9983
28953,-1.7989
28984,1.1974
29009,-1.6000
29039,-0.2015
29067,-2.8023
29072,-0.3005
29094,2.4983
29115,2.6984
29126,0.8009
29152,-0.0016
29178,1.8974
29197,2.7986
29218,0.6999
29241,0.7997
29259,2.9992
29287,-3.1998
29305,4.9982
29324,1.0991
29348,1.2986
29365,2.1038
29382,4.3993
29406,2.4986
29421,4.3015
29445,1.3976
29457,2.0988
29478,0.1994
29491,1.8027
29517,1.1974
29530,-1.0008
29547,3.6998
29558,6.1009
29579,-0.9996
29606,0.4978
29632,0.1984
29650,0.3012
29677,-1.4022
29704,-0.2027
29727,0.0992
29756,-2.6004
29779,0.2992
29802,1.4992
29821,0.6001
29842,2.3989
29864,2.1988
29889,-0.1010
29910,1.4004
29935,0.1975
29957,0.7003
29975,2.9992
29994,-0.0999
30017,-0.0003
30049,-1.5002
30076,1.8983
30089,1.8017
30110,3.3989
30138,1.9982
30161,1.9992
30177,0.2024
30195,0.7997
30215,-0.5995
30242,1.5993
30260,2.4997
30277,1.0008
30298,0.9984
30323,0.3975
30336,-0.2013
30341,1.1000
30358,0.2033
30375,2.9003
30386,-1.7996
30389,0.0997
30404,2.6010
30431,-0.8007
30458,1.6003
30474,1.4019
30495,-0.2991
30509,3.3001
30535,-0.1006
30560,-2.2995
30584,1.2001
30600,2.9004
30618,1.0992
30640,0.7993
30667,0.4988
30688,0.1014
30704,1.4014
30721,1.0003
30745,-0.9009
30767,-0.9007
30791,0.5981
30799,-0.7003
30822,0.4997
30844,0.2013
30873,1.2976
30890,0.5008
30916,-1.5011
30941,3.5975
30958,3.4013
30982,-0.6014
31014,-2.0007
31035,2.3984
31056,-0.5006
31074,0.0987
31089,2.6015
31106,0.0993
31131,-1.3995
31157,-0.1016
31180,-0.7998
31206,-1.7016
31221,2.1010
31237,4.5994
31252,2.6015
31272,1.8010
31285,3.2017
31293,0.5002
31316,-2.8013
31343,0.0993
31366,-0.4983
31388,-0.0987
31414,-1.5016
31434,3.5000
31451,1.4993
31466,3.1010
31494,-1.1028
31512,3.9012
31532,1.3005
31551,-0.3984
31565,2.5026
31582,1.5003
31589,-0.7007
31603,3.3011
31619,-0.5961
31640,1.8989
31662,0.9013
31681,-0.2999
31718,-2.9037
31745,0.1993
31763,3.7002
31792,-0.4009
31809,1.0003
31829,1.5010
31854,1.0995
31868,3.8006
31889,0.3999
31912,-0.4008
31931,0.1006
31939,-1.3998
31951,3.4028
31967,1.1994
31985,2.0012
32006,1.4984
32033,0.6998
32045,0.1003
32065,-0.3985
32088,-0.4988
32107,2.9036
32124,-0.0962
32151,-1.7012
32174,1.4987
32200,0.3999
32222,-0.9997
32250,0.0972
32272,4.1978
32294,0.2998
32317,2.4987
32346,-0.8024
32359,-1.9013
32377,3.6987
32405,-1.2008
32436,2.3979
32466,0.2990
32489,1.2987
32518,-1.2984
32537,2.9991
32554,0.7018
32588,-1.7014
32608,1.6980
32632,1.5001
32652,0.6985
32669,1.7008
32697,-1.6018
32715,2.4012
32751,-2.5026
32773,-1.4012
32790,-0.1992
32812,2.8983
32824,4.0003
32847,2.6987
32866,1.3986
32873,-0.7007
32896,-2.9958
32899,0.0997
32920,0.9009
32942,1.9988
32961,-0.8989
32983,0.9983
32999,0.2024
33020,1.1009
33037,1.7998
33056,4.5981
33079,2.4982
33101,-0.3002
33128,-0.2027
33149,2.3994
33176,0.9973
33206,-0.2020
33230,0.0991
33239,-0.8999
33261,1.6998
33289,-1.8028
33304,1.9000
33326,1.9988
33350,0.8976
33367,1.9008
33383,2.6999
33411,-2.4008
33432,-0.7996
33457,-2.2025
33486,-3.3014
33507,5.5979
33526,-1.5009
33557,-3.0011
33580,3.1992
33605,-2.5010
33628,1.7002
33643,2.1015
33675,-1.7027
33688,2.0027
33702,4.2996
33730,-0.1028
33750,0.5995
33769,3.4991
33798,-1.4009
33824,-0.3006
33846,1.4988
33870,0.2986
33889,3.4991
33906,2.9993
33937,-1.1011
33960,0.3002
33981,2.5999
34009,-0.5018
34033,-0.9004
34055,1.9988
34083,0.6992
34107,-3.5009
34124,2.1998
34130,-0.5006
34148,3.7002
34161,5.4007
34174,3.9022
34194,2.8990
34213,0.8001
34240,-2.7002
34258,0.3002
34283,-0.4010
34308,1.3975
34337,-1.3024
34360,2.1997
34384,-2.0019
34403,-1.2994
34426,1.0977
34459,-2.1028
34477,6.1982
34495,3.9982
34519,1.0991
34523,-0.8004
34542,3.4991
34559,1.5008
34578,2.7991
34597,5.4981
34628,-1.5021
34648,3.0990
34672,-0.6014
34694,2.4988
34713,0.8011
34748,-4.0025
34778,-3.5000
34805,-1.2022
34826,-0.0001
34850,1.9991
34873,1.2997
34890,2.4018
34908,1.5007
34926,1.8002
34949,1.4992
34977,-0.0018
35000,0.7997
35015,1.6020
35034,0.8991
35040,-1.2006
35052,-1.2997
35078,-0.3016
35101,-1.1993
35121,-0.3000
35147,0.8994
35165,1.7997
35187,-0.8967
35208,1.6989
35225,2.6983
35246,-1.6021
35262,4.3994
35286,1.8001
35305,2.0986
35309,-0.1004
35326,1.7003
35345,0.3996
35362,1.9023
35367,-1.0005
35383,5.0994
35405,-0.4012
35421,-1.6011
35445,1.9986
35468,1.4997
35485,3.6993
35504,2.5996
35524,4.2990
35553,-2.1019
35584,-1.8016
35610,-0.0016
35624,2.8016
35644,0.8020
35656,6.3998
35673,0.9018
35688,4.5015
35717,-0.6024
35735,0.5012
35755,2.3000
35773,2.7992
35800,-1.2012
35820,3.7990
35839,0.8991
35863,0.9996
35875,4.2008
35902,1.8988
35919,5.5998
35938,1.5996
35958,-1.0005
35979,-0.0011
36003,1.2996
36029,-1.0016
36050,-1.0006
36073,2.1992
36107,-5.3004
36123,3.1984
36140,0.7013
36165,1.5995
36181,2.6014
36202,-1.0001
36232,0.5980
36260,0.2982
36281,0.6014
36304,2.6992
36322,0.5022
36339,2.6998
36356,0.7013
36387,-4.0001
36425,-5.1023
36442,2.4993
36463,0.7004
36490,-0.3002
36513,0.2987
36534,0.0004
36547,3.5007
36569,1.1998
36602,-1.7023
36624,1.4988
36647,2.4002
36668,0.2004
36693,0.3990
36720,-0.5007
36744,-0.1019
36763,2.7991
36788,-0.1020
36808,3.5990
36832,-0.6009
36850,1.0012
36867,3.6988
36883,3.9004
36905,1.9988
36920,3.5990
36945,-0.3025
36948,-0.6003
36970,1.7978
36992,0.7003
37015,0.2997
37039,-0.8994
37065,-1.3006
37089,0.5001
37113,-0.3024
37133,0.3990
37159,1.3984
37183,1.2991
37198,4.8000
37214,1.9009
37232,1.8002
37261,-1.4019
37281,1.6005
37301,2.7020
37325,-0.1014
37342,2.1998
37361,1.3006
37393,-3.8032
37408,3.5995
37433,-1.8005
37462,-1.6019
37487,0.3975
37508,1.6979
37531,0.2997
37548,1.9018
37569,-0.9016
37589,3.7980
37618,-1.9014
37644,-0.5021
37670,0.6974
37693,1.1992
37710,3.1988
37728,3.6992
37746,2.9997
37769,-0.9003
37793,2.9986
37809,3.8994
37831,0.4998
37851,0.9010
37871,2.5990
37896,0.1980
37919,-1.8013
37940,0.1994
37956,2.4004
37959,-0.6003
37993,-2.8034
38016,1.9987
38036,1.3015
38059,0.4987
38071,4.2003
38087,1.2014
38119,-3.6022
38142,-0.6993
38167,-1.5990
38189,3.4978
38210,2.3989
38230,2.2990
38254,0.7991
38279,1.7985
38296,2.2983
38314,-0.4978
38318,-0.1004
