Step,Reward
30957,3.6997
30977,2.3000
31001,0.4006
31027,3.2979
31050,3.5992
31067,5.5993
31092,1.4995
31113,3.1989
31137,0.6996
31158,6.3979
31182,2.2996
31205,1.4992
31225,3.8010
31253,2.6972
31275,2.8003
31300,-0.4980
31327,3.4983
31350,4.5977
31375,4.6000
31403,1.6997
31430,1.7983
31450,2.9015
31472,1.4988
31500,0.5982
31532,-0.8022
31551,5.0991
31574,4.5987
31593,2.7031
31612,4.7991
31635,4.5982
31662,1.7013
31682,4.9990
31708,-0.0006
31731,2.3007
31758,0.4983
31776,5.8002
31797,1.8999
31816,3.8996
31833,5.4003
31863,3.3980
31884,4.7999
31892,0.1002
31917,-0.8000
31941,2.9991
31968,1.8988
31994,3.4979
32018,3.6986
32041,2.7002
32064,3.3997
32091,1.5993
32112,3.4994
32142,2.4990
32171,0.8991
32192,3.8989
32212,3.8995
32240,1.7987
32259,4.5981
32286,2.1983
32311,3.3985
32337,2.1979
32362,4.8985
32380,6.1992
32399,4.2991
32422,3.2992
32444,4.1993
32466,3.5978
32498,2.4973
32527,1.3986
32558,0.1994
32582,2.5976
32600,7.5997
32626,1.8994
32646,3.9000
32671,1.6975
32697,3.0979
32716,3.6991
32732,3.1004
32769,-0.6022
32789,3.4980
32818,2.9971
32839,4.8999
32867,3.5982
32890,2.8977
32921,-0.9011
32946,1.1985
32970,3.2986
32987,3.3993
33014,3.1993
33038,4.5986
33058,3.1000
33078,3.3005
33089,2.0999
33108,3.3011
33132,1.7991
33156,2.2001
33175,3.1016
33196,3.9989
33219,2.0982
33242,5.0997
33260,3.7007
33280,3.5000
33301,2.3009
33308,0.8998
33331,2.0997
33355,3.3991
33375,2.4000
33399,3.2986
33425,1.5979
33443,2.6007
33464,3.2989
33487,3.0982
33508,4.4989
33537,1.2976
33568,0.5984
33592,2.0981
33613,3.2984
33632,3.4006
33651,5.6006
33670,5.0011
33695,1.3990
33723,0.7997
33752,-1.1994
33772,2.4990
33792,4.3995
33815,1.9997
33841,-0.6011
33862,2.8004
33887,1.5985
33905,4.9992
33924,4.2021
33947,2.9007
33965,2.2007
33987,4.8993
34008,3.1009
34020,5.7013
34040,5.2000
34062,3.5998
34089,3.8983
34109,1.9020
34130,3.8994
34150,3.1995
34172,4.8008
34190,4.9007
34210,0.9010
34233,3.1992
34254,5.3994
34273,2.9006
34298,1.5990
34327,1.0001
34343,5.6004
34364,2.7984
34394,0.1975
34416,3.9013
34443,2.5988
34466,1.5992
34484,4.7012
34511,0.0013
34531,3.4010
34555,2.2986
34582,3.9983
34591,1.6001
34601,2.2000
34624,1.9002
34648,3.3986
34671,2.2022
34685,5.2001
34708,3.7977
34735,1.2988
34766,0.2994
34785,3.5001
34805,5.3990
34825,2.1000
34849,5.0976
34873,2.1996
34899,2.2984
34924,1.9990
34948,2.1991
34967,3.1006
34985,0.4042
35008,1.1007
35031,4.0002
35052,2.5994
35076,2.4001
35108,-0.3022
35130,1.9998
35155,0.9990
35175,3.8000
35191,3.5004
35213,4.4988
35234,4.1994
35258,2.2001
35284,3.8974
35307,2.5992
35326,4.8991
35348,2.3003
35373,2.5985
35393,4.4010
35420,0.6973
35442,4.3993
35465,5.0997
35490,3.5985
35514,4.9986
35529,6.4985
35553,4.9986
35581,2.6972
35605,3.4981
35631,3.5004
35650,2.3026
35677,1.7983
35706,2.9981
35724,4.7987
35740,5.7989
35757,1.7998
35773,5.8004
35803,1.0990
35825,2.0983
35848,3.8987
35869,4.0999
35885,8.1994
35906,3.8984
35929,1.5002
35951,1.8993
35975,4.4986
35993,6.2002
36013,0.7025
36035,3.2993
36056,4.4989
36083,2.0988
36105,2.8003
36115,-1.1010
36143,0.1002
36167,5.4986
36185,4.3002
36212,2.5983
36239,0.7028
36263,2.0001
36289,2.2989
36314,3.1990
36338,4.7981
36363,3.7985
36384,2.7029
36406,2.2983
36425,3.3996
36442,3.9008
36471,0.6986
36493,4.1998
36518,3.9975
36540,2.5998
36567,1.8998
36584,6.0003
36604,2.2010
36625,2.8994
36646,5.5989
36669,2.8007
36691,2.5008
36715,3.9986
36738,3.0982
36756,3.4997
36775,6.5991
36800,2.5975
36820,4.2995
36842,1.9998
36869,4.0973
36888,4.8996
36912,2.4981
36927,4.5015
36947,2.6995
36966,2.7006
36987,3.9014
37013,0.3999
37036,2.3992
37059,2.5007
37084,3.6995
37103,4.1006
37127,2.5996
37147,3.1995
37170,2.4987
37190,3.8010
37213,4.4992
37235,4.8988
37257,2.5998
37261,-0.0004
37281,1.8020
37296,2.7030
37317,4.6989
37338,3.2994
37353,6.1005
37377,1.7991
37399,4.2988
37422,3.3987
37444,4.8998
37469,1.6000
37489,4.1000
37505,4.0024
37528,2.7977
37543,3.8020
37566,1.9992
37593,0.9983
37610,1.1043
37626,2.8029
37644,3.6007
37665,3.5984
37682,3.2003
37704,0.6013
37726,4.1993
37754,0.2012
37770,5.7004
37793,4.9987
37815,6.1988
37838,3.0977
37855,6.1993
37876,6.3989
37892,5.2004
37917,1.4975
37935,5.3982
37956,2.3994
37975,5.1991
37996,3.0004
38020,3.8976
38046,2.1974
38069,1.8007
38094,2.8005
38120,4.6974
38147,2.3993
38173,1.5974
38201,0.7987
38222,3.0009
38252,0.7990
38275,3.3002
38289,5.1011
38311,2.4998
38328,4.6003
38353,1.5985
38379,5.3989
38402,2.6997
38430,2.1992
38461,1.7989
38485,2.6001
38515,-0.2000
38531,6.2009
38551,2.7990
38575,0.0006
38598,3.9987
38620,1.3993
38642,3.3993
38662,2.9015
38682,1.3025
38705,3.5987
38722,3.9028
38746,1.9006
38767,0.5019
38784,5.7008
38802,3.0002
38830,0.1992
38848,3.5002
38871,2.2992
38900,3.0971
38916,2.2019
38933,3.1028
38960,3.0003
38985,4.5990
39009,3.1011
39029,1.6015
39053,3.0001
39074,5.1979
39089,4.6015
39114,3.1995
39131,4.2013
39148,3.5018
39162,4.1016
39183,4.7989
39206,3.0012
39225,2.4036
39243,2.4022
39259,4.4004
39277,1.2042
39294,6.4993
39309,3.6025
39334,1.5025
39350,1.6044
39369,3.9011
39384,4.2015
39406,3.1998
39424,5.0982
39446,2.6013
39469,1.1997
39488,1.9001
39508,3.5990
39530,5.1008
39555,1.6975
39574,5.9006
39593,3.9011
39612,3.8001
39628,5.4999
39650,3.0998
39671,3.7999
39687,4.1004
39713,4.2984
39734,1.6009
39751,3.7013
39769,3.4002
39792,2.9992
39814,4.1988
39825,0.4989
39843,2.8017
39865,2.3998
39886,3.6994
39900,5.1016
39922,2.5993
39946,3.0996
39966,7.8980
39988,4.6988
40019,0.1999
40042,0.0007
40061,3.8016
40082,4.0984
40111,1.1986
40126,5.4005
40150,5.4996
40176,0.7984
40203,3.6983
40231,3.6977
40247,6.5994
40264,5.6008
40269,-0.1005
40291,4.0993
40306,6.8995
40326,2.7010
40348,4.4988
40369,4.9989
40385,4.9999
40410,3.0995
40423,7.2007
40441,6.8992
40463,2.8993
40487,2.4991
40506,6.3991
40529,5.4992
40552,4.3987
40570,7.5992
40590,3.5000
40608,3.6007
40629,3.1019
40658,0.5991
40683,0.5005
40707,3.7986
40719,4.6018
40742,2.3007
40767,0.5000
40798,-0.3016
40824,1.8974
40852,1.5972
40859,0.7993
40883,4.6981
40904,1.7009
40924,4.0005
40953,3.0986
40969,3.0009
41003,-1.0014
41019,5.6009
41037,4.2007
41066,2.1981
41093,2.0983
41119,2.3989
41138,4.6996
41157,2.3996
41177,4.5985
41200,2.0012
41223,1.3002
41241,3.8982
41249,1.5992
41267,3.5997
41294,0.9003
41318,2.0986
41335,5.5008
41361,4.0984
41383,3.8993
41405,2.8018
41424,3.0996
41445,3.2989
41467,3.6998
41491,3.9986
41509,5.9007
41525,3.8014
41542,4.8003
41569,4.5983
41590,2.8014
41621,1.3994
41642,0.7014
41664,4.9988
41692,2.7972
41711,6.4981
41733,2.7998
41759,1.2989
41778,4.4011
41790,7.3008
41807,5.2993
41829,2.9988
41842,2.3987
41858,5.3994
41885,2.7983
41907,5.4993
41921,4.2001
41946,2.6990
41962,3.7019
41979,3.9998
41998,4.4006
42024,2.6974
42047,2.5992
42068,5.3984
42083,4.3000
42102,5.7981
42130,2.7997
42157,4.1978
42177,6.1990
42198,3.6994
42221,2.8987
42244,2.2987
42266,5.0988
42285,2.7006
42304,3.7991
42321,5.3008
42348,2.4993
42370,5.0978
42386,4.1014
42409,3.3987
42430,3.6994
42448,2.6022
42467,5.2996
42481,4.9026
42509,0.1002
42538,1.2981
42560,3.5993
42585,1.4000
42607,0.6018
42633,3.4974
42654,2.8029
42675,3.4994
42697,4.5998
42714,1.3013
42731,5.5003
42753,0.9998
42779,1.3979
42799,2.9000
42826,-1.2002
42858,4.3978
42879,2.2004
42900,3.1989
42927,2.7993
42953,1.3004
42967,5.0031
42986,3.4011
43003,3.9003
43023,0.9035
43042,2.4001
43059,3.2018
43076,5.3008
43096,5.7990
43111,4.9020
43134,2.5992
43161,1.2983
43179,4.1007
43194,1.1040
43214,2.2990
43233,4.0006
43261,0.4992
43283,1.0033
43298,2.8005
43319,2.2004
43337,2.5007
43361,4.4986
43395,-0.6019
43411,6.0004
43437,1.2994
43460,0.8007
43478,4.2002
43493,6.6985
43512,2.4026
43531,4.9006
43549,4.9002
43565,5.3014
43591,2.0979
43611,4.5005
43627,2.8989
43649,3.9008
43676,2.2983
43697,1.4024
43721,4.7991
43741,4.4000
43753,4.1028
43772,4.4011
43794,4.5993
43818,1.5011
43836,6.1002
43857,5.5984
43878,3.9994
43897,4.3001
43912,2.6025
43937,3.7000
43956,3.0996
43973,7.1003
43991,5.6007
44014,3.1017
44042,0.8997
44059,4.5993
44078,3.1011
44095,3.7003
44118,3.6007
44137,5.9981
44161,5.7981
44178,3.7013
44194,5.4014
44218,-0.6999
44241,3.0997
44265,1.9996
44282,4.7018
