Step,Reward
5009,-0.1001
5037,-2.1013
5067,-2.0030
5094,-0.0017
5120,-1.9016
5149,-2.5999
5181,-3.7012
5215,-1.9034
5249,-2.1029
5273,0.0986
5301,0.2982
5324,-0.7008
5364,-4.8030
5389,-0.8015
5408,1.8991
5437,-2.4024
5467,-1.1015
5496,0.5981
5522,-0.5016
5555,-2.6033
5582,-0.2027
5616,-2.7014
5645,-1.3019
5650,-1.0005
5683,-3.1028
5716,-1.7028
5738,-3.5012
5748,-0.1010
5769,2.3009
5799,-2.7030
5825,-0.0026
5858,-0.9033
5885,-1.2017
5906,-0.5001
5936,-1.8020
5960,-0.8019
5963,-0.6003
5994,-2.0016
6022,-1.6023
6052,-1.1015
6082,-0.8025
6105,-0.9013
6139,-3.6019
6155,2.9004
6184,-2.0029
6190,-0.5006
6222,-3.3032
6250,-3.3013
6269,2.4996
6300,-1.3016
6329,-1.3029
6348,3.2981
6374,-0.7026
6404,-1.3020
6426,0.9988
6439,-0.7013
6465,0.8979
6493,-1.9013
6514,-0.5991
6540,0.4974
6562,3.6978
6594,-3.0007
6624,-0.8030
6639,1.2985
6675,-4.8011
6697,0.4988
6726,-0.7014
6755,-1.9004
6783,-0.4018
6790,-0.7007
6809,2.0986
6835,1.3979
6841,-1.2006
6859,1.7012
6884,-0.6020
6902,-3.4013
6943,-4.9041
6972,-3.3009
6993,-1.7001
7032,-3.3034
7065,-2.6033
7097,-2.0017
7125,0.6982
7162,-5.1032
7181,5.6991
7206,-1.8005
7241,-2.8020
7260,3.0986
7286,-2.2021
7306,0.9010
7339,-2.4033
7370,-0.3016
7397,1.2973
7425,0.7972
7440,3.8015
7470,-1.3020
7505,-3.3020
7528,0.7992
7557,-2.3029
7578,4.5979
7612,-3.4014
7648,-3.5026
7677,0.0986
7699,0.4018
7724,-1.5010
7765,-6.1036
7793,-1.2008
7819,-1.7021
7844,0.1985
7847,-0.6003
7875,-2.4008
7905,0.3970
7932,-0.5007
7963,-1.0031
7993,-3.4030
8022,-5.2019
8055,-1.0023
8081,-2.7011
8106,0.1005
8122,4.8984
8125,-0.6003
8151,1.1974
8177,-2.2996
8218,-2.6036
8243,-2.3000
8273,-1.6015
8300,-0.9022
8336,-5.7011
8358,1.1983
8391,-3.6018
8420,-1.4019
8449,1.7981
8471,0.9993
8491,0.6990
8518,-0.5007
8546,-1.6028
8574,0.4992
8599,-1.1005
8625,-1.5011
8629,-0.8004
8655,0.6984
8661,-0.0006
8687,1.1974
8703,-3.2016
8737,-4.5999
8764,-1.5982
8794,-2.3020
8814,0.6995
8846,1.3978
8876,-3.9030
8894,2.2992
8911,-0.1017
8929,1.2997
8960,-2.3006
8997,-2.8027
9020,0.7987
9040,4.5990
9072,0.0993
9098,-1.7996
9127,0.7981
9167,-4.1025
9198,0.8969
9221,0.2987
9241,3.2985
9254,3.7997
9270,3.8989
9296,-0.3011
9324,1.4982
9355,-1.0021
9367,-0.0012
9393,0.2974
9417,-2.3009
9441,0.7996
9457,3.3999
9487,-2.1010
9494,-0.0007
9522,-2.5003
9560,-3.4033
9586,2.8974
9608,1.9988
9637,0.7976
9665,-1.8028
9680,-0.9010
9706,-0.8006
9736,-0.1025
9763,-1.7997
9792,-3.3009
9818,-1.0021
9855,-4.7012
9878,1.0977
9899,2.3989
9918,2.3981
9954,-2.5036
9980,-0.0021
10002,1.6988
10026,-0.8014
10050,0.5996
10076,-1.9026
10087,-1.8001
10109,-0.2017
10133,0.8981
10156,1.0977
10181,-0.6010
10204,-0.9008
10220,5.3994
10248,-0.2018
10267,1.8016
10290,1.2982
10320,-2.7030
10342,-1.4002
10368,0.4974
10390,0.5978
10416,-1.0006
10418,0.2998
10451,-3.3033
10478,1.1978
10503,-0.3020
10535,-4.4007
10537,0.2998
10555,1.5997
10577,-0.5002
10602,-0.0020
10630,-2.1013
10650,0.6985
10653,0.0997
10677,-2.5004
10695,4.4982
10711,2.4004
10731,1.5990
10759,0.2977
10774,1.1020
10801,0.2973
10830,-2.1004
10857,-1.0017
10872,-0.4015
10900,-2.4018
10925,-0.8995
10956,-0.3021
10975,0.6001
11001,-2.0996
11017,3.2004
11042,-2.0995
11067,-0.4000
11089,2.8993
11122,-3.6028
11153,-3.4021
11173,1.9000
11206,0.9967
11237,-0.4006
11265,-0.2013
11292,0.4978
11330,-3.9038
11356,0.6979
11394,-4.2018
11418,-0.8999
11443,-0.6005
11472,0.0981
11489,2.0003
11516,-0.0007
11530,1.1011
11559,-1.1999
11582,2.4987
11589,-1.4007
11628,-4.0034
11641,-1.2013
11659,1.3987
11679,-0.0995
11700,1.6989
11729,-0.3029
11758,-1.9014
11790,-1.7022
11820,-3.0020
11863,-2.9043
11889,-2.9021
11911,1.4988
11934,-1.1998
11951,-1.1007
11958,-0.2007
11977,2.9996
11990,-1.2013
12015,-3.2990
12040,-0.6010
12065,0.0995
12085,2.3000
12111,-0.5021
12131,1.8990
12154,-1.6013
12172,3.6997
12197,-0.3025
12224,-1.2017
12244,0.9005
12265,0.9989
12283,1.3007
12314,-0.8026
12332,2.9992
12372,-4.8035
12388,1.9004
12409,0.6009
12432,-0.6013
12464,-2.7022
12491,-0.4027
12515,-0.1014
12536,0.6009
12556,0.6010
12594,-2.7023
12603,1.2991
12632,-1.3024
12666,-2.4024
12700,-2.8029
12738,-6.3013
12760,0.2988
12785,-0.8005
12810,-2.3000
12833,-0.2003
12849,2.2004
12874,-2.3010
12888,1.8011
12915,-0.5007
12931,0.2009
12953,1.1018
12970,1.5008
12994,-0.6009
13018,-0.8014
13021,0.0997
13044,0.7982
13067,0.9987
13094,-1.3002
13114,1.6010
13145,-0.8021
13156,0.3989
13186,1.0970
13212,-1.8991
13217,-1.0005
13244,0.9978
13265,1.1999
13278,3.8007
13288,-0.6010
13313,-0.6010
13340,-3.1012
13364,0.5976
13393,-1.4019
13425,-2.4027
13461,-4.7031
13484,0.6997
13516,-4.1012
13545,0.5971
13573,-0.4028
13591,4.1997
13610,1.3986
13615,-0.3005
13639,0.5986
13666,1.9973
13683,-0.4007
13706,1.0007
13738,-4.1022
13742,-0.8004
13769,-0.5007
13797,-4.1003
13814,3.2003
13835,-1.2001
13862,1.3983
13887,0.8980
13907,1.8005
13937,-3.2015
13963,-1.2026
13983,3.2985
14005,1.1993
14028,2.4992
14055,0.4978
14084,-2.3024
14118,-2.3034
14137,1.8006
14162,-0.8005
14192,-1.3020
14214,-0.2982
14244,1.5970
14272,0.5972
14303,-3.0011
14324,-2.8021
14354,1.2980
14375,0.4014
14396,2.3999
14417,0.6014
14448,-2.7021
14467,1.3006
14486,4.1996
14513,-2.6997
14538,0.0010
14556,2.7982
14581,-0.3010
14604,2.6992
14629,1.3980
14660,-2.7021
14682,1.9008
14717,-3.0030
14740,1.7992
14778,-4.4028
14816,-3.7023
14841,-0.5020
14860,-0.3999
14884,0.3981
14898,-0.7994
14920,1.4988
14945,-0.3015
14966,2.1979
14983,2.4993
15020,-2.2022
15043,0.7987
15071,-0.9018
15093,-0.3967
15117,1.7981
15139,-0.9992
15162,4.4977
15190,-0.7013
15222,-3.4032
15240,2.5002
15261,0.2984
15285,0.5991
15314,1.4991
15334,-0.3005
15360,-2.0001
15377,-1.8007
15407,-3.9025
15426,0.6981
15445,4.1986
15466,2.3999
15493,-2.0002
15518,-1.0020
15547,-0.2019
15578,-2.3016
15595,3.1993
15633,-3.4033
15666,-2.7008
15683,3.8998
15704,-0.0001
15725,0.4989
15754,0.0986
15773,2.0991
15793,0.9000
15816,1.7987
15836,2.0995
15861,0.3985
15890,-0.2019
15918,-1.4013
15954,-5.2021
15967,-0.5008
15992,-0.8015
16015,1.4987
16039,1.5981
16062,-0.6998
16084,1.4008
16105,0.1994
16124,1.6001
16153,-0.7009
16175,0.2983
16206,-3.6031
16229,-0.5003
16261,-2.2012
16277,3.8014
16294,4.8993
16313,-0.1994
16341,-0.7013
16367,-1.3001
16386,2.2006
16406,-0.2995
16424,1.5022
16462,-5.1023
16480,1.2027
16504,0.5986
16512,1.6992
16531,0.4001
16555,0.0986
16579,-0.6999
16611,-0.2032
16638,-1.0012
16667,-3.5999
16689,2.6988
16727,-2.2023
16763,-4.9021
16782,1.0016
16798,3.6019
16823,0.5995
16839,1.9004
16861,1.2978
16888,-1.0007
16916,-2.4003
16941,-0.3995
16973,-3.7992
16992,0.3011
17018,-0.8006
17042,-1.8979
17061,1.5986
17082,0.7004
17102,0.4000
17135,-4.3993
17157,0.7003
17179,0.9993
17200,3.0994
17221,1.4989
17246,-1.3990
17264,1.5007
17286,0.7003
17308,4.6978
17319,-2.2011
17342,-0.0003
17361,-0.9969
17378,2.4008
17407,0.7971
17439,-1.0017
17442,0.0997
17462,5.0980
17489,-2.1022
17512,1.4007
17530,3.7007
17551,2.0989
17571,-0.7995
17588,1.4998
17624,-2.1016
17645,0.2979
17673,-0.4028
17691,1.5012
17716,0.3975
17740,1.0976
17762,-0.0012
17793,-3.4031
17821,0.7972
17847,-1.0016
17875,-0.0023
17892,3.1998
17912,2.3985
17932,-0.0995
17949,4.8993
17958,0.0991
17975,3.8998
17993,-1.5008
18017,-0.1014
18038,3.1979
18069,-2.2026
18087,2.0992
18106,4.7981
18126,0.6990
18149,-1.8993
18172,-0.9003
18194,-1.4007
18217,-0.8023
18246,-1.5029
18280,-3.5024
18304,-0.1014
18330,-2.5001
18360,-1.3030
18369,-0.4004
18390,1.5999
18415,0.3985
18442,-2.7002
18467,0.1975
18486,1.1001
18511,0.1975
18532,-0.5981
18562,-1.9000
18590,-3.3993
18598,-0.4008
18629,-3.7016
18658,-2.9004
18685,-2.4012
18711,-1.5976
18745,-3.3024
18763,5.3992
18769,0.6994
18787,0.5007
18810,2.6987
18835,-1.5995
18855,0.6005
18874,0.3996
18899,-1.3990
18927,0.2977
18947,0.4000
18968,0.9004
19005,-3.4022
19034,0.0971
19061,-1.4017
19088,-1.8002
19115,0.6993
19142,1.3993
19169,-0.7017
19188,-1.7994
19199,-0.8011
19219,-0.3005
19236,0.0993
19257,3.3979
19283,-1.2021
19306,2.4977
19327,2.6979
19349,0.4993
19371,3.0988
19397,0.1974
19416,3.2981
19441,-2.0995
19449,-0.2008
19472,0.7987
19497,-2.3005
19513,1.0004
19534,0.6989
19558,1.0976
19586,0.7982
19621,-3.0035
19646,0.6975
19668,0.2983
19691,0.5982
19710,0.6006
19737,-1.7012
19766,-0.6019
19793,-1.5992
19816,0.2987
19840,1.0986
19865,-0.6010
19883,1.5987
19902,3.3001
19933,0.5979
19953,2.5980
19979,-1.2026
20003,0.7986
20021,0.5997
20048,-0.0022
20068,0.8995
20087,1.3986
20114,-0.9022
20140,2.8974
20162,1.7978
20187,-1.1010
20210,0.5987
20213,-0.6003
20245,-2.2032
20275,-2.1000
20300,-1.8005
20326,0.6979
20346,0.8990
20367,0.4004
20382,2.8015
20404,-0.2002
20434,-2.3015
20459,-0.9975
20464,-1.0005
20469,-0.3005
20492,0.5982
20511,0.8986
20532,0.9009
20562,-1.8015
20566,-0.1004
20589,0.2997
20614,1.5985
20639,0.5985
20666,-0.2027
20687,-0.9996
20716,-3.8004
20730,4.0006
20759,-2.5019
20787,0.6992
20815,-1.2003
20834,2.0011
20867,-3.9013
20891,-0.1004
20928,-3.0022
20940,0.4008
20963,1.9987
20988,-1.0025
21012,-0.6994
21040,-1.6023
21072,-1.9032
21089,2.2993
21120,-1.0031
21155,-2.4010
21176,2.3989
21201,0.1975
21205,-0.1004
21224,1.1981
21241,-1.6007
21251,0.5995
21273,-1.6012
21289,-0.4991
21306,2.2008
21320,4.0986
21345,0.3000
21364,0.4981
21376,-1.7012
21403,-2.4002
21435,-0.8022
21453,0.8007
21485,-1.7022
21509,0.2996
21524,0.7985
21548,-0.3999
21574,-1.0011
21604,-3.9025
21636,-0.7032
21661,-0.1015
21664,0.5997
21687,1.2987
21716,-2.1004
21735,2.7986
21759,-0.1004
21779,4.4995
21805,-0.5016
21828,0.5982
21854,0.9984
21875,0.1999
21904,-2.6009
21918,6.1996
21953,-3.2025
21972,2.3006
21994,0.2013
22010,2.4004
22032,-0.5007
22056,2.2981
22072,2.6989
22099,0.8978
22122,1.2002
22138,0.9014
22166,0.2002
22194,-3.6003
22210,4.1989
22232,-0.0002
22256,1.2991
22281,0.8990
22307,-0.0021
22324,1.2018
22350,1.3989
22375,1.2985
22403,-0.9028
22433,-1.6015
22454,2.6979
22466,-1.7012
22486,1.3995
22508,2.6988
22534,1.1979
22572,-2.9028
22594,0.4993
22623,0.7991
22635,1.5998
22664,0.7976
22683,0.6001
22703,2.3010
22731,-1.2023
22753,2.8988
22774,0.3019
22793,3.9996
22801,-0.2008
22830,-0.4024
22852,1.7978
22876,1.2986
22898,1.9003
22923,-0.8020
22955,-2.7017
22965,2.2005
22988,1.7977
23017,-2.8014
23036,3.0001
23065,-2.8014
23084,2.5001
23107,-0.7003
23131,0.1001
23148,2.6998
23176,-0.9018
23209,-2.0013
23236,1.8983
23259,1.0977
23282,2.4982
23310,-0.0013
23328,1.0007
23351,0.7987
23369,3.7982
23380,-0.3011
23403,-1.1013
23424,3.1979
23426,0.2998
23453,-0.3002
23482,-2.1994
23499,1.9008
23522,0.3002
23537,2.8985
23554,0.3003
23577,2.1997
23604,-0.0017
23626,-0.2992
23646,2.1980
23673,0.7973
23694,4.0984
23713,1.0991
23738,0.3000
23761,-0.4018
23789,-0.5023
23820,-0.7031
23841,-1.2011
23862,2.0994
23895,-2.6033
23919,-1.3014
23941,0.2993
23948,-0.7007
23965,1.7993
23990,-0.3015
24013,2.1992
24035,0.9988
24059,1.0986
24075,3.4004
24096,-1.5001
24123,-0.3002
24145,2.1993
24152,-1.4007
24173,1.8984
24194,2.8989
24212,1.2992
24231,3.2986
24252,-0.0016
24261,0.7991
24289,-0.2028
24311,1.2978
24334,0.2997
24358,2.5976
24379,1.2979
24403,0.0996
24428,-1.3000
24451,2.0002
24472,-0.7011
24495,0.0977
24511,5.2999
24537,0.1984
24560,-0.8023
24584,0.0991
24608,-1.6004
24630,-0.0992
24649,-0.0999
24676,-2.7007
24706,-0.8020
24731,-2.0010
24740,-0.4009
24761,2.5999
24782,1.4004
24802,1.1985
24827,2.2990
24843,2.1999
24861,2.2002
24878,0.5013
24900,4.5978
24928,-0.7013
24955,-1.9012
24986,-4.2006
25016,-2.3020
25037,0.1994
25055,2.9992
25076,-0.2991
25102,-1.7991
25125,2.6997
25146,-0.3006
25170,1.7981
25197,-2.4017
25221,-1.1004
25241,4.2980
25261,1.3995
25288,-1.7012
25305,2.4993
25323,1.7997
25345,-1.2002
25368,1.4987
25388,1.8985
25391,-0.6003
25408,1.9023
25435,1.6983
25455,1.9000
25483,-0.5008
25500,3.3993
25529,-4.0989
25554,-0.4005
25584,1.3975
25615,-3.0011
25638,2.9982
25656,1.5982
25677,-0.7991
25708,-3.9026
25732,-0.1014
25735,-0.6003
25763,-0.9013
25786,0.7987
25791,-1.0005
25812,0.9979
25829,3.8998
25854,-1.0015
25875,0.4999
25895,0.8995
25912,1.7013
25933,1.1994
25961,-1.9008
25985,1.3976
26004,2.5001
26026,-0.7002
26049,0.7982
26077,-1.9023
26097,-1.5975
26123,1.0994
26141,1.7997
26160,1.0996
26180,2.3005
26202,-0.0002
26231,-1.8019
26261,-0.5030
26287,-1.7026
26322,-2.4020
26347,-0.8020
26376,-1.8024
26397,1.3009
26422,0.8985
26437,3.8995
26455,2.4987
26481,-1.7996
26508,1.3998
26536,-0.2013
26560,2.6996
26583,1.4992
26600,4.8993
26616,3.4004
26640,1.5986
26668,4.1972
26680,4.9008
26701,2.1989
26723,1.1988
26752,-2.3019
26776,0.0986
26805,-0.7009
26812,-0.7007
26827,0.7015
26848,0.6999
26875,1.3983
26890,-0.9010
26910,4.0980
26932,-0.0977
26967,-3.8020
26992,-0.9000
27003,0.3019
27020,-1.6002
27037,2.7003
27059,1.4003
27084,0.8000
27112,0.4982
27139,-2.2977
27165,0.0994
27185,1.3990
27202,3.1993
27229,-1.9997
27254,-1.3010
27280,-0.0026
27314,-2.2009
27327,2.5022
27337,-1.1005
27361,-0.8014
27379,0.8007
27395,-0.1991
27398,-0.6003
27412,2.1011
27432,0.6005
27462,-3.7010
27482,2.0995
27511,-2.3019
27527,1.7009
27562,-4.3990
27591,-2.1004
27621,2.2970
27645,1.9991
27666,2.1004
27685,0.4001
27694,-1.1009
27716,0.0983
27737,2.3979
27767,-2.0025
27795,-1.4018
27825,-1.5030
27854,-0.2009
27870,2.1994
27896,0.6984
27915,3.2986
27934,2.0996
27956,-0.7007
27983,-0.5007
28013,-0.6015
28036,0.5002
28055,0.8996
28075,4.2985
28100,-1.5015
28118,2.2987
28132,3.8001
28153,0.9979
28176,0.5977
28198,0.7988
28218,1.3985
28241,0.7982
28260,0.6001
28291,-3.2026
28306,1.4010
28317,-2.2011
28342,0.1010
28363,3.3989
28386,1.4997
28405,-0.3009
28427,2.4978
28448,0.4009
28461,0.8997
28484,-1.1013
28502,1.3007
28525,1.7977
28551,-0.0021
28578,-1.0992
28603,-0.6000
28624,0.6004
28647,1.6987
28665,1.7997
28689,1.0006
28708,3.0986
28743,-0.1035
28772,-0.4019
28788,3.8994
28820,-2.2997
28858,-4.8028
28877,1.8001
28905,-0.3008
28931,-0.0026
28966,-4.1010
28987,0.7009
29017,-3.0015
29038,1.7994
29057,1.3006
29077,2.3980
29102,-0.8010
29128,-0.0016
29134,-0.5006
29158,1.4991
29178,0.3995
29185,0.4993
29210,0.3985
29225,1.4010
29251,-0.5021
29272,-0.0006
29302,-1.4020
29321,-0.3019
29325,1.0996
29354,-2.6004
29372,2.5012
29392,1.8990
29418,-0.7996
29450,-1.5017
29469,1.3996
29478,1.9991
29500,2.3983
29525,-1.3015
29535,-2.0010
29552,3.3993
29579,-1.2017
29600,0.6009
29620,-0.0990
29645,1.0990
29659,2.8021
29690,0.5979
29712,2.1983
29739,-1.0002
29767,-1.9008
29794,-2.9012
29815,2.3014
29841,-0.8006
29858,1.0013
29882,0.7991
29909,1.3988
29933,-0.4004
29952,1.5986
29973,0.6009
29997,-0.9009
30019,0.2018
30049,-1.6015
30069,-0.3010
30095,0.1984
30114,3.0981
30138,1.5981
30166,1.6987
30182,2.1999
30202,0.1990
30226,-1.5999
30248,2.6988
30276,-0.7013
30295,2.0981
30321,-0.0996
30343,-0.0007
30367,0.2996
30392,0.1985
30422,-2.7995
30437,2.6005
30463,2.5989
30487,-1.3009
30503,3.1994
30520,1.9998
30537,0.0023
30557,-0.3985
30560,-0.6003
30580,0.3995
30598,3.8992
30620,2.8988
30647,-1.7007
30669,1.9983
30700,-0.3021
30722,2.8993
30736,4.2991
30750,0.4986
30763,3.0022
30789,0.6989
30812,1.4992
30832,-0.8960
30858,0.3984
30878,0.8020
30903,1.8980
30917,0.8041
30932,0.9000
30955,-0.1993
30985,-0.4010
30997,1.2033
31023,-2.5001
31053,0.2985
31090,-3.7027
31107,0.5013
31126,2.5981
31150,-1.6984
31175,-1.6005
31197,-0.3967
31227,1.0970
31243,0.9024
31259,4.3989
31272,3.0012
31301,-1.1024
31329,-0.5008
31350,-0.7996
31368,2.7002
31382,3.7996
31401,2.2986
31428,-1.5982
31447,2.0006
31472,-0.3020
31477,-1.0005
31494,1.9013
31531,-1.5037
31550,2.8001
31553,-0.6003
31581,-0.7013
31599,2.0002
31618,1.5991
31639,1.4979
31661,-0.5967
31682,-0.9986
31700,3.6992
31729,-0.4024
31747,4.4982
31767,1.3020
31789,3.8988
31812,0.2992
31835,-0.9008
31850,2.8990
31868,4.3997
31890,2.6993
31904,5.4996
31920,3.0999
31937,4.3988
31965,0.2977
31992,-0.5017
32013,2.3989
32037,1.0986
32062,1.2995
32090,-1.7003
32102,5.9003
32119,2.9008
32137,4.9982
32155,3.9982
32171,3.6004
32184,0.4987
32209,1.2985
32233,1.9996
32254,0.9979
32269,3.1010
32284,0.4990
32302,0.7022
32318,3.8994
32349,-0.3031
32371,-0.0007
32392,3.1979
32404,4.6998
32420,5.3984
32445,-1.5990
32467,-0.2002
32483,4.5999
32506,1.2002
32536,-1.4005
32559,-0.9013
32580,0.4999
32596,3.8999
32620,0.2996
32636,2.1994
32660,0.2986
32680,1.3995
32703,-3.0998
32739,-2.5036
32768,-2.5024
32798,-2.4000
32824,-1.3991
32854,-3.0025
32872,2.0982
32886,2.0031
32901,2.6000
32903,0.2998
32911,0.5002
32935,0.5981
32942,4.0993
32961,3.7991
32994,-0.2033
33018,1.7981
33038,2.5990
33064,1.3984
33089,-2.0995
33110,1.8994
33134,-0.4004
33156,0.2003
33179,-0.2003
33197,0.8002
33216,2.0991
33241,0.1975
33254,-0.2998
33282,-2.6003
33303,1.6984
33322,0.8006
33341,-0.5019
33358,0.9023
33374,5.8984
33393,2.7996
33415,1.2978
33438,0.5977
33467,-3.0019
33493,-1.2991
33532,-3.1034
33558,1.3974
33581,0.7997
33585,-0.8004
33604,2.5991
33636,-5.1997
33655,3.4991
33671,2.8994
33703,-2.7022
33728,-0.8005
33748,1.3010
33778,0.7985
33796,3.7982
33810,4.0996
33827,3.8998
33851,0.8976
33871,-1.8965
33897,0.1984
33920,0.2997
33941,0.9989
33963,-0.2002
33988,0.6975
34014,-0.0016
34045,-1.6016
34069,0.6001
34100,-1.0031
34120,3.0990
34140,1.1980
34164,0.3976
34188,-0.1009
34217,-1.6014
34242,-1.3005
34268,-0.3986
34286,4.6987
34308,2.1978
34323,2.4010
34350,-0.9027
34371,2.3979
34389,1.0992
34413,-0.2009
34440,-1.4027
34451,2.6029
34473,1.6988
34499,0.3989
34518,3.5981
34545,-0.6002
34575,-1.3015
34605,-0.7000
34627,-0.9997
34649,-0.0002
34664,0.2985
34691,0.6988
34710,0.8006
34736,-2.2016
34757,2.3999
34781,-0.4009
34805,0.0981
34824,1.7996
34845,0.1019
34865,2.6980
34886,1.1989
34912,-0.8001
34929,2.9993
34953,2.4981
34956,0.0997
34974,0.6002
35001,-1.0007
35021,0.2005
35040,2.2996
35056,3.8994
35079,5.3977
35107,-2.4018
35123,2.6999
35125,0.2998
35149,-2.0994
35167,0.8002
35187,2.1000
35208,0.9019
35224,1.7004
35245,0.6014
35265,3.0010
35288,0.9987
35316,-1.4013
35339,0.9982
35367,-0.9028
35390,1.5977
35405,3.6000
35423,2.2987
35453,-2.6005
35475,0.2978
35498,0.9992
35519,0.3994
35533,-0.9999
35555,0.1998
35576,0.6009
35591,2.6995
35610,2.0011
35630,2.1980
35653,1.9987
35677,-0.9989
35700,-0.6013
35741,-4.0036
35766,1.7985
35778,-0.8002
35790,-1.5007
35822,-2.0017
35847,-0.8015
35868,4.2989
35897,-3.2029
35914,1.2998
35932,0.8012
35954,1.4003
35991,0.4963
36008,2.1998
36032,-0.4019
36057,-0.3025
36087,-1.8010
36091,-0.8004
36113,2.4003
36118,-1.0005
36149,-1.6006
36170,1.8989
36190,4.9990
36209,1.7991
36232,1.4997
36259,0.4983
36275,1.9009
36296,-0.2996
36316,2.1980
36333,1.9998
36359,1.3984
36386,-0.8002
36412,0.8994
36432,0.8990
36457,2.0000
36475,4.6982
36495,-0.5985
36516,0.1019
36543,-0.6012
36560,0.9018
36588,-2.4983
36616,-2.3028
36635,3.0001
36651,2.6009
36677,-1.5001
36700,2.1007
36717,1.9013
36736,0.6001
36751,6.4995
36774,-2.3993
36796,2.6988
36814,2.2002
36840,-1.0011
36857,3.4003
36876,-0.3014
36896,1.1005
36918,0.1998
36937,2.7991
36968,-2.1011
36986,3.9992
37005,1.1001
37037,-3.9997
37063,-0.5021
37075,4.6023
37094,1.0996
37117,1.9987
37140,-0.2008
37162,1.6998
37182,2.8985
37207,-2.5985
37223,2.1014
37244,2.8979
37266,1.2003
37289,0.7992
37303,3.1001
37317,3.0011
37339,1.1993
37351,3.4023
37379,-1.1018
37397,3.5002
37423,-0.1001
37441,1.5997
37460,2.8981
37484,-0.1999
37511,-1.2997
37534,2.9977
37543,0.5991
37563,0.8015
37585,1.4983
37604,0.1011
37626,0.7988
37641,3.3010
37655,4.3001
37677,0.1998
37696,0.6006
37720,-0.1984
37742,-0.2012
37767,0.5985
37788,1.8999
37807,1.8006
37830,2.4977
37859,-0.4009
37875,4.3994
37895,0.8990
37912,1.9013
37945,-2.9023
37953,1.4992
37972,1.7991
37993,0.2014
38013,1.1990
38034,3.3979
38057,2.8992
38080,0.2997
38085,-0.3005
38105,0.9000
38119,2.6006
38136,3.8988
38153,2.6998
38162,-1.1009
38181,2.1001
38198,4.1983
38205,-0.2007
38231,-0.2026
38253,-0.5002
38270,3.0998
