Step,Reward
16630,-1.3011
16663,-2.4018
16671,-0.6008
16697,0.3974
16718,0.7019
16744,0.4974
16771,2.0973
16774,1.8997
16795,-1.2021
16833,-2.1028
16862,-1.0024
16895,0.0977
16922,-0.1002
16948,-1.4021
16986,-0.6033
17012,0.3994
17039,-1.3017
17064,2.3995
17085,0.2984
17115,-0.7995
17142,-1.4022
17168,-0.5996
17195,0.0978
17230,-2.2025
17262,0.6968
17291,-0.6024
17302,-1.5011
17325,1.5997
17364,-2.1039
17383,2.2006
17406,0.9992
17436,0.2970
17456,-0.4020
17478,2.0978
17501,1.8002
17527,0.1004
17558,-1.4006
17592,-2.0009
17621,-1.5019
17647,1.7989
17663,2.1004
17690,-2.3012
17718,1.7992
17743,0.0990
17774,0.6969
17780,0.2994
17812,-3.1007
17844,-1.1017
17878,-2.5024
17882,1.0996
17902,3.8985
17935,0.1972
17957,2.9978
17985,0.6977
18012,-1.2012
18044,1.4973
18076,-0.4022
18081,0.0005
18112,-1.4016
18143,0.0994
18175,-1.2032
18185,5.0990
18207,-0.5017
18235,-0.3028
18261,2.1984
18287,-0.2011
18289,0.2998
18314,-1.1015
18341,-0.4027
18369,-0.3018
18396,0.2988
18424,-0.3008
18460,-2.0031
18484,6.3976
18506,1.5983
18536,1.5970
18566,-0.7025
18598,-0.7027
18619,3.1009
18645,0.6979
18689,-4.4044
18705,1.5014
18725,0.6015
18747,1.1993
18773,-0.5001
18792,2.7006
18821,-0.1014
18844,2.5982
18870,0.3979
18888,2.4017
18919,-0.4011
18948,-1.5014
18974,0.5994
18990,3.8999
19021,0.1969
19044,3.4997
19068,0.8986
19090,1.4998
19103,3.0017
19129,0.1009
19159,-0.4015
19189,-1.5015
19215,1.2979
19218,0.0997
19239,1.9984
19263,1.5986
19274,0.2989
19280,0.0994
19290,1.2990
19306,3.4014
19333,1.5978
19367,-1.0034
19395,-0.2023
19416,0.5994
19449,-0.8008
19481,-2.3017
19511,-1.9030
19543,-0.7022
19561,4.7982
19584,3.2982
19609,1.4000
19640,-1.2031
19661,2.8989
19679,3.7992
19702,1.7977
19718,1.1009
19751,-0.4033
19772,1.2999
19793,2.2994
19795,0.2998
19812,3.5993
19816,-0.8004
19833,4.2988
19856,1.9987
19883,-1.3027
19906,1.3982
19930,2.1986
19935,-1.0005
19966,-1.5016
19993,-1.3027
20021,0.4977
20049,0.9972
20076,-0.8007
20099,0.8997
20122,1.2982
20140,0.5982
20165,-1.0010
20185,3.5990
20212,2.7993
20233,2.0979
20253,1.1990
20272,0.9011
20302,-0.1025
20329,1.4993
20353,2.5991
20383,-1.6010
20410,1.7983
20423,1.2987
20432,-0.5004
20457,2.2975
20478,3.2989
20501,0.3992
20524,2.8977
20552,-1.2008
20575,3.0982
20604,-0.6029
20630,0.8994
20645,5.6990
20666,2.9984
20682,2.4994
20709,4.4973
20729,3.8980
20750,4.6984
20781,-1.2006
20817,-1.2026
20823,-1.1006
20841,3.8992
20870,0.8996
20907,-2.5032
20931,4.3976
20959,-1.8003
20991,-0.8027
21019,2.7977
21038,0.8021
21066,-0.0018
21093,-1.1977
21112,4.4981
21125,-1.0013
21145,3.5990
21163,3.4002
21192,-2.2009
21218,-1.2011
21244,-1.9006
21267,3.4997
21290,1.8977
21327,-2.5022
21353,0.5979
21367,5.4011
21378,0.7989
21392,5.6996
21422,-0.4010
21452,-2.0005
21482,2.2970
21517,-2.7015
21537,2.4990
21561,-0.1004
21588,1.1978
21606,1.4012
21627,-0.5006
21655,0.1977
21692,-1.2032
21709,0.1983
21732,1.4977
21755,0.3012
21787,-1.4027
21800,-1.4013
21815,2.1995
21829,1.6991
21851,3.8988
21862,0.1999
21886,-0.2009
21918,-2.5017
21931,2.8012
21955,-0.9999
21976,-2.0996
21991,1.5995
22010,0.7011
22031,0.7009
22057,-0.3011
22078,1.3019
22103,-1.4000
22131,-0.9003
22152,1.0014
22184,-0.2027
22209,0.6975
22236,0.5983
22258,2.0998
22283,0.0010
22316,0.6967
22338,1.6998
22360,2.3998
22391,-1.3026
22411,-0.3015
22429,3.0992
22458,1.5991
22482,0.3006
22505,0.2997
22531,3.2974
22562,0.7984
22592,-0.3020
22619,2.8973
22649,-0.3005
22677,-0.7998
22694,2.8003
22712,5.2982
22743,-0.7021
22775,-1.9027
22805,0.9985
22827,2.4003
22855,-2.3028
22861,0.8994
22880,-1.2014
22899,-0.5979
22931,-3.9022
22953,-0.6007
22981,1.0977
23001,0.8990
23004,-0.6003
23035,-0.4021
23066,0.3974
23092,0.2984
23109,5.9988
23134,-0.6015
23165,-0.2031
23192,0.3983
23201,-0.9009
23226,-0.0015
23244,2.2992
23272,-0.5028
23300,1.1987
23321,2.7989
23350,0.6971
23372,1.2988
23398,-0.2011
23429,-2.9006
23434,-0.3005
23461,1.0983
23489,-2.4988
23502,1.0997
23526,0.9986
23559,-1.0023
23587,-0.0013
23615,1.0012
23633,2.6992
23646,-0.0013
23651,-0.9005
23673,2.1983
23700,-1.0002
23720,4.0990
23739,2.1011
23770,-2.4021
23809,-4.2029
23829,4.7990
23841,-0.7002
23856,-0.3015
23876,2.2985
23909,-2.2028
23934,1.2980
23949,2.9985
23964,5.8985
23994,0.9970
24014,2.1985
24038,1.7991
24066,-0.1028
24093,-0.5017
24114,3.5979
24138,3.3986
24152,-0.6004
24170,4.1002
24191,1.6989
24219,-0.8023
24236,1.1993
24249,4.5007
24265,3.2014
24290,1.3975
24321,-1.4001
24344,-0.5013
24362,3.4012
24379,0.6003
24403,1.1991
24424,2.0984
24445,0.8994
24471,1.8974
24492,1.7999
24510,2.7992
24524,3.7016
24545,3.5979
24570,-0.1020
24594,0.3986
24617,3.8982
24645,-0.3028
24665,1.0005
24691,0.7974
24706,5.1005
24724,4.0002
24738,-0.0014
24762,1.0976
24788,-0.7016
24813,2.8990
24835,1.3988
24853,1.4997
24877,2.1976
24903,1.8989
24919,4.1999
24942,2.8982
24970,-2.4018
24987,5.3003
25021,-1.1034
25042,1.1989
25075,-1.9028
25112,0.0963
25149,-1.4032
25180,-0.6021
25210,-1.4000
25229,2.7001
25251,0.8998
25273,1.4003
25301,-1.7013
25329,0.4972
25344,1.3995
25367,2.7982
25387,1.3010
25413,1.2984
25422,-0.2004
25438,3.4009
25472,0.0976
25497,1.0990
25520,3.1992
25552,-3.0032
25574,2.0998
25592,1.1002
25615,-0.0003
25641,-0.0016
25662,1.7999
25679,3.8988
25709,0.5980
25712,-0.6003
25740,1.8972
25774,0.3966
25790,5.6984
25811,3.2979
25842,-1.9031
25873,-0.9026
25901,-1.6013
25919,0.0997
25922,-0.6003
25951,1.7971
25958,-0.7007
25978,3.3990
25999,2.6994
26018,2.9991
26039,0.5984
26056,1.9013
26083,0.4973
26087,-0.8004
26116,2.2986
26142,-0.8011
26159,2.4018
26183,-0.6009
26217,-2.4029
26246,-1.0014
26266,0.7015
26295,-0.5004
26323,1.8972
26344,0.0989
26369,-1.0005
26404,-1.1025
26427,-1.9998
26458,-2.1001
26479,3.5999
26494,3.5030
26516,2.1998
26539,0.0987
26562,-0.6993
26584,2.2988
26618,-1.7034
26639,2.1014
26668,0.4986
26693,-0.3000
26717,-0.1004
26740,-0.4013
26764,1.2986
26785,0.3989
26818,0.4967
26844,1.5984
26870,-0.3006
26894,-1.6989
26921,0.0993
26948,-1.2017
26974,2.2989
26992,1.7992
27017,0.9000
27044,-1.8997
27077,-1.4013
27110,-1.4023
27138,-0.0018
27162,1.1991
27189,0.8973
27206,-1.2007
27225,1.5996
27265,-3.6020
27292,-1.2992
27317,0.7980
27333,4.3999
27357,2.2981
27388,0.4979
27423,-1.6030
27448,3.5980
27473,2.0980
27478,-0.2005
27494,2.3999
27517,-0.2018
27554,-1.7017
27568,-0.7984
27584,-0.2006
27599,4.1995
27622,0.0007
27650,2.0982
27680,-0.6025
27714,-0.5034
27742,1.9982
27762,2.1000
27792,0.4970
27816,-0.2009
27846,-0.3015
27870,1.2981
27895,0.8975
27921,0.6984
27944,3.0987
27971,0.1983
27988,-1.2017
28010,-1.7007
28023,5.1007
28051,0.9982
28079,-2.9018
28103,2.5976
28126,0.9992
28148,0.3008
28179,-0.7016
28194,-0.8005
28215,4.0989
28241,0.1994
28269,-0.5023
28278,0.0991
28306,1.8987
28339,-1.4033
28354,1.1985
28368,4.7986
28386,1.1007
28411,-0.9015
28436,1.9990
28461,0.4985
28484,1.6987
28511,-0.8002
28526,3.1000
28552,1.5979
28571,1.6036
28596,2.6980
28630,-2.1019
28652,0.9998
28665,2.2987
28682,1.4983
28701,2.1991
28722,1.7994
28746,3.8986
28771,2.8995
28797,3.8979
28825,1.2977
28858,-2.8028
28875,-0.1017
28905,-3.3010
28931,1.1984
28953,3.1983
28969,-1.2001
28994,1.4980
29012,2.8997
29041,0.0981
29064,0.5987
29087,2.2997
29104,2.5998
29132,-1.0028
29154,5.2993
29178,0.1991
29208,2.4970
29227,2.5996
29246,1.9001
29271,0.4995
29289,3.4982
29309,3.5990
29335,1.6984
29355,1.4995
29378,1.7987
29408,0.2975
29437,1.5971
29461,0.8981
29491,-2.0025
29525,-2.1024
29545,2.1000
29564,0.9991
29590,0.4979
29600,0.3995
29620,1.0005
29645,2.6985
29671,-0.5001
29691,3.5000
29714,-0.4003
29720,0.2994
29741,0.8009
29770,1.0971
29787,0.2018
29817,0.2970
29837,2.3005
29860,2.5977
29881,2.5979
29907,0.5994
29938,-1.4021
29958,0.6995
29985,-0.2997
30015,-0.6995
30051,-2.1021
30082,-0.2006
30108,-0.3021
30132,1.0001
30151,3.2001
30172,1.6014
30197,4.0975
30234,-2.7027
30255,2.4989
30274,3.1986
30289,5.4990
30311,3.7978
30332,2.0989
30354,2.7003
30373,1.8991
30396,1.1002
30429,0.2977
30458,0.3001
30478,1.5000
30511,-1.7008
30536,2.1985
30556,1.2000
30579,0.3987
30603,1.0976
30628,0.4985
30651,0.4982
30655,-0.8004
30673,3.2987
30691,1.9992
30706,2.3035
30726,3.5995
30752,-1.4986
30771,0.6011
30793,0.9993
30828,-2.3035
30831,0.0997
30856,-0.0010
30876,2.9990
30897,1.4984
30912,0.9010
30930,3.7017
30949,3.0986
30966,0.4993
30997,-1.5031
31018,3.8979
31046,1.0987
31066,2.7980
31090,1.8991
31116,-0.2006
31129,4.6007
31147,3.5012
31182,-0.3015
31207,1.6985
31219,1.6998
31245,1.7984
31251,0.6994
31268,3.9988
31304,-2.7036
31327,0.2017
31330,-0.6003
31336,-0.4006
31354,3.5002
31375,-0.2006
31396,4.2989
31420,2.0991
31438,4.9987
31464,-0.2016
31496,0.2983
31521,4.2985
31544,1.6987
31558,3.1001
31581,0.5002
31597,3.1004
31617,3.6985
31646,-0.7004
31671,-1.0975
31700,0.7981
31726,0.3979
31742,3.0994
31758,4.4004
31789,0.0974
31808,2.0021
31826,2.7002
31843,3.2993
31857,-0.1009
31873,-1.0006
31915,-2.7042
31948,1.0977
31977,-1.5964
32007,-1.8995
32030,0.8992
32049,1.8991
32081,1.1968
32099,2.1017
32122,1.2997
32139,5.3983
32145,-0.5006
32165,1.8995
32195,-1.9020
32215,2.9990
32242,2.1983
32268,-0.2006
32285,3.6003
32300,3.9010
32322,4.0978
32346,1.1976
32365,2.7986
32388,-0.2993
32407,2.6006
32426,4.0986
32448,2.6003
32467,2.7016
32489,0.6993
32507,2.1002
32532,2.7990
32558,-0.8001
32588,-1.3015
32613,2.0975
32641,0.8987
32664,0.2977
32685,0.7009
32687,0.2998
32708,2.5999
32730,-0.1012
32752,-0.0017
32754,0.2998
32783,-0.9024
32805,1.0018
32834,0.3001
32851,-0.4012
32866,3.2015
32884,1.7982
32909,2.9975
32929,-0.1005
32932,0.0997
32951,1.0991
32974,0.8007
32997,2.2987
33015,5.6992
33035,4.1985
33065,0.0970
33089,0.9976
33110,2.8989
33131,1.1009
33159,1.9982
33176,2.0998
33196,2.9000
33221,0.1005
33246,0.4000
33266,3.5995
33291,0.8985
33313,3.8978
33337,2.4976
33360,2.6997
33376,3.7999
33394,3.4997
33424,-0.3030
33449,3.4975
33480,-2.2031
33486,-0.5006
33509,0.6992
33511,0.2998
33532,1.2994
33556,-0.2014
33583,1.7973
33604,2.6984
33627,-0.7998
33650,2.3977
33661,-2.1011
33685,-0.3999
33706,-1.2016
33738,1.5968
33761,2.6002
33771,0.0990
33788,3.6983
33806,0.8022
33830,0.8001
33853,1.7987
33884,-0.6016
33907,3.1987
33927,3.7985
33947,3.0990
33975,-0.4028
33978,-0.6003
34016,-2.8033
34035,2.1991
34061,1.0999
34083,0.5988
34112,-1.9019
34137,1.6990
34159,3.4998
34178,2.3991
34182,0.0996
34199,3.5008
34214,1.6985
34243,2.1996
34264,0.1989
34285,1.1984
34313,-1.2013
34341,-0.1028
34364,-0.6013
34389,0.7000
34422,-1.5023
34438,2.5009
34463,1.4985
34490,2.8983
34506,2.8999
34524,2.1012
34542,2.7997
34563,0.7994
34582,3.6016
34609,1.2973
34634,1.0990
34657,0.2982
34687,-1.7025
34714,-2.1022
34740,-0.5001
34771,-0.4016
34798,0.9983
34817,4.1991
34823,-1.2006
34841,2.9022
34869,-2.5983
34873,0.0996
34896,1.6982
34921,1.6985
34941,2.5980
34968,1.8973
34979,3.0989
35000,4.2004
35041,-1.8041
35073,-0.3032
35098,-0.3015
35111,0.2987
35140,-2.3994
35156,2.4014
35185,-2.1004
35215,1.3990
35247,-1.4007
35277,-0.5005
35298,2.9004
35316,1.4007
35339,-0.5003
35348,-0.9009
35365,4.2988
35386,1.9004
35407,0.9999
35432,1.4990
35455,0.5982
35477,2.0993
35507,0.3990
35536,-0.5984
35565,3.5971
35588,1.4987
35608,3.0990
35634,0.6979
35655,2.7009
35678,-0.4008
35703,0.0980
35732,1.8981
35747,2.1005
35771,1.5981
35803,-3.3012
35827,3.5986
35849,1.2003
35877,0.0987
35902,2.9980
35923,1.5009
35950,1.2993
35972,2.7978
36002,-1.1005
36026,1.7986
36042,4.1019
36063,2.8989
36084,1.1999
36112,0.5982
36137,-0.2010
36169,-0.1022
36194,1.9980
36212,0.7987
36230,-0.8978
36248,3.5002
36280,-0.3032
36296,1.6994
36313,4.9983
36340,0.2973
36370,-0.4010
36373,0.0997
36395,1.6993
36422,-0.0022
36450,2.1992
36479,1.7971
36497,4.2982
36518,-0.3011
36539,1.8999
36564,0.1990
36578,4.0006
36600,0.8993
36623,2.3002
36643,3.5005
36663,2.2995
36694,1.5984
36713,0.6996
36734,2.4994
36750,5.1994
36777,-0.0017
36811,-0.8019
36835,1.3991
36857,3.9993
36881,1.2986
36898,0.1023
36920,1.3993
36937,3.5008
36952,-0.6995
36972,1.9990
36995,1.2007
37024,-0.9004
37052,1.0977
37077,0.5005
37107,-0.8020
37132,1.7995
37159,0.9013
37186,0.8983
37213,1.2973
37237,2.6996
37266,1.2986
37294,0.9007
37319,-0.7000
37344,0.3985
37361,1.8008
37366,-0.3005
37395,0.2981
37425,0.5980
37449,3.3991
37474,-0.8995
37496,0.2023
37509,4.0007
37536,-0.8002
37549,5.0007
37570,3.6994
37592,4.3983
37614,2.5998
37635,2.4989
37661,0.2999
37686,1.8985
37716,1.5975
37745,-0.2019
37778,0.4972
37802,1.5986
37827,0.2980
37852,0.9985
37867,5.1995
37890,1.3002
37923,-0.1033
37943,3.0995
37949,-0.1996
37970,1.1999
37997,-1.8007
38013,1.9994
38040,-0.8012
38065,0.0985
38087,1.5013
38113,0.0999
38136,0.5012
38149,3.7017
38177,1.0972
38180,-0.6003
38200,0.7010
38204,1.0996
38237,-1.3028
38255,3.1012
38275,1.8995
38299,1.5011
38307,-0.7008
38328,2.1009
38354,1.6979
38379,3.7980
38402,0.0992
38424,2.5988
38442,3.0982
38459,2.7008
38474,6.6995
38495,3.5989
38516,1.9994
38543,0.3973
38561,2.8997
38567,0.1994
38589,2.9988
38622,-0.3013
38644,3.9978
38657,0.6987
38678,2.9999
38698,1.6005
38719,4.1979
38746,1.3983
38760,2.3011
38786,0.2994
38807,2.2984
38838,-0.2026
38857,2.9006
38882,-0.1985
38897,6.1990
38921,2.4976
38947,0.3014
38975,-0.9008
38992,4.6983
39021,-1.4004
39043,1.6993
39060,3.8008
39087,1.1988
39107,3.9005
39128,2.3989
39151,2.2997
39173,0.0978
39196,2.0002
39219,3.2992
39237,2.6992
39259,3.1008
39282,1.5007
39298,4.8989
39317,0.7001
39341,2.2976
39361,0.6990
39381,2.7010
39409,0.3977
39415,1.9994
39437,2.7988
39463,0.8979
39477,2.5016
39497,2.3980
39524,0.3978
39543,2.6001
39562,4.7981
39585,1.4997
39592,2.8993
39611,3.0996
39639,-1.4018
39664,2.3985
39683,2.3986
39703,2.0990
39729,-0.7001
39756,2.4973
39783,0.1983
39806,0.5012
39833,-0.2017
39851,2.9017
39874,2.3987
39901,-1.4022
39927,1.6989
39954,-0.1007
39970,1.3999
39990,2.2990
40010,1.4995
40034,1.6986
40050,3.8994
40063,5.5992
40086,-0.2003
40111,-0.1005
40135,-0.4999
40158,1.0992
