Step,Reward
5748,0.5984
5785,-5.4017
5807,0.7978
5821,-2.6014
5844,1.4987
5858,2.3011
5877,4.4991
5904,-0.4027
5930,-2.0011
5949,3.5981
5975,1.3999
5995,1.5995
6019,2.5976
6046,-0.0022
6073,-0.0022
6091,2.7997
6118,-2.0007
6141,3.1982
6154,4.4997
6172,1.5002
6194,0.5978
6227,-2.9018
6229,0.2998
6257,-0.9018
6280,-0.9998
6307,-1.9022
6325,2.9982
6350,0.5985
6373,-2.0998
6390,2.0003
6405,-0.4010
6431,0.8979
6445,2.3011
6482,-4.1032
6507,0.4975
6525,5.4982
6542,0.2033
6569,1.4973
6590,2.3999
6620,-1.9000
6649,-0.6024
6679,-3.5010
6702,1.2002
6732,0.8970
6751,0.8991
6788,-2.5022
6806,4.2982
6835,-0.6029
6864,-1.3024
6890,-0.5021
6917,0.4973
6942,-0.8005
6962,2.2990
6982,-0.5995
7012,-1.9000
7033,1.9979
7061,-3.6008
7092,-2.9021
7117,1.8985
7143,-2.2016
7172,-2.3029
7192,2.3995
7201,1.2991
7221,1.5995
7248,-0.7022
7270,3.0998
7298,-0.9023
7320,1.8998
7344,-0.6014
7372,0.4972
7387,5.0985
7411,0.8981
7435,1.5001
7454,0.6986
7479,-1.7025
7506,-0.4022
7527,0.4989
7544,4.1983
7562,4.4982
7589,-0.2027
7609,2.8990
7635,0.4974
7654,4.2981
7677,-0.1018
7698,-0.7001
7727,-2.3014
7753,-0.0021
7774,1.4984
7802,-0.1028
7826,-0.5999
7849,0.7982
7875,-1.0021
7908,-2.4013
7930,1.7978
7952,-0.4012
7971,5.8991
7988,4.1983
8012,0.3986
8033,0.6999
8062,-0.8029
8086,-0.1019
8113,0.0973
8135,3.8983
8155,-0.0020
8192,-3.7037
8224,-1.8022
8252,-0.6028
8272,0.6985
8293,0.0979
8317,2.0986
8343,0.6984
8375,-4.9007
8402,-0.4027
8424,0.9993
8444,2.5990
8467,0.5987
8495,-1.8028
8512,5.5983
8534,0.4998
8562,-0.9023
8591,-0.1024
8612,0.1999
8632,0.8995
8654,2.6988
8678,-0.5024
8704,-2.7006
8729,-0.5015
8757,1.6972
8777,1.4980
8804,-0.0017
8827,-0.4003
8856,-3.1004
8875,2.5991
8899,0.0996
8919,2.5990
8939,-0.0020
8966,-2.6017
8987,0.8994
9008,-0.7006
9010,0.2998
9036,-1.5011
9061,0.8985
9091,-4.8030
9094,0.0997
9117,1.2977
9134,2.6998
9156,0.7988
9183,-2.4017
9203,3.5990
9230,-0.7997
9257,0.7973
9277,2.1980
9306,-1.1019
9321,3.3985
9335,-1.4989
9355,0.8995
9364,-1.1009
9385,3.3979
9409,3.4986
9413,-0.1004
9428,-2.1005
9449,2.3999
9478,-0.2019
9504,-0.0996
9521,3.3993
9547,-1.7011
9562,0.5985
9588,-1.0011
9598,0.0990
9616,4.2982
9635,2.5991
9668,-4.0028
9700,-4.1027
9730,-3.8010
9761,-0.5026
9795,-4.7024
9817,1.6988
9847,-0.6020
9873,-0.3011
9901,-3.3023
9926,0.8975
9945,1.5006
9976,-2.5011
9991,1.4005
10017,0.3999
10041,0.3981
10067,-1.0011
10098,-3.4026
10117,-0.3009
10143,-0.5016
10163,0.6990
10180,1.4998
10203,1.4987
10225,1.8998
10238,6.4987
10257,2.0996
10280,0.5987
10308,0.5977
10336,2.1972
10357,-1.5986
10376,2.5986
10395,2.0991
10420,-0.1020
10440,1.3995
10459,3.2991
10481,-0.0002
10506,-0.5015
10530,0.8976
10554,-1.3994
10578,1.7981
10598,1.5990
10632,-1.6024
10655,-0.4003
10673,2.7987
10695,0.6998
10713,4.4007
10739,0.1989
10756,4.3993
10780,1.8976
10798,2.2997
10823,-1.2025
10846,-0.2003
10879,-3.3033
10898,0.6006
10924,0.4984
10937,1.4002
10962,-0.3020
10983,0.9989
11004,1.2979
11032,0.6992
11041,0.7991
11061,0.8985
11089,-2.6018
11109,2.0995
11112,-0.6003
11137,-0.3025
11162,-0.1020
11177,3.1985
11196,1.6011
11220,-1.1014
11242,3.6983
11259,1.2988
11281,2.4983
11301,3.3980
11313,0.1998
11338,-1.5020
11359,-1.9981
11391,-0.0032
11408,1.7008
11430,1.2003
11451,1.1014
11471,0.3010
11495,2.0976
11520,-0.1015
11533,3.8007
11556,2.2987
11580,0.3986
11615,-2.6015
11632,2.2003
11654,0.5978
11677,-1.3023
11709,-1.7027
11732,3.4977
11753,1.9979
11775,-0.2012
11799,-0.6004
11833,-0.0024
11849,4.3994
11873,1.7981
11898,-0.8010
11919,-0.2991
11946,0.2983
11968,4.8978
11989,1.1994
12004,1.9000
12027,0.9992
12045,3.9982
12061,5.5989
12072,-1.5011
12090,3.9992
12114,1.5976
12135,0.1999
12154,-0.3989
12172,1.7992
12198,0.6984
12216,3.2992
12240,2.7976
12271,-2.0016
12293,0.5988
12320,0.7973
12339,3.4996
12353,3.3001
12375,3.1983
12404,-3.3014
12419,1.6995
12450,-2.7021
12472,0.4983
12491,1.0991
12510,5.4981
12536,-0.5006
12555,3.9981
12567,-0.3012
12592,-1.2020
12602,-1.8000
12620,3.7982
12642,4.7988
12669,-0.9027
12696,-1.9017
12720,-0.1014
12746,-1.9021
12764,1.8002
12784,2.8980
12814,-0.8025
12836,1.4993
12858,-0.2992
12878,3.5990
12899,-0.2996
12917,1.7997
12947,-0.6020
12967,1.1990
12988,1.1999
13020,-3.2012
13031,-2.2011
13045,3.7996
13065,1.8990
13090,0.4975
13109,1.0996
13128,0.6006
13148,1.8990
13171,1.2987
13194,0.9997
13212,3.2982
13229,-2.3007
13254,-0.6015
13268,1.1996
13282,0.7986
13303,1.6989
13330,0.2983
13354,-0.3014
13372,3.4992
13397,-1.8985
13421,-0.3024
13435,5.0006
13454,2.5006
13484,-1.8030
13509,1.3980
13532,2.9977
13560,-1.1998
13582,0.5978
13608,-0.3011
13634,1.1974
13654,0.6010
13677,-0.9008
13707,-0.5030
13729,3.1978
13746,4.1988
13770,0.0991
13788,0.3017
13807,3.9991
13830,-3.1973
13848,3.6997
13869,-0.5981
13887,2.7992
13905,-1.5018
13933,-2.8018
13955,2.9988
13984,-1.4004
14015,-2.9031
14035,-0.6005
14047,2.7018
14065,2.0002
14086,3.5999
14103,3.1998
14120,1.5013
14145,-1.5010
14165,2.0990
14188,2.2977
14214,-2.4016
14234,2.5995
14257,2.7977
14274,3.3998
14294,-0.3000
14313,1.1006
14345,-1.9022
14370,0.1985
14394,-0.4009
14409,2.4000
14426,2.7003
14453,-0.7997
14474,0.2989
14497,0.2012
14521,-0.8994
14548,-1.9012
14568,2.8010
14581,2.5022
14610,-2.3019
14637,0.4973
14656,-0.0019
14682,0.8999
14702,1.8990
14723,-0.2991
14745,-0.2007
14748,0.0997
14776,-0.2023
14780,-0.8004
14801,1.4989
14825,1.0981
14848,0.2997
14870,0.0008
14892,-1.7002
14905,5.9007
14928,0.2987
14960,-0.5022
14978,1.7997
15001,-0.0003
15019,1.7012
15028,-1.8009
15046,4.9987
15085,-5.5029
15109,-0.7004
15127,2.7007
15146,1.3011
15167,2.5994
15197,-1.7030
15220,-0.0008
15242,2.6988
15257,5.5985
15280,-1.1998
15305,-1.0005
15318,-0.7013
15334,0.0009
15354,0.6990
15382,1.9972
15404,-1.4992
15433,-0.4019
15460,-2.7002
15489,-2.6994
15507,-0.8998
15529,-0.5002
15545,3.3989
15567,-0.4987
15594,-1.2007
15620,-0.5016
15652,-3.6022
15672,1.1990
15691,3.2986
15715,-1.3014
15741,0.8989
15752,4.6014
15769,4.8998
15788,2.3981
15813,0.5995
15832,0.8996
15854,1.2978
15875,1.4984
15898,1.2002
15915,1.5008
15933,1.4997
15945,3.2008
15968,1.9987
15988,1.3995
16005,0.9998
16030,-0.8995
16058,-0.9018
16074,4.1004
16095,-1.2991
16122,-1.7007
16146,1.5976
16167,-0.3986
16189,0.2988
16208,1.5991
16230,1.6993
16246,2.4014
16274,-0.9028
16293,-0.1004
16317,0.3006
16338,0.8999
16352,3.1006
16383,-1.5026
16410,-2.6012
16428,3.2992
16448,0.1015
16483,-3.0025
16508,1.1975
16524,4.1004
16541,0.0028
16564,2.4982
16586,2.1978
16603,2.9983
16632,1.9981
16642,-1.1005
16651,3.6011
16674,1.2987
16698,2.7976
16725,-0.0017
16756,-1.5021
16772,3.1009
16794,-0.7002
16835,-6.6031
16853,1.3002
16878,-1.7020
16896,3.6997
16913,2.9988
16934,2.3989
16956,1.1028
16986,-3.5015
17008,1.9983
17010,0.2998
17031,0.2989
17052,0.6999
17058,0.9004
17082,0.7991
17105,-0.0013
17131,0.6984
17153,2.1998
17175,1.3993
17196,-0.3006
17215,2.6001
17234,1.8001
17259,1.0005
17281,0.2988
17297,3.6994
17320,0.2987
17339,2.7991
17356,2.0003
17374,4.9992
17402,-1.2008
17423,2.3999
17438,2.4005
17459,0.4999
17464,-0.0995
17486,2.1983
17502,3.8999
17520,1.5982
17536,1.4994
17550,4.0986
17576,-0.0016
17598,-1.1997
17616,3.4987
17634,1.5002
17652,3.5002
17668,3.9004
17686,-1.5998
17711,-2.0010
17732,4.5989
17759,-0.4027
17768,2.4991
17792,-2.0004
17809,2.7013
17829,1.4000
17849,3.3980
17869,4.0990
17885,2.1994
17898,2.8007
17918,2.8985
17930,7.8988
17943,4.5007
17960,5.3983
17980,-0.0995
17999,2.2991
18014,1.1985
18025,5.8994
18054,0.2981
18067,3.5017
18089,2.6993
18108,2.0986
18134,1.1984
18153,4.2991
18182,0.5981
18202,3.0005
18222,2.8005
18241,1.6001
18266,-1.0015
18296,-4.2010
18311,1.6015
18332,2.4979
18350,5.1987
18371,1.6989
18388,1.5993
18409,1.3999
18427,2.7982
18445,3.4992
18469,-1.1009
18485,2.9984
18502,3.6983
18516,3.8006
18530,7.4986
18551,0.4009
18572,2.7999
18591,1.8006
18612,3.1989
18627,3.8985
18640,3.7997
18664,0.0996
18685,2.1989
18700,3.8005
18723,2.2977
18747,-0.6004
18774,-0.5012
18793,2.3986
18813,0.6990
18841,-0.1028
18857,2.6019
18880,0.2012
18904,0.7981
18932,-0.7008
18942,-0.8010
18951,-0.3999
18972,1.8989
18993,2.3984
19011,-1.0013
19028,1.9993
19045,1.7988
19058,3.5007
19079,3.1979
19092,3.5987
19119,-1.7012
19139,0.9000
19160,-0.5001
19180,2.1000
19199,1.8016
19225,-1.7016
19243,2.0022
19259,3.1984
19279,0.4000
19296,1.4018
19326,-1.9000
19339,2.2997
19361,0.5008
19379,-2.2018
19395,1.2009
19412,2.2993
19419,1.6993
19435,1.7004
19457,0.2988
19482,0.5995
19499,2.9993
19516,3.2008
19535,0.8991
19557,4.3978
19576,1.1986
19602,-1.5006
19620,2.7987
19639,0.1016
19660,0.9989
19679,2.2986
19690,5.8004
19712,0.9993
19730,-0.4003
19747,2.7003
19768,0.9989
19787,3.0986
19819,-4.1027
19837,3.4992
19858,2.6979
19873,2.1995
19885,0.8988
19909,-0.6014
19929,1.4000
19958,-0.1024
19983,-1.2025
20000,2.2018
20020,4.7980
20040,-0.0995
20062,-0.7002
20082,1.3010
20101,3.8001
20115,4.5006
20134,2.3006
20147,4.7007
20167,-0.0990
20190,3.4977
20212,-0.0002
20234,3.6978
20248,3.3006
20263,4.0995
20286,0.7992
20310,0.3986
20330,1.3990
20344,3.2036
20363,3.2981
20382,2.2996
20404,-0.2007
20419,4.0990
20432,5.9987
20444,-0.5012
20465,2.9979
20495,0.3000
20502,-0.2007
20521,1.2016
20546,0.1010
20566,-0.0010
20576,-0.1010
20595,2.0991
20611,4.8989
20630,2.8001
20652,0.5978
20660,1.1992
20673,5.7007
20701,-2.4013
20729,-0.7023
20754,-3.0000
20774,-0.0010
20793,0.6001
20817,-1.5999
20833,3.1999
20849,3.6989
20875,0.1989
20911,-3.5031
20932,2.5989
20956,0.0991
20978,-0.6997
21000,2.8983
21021,-0.9996
21036,1.3035
21056,0.8985
21077,1.4989
21100,2.3987
21123,0.4992
21144,-1.2006
21166,-1.4007
21189,0.7987
21216,-2.4017
21242,-0.0021
21266,2.7986
21286,2.6980
21300,4.2996
21324,-0.1019
21342,-0.3018
21361,3.5981
21397,-5.1026
21416,2.0006
21433,0.7018
21459,0.2974
21486,2.6973
21513,1.1988
21536,1.9982
21558,1.7988
21581,2.4982
21606,0.4975
21608,0.2998
21629,1.4989
21644,3.1000
21647,-0.6003
21676,-0.3029
21688,2.5018
21703,-0.2005
21735,-1.6032
21761,-1.5006
21789,-1.7003
21812,-0.6013
21838,-2.3001
21861,-2.0993
21884,0.0007
21898,3.7996
21921,0.0987
21938,2.1028
21954,3.1999
21971,-0.1997
21977,-1.2006
22000,1.8997
22017,1.0013
22038,0.6994
22059,1.1994
22073,3.0016
22096,0.5987
22122,-0.0016
22139,0.9013
22159,2.5990
22173,1.1026
22202,-4.0009
22221,3.2011
22241,-0.1000
22256,3.6005
22282,-0.5996
22304,0.5003
22325,0.1014
22342,4.3993
22372,-1.6005
22391,2.0991
22408,2.2008
22423,2.1005
22437,4.2016
22454,2.2008
22472,5.3997
22492,0.6995
22511,4.2981
22530,3.2991
22546,2.6019
22575,0.8971
22592,4.6003
22615,-0.1018
22622,1.9003
22639,3.4983
22656,2.6998
22676,1.8990
22702,0.5994
22731,-3.3009
22755,-0.3999
22785,2.0970
22810,-1.5020
22834,-1.1004
22842,-0.2008
22853,-0.8006
22875,0.7983
22891,0.9024
22893,0.2998
22911,1.5012
22932,-0.0001
22945,3.0022
22965,3.7985
22967,0.2998
22980,0.4987
23001,0.6994
23026,-0.8015
23031,-0.1005
23050,0.8006
23064,4.5001
23083,2.3981
23110,0.4978
23133,-0.2003
23147,1.8021
23166,2.7996
23187,2.3984
23217,-0.8025
23234,0.5988
23258,0.0991
23286,-1.6993
23305,1.5996
23323,2.9992
23342,1.5996
23351,-0.8999
23361,4.6010
23378,3.2003
23393,2.1020
23415,1.4998
23434,1.8986
23452,2.2027
23472,-0.0990
23492,-0.3005
23509,1.9993
23531,1.4993
23548,1.0013
23560,4.4998
23580,0.6995
23595,-0.9015
23614,1.8001
23632,0.1007
23656,1.5986
23678,0.5978
23697,3.9021
23716,2.5986
23739,0.7987
23758,3.2991
23780,0.7978
23801,2.0999
23816,6.7995
23843,-1.2017
23858,0.0005
23863,1.1005
23877,4.5006
23893,3.4014
23912,-1.2019
23927,3.5030
23949,-1.8997
23973,1.5976
23995,0.7003
24013,3.4997
24029,3.3999
24047,0.8007
24069,2.1988
24084,6.2985
24105,-1.5976
24120,2.6000
24154,-1.9024
24174,1.3010
24190,-1.0951
24206,1.3029
24208,0.7998
24229,2.1989
24249,-0.3975
24270,1.8989
24297,-3.4002
24319,2.4983
24326,-1.1997
24350,0.8006
24364,1.8021
24391,-0.5007
24405,5.7006
24419,3.2026
24441,-0.0002
24458,3.4993
24483,-0.8010
24500,1.9993
24514,3.5001
24520,-0.5006
24547,-1.7002
24570,0.3007
24591,0.2004
24607,0.4024
24628,2.1989
24648,3.0995
24664,2.7004
24679,2.8020
24703,0.2996
24721,1.5017
24744,-0.1998
24769,-1.1005
24785,3.6004
24813,-0.9018
24829,1.8029
24852,0.7982
24871,3.2006
24894,0.2997
24920,-0.2026
24940,2.1005
24958,0.8007
24982,-0.1009
24999,1.9998
25007,1.4992
25021,2.3026
25038,1.5013
25069,0.6979
25086,2.6018
25106,2.3990
25121,2.6000
25144,1.0002
25163,1.3006
25177,-2.1014
25188,1.5999
25204,-0.6016
25221,1.5013
25240,3.4991
25264,-0.3999
25282,2.9012
25303,0.9989
25328,-0.1010
25356,-2.3018
25378,-0.0007
25394,4.3994
25406,3.2018
25423,2.2983
25440,3.9003
25455,2.6010
25472,2.4993
25490,1.3987
25511,2.1004
25531,1.8005
25550,2.6001
25568,2.7992
25593,1.6000
25607,4.3001
25620,3.2017
25643,3.9977
25667,0.5986
25691,-1.3019
25705,5.5006
25719,3.3001
25746,-0.0992
25762,1.4019
25779,2.6013
25801,0.6998
25817,3.1004
25834,1.4993
25853,3.0001
25877,-0.5999
25900,1.2992
25915,3.3015
25932,1.4023
25952,0.4000
25974,1.6993
25998,-1.3009
26021,0.0992
26037,3.3999
26062,1.5995
26080,1.4032
26100,1.3990
26118,3.2002
26130,2.5013
26148,2.7022
26169,-1.0991
26192,0.5012
26212,4.5980
26233,2.6989
26248,3.8005
26269,-0.7991
26296,-3.6012
26317,0.8034
26342,-0.3015
26365,0.5007
26386,3.5989
26402,2.6009
26421,0.8011
26440,0.1006
26461,1.6994
26484,0.2002
26505,-0.3001
26531,-0.1011
26547,5.2994
26565,1.5012
26588,1.0977
26612,-1.3999
26628,1.4024
26646,0.5992
26659,0.1992
26682,0.7992
26701,-0.1974
26721,0.5035
26751,1.8970
26773,-0.0007
26794,1.3994
26817,-0.2003
26840,2.2002
26856,4.1004
26861,0.1995
26874,2.0027
26894,3.0990
26913,1.0011
26926,5.2002
26952,0.6984
26973,0.7004
26991,2.0002
27011,0.8025
27035,-1.0999
27053,2.2017
27073,-1.3975
27091,3.2002
27109,2.0007
27119,0.3005
27131,5.6998
27146,0.1030
27166,4.0985
27186,2.3000
27198,3.1043
27218,1.8995
27237,3.2986
27249,0.5038
27273,0.5996
27291,2.0007
27314,0.3002
27335,-0.2011
27352,2.4003
27380,-1.9013
27397,4.6993
27412,2.1015
27434,-0.2982
27453,-0.8979
27470,4.6013
27490,0.4005
27517,-0.3987
27534,-0.2967
27551,2.7013
27577,-0.3976
27591,1.8026
27605,3.8011
27628,-1.4973
27644,3.9004
27658,0.6021
27674,2.8029
27696,0.4998
27713,3.4003
27734,-1.2981
27752,3.4987
27771,4.0981
27790,0.0036
27807,2.2008
27825,2.5012
27839,4.7986
27858,1.5031
27881,-0.1998
27891,4.1020
27909,1.7997
27939,-1.5025
27950,-0.8011
27973,-0.9003
27990,1.6028
28011,-0.0016
28031,2.3990
28049,0.3012
28068,0.8016
28085,1.5008
28115,-1.6990
28131,3.8009
28144,0.6017
28176,-2.2997
28192,2.1024
28211,1.3001
28226,2.0025
28250,0.0991
28269,2.2991
28295,-0.5016
28312,3.4993
28331,2.0016
28346,3.1995
28360,1.7041
28386,-0.3001
28403,1.9013
28421,1.2017
28452,-3.7006
28468,3.6004
28483,1.3015
28495,4.1033
28516,1.1994
28535,-0.1979
28550,1.8040
28564,4.5006
28577,-0.5008
28595,3.9992
28611,3.6019
28628,3.9003
28649,2.0989
28664,3.3985
28681,5.5993
28706,-1.7015
28724,2.5002
28745,0.1994
28771,1.3989
28784,4.7007
28804,1.5995
28824,-0.1980
28848,1.8976
28863,3.3995
28889,-1.5981
28915,0.3999
28934,1.8986
28961,-2.2012
28978,2.6023
28996,2.6027
29013,2.4013
29021,0.2992
29034,3.7022
29045,3.4019
29068,-0.3998
29082,3.8011
29094,4.9013
29106,1.2023
29122,0.9029
29144,0.4993
29167,-1.9003
29183,3.3994
29185,0.2998
29207,2.9978
29225,-0.3988
29245,0.6015
29262,2.2008
29277,3.8005
29298,3.1004
29315,2.4993
29328,1.4037
29348,2.0990
29367,2.9991
29391,1.5976
29407,0.4029
29419,4.2018
29435,3.6004
29453,0.3017
29462,2.6031
29477,2.6005
29493,0.0024
29519,-1.5011
29539,2.3005
29556,0.2028
29573,5.6008
29588,2.8000
29610,3.8983
29625,3.5995
29637,3.9023
29654,-0.0957
29667,3.7017
29690,1.2982
29708,3.4992
29720,6.1008
29722,0.7998
29755,-1.5003
29780,-0.8020
29792,5.1008
29813,2.8984
29834,0.6999
29849,4.8000
29852,0.0997
29874,0.0008
29890,3.1014
29905,2.0030
29922,1.7013
29936,4.5016
29959,-1.4003
29981,2.3998
29995,3.5006
30008,2.5017
30026,2.2982
30046,-0.0990
30061,2.3030
30078,3.4983
30093,5.2995
30105,2.7013
30118,2.8012
30144,-1.5006
30159,3.8000
30173,0.5041
30191,2.9027
30212,-0.2981
30226,4.0016
30251,2.8975
30268,5.1993
30281,4.0012
30301,0.6015
30315,2.5016
30333,0.8017
30345,5.1998
30356,3.6024
30379,0.7997
30393,2.3016
30410,3.7003
30425,1.6010
30443,2.0002
30461,0.5007
30475,3.0006
30487,3.7018
30517,1.2990
30532,0.6030
30557,-0.5995
30576,0.8021
30581,0.3995
30599,2.2007
30613,2.0041
30628,1.6995
30645,4.5998
30660,3.8025
30682,0.2983
30694,7.3988
30711,2.9993
30735,0.3986
30750,4.5020
30764,4.0011
30782,3.4997
30795,4.2012
30814,1.5006
30838,2.9986
30849,4.1029
30873,1.2996
30892,1.5021
30904,4.4018
30919,0.3040
30936,0.7023
30961,-0.0995
30983,3.3998
31012,-2.0029
31033,-0.7991
31053,1.8015
31069,2.1024
31091,1.6988
31110,1.3001
31130,-0.3000
31143,1.8017
31155,1.7033
31185,-1.6985
31198,4.7017
31228,0.5985
31247,5.1986
31267,0.3025
31287,0.2000
31304,3.4008
31319,4.8005
31336,3.1988
31350,2.1006
31364,3.0016
31393,-2.1989
31413,-0.6965
31427,3.3006
31450,-0.9008
31465,4.3005
31479,3.3011
31495,2.6999
31509,6.7001
31522,4.2007
31547,0.6985
31564,5.3983
31590,0.4974
31605,3.6015
31621,3.3999
31641,-0.0995
31659,3.9997
31676,2.2008
31690,4.7991
31711,2.6989
31731,1.3995
31746,3.5015
31761,3.4005
31782,1.6014
31809,1.4983
31839,1.2975
31847,0.0002
31862,1.6015
31872,2.9010
31897,-1.8005
31916,2.5991
31930,5.9986
31941,4.6999
31960,2.0996
31973,3.5002
31994,-0.5006
32015,0.2004
32032,2.4988
32057,-1.0010
32074,2.6008
32088,3.5016
32106,3.6997
32131,2.2975
32135,-0.1004
32153,0.5997
32169,3.2004
32192,-0.7978
32207,2.8025
32220,3.5012
32241,1.1019
32265,0.8981
32279,2.8001
32297,3.4022
32311,3.0021
32329,2.2992
32342,1.7037
32366,3.4976
32377,3.6029
32391,3.2026
32405,4.5011
32436,-2.0011
32455,1.8006
32465,3.8025
32495,-4.7005
32514,2.4996
32529,4.5015
32545,0.3044
32583,-1.9038
32599,2.3029
32622,2.2987
32649,2.8983
32671,1.9013
32694,0.3002
32708,3.7996
32723,2.4005
32737,2.3016
32754,3.4008
32771,4.4003
32788,3.6993
32802,4.3986
32826,0.7996
32837,3.4004
32856,1.8011
32868,5.2003
32880,3.4033
32896,3.4004
32918,-2.6982
32933,1.8035
32946,3.2022
32962,4.1014
32980,2.0992
32998,4.4002
33017,1.6006
33029,2.9023
33052,0.2987
33065,1.8012
33082,3.4013
33100,3.9982
33118,2.9012
33137,1.5991
33156,2.5991
33173,2.9008
33188,3.8995
33217,-1.4009
33238,0.9019
33257,1.1001
33277,1.3995
33295,2.2007
33310,2.9000
33326,6.7984
33343,0.0013
33357,1.7041
33368,-2.2011
33383,1.9010
33415,-0.0022
33431,1.1034
33447,2.7004
33470,1.2007
33492,-1.0987
33515,1.9987
33535,1.6010
33554,-0.8004
33580,0.8989
33604,1.2991
33631,0.4983
33653,1.7003
33666,4.0007
33687,0.4014
33700,3.2022
33715,1.1015
33732,1.4023
33747,2.1010
33770,1.6997
33789,5.2981
33803,3.5016
33831,0.9987
33852,1.6014
33872,2.0995
33887,4.0005
33903,-0.2976
33921,4.2002
33938,3.9993
33962,-0.4009
33979,0.9018
33991,2.4038
34005,2.3011
34019,2.3021
34042,1.9997
34061,3.2991
34073,2.7018
34090,3.4993
34138,-2.8023
34158,3.0005
34179,-0.4991
34194,2.6005
34220,-1.8001
34240,0.2005
34259,3.7001
34276,2.7008
34296,2.8005
34310,1.1011
34333,0.7992
34354,1.1994
34371,3.9003
34393,2.1998
34418,0.3000
34434,4.8994
34447,2.5017
34469,1.8998
34479,6.8010
34493,1.3016
34513,1.3025
34525,2.2023
34545,1.6990
34565,2.6000
34582,4.1993
34600,2.2012
34617,4.8993
34643,-0.7026
34661,2.5007
34684,-1.3998
34700,4.7999
34717,2.4998
34740,1.0987
34765,2.0980
34785,2.8000
34805,0.9005
34823,3.1997
34840,2.7003
