Step,Reward
26120,4.0991
26132,8.0998
26150,3.6992
26163,3.0032
26177,6.5996
26197,3.2020
26209,5.5013
26228,5.4006
26244,4.1009
26264,5.2005
26283,5.5996
26301,3.6997
26317,8.1994
26335,4.6997
26354,5.1006
26378,4.4006
26394,3.8019
26412,5.0007
26432,3.9995
26454,4.8998
26476,3.4008
26495,3.8006
26509,4.7011
26529,6.0010
26545,5.7004
26566,0.8019
26592,3.7979
26610,5.8002
26624,4.8006
26641,1.7983
26653,3.3013
26673,3.3025
26691,4.3997
26713,6.1983
26730,5.6003
26744,3.0026
26764,4.6990
26781,4.7003
26801,6.6980
26825,2.8996
26843,3.5042
26865,2.6008
26886,3.8984
26907,1.6009
26925,3.7012
26942,7.1983
26961,5.3991
26981,3.6985
27002,4.9989
27018,4.0014
27033,5.6005
27054,4.8004
27074,3.0000
27092,2.7007
27104,8.1998
27122,3.2002
27141,4.0006
27154,6.9992
27174,2.1010
27197,2.2002
27212,5.3000
27234,3.0983
27259,0.5010
27278,3.9016
27298,3.8015
27313,4.7020
27332,0.5016
27350,5.3992
27370,4.8000
27389,4.8996
27413,2.0016
27436,2.5007
27452,3.2014
27475,1.3002
27490,5.2005
27511,2.7009
27526,4.6005
27547,3.5994
27564,2.6018
27581,5.0008
27604,6.4987
27617,6.5002
27640,4.9007
27658,5.6002
27676,5.1007
27695,4.6986
27714,5.2006
27729,4.8030
27756,2.7003
27791,2.7975
27811,1.0020
27830,2.0046
27847,7.0013
27878,2.1984
27899,3.3999
27917,4.4007
27941,3.0006
27971,4.0980
27990,4.7996
28009,3.5016
28027,2.6017
28048,2.5014
28066,5.6002
28083,5.1008
28098,6.4010
28110,6.3003
28129,3.5006
28146,4.8003
28164,2.3022
28184,1.8005
28199,6.7000
28221,3.4993
28240,3.5021
28254,5.9006
28276,5.1978
28299,5.3997
28313,3.9026
28333,3.6010
28355,3.7008
28377,3.1008
28396,4.8991
28418,3.4008
28439,3.7014
28452,6.7017
28473,5.5994
28500,2.6008
28517,3.2028
28535,3.1002
28561,3.0984
28576,5.3000
28599,2.7002
28620,3.9999
28633,6.1002
28650,2.8038
28664,5.8001
28678,4.5016
28697,2.6011
28714,3.6023
28728,6.0011
28743,6.5010
28762,4.0016
28778,4.8999
28803,2.8995
28822,4.5016
28839,3.7013
28851,5.5018
28868,5.6018
28890,0.5013
28908,3.1012
28923,4.7015
28941,4.3987
28955,6.1021
28972,6.0993
28992,3.8995
29006,5.7016
29027,3.7989
29050,3.2997
29069,4.2991
29087,3.6002
29105,4.4012
29123,5.9012
29142,5.9986
29161,3.1006
29187,1.5004
29206,4.7011
29222,8.7999
29243,5.5989
29255,5.6008
29275,3.0005
29295,4.4980
29315,2.5005
29339,5.3976
29363,4.3996
29378,4.5010
29392,4.8021
29411,5.1001
29428,5.3018
29442,6.6016
29464,3.2013
29487,5.4987
29503,4.4014
29521,3.1012
29533,4.2033
29550,4.4008
29567,7.3993
29585,4.6987
29600,5.3010
29612,8.0998
29629,3.3018
29646,4.9998
29664,3.2992
29688,3.4011
29704,3.6014
29722,2.8027
29744,3.3988
29764,3.8010
29783,2.0001
29801,4.2997
29814,4.7037
29836,4.5988
29851,4.7005
29867,6.0994
29887,4.7015
29906,4.5006
29920,5.2006
29940,4.9000
29960,4.3010
29977,2.3028
29990,7.5997
30003,4.9017
30019,4.6004
30037,1.5042
30053,6.0994
30074,3.8999
30092,5.7012
30109,6.4003
30122,6.1022
30147,3.3005
30161,4.9021
30180,3.8996
30196,4.5004
30216,0.8020
30234,5.6012
30253,4.1981
30275,3.2998
30287,5.4023
30304,6.8993
30317,5.4012
30330,6.6007
30349,6.0981
30371,3.6978
30386,6.8995
30406,5.9000
30424,5.9992
30441,3.6008
30460,1.5021
30478,6.0007
30498,4.0005
30514,4.4014
30531,4.3003
30546,7.1015
30567,4.3984
30581,6.5006
30597,6.1999
30609,7.1008
30637,2.0997
30650,4.7997
30668,4.2012
30690,3.9008
30710,3.6025
30733,3.5002
30748,4.1025
30764,5.5009
30779,6.8005
30795,6.6989
30813,5.1992
30824,7.8009
30844,5.7005
30856,6.1018
30874,6.1002
30894,3.0990
30911,4.5018
30924,4.7027
30939,5.3005
30955,2.5044
30969,4.6021
30985,4.5014
31002,6.5003
31022,4.9990
31045,3.1992
31056,7.5014
31076,2.5015
31093,4.7998
31112,6.5991
31125,6.0007
31142,5.6983
31163,5.5994
31187,2.6991
31198,5.9019
31220,5.4988
31235,8.4985
31255,2.1020
31273,5.8992
31293,3.9005
31307,7.7986
31322,6.1985
31339,3.2023
31360,2.9004
31378,8.1987
31404,4.8994
31425,4.7979
31445,4.6995
31462,4.7018
31480,1.6037
31496,4.4024
31507,6.5024
31515,1.2992
31528,5.5007
31541,4.0027
31564,0.6027
31580,4.7014
31597,4.7993
31609,6.1003
31624,6.6005
31645,4.7014
31660,4.3015
31675,4.5010
31693,3.3012
31709,4.9024
31720,5.7009
31737,0.3998
31754,6.0008
31770,3.4024
31783,3.7037
31800,4.5013
31818,4.0007
31838,3.0020
31860,0.2038
31874,5.6006
31893,7.3991
31911,5.6007
31933,3.7978
31952,6.2001
31973,2.9999
31989,5.1009
32007,5.0012
32028,5.7004
32049,6.4989
32056,0.8003
32079,1.9987
32097,3.9017
32112,6.3985
32133,3.6994
32150,6.4013
32170,4.1005
32185,5.4010
32202,3.9998
32221,4.0986
32243,1.1013
32260,2.6033
32280,4.8010
32292,4.7023
32312,3.9020
32327,6.4005
32338,4.3029
32356,2.0012
32375,2.5036
32379,-0.0004
32395,5.2014
32416,2.8004
32434,5.3992
32448,4.0016
32463,3.8015
32475,6.9018
32491,6.6994
32517,1.9014
32532,7.3005
32545,6.5007
32570,0.7025
32591,4.9979
32606,6.8995
32623,5.8988
32636,6.7007
32652,5.4994
32670,6.7992
32691,4.1009
32706,4.6005
32723,5.2003
32742,3.0006
32758,4.1994
32780,3.2998
32801,5.6994
32816,4.2015
32830,5.6011
32852,3.7013
32869,4.5023
32887,6.2982
32903,6.3994
32921,4.4007
32939,5.0007
32960,4.6999
32973,6.4997
32994,3.0014
33013,4.9991
33034,5.6989
33048,6.9991
33064,5.9994
33083,6.7006
33106,3.1977
33129,3.7987
33151,6.1988
33169,4.8012
33186,6.9993
33211,4.9980
33231,4.1005
33252,4.4989
33273,6.7984
33292,4.5006
33305,4.5017
33327,3.8988
33358,1.5984
33382,5.2976
33405,3.0002
33422,5.8993
33438,6.8984
33456,7.2982
33474,4.1012
33494,5.9995
33524,5.3970
33542,4.7992
33561,5.6986
33575,5.8996
33605,0.6010
33629,0.8021
33647,6.1007
33666,4.3001
33687,6.9989
33693,0.8994
33717,4.8991
33737,1.9000
33765,1.8982
33785,4.3000
33802,4.6998
33820,4.7007
33837,5.7993
33854,6.1993
33885,-0.5026
33903,3.8992
33927,3.8001
33944,4.9993
33962,3.9002
33980,3.3002
34003,2.2007
34025,1.4998
34040,5.2985
34066,2.3989
34086,3.5990
34108,4.3008
34123,6.3000
34142,5.4986
34164,6.1003
34194,0.4985
34214,2.5010
34236,4.3978
34248,5.6008
34267,5.2021
34285,3.4997
34298,7.2007
34312,4.8001
34334,5.3978
34348,4.5996
34372,3.3996
34398,1.8999
34425,4.5993
34448,3.7977
34476,5.4982
34494,4.1982
34520,4.6999
34542,4.1988
34557,7.6995
34573,6.1984
34589,5.7999
34610,3.4979
34632,5.9978
34651,5.2986
34671,4.4005
34689,6.5982
34711,1.5983
34734,4.9992
34758,2.1996
34778,5.6995
34795,5.1013
34812,5.5003
34826,8.5986
34845,5.6996
34864,5.4986
34885,2.9004
34907,4.8988
34925,5.3007
34952,7.1973
34970,7.3987
34986,7.1999
35000,6.0996
35014,3.8031
35038,2.4986
35059,4.4979
35086,1.4993
35106,5.2995
35118,8.1988
35138,3.5000
35156,7.6987
35172,5.7994
35191,3.2016
35215,4.2986
35232,5.2018
35250,4.8017
35268,5.6992
35294,1.2989
35322,2.8992
35342,1.2000
35363,4.7999
35380,2.8013
35402,2.7988
35422,5.0000
35441,3.1006
35458,5.1003
35485,1.9973
35504,4.8001
35528,1.6996
35547,5.7981
35566,5.3991
35588,3.1988
35611,3.0007
35634,2.8017
35645,6.5019
35669,4.3986
35682,4.9012
35702,3.5005
35725,3.4992
35750,0.0995
35764,5.0016
35782,5.6982
35799,5.9993
35820,5.7984
35846,3.9984
35870,2.3011
35888,3.4017
35900,5.4033
35919,3.5011
35942,4.1992
35963,4.0999
35977,5.8991
35993,4.3004
36006,5.0012
36024,6.6982
36050,1.5004
36066,6.7994
36095,2.1986
36110,5.6005
36135,2.4990
36154,6.3991
36179,1.3005
36191,5.7018
36210,4.6991
36227,4.0008
36241,5.4006
36263,3.2993
36281,2.1982
36299,4.3012
36315,5.7984
36335,2.5020
36351,7.6994
36368,5.7998
36385,3.3008
36406,5.1994
36426,5.6985
36443,4.3003
36460,2.9013
36479,4.3001
36498,5.7991
36520,2.9998
36532,5.3028
36553,3.8004
36568,6.6995
36589,7.6999
36618,1.7976
36639,3.9989
36650,7.0999
36667,8.4988
36693,2.8984
36713,3.3995
36726,1.9987
36752,4.4989
36766,7.2986
36794,4.1992
36808,5.3006
36826,3.4002
36846,1.5010
36875,4.5981
36900,1.5025
36922,1.2013
36948,0.9984
36969,1.5004
36988,3.8011
37001,3.0037
37014,8.7997
37031,4.6993
37050,0.7036
37069,4.4986
37087,5.0002
37107,4.2000
37131,4.4976
37152,5.6989
37175,4.5977
37196,1.6004
37212,3.1999
37230,4.7992
37234,-0.0004
37254,5.5990
37272,4.0012
37290,4.7027
37301,7.4004
37317,6.0984
37337,5.1990
37352,5.3995
37362,6.8010
37381,3.5991
37396,4.7005
37413,2.7018
37432,5.7991
37449,4.8993
37472,4.5987
37492,5.1995
37520,4.1992
37542,4.0998
37562,3.2990
37580,5.1992
37599,4.9001
