
Training on cuda | logs -> training_logs/run_seed41_config8_fresh_20260528_041529
Config: ..\..\configs\config8.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  3531 | Steps:   70042 | Reward:   2.200 | Avg(100):   3.321 | Entropy: 0.0629 | Acc: 43.8% (7+ 9-) | Lifetime: 37.2%
Episode  3532 | Steps:   70059 | Reward:   1.103 | Avg(100):   3.309 | Entropy: 0.0629 | Acc: 58.8% (10+ 7-) | Lifetime: 37.2%
Episode  3533 | Steps:   70073 | Reward:   4.000 | Avg(100):   3.322 | Entropy: 0.0629 | Acc: 64.3% (9+ 5-) | Lifetime: 37.2%
Episode  3534 | Steps:   70085 | Reward:   6.400 | Avg(100):   3.338 | Entropy: 0.0629 | Acc: 75.0% (9+ 3-) | Lifetime: 37.3%
Episode  3535 | Steps:   70108 | Reward:  -0.798 | Avg(100):   3.284 | Entropy: 0.0629 | Acc: 39.1% (9+ 14-) | Lifetime: 37.3%
Episode  3536 | Steps:   70124 | Reward:   3.600 | Avg(100):   3.305 | Entropy: 0.0629 | Acc: 56.2% (9+ 7-) | Lifetime: 37.3%
Episode  3537 | Steps:   70146 | Reward:   1.000 | Avg(100):   3.281 | Entropy: 0.0626 | Acc: 31.8% (7+ 15-) | Lifetime: 37.3%
Episode  3538 | Steps:   70161 | Reward:   2.600 | Avg(100):   3.287 | Entropy: 0.0626 | Acc: 53.3% (8+ 7-) | Lifetime: 37.3%
Episode  3539 | Steps:   70176 | Reward:   4.300 | Avg(100):   3.299 | Entropy: 0.0626 | Acc: 60.0% (9+ 6-) | Lifetime: 37.3%
Episode  3540 | Steps:   70196 | Reward:   0.400 | Avg(100):   3.303 | Entropy: 0.0626 | Acc: 35.0% (7+ 13-) | Lifetime: 37.3%
Episode  3541 | Steps:   70207 | Reward:   5.600 | Avg(100):   3.346 | Entropy: 0.0626 | Acc: 81.8% (9+ 2-) | Lifetime: 37.3%
Episode  3542 | Steps:   70229 | Reward:   0.200 | Avg(100):   3.313 | Entropy: 0.0626 | Acc: 33.3% (7+ 14-) | Lifetime: 37.3%
Episode  3543 | Steps:   70247 | Reward:   3.001 | Avg(100):   3.286 | Entropy: 0.0626 | Acc: 44.4% (8+ 10-) | Lifetime: 37.3%
Episode  3544 | Steps:   70263 | Reward:   4.100 | Avg(100):   3.276 | Entropy: 0.0626 | Acc: 56.2% (9+ 7-) | Lifetime: 37.3%
Episode  3545 | Steps:   70278 | Reward:   3.601 | Avg(100):   3.297 | Entropy: 0.0626 | Acc: 53.3% (8+ 7-) | Lifetime: 37.3%
Episode  3546 | Steps:   70294 | Reward:   5.799 | Avg(100):   3.326 | Entropy: 0.0626 | Acc: 62.5% (10+ 6-) | Lifetime: 37.3%
Episode  3547 | Steps:   70308 | Reward:   1.802 | Avg(100):   3.310 | Entropy: 0.0626 | Acc: 57.1% (8+ 6-) | Lifetime: 37.3%
Episode  3548 | Steps:   70322 | Reward:   2.503 | Avg(100):   3.294 | Entropy: 0.0626 | Acc: 64.3% (9+ 5-) | Lifetime: 37.3%
Episode  3549 | Steps:   70329 | Reward:  -0.500 | Avg(100):   3.271 | Entropy: 0.0626 | Acc: 28.6% (2+ 5-) | Lifetime: 37.3%
Episode  3550 | Steps:   70340 | Reward:   5.400 | Avg(100):   3.306 | Entropy: 0.0626 | Acc: 72.7% (8+ 3-) | Lifetime: 37.3%
Episode  3551 | Steps:   70353 | Reward:   3.001 | Avg(100):   3.310 | Entropy: 0.0626 | Acc: 61.5% (8+ 5-) | Lifetime: 37.3%
Episode  3552 | Steps:   70370 | Reward:   3.699 | Avg(100):   3.319 | Entropy: 0.0626 | Acc: 47.1% (8+ 9-) | Lifetime: 37.3%
Episode  3553 | Steps:   70383 | Reward:   5.499 | Avg(100):   3.364 | Entropy: 0.0626 | Acc: 61.5% (8+ 5-) | Lifetime: 37.3%
Episode  3554 | Steps:   70401 | Reward:   3.499 | Avg(100):   3.392 | Entropy: 0.0626 | Acc: 44.4% (8+ 10-) | Lifetime: 37.3%
Episode  3555 | Steps:   70414 | Reward:   2.404 | Avg(100):   3.383 | Entropy: 0.0626 | Acc: 76.9% (10+ 3-) | Lifetime: 37.3%
Episode  3556 | Steps:   70426 | Reward:   2.702 | Avg(100):   3.336 | Entropy: 0.0626 | Acc: 66.7% (8+ 4-) | Lifetime: 37.3%
Episode  3557 | Steps:   70439 | Reward:   5.701 | Avg(100):   3.374 | Entropy: 0.0626 | Acc: 69.2% (9+ 4-) | Lifetime: 37.3%
Episode  3558 | Steps:   70458 | Reward:   4.999 | Avg(100):   3.384 | Entropy: 0.0626 | Acc: 47.4% (9+ 10-) | Lifetime: 37.3%
Episode  3559 | Steps:   70479 | Reward:   2.699 | Avg(100):   3.390 | Entropy: 0.0626 | Acc: 33.3% (7+ 14-) | Lifetime: 37.3%
Episode  3560 | Steps:   70495 | Reward:   3.199 | Avg(100):   3.369 | Entropy: 0.0626 | Acc: 43.8% (7+ 9-) | Lifetime: 37.3%
  [Step 70500] Action dist: A0:21% | A1:3% | A2:50% | A3:23% | A4:5%
Episode  3561 | Steps:   70514 | Reward:   3.500 | Avg(100):   3.379 | Entropy: 0.0626 | Acc: 47.4% (9+ 10-) | Lifetime: 37.3%
Episode  3562 | Steps:   70532 | Reward:   5.998 | Avg(100):   3.425 | Entropy: 0.0626 | Acc: 44.4% (8+ 10-) | Lifetime: 37.3%
Episode  3563 | Steps:   70547 | Reward:   6.000 | Avg(100):   3.436 | Entropy: 0.0626 | Acc: 66.7% (10+ 5-) | Lifetime: 37.3%
Episode  3564 | Steps:   70560 | Reward:   7.699 | Avg(100):   3.472 | Entropy: 0.0626 | Acc: 69.2% (9+ 4-) | Lifetime: 37.4%
Episode  3565 | Steps:   70581 | Reward:   1.899 | Avg(100):   3.432 | Entropy: 0.0626 | Acc: 35.0% (7+ 13-) | Lifetime: 37.4%
Episode  3566 | Steps:   70595 | Reward:   4.299 | Avg(100):   3.444 | Entropy: 0.0626 | Acc: 57.1% (8+ 6-) | Lifetime: 37.4%
Episode  3567 | Steps:   70613 | Reward:   4.101 | Avg(100):   3.457 | Entropy: 0.0626 | Acc: 61.1% (11+ 7-) | Lifetime: 37.4%
Episode  3568 | Steps:   70624 | Reward:   4.602 | Avg(100):   3.466 | Entropy: 0.0626 | Acc: 81.8% (9+ 2-) | Lifetime: 37.4%
Episode  3569 | Steps:   70636 | Reward:   3.902 | Avg(100):   3.473 | Entropy: 0.0626 | Acc: 75.0% (9+ 3-) | Lifetime: 37.4%
Episode  3570 | Steps:   70651 | Reward:   6.299 | Avg(100):   3.519 | Entropy: 0.0626 | Acc: 60.0% (9+ 6-) | Lifetime: 37.4%
Episode  3571 | Steps:   70670 | Reward:   0.601 | Avg(100):   3.500 | Entropy: 0.0623 | Acc: 36.8% (7+ 12-) | Lifetime: 37.4%
Episode  3572 | Steps:   70686 | Reward:   2.900 | Avg(100):   3.490 | Entropy: 0.0623 | Acc: 50.0% (8+ 8-) | Lifetime: 37.4%
Episode  3573 | Steps:   70704 | Reward:   2.500 | Avg(100):   3.457 | Entropy: 0.0623 | Acc: 44.4% (8+ 10-) | Lifetime: 37.4%
Episode  3574 | Steps:   70718 | Reward:   3.600 | Avg(100):   3.456 | Entropy: 0.0623 | Acc: 50.0% (7+ 7-) | Lifetime: 37.4%
Episode  3575 | Steps:   70732 | Reward:   5.001 | Avg(100):   3.515 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.4%
Episode  3576 | Steps:   70746 | Reward:   4.500 | Avg(100):   3.530 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.4%
Episode  3577 | Steps:   70758 | Reward:   3.202 | Avg(100):   3.526 | Entropy: 0.0623 | Acc: 66.7% (8+ 4-) | Lifetime: 37.4%
Episode  3578 | Steps:   70772 | Reward:   4.501 | Avg(100):   3.520 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.4%
Episode  3579 | Steps:   70788 | Reward:   4.800 | Avg(100):   3.534 | Entropy: 0.0623 | Acc: 62.5% (10+ 6-) | Lifetime: 37.4%
Episode  3580 | Steps:   70807 | Reward:   3.099 | Avg(100):   3.533 | Entropy: 0.0623 | Acc: 36.8% (7+ 12-) | Lifetime: 37.4%
Episode  3581 | Steps:   70818 | Reward:   7.099 | Avg(100):   3.563 | Entropy: 0.0623 | Acc: 81.8% (9+ 2-) | Lifetime: 37.4%
Episode  3582 | Steps:   70831 | Reward:   3.502 | Avg(100):   3.549 | Entropy: 0.0623 | Acc: 61.5% (8+ 5-) | Lifetime: 37.4%
Episode  3583 | Steps:   70843 | Reward:   7.100 | Avg(100):   3.582 | Entropy: 0.0623 | Acc: 83.3% (10+ 2-) | Lifetime: 37.4%
Episode  3584 | Steps:   70855 | Reward:   5.200 | Avg(100):   3.615 | Entropy: 0.0623 | Acc: 66.7% (8+ 4-) | Lifetime: 37.4%
Episode  3585 | Steps:   70868 | Reward:   4.402 | Avg(100):   3.632 | Entropy: 0.0623 | Acc: 76.9% (10+ 3-) | Lifetime: 37.4%
Episode  3586 | Steps:   70882 | Reward:   3.002 | Avg(100):   3.642 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.5%
Episode  3587 | Steps:   70897 | Reward:   1.700 | Avg(100):   3.615 | Entropy: 0.0623 | Acc: 40.0% (6+ 9-) | Lifetime: 37.5%
Episode  3588 | Steps:   70918 | Reward:  -1.201 | Avg(100):   3.565 | Entropy: 0.0623 | Acc: 23.8% (5+ 16-) | Lifetime: 37.4%
Episode  3589 | Steps:   70932 | Reward:   3.203 | Avg(100):   3.569 | Entropy: 0.0623 | Acc: 71.4% (10+ 4-) | Lifetime: 37.5%
Episode  3590 | Steps:   70948 | Reward:   2.400 | Avg(100):   3.540 | Entropy: 0.0623 | Acc: 50.0% (8+ 8-) | Lifetime: 37.5%
Episode  3591 | Steps:   70963 | Reward:   2.400 | Avg(100):   3.535 | Entropy: 0.0623 | Acc: 46.7% (7+ 8-) | Lifetime: 37.5%
Episode  3592 | Steps:   70977 | Reward:   1.303 | Avg(100):   3.511 | Entropy: 0.0623 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  3593 | Steps:   70992 | Reward:   2.803 | Avg(100):   3.482 | Entropy: 0.0623 | Acc: 60.0% (9+ 6-) | Lifetime: 37.5%
  [Step 71000] Action dist: A0:20% | A1:2% | A2:55% | A3:20% | A4:3%
Episode  3594 | Steps:   71005 | Reward:   7.100 | Avg(100):   3.518 | Entropy: 0.0623 | Acc: 84.6% (11+ 2-) | Lifetime: 37.5%
Episode  3595 | Steps:   71020 | Reward:   2.303 | Avg(100):   3.512 | Entropy: 0.0623 | Acc: 60.0% (9+ 6-) | Lifetime: 37.5%
Episode  3596 | Steps:   71048 | Reward:  -0.701 | Avg(100):   3.496 | Entropy: 0.0623 | Acc: 25.0% (7+ 21-) | Lifetime: 37.5%
Episode  3597 | Steps:   71066 | Reward:   2.500 | Avg(100):   3.526 | Entropy: 0.0623 | Acc: 44.4% (8+ 10-) | Lifetime: 37.5%
Episode  3598 | Steps:   71083 | Reward:   4.900 | Avg(100):   3.563 | Entropy: 0.0623 | Acc: 52.9% (9+ 8-) | Lifetime: 37.5%
Episode  3599 | Steps:   71097 | Reward:   3.301 | Avg(100):   3.564 | Entropy: 0.0623 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  3600 | Steps:   71108 | Reward:   3.602 | Avg(100):   3.567 | Entropy: 0.0623 | Acc: 81.8% (9+ 2-) | Lifetime: 37.5%
Episode  3601 | Steps:   71117 | Reward:   3.802 | Avg(100):   3.564 | Entropy: 0.0623 | Acc: 88.9% (8+ 1-) | Lifetime: 37.5%
Episode  3602 | Steps:   71131 | Reward:   3.501 | Avg(100):   3.591 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.5%
Episode  3603 | Steps:   71149 | Reward:   2.500 | Avg(100):   3.588 | Entropy: 0.0623 | Acc: 44.4% (8+ 10-) | Lifetime: 37.5%
Episode  3604 | Steps:   71163 | Reward:   3.503 | Avg(100):   3.571 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 37.5%
Episode  3605 | Steps:   71175 | Reward:   4.402 | Avg(100):   3.573 | Entropy: 0.0620 | Acc: 75.0% (9+ 3-) | Lifetime: 37.5%
Episode  3606 | Steps:   71186 | Reward:   3.603 | Avg(100):   3.606 | Entropy: 0.0620 | Acc: 81.8% (9+ 2-) | Lifetime: 37.5%
Episode  3607 | Steps:   71200 | Reward:   7.200 | Avg(100):   3.651 | Entropy: 0.0620 | Acc: 71.4% (10+ 4-) | Lifetime: 37.5%
Episode  3608 | Steps:   71219 | Reward:   1.300 | Avg(100):   3.594 | Entropy: 0.0620 | Acc: 42.1% (8+ 11-) | Lifetime: 37.5%
Episode  3609 | Steps:   71236 | Reward:   2.798 | Avg(100):   3.593 | Entropy: 0.0620 | Acc: 35.3% (6+ 11-) | Lifetime: 37.5%
Episode  3610 | Steps:   71258 | Reward:   3.400 | Avg(100):   3.591 | Entropy: 0.0620 | Acc: 40.9% (9+ 13-) | Lifetime: 37.5%
Episode  3611 | Steps:   71271 | Reward:   4.701 | Avg(100):   3.579 | Entropy: 0.0620 | Acc: 69.2% (9+ 4-) | Lifetime: 37.5%
Episode  3612 | Steps:   71287 | Reward:   5.100 | Avg(100):   3.606 | Entropy: 0.0620 | Acc: 56.2% (9+ 7-) | Lifetime: 37.5%
Episode  3613 | Steps:   71300 | Reward:   3.299 | Avg(100):   3.619 | Entropy: 0.0620 | Acc: 53.8% (7+ 6-) | Lifetime: 37.5%
Episode  3614 | Steps:   71316 | Reward:   3.400 | Avg(100):   3.622 | Entropy: 0.0620 | Acc: 50.0% (8+ 8-) | Lifetime: 37.5%
Episode  3615 | Steps:   71332 | Reward:   0.202 | Avg(100):   3.598 | Entropy: 0.0620 | Acc: 43.8% (7+ 9-) | Lifetime: 37.5%
Episode  3616 | Steps:   71350 | Reward:   2.701 | Avg(100):   3.559 | Entropy: 0.0620 | Acc: 50.0% (9+ 9-) | Lifetime: 37.6%
Episode  3617 | Steps:   71361 | Reward:   4.901 | Avg(100):   3.600 | Entropy: 0.0620 | Acc: 72.7% (8+ 3-) | Lifetime: 37.6%
Episode  3618 | Steps:   71384 | Reward:   0.598 | Avg(100):   3.568 | Entropy: 0.0620 | Acc: 26.1% (6+ 17-) | Lifetime: 37.6%
Episode  3619 | Steps:   71397 | Reward:   1.703 | Avg(100):   3.543 | Entropy: 0.0620 | Acc: 69.2% (9+ 4-) | Lifetime: 37.6%
Episode  3620 | Steps:   71418 | Reward:   1.200 | Avg(100):   3.507 | Entropy: 0.0620 | Acc: 33.3% (7+ 14-) | Lifetime: 37.6%
Episode  3621 | Steps:   71429 | Reward:   4.401 | Avg(100):   3.490 | Entropy: 0.0620 | Acc: 72.7% (8+ 3-) | Lifetime: 37.6%
Episode  3622 | Steps:   71448 | Reward:   4.200 | Avg(100):   3.497 | Entropy: 0.0620 | Acc: 52.6% (10+ 9-) | Lifetime: 37.6%
Episode  3623 | Steps:   71460 | Reward:   5.400 | Avg(100):   3.521 | Entropy: 0.0620 | Acc: 75.0% (9+ 3-) | Lifetime: 37.6%
Episode  3624 | Steps:   71481 | Reward:   1.498 | Avg(100):   3.472 | Entropy: 0.0620 | Acc: 28.6% (6+ 15-) | Lifetime: 37.6%
  [Step 71500] Action dist: A0:23% | A1:3% | A2:47% | A3:24% | A4:2%
Episode  3625 | Steps:   71500 | Reward:  -0.197 | Avg(100):   3.434 | Entropy: 0.0620 | Acc: 42.1% (8+ 11-) | Lifetime: 37.6%
Episode  3626 | Steps:   71513 | Reward:   3.701 | Avg(100):   3.426 | Entropy: 0.0620 | Acc: 69.2% (9+ 4-) | Lifetime: 37.6%
Episode  3627 | Steps:   71523 | Reward:   4.102 | Avg(100):   3.416 | Entropy: 0.0620 | Acc: 80.0% (8+ 2-) | Lifetime: 37.6%
Episode  3628 | Steps:   71538 | Reward:   4.300 | Avg(100):   3.417 | Entropy: 0.0620 | Acc: 60.0% (9+ 6-) | Lifetime: 37.6%
Episode  3629 | Steps:   71551 | Reward:   4.701 | Avg(100):   3.443 | Entropy: 0.0620 | Acc: 69.2% (9+ 4-) | Lifetime: 37.6%
Episode  3630 | Steps:   71566 | Reward:   3.003 | Avg(100):   3.416 | Entropy: 0.0620 | Acc: 66.7% (10+ 5-) | Lifetime: 37.6%
Episode  3631 | Steps:   71582 | Reward:   7.299 | Avg(100):   3.467 | Entropy: 0.0620 | Acc: 62.5% (10+ 6-) | Lifetime: 37.6%
Episode  3632 | Steps:   71600 | Reward:   2.800 | Avg(100):   3.484 | Entropy: 0.0620 | Acc: 38.9% (7+ 11-) | Lifetime: 37.6%
Episode  3633 | Steps:   71614 | Reward:   0.803 | Avg(100):   3.452 | Entropy: 0.0620 | Acc: 57.1% (8+ 6-) | Lifetime: 37.6%
Episode  3634 | Steps:   71639 | Reward:  -0.899 | Avg(100):   3.379 | Entropy: 0.0620 | Acc: 32.0% (8+ 17-) | Lifetime: 37.6%
Episode  3635 | Steps:   71653 | Reward:   3.800 | Avg(100):   3.425 | Entropy: 0.0620 | Acc: 57.1% (8+ 6-) | Lifetime: 37.6%
Episode  3636 | Steps:   71669 | Reward:   4.301 | Avg(100):   3.432 | Entropy: 0.0620 | Acc: 62.5% (10+ 6-) | Lifetime: 37.6%
Episode  3637 | Steps:   71681 | Reward:   3.201 | Avg(100):   3.454 | Entropy: 0.0618 | Acc: 66.7% (8+ 4-) | Lifetime: 37.6%
Episode  3638 | Steps:   71703 | Reward:   0.402 | Avg(100):   3.432 | Entropy: 0.0618 | Acc: 40.9% (9+ 13-) | Lifetime: 37.6%
Episode  3639 | Steps:   71720 | Reward:   5.400 | Avg(100):   3.443 | Entropy: 0.0618 | Acc: 52.9% (9+ 8-) | Lifetime: 37.6%
Episode  3640 | Steps:   71733 | Reward:   3.501 | Avg(100):   3.474 | Entropy: 0.0618 | Acc: 61.5% (8+ 5-) | Lifetime: 37.6%
Episode  3641 | Steps:   71747 | Reward:   1.802 | Avg(100):   3.436 | Entropy: 0.0618 | Acc: 57.1% (8+ 6-) | Lifetime: 37.6%
Episode  3642 | Steps:   71761 | Reward:   3.002 | Avg(100):   3.464 | Entropy: 0.0618 | Acc: 64.3% (9+ 5-) | Lifetime: 37.6%
Episode  3643 | Steps:   71771 | Reward:   3.803 | Avg(100):   3.472 | Entropy: 0.0618 | Acc: 90.0% (9+ 1-) | Lifetime: 37.6%
Episode  3644 | Steps:   71786 | Reward:   6.700 | Avg(100):   3.498 | Entropy: 0.0618 | Acc: 73.3% (11+ 4-) | Lifetime: 37.7%
Episode  3645 | Steps:   71796 | Reward:   4.302 | Avg(100):   3.505 | Entropy: 0.0618 | Acc: 90.0% (9+ 1-) | Lifetime: 37.7%
Episode  3646 | Steps:   71808 | Reward:   3.702 | Avg(100):   3.484 | Entropy: 0.0618 | Acc: 66.7% (8+ 4-) | Lifetime: 37.7%
Episode  3647 | Steps:   71828 | Reward:   1.898 | Avg(100):   3.485 | Entropy: 0.0618 | Acc: 35.0% (7+ 13-) | Lifetime: 37.7%
Episode  3648 | Steps:   71844 | Reward:   3.002 | Avg(100):   3.490 | Entropy: 0.0618 | Acc: 66.7% (10+ 5-) | Lifetime: 37.7%
Episode  3649 | Steps:   71875 | Reward:  -0.302 | Avg(100):   3.492 | Entropy: 0.0618 | Acc: 22.6% (7+ 24-) | Lifetime: 37.7%
Episode  3650 | Steps:   71885 | Reward:   4.303 | Avg(100):   3.481 | Entropy: 0.0618 | Acc: 90.0% (9+ 1-) | Lifetime: 37.7%
Episode  3651 | Steps:   71898 | Reward:   5.999 | Avg(100):   3.511 | Entropy: 0.0618 | Acc: 61.5% (8+ 5-) | Lifetime: 37.7%
Episode  3652 | Steps:   71914 | Reward:   5.301 | Avg(100):   3.527 | Entropy: 0.0618 | Acc: 62.5% (10+ 6-) | Lifetime: 37.7%
Episode  3653 | Steps:   71937 | Reward:   1.099 | Avg(100):   3.483 | Entropy: 0.0618 | Acc: 26.1% (6+ 17-) | Lifetime: 37.7%
Episode  3654 | Steps:   71958 | Reward:   2.698 | Avg(100):   3.475 | Entropy: 0.0618 | Acc: 33.3% (7+ 14-) | Lifetime: 37.7%
Episode  3655 | Steps:   71974 | Reward:   4.601 | Avg(100):   3.497 | Entropy: 0.0618 | Acc: 56.2% (9+ 7-) | Lifetime: 37.7%
Episode  3656 | Steps:   71985 | Reward:   5.101 | Avg(100):   3.521 | Entropy: 0.0618 | Acc: 81.8% (9+ 2-) | Lifetime: 37.7%
  [Step 72000] Action dist: A0:29% | A1:2% | A2:49% | A3:18% | A4:2%
Episode  3657 | Steps:   72014 | Reward:  -1.602 | Avg(100):   3.448 | Entropy: 0.0618 | Acc: 20.7% (6+ 23-) | Lifetime: 37.7%
Episode  3658 | Steps:   72036 | Reward:   0.999 | Avg(100):   3.408 | Entropy: 0.0618 | Acc: 31.8% (7+ 15-) | Lifetime: 37.7%
Episode  3659 | Steps:   72062 | Reward:   0.698 | Avg(100):   3.388 | Entropy: 0.0618 | Acc: 26.9% (7+ 19-) | Lifetime: 37.7%
Episode  3660 | Steps:   72075 | Reward:   4.201 | Avg(100):   3.398 | Entropy: 0.0618 | Acc: 69.2% (9+ 4-) | Lifetime: 37.7%
Episode  3661 | Steps:   72089 | Reward:   4.501 | Avg(100):   3.408 | Entropy: 0.0618 | Acc: 64.3% (9+ 5-) | Lifetime: 37.7%
Episode  3662 | Steps:   72100 | Reward:   5.400 | Avg(100):   3.402 | Entropy: 0.0618 | Acc: 72.7% (8+ 3-) | Lifetime: 37.7%
Episode  3663 | Steps:   72113 | Reward:   5.401 | Avg(100):   3.396 | Entropy: 0.0618 | Acc: 76.9% (10+ 3-) | Lifetime: 37.7%
Episode  3664 | Steps:   72128 | Reward:   3.100 | Avg(100):   3.350 | Entropy: 0.0618 | Acc: 53.3% (8+ 7-) | Lifetime: 37.7%
Episode  3665 | Steps:   72141 | Reward:   2.202 | Avg(100):   3.353 | Entropy: 0.0618 | Acc: 69.2% (9+ 4-) | Lifetime: 37.7%
Episode  3666 | Steps:   72161 | Reward:   5.000 | Avg(100):   3.360 | Entropy: 0.0618 | Acc: 50.0% (10+ 10-) | Lifetime: 37.7%
Episode  3667 | Steps:   72171 | Reward:   5.300 | Avg(100):   3.372 | Entropy: 0.0618 | Acc: 90.0% (9+ 1-) | Lifetime: 37.7%
Episode  3668 | Steps:   72187 | Reward:   1.902 | Avg(100):   3.345 | Entropy: 0.0618 | Acc: 50.0% (8+ 8-) | Lifetime: 37.7%
Episode  3669 | Steps:   72202 | Reward:   3.202 | Avg(100):   3.338 | Entropy: 0.0615 | Acc: 73.3% (11+ 4-) | Lifetime: 37.7%
Episode  3670 | Steps:   72213 | Reward:   5.601 | Avg(100):   3.331 | Entropy: 0.0615 | Acc: 81.8% (9+ 2-) | Lifetime: 37.7%
Episode  3671 | Steps:   72227 | Reward:   4.600 | Avg(100):   3.371 | Entropy: 0.0615 | Acc: 50.0% (7+ 7-) | Lifetime: 37.7%
Episode  3672 | Steps:   72239 | Reward:   4.401 | Avg(100):   3.386 | Entropy: 0.0615 | Acc: 75.0% (9+ 3-) | Lifetime: 37.7%
Episode  3673 | Steps:   72253 | Reward:   3.203 | Avg(100):   3.393 | Entropy: 0.0615 | Acc: 71.4% (10+ 4-) | Lifetime: 37.8%
Episode  3674 | Steps:   72289 | Reward:  -2.703 | Avg(100):   3.330 | Entropy: 0.0615 | Acc: 13.9% (5+ 31-) | Lifetime: 37.7%
Episode  3675 | Steps:   72303 | Reward:   3.600 | Avg(100):   3.316 | Entropy: 0.0615 | Acc: 50.0% (7+ 7-) | Lifetime: 37.7%
Episode  3676 | Steps:   72317 | Reward:   4.201 | Avg(100):   3.313 | Entropy: 0.0615 | Acc: 71.4% (10+ 4-) | Lifetime: 37.7%
Episode  3677 | Steps:   72333 | Reward:   3.899 | Avg(100):   3.320 | Entropy: 0.0615 | Acc: 50.0% (8+ 8-) | Lifetime: 37.8%
Episode  3678 | Steps:   72352 | Reward:   4.999 | Avg(100):   3.325 | Entropy: 0.0615 | Acc: 47.4% (9+ 10-) | Lifetime: 37.8%
Episode  3679 | Steps:   72364 | Reward:   6.601 | Avg(100):   3.343 | Entropy: 0.0615 | Acc: 83.3% (10+ 2-) | Lifetime: 37.8%
Episode  3680 | Steps:   72377 | Reward:   5.201 | Avg(100):   3.364 | Entropy: 0.0615 | Acc: 69.2% (9+ 4-) | Lifetime: 37.8%
Episode  3681 | Steps:   72387 | Reward:   4.303 | Avg(100):   3.336 | Entropy: 0.0615 | Acc: 90.0% (9+ 1-) | Lifetime: 37.8%
Episode  3682 | Steps:   72405 | Reward:   1.799 | Avg(100):   3.319 | Entropy: 0.0615 | Acc: 38.9% (7+ 11-) | Lifetime: 37.8%
Episode  3683 | Steps:   72418 | Reward:   5.901 | Avg(100):   3.307 | Entropy: 0.0615 | Acc: 76.9% (10+ 3-) | Lifetime: 37.8%
Episode  3684 | Steps:   72444 | Reward:  -1.500 | Avg(100):   3.240 | Entropy: 0.0615 | Acc: 23.1% (6+ 20-) | Lifetime: 37.8%
Episode  3685 | Steps:   72462 | Reward:   1.702 | Avg(100):   3.213 | Entropy: 0.0615 | Acc: 50.0% (9+ 9-) | Lifetime: 37.8%
Episode  3686 | Steps:   72478 | Reward:   5.301 | Avg(100):   3.236 | Entropy: 0.0615 | Acc: 62.5% (10+ 6-) | Lifetime: 37.8%
Episode  3687 | Steps:   72489 | Reward:   5.400 | Avg(100):   3.273 | Entropy: 0.0615 | Acc: 72.7% (8+ 3-) | Lifetime: 37.8%
  [Step 72500] Action dist: A0:29% | A1:1% | A2:47% | A3:20% | A4:3%
Episode  3688 | Steps:   72508 | Reward:   4.499 | Avg(100):   3.330 | Entropy: 0.0615 | Acc: 47.4% (9+ 10-) | Lifetime: 37.8%
Episode  3689 | Steps:   72520 | Reward:   4.901 | Avg(100):   3.347 | Entropy: 0.0615 | Acc: 75.0% (9+ 3-) | Lifetime: 37.8%
Episode  3690 | Steps:   72535 | Reward:   3.301 | Avg(100):   3.356 | Entropy: 0.0615 | Acc: 60.0% (9+ 6-) | Lifetime: 37.8%
Episode  3691 | Steps:   72548 | Reward:   5.500 | Avg(100):   3.387 | Entropy: 0.0615 | Acc: 61.5% (8+ 5-) | Lifetime: 37.8%
Episode  3692 | Steps:   72562 | Reward:   3.503 | Avg(100):   3.409 | Entropy: 0.0615 | Acc: 64.3% (9+ 5-) | Lifetime: 37.8%
Episode  3693 | Steps:   72574 | Reward:   3.701 | Avg(100):   3.418 | Entropy: 0.0615 | Acc: 66.7% (8+ 4-) | Lifetime: 37.8%
Episode  3694 | Steps:   72590 | Reward:   1.503 | Avg(100):   3.362 | Entropy: 0.0615 | Acc: 68.8% (11+ 5-) | Lifetime: 37.8%
Episode  3695 | Steps:   72606 | Reward:   5.898 | Avg(100):   3.398 | Entropy: 0.0615 | Acc: 50.0% (8+ 8-) | Lifetime: 37.8%
Episode  3696 | Steps:   72617 | Reward:   4.101 | Avg(100):   3.446 | Entropy: 0.0615 | Acc: 81.8% (9+ 2-) | Lifetime: 37.8%
Episode  3697 | Steps:   72627 | Reward:   0.799 | Avg(100):   3.429 | Entropy: 0.0615 | Acc: 40.0% (4+ 6-) | Lifetime: 37.8%
Episode  3698 | Steps:   72648 | Reward:  -0.001 | Avg(100):   3.380 | Entropy: 0.0615 | Acc: 28.6% (6+ 15-) | Lifetime: 37.8%
