Step,Reward
5266,-4.1032
5282,4.8989
5306,1.5976
5332,-2.9016
5359,-3.4007
5383,-1.5999
5401,3.4992
5419,1.0997
5436,2.2988
5453,1.2008
5482,-1.6024
5518,-3.7036
5541,1.5977
5568,-0.9017
5595,1.4973
5629,-4.5029
5662,-3.0033
5695,-3.5033
5723,0.1992
5738,5.2985
5760,0.7983
5782,1.9978
5809,-0.0012
5836,-0.0027
5856,4.7985
5879,-1.9003
5902,0.4997
5906,-0.8004
5914,-0.9008
5944,-2.1015
5975,0.3974
5993,0.5997
6017,-0.3999
6033,-2.1006
6055,0.9978
6085,-0.4025
6103,1.5987
6134,-3.7016
6155,3.1979
6187,-4.4007
6212,0.6980
6240,-1.8028
6267,-2.1027
6299,-1.0022
6315,3.4004
6335,2.3990
6367,-4.6012
6388,3.1979
6412,3.2976
6441,-0.4024
6448,-0.7007
6472,0.6976
6499,0.4973
6528,0.5981
6547,0.1986
6571,3.9986
6578,2.3993
6600,-1.2002
6634,-1.8034
6653,-2.6019
6676,3.6992
6700,-1.5024
6724,0.3976
6750,-0.3006
6772,2.1993
6802,-1.3020
6822,1.8990
6845,1.2987
6871,-0.3001
6911,-5.4040
6933,-0.7972
6958,-1.5015
6988,-4.7015
7013,0.1975
7042,-2.4009
7068,-1.5006
7108,-5.7030
7130,1.2978
7155,0.8980
7176,1.6999
7195,0.8996
7225,-0.6025
7263,-3.9023
7289,-1.0016
7317,0.7977
7340,0.7002
7366,-1.2021
7377,-1.1001
7391,5.5001
7417,-1.4026
7439,1.6988
7467,-2.6018
7484,-0.4007
7517,-4.5028
7542,-0.1000
7568,-2.4026
7596,-1.4018
7625,-1.9004
7653,0.7982
7680,-2.4992
7705,0.3985
7734,-0.4024
7757,-0.8998
7780,0.7992
7803,2.2977
7818,1.9000
7851,-4.8013
7876,-1.3010
7902,-0.5021
7925,-1.8993
7953,-0.9018
7974,0.9989
8000,-1.3006
8025,-0.8010
8051,-3.1026
8086,-4.9035
8111,-0.6010
8113,0.2998
8135,-2.3022
8165,-0.8015
8190,-1.3000
8215,0.8980
8244,-0.9019
8271,0.7973
8298,-0.9027
8325,0.1988
8356,-2.2031
8372,1.4999
8399,-0.7027
8423,-2.0999
8444,1.1989
8468,0.8976
8495,-0.7027
8519,1.7986
8545,-0.5016
8570,-0.8015
8574,-0.8004
8600,2.6974
8620,2.7995
8655,-2.3025
8680,0.8990
8701,0.4979
8722,0.6984
8745,-2.3013
8770,-2.0005
8793,0.7992
8813,1.8990
8847,-0.4034
8878,-2.5016
8906,1.2972
8908,0.7998
8935,-0.7012
8967,-2.6032
8996,-0.4024
9021,-0.4005
9043,1.1998
9069,-0.8001
9109,-3.0040
9128,0.3991
9150,3.6978
9179,-0.1019
9212,-3.1028
9240,0.0977
9268,1.0972
9299,-2.2031
9331,-1.2017
9353,0.5983
9385,-2.9032
9412,0.2983
9432,3.0980
9460,-0.6028
9479,1.1981
9497,2.0002
9522,-2.5005
9554,-1.7027
9576,0.7003
9605,-3.9029
9625,2.0990
9644,1.3986
9665,2.8979
9681,0.0989
9699,3.9982
9732,-2.1033
9754,1.9983
9787,-3.8028
9808,0.2979
9834,-0.0016
9868,-0.9024
9892,-1.3019
9916,-2.7019
9947,-0.2031
9975,-2.6013
10002,-0.9027
10027,1.1000
10051,-1.0024
10074,0.0987
10098,0.3986
10120,-0.9022
10146,-1.2026
10173,-0.2022
10192,0.3991
10217,0.6975
10240,3.4977
10261,-0.2011
10281,4.0980
10291,1.7990
10318,-0.5017
10343,-0.1010
10362,4.7981
10385,1.9977
10399,-1.4009
10422,1.2987
10431,0.7991
10445,1.8026
10468,-1.6008
10503,-2.3035
10533,-3.5015
10556,1.5977
10584,-2.4008
10610,-1.7006
10638,-0.4023
10655,2.9983
10679,0.3976
10704,0.1985
10732,0.2977
10751,3.7001
10777,-0.7016
10804,-1.0012
10831,-0.7012
10854,2.9977
10873,1.7996
10906,-2.9028
10935,-1.8024
10956,-0.2021
10978,1.9983
11004,-0.5026
11024,2.3000
11044,0.1990
11065,3.0999
11091,-0.1026
11112,1.6984
11141,-2.3019
11162,2.0989
11184,-0.2007
11203,1.8981
11223,0.1990
11248,0.0990
11276,-0.7013
11300,-1.0994
11322,1.4988
11348,0.4974
11379,-0.5031
11411,-4.4007
11439,-1.4023
11470,-3.7016
11498,-1.4023
11524,-1.0016
11549,-0.5020
11575,-1.5991
11598,1.6987
11622,-3.0004
11639,3.4003
11660,-0.0006
11690,-3.0020
11712,2.9978
11739,-1.2022
11774,-4.0030
11805,-0.6001
11833,-1.7003
11856,2.9977
11877,-0.7006
11910,-3.3028
11937,-0.0987
11966,0.0976
11988,-0.4012
12025,-4.9022
12043,0.8012
12064,1.6989
12089,-1.0015
12110,0.8984
12134,0.0991
12162,0.3972
12187,0.6985
12217,0.3970
12235,2.0982
12262,-0.7027
12287,-0.6005
12309,2.1993
12329,-1.2015
12359,-1.5030
12380,2.6979
12408,-0.6028
12422,1.1991
12444,1.9978
12473,0.5981
12500,0.2978
12530,-2.7025
12534,-0.1004
12562,0.0972
12582,2.6000
12602,2.5990
12627,0.1975
12655,-1.9013
12682,-0.9017
12698,3.3994
12722,-0.4004
12743,-0.2011
12759,3.1994
12764,-1.0005
12782,1.0992
12805,2.2977
12833,-0.7013
12849,3.3994
12874,-0.3020
12891,4.6983
12912,2.8999
12934,0.2993
12954,2.0985
12975,-0.2996
12978,0.0997
12996,3.2982
13019,0.0997
13040,0.2979
13066,0.8974
13096,-2.5020
13118,1.0978
13140,2.3998
13162,0.7978
13183,1.1979
13207,-0.8024
13227,4.0980
13258,0.3969
13285,0.0973
13316,-0.8016
13336,3.8980
13359,1.2987
13379,1.1980
13402,0.5977
13419,3.4993
13439,1.1985
13464,4.2975
13488,2.7986
13508,0.1995
13532,1.0986
13559,0.9983
13582,2.7977
13610,-1.1028
13638,-1.6023
13659,4.5979
13686,-1.6027
13708,3.4978
13730,4.1978
13758,-1.2008
13780,1.9978
13805,-1.5015
13833,0.0977
13861,-1.7003
13882,0.8989
13901,1.8986
13930,-3.0014
13963,-2.6033
13985,2.6978
14004,2.0991
14039,-2.8030
14065,0.9974
14090,0.4975
14118,-0.4018
14141,-0.4013
14170,-0.9004
14187,3.4983
14208,0.1989
14232,4.1981
14256,2.7981
14276,2.3990
14303,-0.5007
14340,-6.5027
14360,0.6985
14378,1.7012
14401,-0.3998
14433,-2.4017
14464,-2.9031
14494,-1.7030
14516,5.3978
14538,1.4988
14569,-2.4031
14593,0.8976
14623,-2.5025
14641,3.7002
14667,-1.4026
14692,0.3985
14719,-0.5012
14744,0.1980
14774,-3.5025
14802,-0.6028
14828,-1.8006
14843,3.3990
14867,2.5001
14889,-0.4022
14911,-0.2012
14938,-0.2027
14956,1.5987
14972,2.4004
15001,-1.8024
15021,4.7985
15049,-1.8023
15074,-0.3015
15095,1.8999
15122,-3.1022
15151,-1.4009
15174,3.7977
15189,3.5005
15215,-2.2016
15237,3.1978
15258,0.9979
15278,-1.2010
15303,-2.0000
15326,1.7987
15357,-2.0021
15377,2.5980
15396,2.7991
15420,-1.0999
15441,2.8989
15467,1.4974
15489,0.2998
15510,-0.2996
15539,-1.1999
15568,-1.8019
15593,-1.8010
15614,0.3989
15634,0.4005
15658,2.0981
15685,0.9988
15708,0.5977
15725,3.8993
15751,1.0994
15775,0.6006
15801,-0.4026
15828,-1.7012
15853,-0.6010
15880,-1.7012
15896,5.3984
15919,-0.4998
15939,3.0985
15965,-1.0016
15967,0.2998
15995,0.0977
16012,2.2003
16035,-0.1013
16057,3.6983
16086,-1.6009
16118,-4.4007
16136,3.9982
16160,1.7976
16189,-1.6014
16207,4.1992
16234,-0.3002
16260,0.9979
16279,4.7991
16299,1.4000
16322,-0.7008
16350,-0.2013
16380,-1.6015
16407,0.2978
16430,0.5987
16463,-3.3033
16486,2.7977
16503,3.9003
16520,2.4993
16544,-1.3019
16568,0.2991
16593,-2.0015
16614,-0.2991
16642,-3.0028
16668,2.0989
16686,2.9992
16712,0.6989
16739,4.0973
16756,3.1998
16776,1.1985
16798,3.6978
16837,-3.0039
16858,1.6989
16884,-0.5021
16915,0.4969
16934,0.1006
16959,1.8975
16977,1.0022
16995,1.5007
17022,-0.4027
17044,3.4978
17063,1.1001
17092,0.1971
17118,2.0984
17143,2.1975
17170,0.7973
17198,0.5972
17218,3.2990
17240,2.4978
17268,-0.1028
17287,1.1981
17302,3.1985
17327,-1.3010
17349,3.3988
17369,3.0980
17387,2.2012
17407,3.1980
17432,0.1980
17460,-2.1013
17477,4.8988
17500,0.5987
17520,3.7985
17539,4.9981
17564,-2.1965
17592,0.7972
17618,-0.9026
17644,-0.1001
17662,1.1002
17686,2.5976
17707,3.1979
17725,0.8012
17753,-0.2013
17779,-0.0006
17806,-1.9022
17823,5.3993
17842,0.8981
17864,4.5978
17891,-3.1012
17920,-1.3029
17944,-1.5014
17968,0.1976
17986,3.9012
18004,2.9992
18021,2.4993
18045,-0.6014
18072,-2.0002
18095,0.5002
18115,0.1020
18131,1.4014
18155,0.0991
18176,-0.0011
18200,-0.1014
18224,-0.1014
18240,3.8989
18263,0.2982
18283,2.3990
18301,3.9992
18315,3.3011
18338,0.0987
18355,2.2993
18376,0.2984
18394,0.5997
18424,-2.5020
18460,-3.6036
18484,1.2996
18498,4.2996
18515,0.2998
18538,0.0982
18565,-1.4017
18591,-1.0011
18610,1.3981
18632,0.7008
18657,-2.1005
18685,-2.1018
18705,1.8020
18730,0.1975
18764,-2.6029
18786,3.1983
18815,-0.6019
18837,0.6018
18857,0.4010
18877,2.5990
18899,1.4988
18919,3.0990
18939,2.1990
18963,0.8981
18988,-1.1010
19003,1.6025
19027,-1.1014
19046,0.6001
19067,0.1999
19088,0.6989
19109,0.4989
19134,0.3980
19156,-0.2002
19174,3.0002
19195,1.6999
19213,3.2987
19238,-1.3005
19263,-0.0020
19285,2.6978
19314,-3.5019
19332,3.9987
19352,1.9000
19371,3.2996
19387,3.1989
19408,1.6004
19433,-1.5015
19462,-3.1009
19481,1.8986
19503,1.1988
19525,-0.4997
19543,2.5982
19565,1.4983
19595,-0.5030
19621,-0.7996
19636,1.9000
19654,2.7992
19679,-1.3990
19701,0.7988
19730,0.2971
19746,2.7004
19769,0.4997
19787,4.9992
19810,-0.9003
19833,1.9987
19857,-1.3989
19893,-4.0026
19912,2.5986
19929,2.8998
19958,-2.5994
19975,2.9013
20000,2.5975
20022,2.4003
20046,0.3976
20068,1.4983
20099,-3.0011
20132,-3.1028
20143,0.3989
20168,0.4000
20193,-1.7990
20216,0.6997
20229,3.2012
20252,2.4992
20274,-0.2982
20297,0.2997
20319,2.2978
20341,3.1003
20364,0.7002
20389,-0.7025
20408,1.0021
20425,2.9993
20438,5.2987
20460,-2.1012
20471,1.3989
20487,1.9014
20498,6.1009
20527,0.3976
20539,4.4018
20563,-0.1009
20586,-1.6008
20618,-3.1027
20639,1.0999
20664,1.0995
20681,2.4998
20708,-3.1982
20727,0.0016
20743,2.4004
20765,0.9013
20783,0.5992
20814,-2.5021
20823,-1.8009
20842,4.0001
20866,2.7986
20886,2.5985
20912,1.3979
20930,3.4997
20953,1.2982
20976,1.5987
21004,-1.2003
21025,1.1994
21052,1.1983
21066,2.1006
21088,1.9003
21118,-1.8015
21140,0.4013
21170,-2.0025
21193,0.9987
21221,-1.1023
21246,-0.3015
21275,-0.6019
21291,2.6024
21309,1.2997
21329,4.0985
21349,1.8005
21385,-3.2031
21409,-0.4004
21432,-0.1998
21451,-0.8974
21479,-2.3018
21497,4.3997
21525,1.0972
21552,-1.7002
21569,3.6998
21588,0.8016
21605,3.1998
21632,-0.9017
21654,3.1983
21672,3.9982
21692,1.8995
21709,4.8983
21723,2.1006
21745,3.1983
21765,3.2990
21780,2.1005
21805,1.5985
21808,-0.6003
21829,2.0989
21843,4.5006
21859,2.6009
21876,1.2008
21905,-2.3009
21926,1.3994
21953,0.3983
21986,-3.1023
22006,1.1005
22024,2.3002
22049,0.4975
22074,1.0985
22096,2.1988
22117,1.8999
22139,0.9998
22160,1.1994
22179,4.4991
22203,0.8981
22220,2.1023
22236,3.6984
22255,0.8006
22265,2.0000
22280,3.3995
22305,0.8980
22329,0.8976
22346,3.4003
22361,0.9020
22380,1.1011
22398,4.6992
22418,2.5990
22448,-1.5020
22468,3.3985
22483,4.0995
22501,4.6982
22525,2.0981
22547,0.0003
22578,0.4969
22606,-1.3028
22621,3.3020
22646,-1.8000
22669,1.9987
22697,0.9987
22718,3.1979
22738,0.0020
22740,0.2998
22764,-0.8014
22785,2.1004
22810,0.1985
22833,0.9997
22860,-2.6012
22892,-0.8017
22911,0.3006
22939,-1.4003
22966,-1.2017
22985,2.2996
23009,-0.1019
23034,0.6980
23053,2.7991
23075,-1.2987
23097,0.0978
23112,5.7995
23135,1.5982
23156,0.9004
23186,-0.8015
23209,-0.9013
23211,0.2998
23240,-1.3024
23264,-0.3019
23272,-1.6008
23291,0.1011
23319,-0.9028
23335,2.8999
23358,1.2977
23375,4.4003
23391,3.6994
23394,0.0997
23417,0.8977
23434,2.9993
23455,0.8999
23476,5.0979
23494,2.0992
23519,-0.3010
23552,-2.2008
23581,-1.9009
23597,3.3994
23616,2.0986
23636,-0.0010
23661,-0.3015
23680,2.0991
23707,-1.6027
23725,2.4032
23753,0.1987
23768,3.3005
23798,-0.1020
23823,1.5990
23841,0.6002
23870,-2.3009
23891,2.3989
23913,0.2008
23927,2.5016
23944,2.9998
23957,3.7017
23982,0.8980
24005,2.8982
24033,0.7972
24058,-0.1015
24081,2.2982
24108,0.7978
24136,-2.9008
24153,2.2018
24176,-1.1013
24202,0.4984
24222,3.0990
24240,2.9987
24266,-0.2026
24289,-0.2003
24305,1.9009
24323,4.4982
24341,2.0002
24358,1.0013
24376,2.7007
24392,2.9004
24405,3.9017
24426,3.0989
24444,2.7992
24459,3.0995
24483,0.8976
24516,-2.6023
24531,2.6005
24548,4.3993
24566,-0.3988
24586,2.5990
24604,4.6002
24621,0.5008
24641,4.0980
24660,1.0986
24674,1.3021
24692,1.9997
24707,2.6015
24709,0.2998
24730,0.4994
24748,1.7987
24776,-0.2003
24805,-2.0029
24828,1.2987
24845,1.3003
24868,1.6997
24885,3.1998
24891,0.6994
24907,1.4019
24923,2.6014
24943,1.3015
24965,0.9988
24985,4.0000
25006,2.1994
25024,0.5007
25045,1.4004
25064,-0.6974
25076,4.0003
25106,0.7980
25126,1.4000
25146,0.9000
25167,3.3979
25182,1.8020
25203,0.0004
25226,1.9992
25241,1.8030
25265,3.2976
25291,0.4974
25312,3.5979
25329,5.3993
25345,3.8994
25364,1.7996
25385,2.8994
25405,2.7995
25424,1.0026
25443,1.1006
25461,2.9012
25475,6.7986
25494,2.0006
25511,1.5013
25527,3.1994
25548,0.8019
25570,1.9988
25589,4.2991
25606,2.2018
25627,-0.2996
25653,2.6974
25672,2.5991
25695,-1.8013
25712,1.9993
25735,0.5987
25757,3.5988
25774,2.9983
25801,-2.6017
25823,2.4988
25846,2.7977
25861,1.1010
25879,1.7022
25899,0.1015
25919,4.5985
25930,3.9009
25957,-1.7017
25992,-4.0020
26009,0.7993
26034,-0.1015
26066,-2.6032
26091,-1.1005
26115,2.5981
26131,2.1994
26157,-1.3006
26172,3.0025
26196,-0.1009
26217,1.8994
26235,3.6997
26257,0.1008
26279,0.2993
26307,0.3972
26324,1.0013
26349,1.0990
26367,3.7982
26383,1.9994
26408,2.7985
26422,4.4996
26444,0.4998
26466,1.9978
26498,-1.2032
26517,2.3991
26538,0.4989
26574,-1.4021
26588,4.5001
26604,4.3009
26606,0.2998
26624,2.7987
26649,-2.2995
26662,4.6997
26679,2.2003
26699,0.2000
26716,2.2013
26738,1.6998
26763,0.8985
26777,4.7996
26795,1.5012
26810,2.6015
26833,1.9992
26848,2.8995
26870,3.5993
26890,1.3985
26912,1.2003
26939,-2.7002
26962,1.7982
26981,0.8016
26999,1.7997
27014,6.2990
27035,1.4004
27058,2.1987
27076,2.7997
27096,-0.0990
27121,1.0980
27140,1.1001
27165,-0.3020
27181,5.5989
27200,2.3001
27213,3.0017
27242,-0.4009
27258,1.6999
27279,1.3999
27304,1.8985
27325,3.5999
27357,-3.3032
27384,-1.2007
27406,2.4978
27431,-0.3010
27459,-1.7008
27477,3.0002
27502,0.0995
27521,2.0996
27554,0.4982
27575,-0.2991
27599,1.0996
27617,2.2007
27637,2.3000
27658,1.6989
27680,-0.9992
27700,2.3990
27718,3.2982
27740,0.4988
27765,-1.0015
27796,-2.9031
27813,1.9998
27842,-3.7024
27874,-2.9017
27896,3.4978
27910,3.7996
27928,2.0992
27948,-0.6955
27974,-0.0016
27994,2.8005
28017,2.0977
28047,-0.8020
28069,0.7988
28089,2.0995
28115,0.9974
28133,4.6987
28150,2.2013
28170,4.5990
28185,4.3000
28204,1.5016
28228,0.1001
28248,3.3980
28268,1.8000
28283,4.3000
28305,0.2993
28334,-1.4004
28354,0.9005
28373,0.8991
28397,0.7991
28411,4.5001
28434,2.6997
28448,4.2991
28468,0.9005
28489,2.3989
28507,1.3012
28527,2.8000
28544,4.6003
28562,-0.1983
28583,3.5989
28604,0.9994
28621,2.4993
28642,2.0999
28664,0.7988
28668,-0.8004
28688,0.9005
28705,2.6998
28727,-0.4017
28734,-0.2007
28754,1.4000
28778,1.2991
28796,4.4987
28819,-0.1013
28842,1.5002
28857,3.5995
28879,0.2983
28901,-0.0002
28916,1.6015
28931,6.0000
28956,0.1995
28982,-0.8001
29004,-0.0972
29022,1.0992
29042,1.1000
29067,-0.3015
29079,4.4018
29096,2.7983
29127,-2.9021
29155,2.1982
29174,3.2981
29200,-0.5016
29216,2.7004
29231,4.5010
29253,-2.1977
29278,-0.4005
29292,4.5011
29322,-2.8015
29340,3.9992
29370,-2.7020
29387,0.7023
29402,1.9985
29427,-0.3010
29451,0.5986
29468,3.4018
29488,3.5980
29503,4.7990
29531,-1.2018
29550,3.4991
29566,3.3004
29590,-0.6014
29612,2.6993
29643,-1.5021
29659,3.3999
29677,3.6992
29693,1.2014
29705,1.4038
29723,2.0002
29747,-2.0994
29763,2.3999
29776,6.9002
29788,1.1053
29808,2.8005
29822,5.5001
29842,0.8995
29861,-0.8984
29889,-0.4023
29916,-2.4007
29937,2.5999
29949,4.4013
29959,2.0000
29980,0.2979
29999,-0.6974
30012,1.8012
30030,2.7992
30050,2.0035
30063,2.5022
30076,4.0007
30090,4.2016
30106,1.9009
30124,0.8007
30143,3.0006
30164,1.8999
30187,-0.1998
30212,2.3975
30232,2.4000
30248,4.8994
30276,-1.3998
30300,-1.1009
30316,4.1009
30334,0.3012
30355,0.2004
30380,0.4995
30396,2.4004
30415,1.5016
30429,6.2986
30451,1.9983
30469,2.9017
30484,4.8000
30504,2.2995
30509,-0.0995
30525,0.7004
30539,4.7996
30562,1.4992
30584,0.2998
30601,3.2003
30620,2.7996
30641,0.1994
30654,3.7017
30670,3.8994
30695,-2.0010
30718,-1.3998
30740,1.2008
30753,3.5017
30768,4.3000
30790,0.2003
30811,3.9999
30823,2.6028
30844,0.9004
30862,4.0002
30879,1.7008
30901,-1.8012
30918,0.7998
30939,2.1979
30958,5.4981
30976,1.2017
30992,2.4009
31006,3.8001
31027,2.3989
31068,-5.8041
31094,-0.0016
31107,4.9022
31125,2.0992
31145,2.3000
31168,1.2007
31187,2.0986
31211,-2.0999
31227,1.7014
31248,0.4014
31266,1.5007
31288,-0.4012
31308,0.8015
31321,4.2017
31336,2.8015
31360,0.0006
31379,3.0986
31402,1.9997
31419,3.9983
31438,2.5006
31448,4.1005
31468,1.6010
31482,2.0021
31505,1.5977
31520,2.8010
31544,0.5981
31573,1.0971
31593,0.8995
31621,-3.3018
31646,-0.1010
31670,-0.8014
31686,2.1999
31704,-0.0968
31720,-1.3946
31735,3.8000
31750,4.3015
31773,0.8977
31788,5.2995
31802,5.9996
31820,4.1997
31841,1.3999
31861,0.6015
31890,-2.6009
31916,3.3974
31937,0.9984
31956,1.0021
31981,1.0995
31998,2.4018
32008,3.1020
32025,2.6993
32048,0.7997
32062,3.2026
32080,2.4017
32099,4.1991
32124,-2.5010
32139,0.9025
32155,2.6009
32178,-0.6008
32197,1.5991
32217,0.5020
32234,0.9033
32252,4.4992
32266,5.2011
32285,1.8991
32311,-1.2996
32323,4.9008
32353,-1.3020
32366,4.5002
32383,1.7013
32395,3.1038
32410,3.5990
32425,6.2995
32449,3.2976
32471,1.4013
32503,-2.7017
32524,1.6004
32545,0.4019
32559,2.5026
32579,4.0980
32593,4.2011
32612,1.4001
32627,3.3015
32648,1.6984
32675,-1.2992
32695,2.3990
32707,3.9018
32717,4.3030
32731,1.8016
32747,0.7999
32761,2.0026
32787,-0.3006
32806,0.8996
32822,2.1999
32841,1.3011
32856,5.3005
32874,0.8012
32891,3.8993
32907,4.0999
32933,-1.7016
32954,4.0979
32973,1.5996
32998,1.0015
33020,1.7983
33045,-1.6970
33067,1.9003
33084,0.0013
33099,4.0020
33124,3.2985
33148,-1.5999
33165,0.7018
33191,0.1989
33205,4.2016
33221,4.8989
33238,3.1013
33256,1.0002
33275,3.7996
33294,1.8991
33320,0.9974
33345,-0.6985
33362,3.6993
33376,1.8016
33398,0.5978
33424,-2.0001
33448,0.3011
33472,0.6001
33484,2.1048
33508,1.5996
33526,2.0982
33543,0.3013
33561,4.6987
33582,0.4009
33603,1.8994
33615,1.9043
33644,-1.1019
33661,1.9028
33689,-0.2008
33706,1.7993
33718,5.2003
33736,0.8002
33751,1.6010
33767,2.6999
33782,4.5010
33796,0.8026
33810,3.2996
33840,0.1970
33870,0.0980
33886,4.3014
33903,3.9008
33926,1.2982
33948,0.9008
33960,5.1023
33979,0.6981
34002,1.9992
34024,3.6983
34045,3.0999
34066,0.6999
34086,1.8990
34109,1.9987
34133,5.3976
34148,2.0025
34161,1.5027
34187,-0.1006
34203,2.8019
34222,-0.3979
34258,-2.7036
34276,0.7992
34295,2.9996
34311,2.6009
34329,2.7007
34349,0.6995
34372,-1.2003
34388,3.1014
34411,-1.4988
34427,3.6989
34447,0.4010
34469,1.6993
34482,1.0027
34496,2.3006
34512,1.7009
34542,2.4975
34569,-2.9007
34591,-0.0972
34613,2.3998
34632,2.2996
34651,1.8006
34669,2.2982
34689,3.3980
34705,3.3999
34723,1.3007
34746,0.5992
34775,-1.1009
34796,-0.2991
34833,-4.5987
34847,7.1996
34871,-2.0009
34894,-1.6003
34917,1.4997
34939,0.0003
34953,3.0011
34968,3.1015
34979,5.8999
34996,4.5998
35028,-1.9027
35050,2.1008
35069,1.8991
35088,3.7981
35103,2.7025
35124,0.4994
35146,3.6978
35164,0.3017
35180,3.5999
35197,1.7003
35215,1.5017
35235,1.5995
35253,2.8002
35269,1.9019
35288,3.2991
35305,2.4008
35324,3.0006
35341,2.4993
35361,1.3025
35388,-0.9017
35404,3.5994
35423,0.8991
35444,4.0989
35462,1.5017
35483,2.1984
35499,3.8004
35515,3.1994
35535,1.8990
35553,1.2997
35569,4.3994
35587,2.5982
35609,0.6998
35625,2.9014
35638,4.2027
35661,1.7987
35686,-0.3015
35712,0.8989
35729,2.9993
35749,5.2980
35769,1.1990
35786,0.9018
35807,2.6989
35825,1.6002
35843,0.1002
35861,0.8002
35879,1.2007
35898,0.8986
35920,1.9003
35930,4.3025
35949,2.3981
35964,3.3005
35991,-0.7027
36002,4.6994
36026,0.5991
36043,2.2988
36059,4.3994
36078,1.7996
36091,5.2002
36111,2.6000
36129,2.2992
36143,2.5021
36163,1.3005
36182,0.9001
36200,5.3992
36221,0.2004
36224,-0.6003
36239,4.6000
36257,1.4027
36272,4.6000
36299,-3.1012
36324,-1.5990
36341,3.1993
36356,4.0995
36380,1.5981
36407,0.9983
36426,1.8981
36444,0.8007
36458,3.3001
36482,0.0991
36495,4.5007
36513,0.1002
36531,1.5017
36548,2.6993
36563,2.6000
36577,6.4006
36588,2.9019
36605,3.6993
36619,1.6006
36636,4.1003
36654,3.9992
36669,4.3000
36685,5.0994
36709,-0.8009
36729,-1.1975
36744,4.3010
36767,-1.3993
36783,3.8994
36797,4.3001
36813,2.6999
36840,-0.2017
36857,2.6023
36876,1.0011
36897,1.3999
36912,2.0020
36928,2.9004
36948,2.1985
36967,-0.3979
36985,5.1992
37016,-2.5021
37032,1.6019
37050,2.0012
37071,0.2009
37083,4.4003
37101,1.0017
37130,-0.9009
37158,-1.8998
37170,4.4013
37184,3.3001
37194,5.8010
37209,2.1005
37234,-0.1010
37250,0.4039
37267,2.0008
37289,0.6998
37303,2.3026
37321,2.9997
